mc	mn	mc_onset	mn_onset	timesig	staff	voice	label	offset_x	offset_y	offset	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	cadence	phraseend	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	n_colored	n_untouched	count_ratio	dur_colored	dur_untouched	dur_ratio
11	11	1/4	1/4	3/8	2	1	I(64)					D	I		I(64)	I			64				M	0	0	2, 1, 5		2	2	0	3	0.0	0.0	0.375	0.0
12	12	0	0	3/8	2	1	I					D	I		I	I							M	0	0	2, 6, 3		2	2	0	6	0.0	0.0	0.5	0.0
12	12	1/4	1/4	3/8	2	1	I(94)					D	I		I(94)	I			94				M	0	0	2, 1, 3	4	2	2	0	3	0.0	0.0	0.375	0.0
13	13	0	0	3/8	2	1	I					D	I		I	I							M	0	0	2, 6, 3		2	2	0	6	0.0	0.0	0.5	0.0
13	13	1/4	1/4	3/8	2	1	V				V7	D	I		V	V							M	0	0	3, 7, 4		3	3	1	2	0.3333333333333333	0.0625	0.1875	0.25
14	14	0	0	3/8	2	1	I|IAC}					D	I		I	I					IAC	}	M	0	0	2, 6, 3		2	2	2	10	0.16666666666666666	0.125	1.125	0.1
15	15	1/4	1/4	3/8	2	1	I(64)					D	I		I(64)	I			64				M	0	0	2, 1, 5		2	2	0	3	0.0	0.0	0.375	0.0
16	16	0	0	3/8	2	1	I					D	I		I	I							M	0	0	2, 6, 3		2	2	0	6	0.0	0.0	0.5	0.0
16	16	1/4	1/4	3/8	2	1	I(94)					D	I		I(94)	I			94				M	0	0	2, 1, 3	4	2	2	0	3	0.0	0.0	0.375	0.0
17	17	0	0	3/8	2	1	I					D	I		I	I							M	0	0	2, 6, 3		2	2	0	6	0.0	0.0	0.5	0.0
17	17	1/4	1/4	3/8	2	1	V				V7	D	I		V	V							M	0	0	3, 7, 4		3	3	1	2	0.3333333333333333	0.0625	0.1875	0.25
18	18	0	0	3/8	2	1	I|IAC}					D	I		I	I					IAC	}	M	0	0	2, 6, 3		2	2	2	14	0.125	0.125	1.375	0.08333333333333333
20	20	0	0	3/8	2	1	V6					D	I		V6	V		6					M	0	0	7, 4, 3		3	7	0	10	0.0	0.0	0.75	0.0
21	21	0	0	3/8	2	1	I					D	I		I	I							M	0	0	2, 6, 3		2	2	1	10	0.09090909090909091	0.0625	0.625	0.09090909090909091
22	22	0	0	3/8	2	1	V(64)}					D	I		V(64)	V			64			}	M	0	0	3, 2, 6		3	3	0	2	0.0	0.0	0.5	0.0
22	22	1/8	1/8	3/8	2	1	V|HC					D	I		V	V					HC		M	0	0	3, 7, 4		3	3	0	1	0.0	0.0	0.25	0.0
23	23	0	0	3/8	2	1	V.IV{					D	V		IV	IV						{	M	0	0	2, 6, 3		2	2	0	10	0.0	0.0	0.75	0.0
24	24	0	0	3/8	2	1	I6					D	V		I6	I		6					M	0	0	7, 4, 3		3	7	0	10	0.0	0.0	0.75	0.0
25	25	0	0	3/8	2	1	viio6					D	V		viio6	vii	o	6					o	0	0	5, 2, 8		8	5	0	11	0.0	0.0	0.6875	0.0
26	26	0	0	3/8	2	1	I(4)}					D	V		I(4)	I			4			}	M	0	0	3, 2, 4		3	3	0	2	0.0	0.0	0.5	0.0
26	26	1/8	1/8	3/8	2	1	I|HC					D	V		I	I					HC		M	0	0	3, 7, 4		3	3	0	1	0.0	0.0	0.25	0.0
27	27	0	0	3/8	2	1	i/i{					D	V		i/i	i				i		{	m	0	0	3, 0, 4		3	3	2	7	0.2222222222222222	0.09375	0.65625	0.125
27	27	1/4	1/4	3/8	2	1	i(6)/i					D	V		i(6)/i	i			6	i			m	0	0	3, 0, -1		3	3	1	3	0.25	0.0625	0.3125	0.16666666666666666
28	28	0	0	3/8	2	1	V6(7)/i					D	V		V6(7)/i	V		6	7	i			M	0	0	8, 5, 2		4	8	2	3	0.4	0.15625	0.21875	0.4166666666666667
28	28	1/8	1/8	3/8	2	1	V6/i					D	V		V6/i	V		6		i			M	0	0	8, 5, 4		4	8	2	6	0.25	0.125	0.625	0.16666666666666666
29	29	0	0	3/8	2	1	i/i					D	V		i/i	i				i			m	0	0	3, 0, 4		3	3	1	4	0.2	0.03125	0.34375	0.08333333333333333
29	29	1/8	1/8	3/8	2	1	v6/i					D	V		v6/i	v		6		i			m	0	0	1, 5, 4		4	1	2	2	0.5	0.125	0.25	0.3333333333333333
29	29	1/4	1/4	3/8	2	1	iv6/i					D	V		iv6/i	iv		6		i			m	0	0	-1, 3, 2		2	-1	1	3	0.25	0.0625	0.3125	0.16666666666666666
30	30	0	0	3/8	2	1	V(74)/i}					D	V		V(74)/i	V			74	i		}	M	0	0	4, 3, 5	2	4	4	0	3	0.0	0.0	0.625	0.0
30	30	1/8	1/8	3/8	2	1	V/i|HC					D	V		V/i	V				i	HC		M	0	0	4, 8, 5		4	4	0	2	0.0	0.0	0.5	0.0
31	31	0	0	3/8	2	1	i/i{					D	V		i/i	i				i		{	m	0	0	3, 0, 4		3	3	2	7	0.2222222222222222	0.09375	0.65625	0.125
31	31	1/4	1/4	3/8	2	1	i(6)/i					D	V		i(6)/i	i			6	i			m	0	0	3, 0, -1		3	3	1	3	0.25	0.0625	0.3125	0.16666666666666666
32	32	0	0	3/8	2	1	V6(7)/i					D	V		V6(7)/i	V		6	7	i			M	0	0	8, 5, 2		4	8	2	3	0.4	0.15625	0.21875	0.4166666666666667
32	32	1/8	1/8	3/8	2	1	V/i					D	V		V/i	V				i			M	0	0	4, 8, 5		4	4	2	6	0.25	0.125	0.625	0.16666666666666666
33	33	0	0	3/8	2	1	i/i					D	V		i/i	i				i			m	0	0	3, 0, 4		3	3	1	4	0.2	0.03125	0.34375	0.08333333333333333
33	33	1/8	1/8	3/8	2	1	v6/i					D	V		v6/i	v		6		i			m	0	0	1, 5, 4		4	1	2	2	0.5	0.125	0.25	0.3333333333333333
33	33	1/4	1/4	3/8	2	1	iv6/i					D	V		iv6/i	iv		6		i			m	0	0	-1, 3, 2		2	-1	1	3	0.25	0.0625	0.3125	0.16666666666666666
34	34	0	0	3/8	2	1	V(74)/i}					D	V		V(74)/i	V			74	i		}	M	0	0	4, 3, 5	2	4	4	0	3	0.0	0.0	0.625	0.0
34	34	1/8	1/8	3/8	2	1	V/i|HC					D	V		V/i	V				i	HC		M	0	0	4, 8, 5		4	4	0	2	0.0	0.0	0.5	0.0
35	35	0	0	3/8	2	1	i64/i{					D	V		i64/i	i		64		i		{	m	0	0	4, 3, 0		3	4	2	10	0.16666666666666666	0.08333333333333333	0.6666666666666666	0.1111111111111111
36	36	0	0	3/8	2	1	iv6/i					D	V		iv6/i	iv		6		i			m	0	0	-1, 3, 2		2	-1	2	10	0.16666666666666666	0.16666666666666666	0.5833333333333334	0.2222222222222222
37	37	0	0	3/8	2	1	V7/i					D	V		V7/i	V		7		i			Mm7	0	0	4, 8, 5, 2		4	4	0	4	0.0	0.0	0.25	0.0
37	37	1/8	1/8	3/8	2	1	V(64)/i					D	V		V(64)/i	V			64	i			M	0	0	4, 3, 0		4	4	0	4	0.0	0.0	0.25	0.0
37	37	1/4	1/4	3/8	2	1	V/i					D	V		V/i	V				i			M	0	0	4, 8, 5		4	4	0	4	0.0	0.0	0.25	0.0
38	38	0	0	3/8	2	1	V/i}					D	V		V/i	V				i		}	M	0	0	4, 8, 5		4	4	1	4	0.2	0.25	1.0	0.2
38	38	1/4	1/4	3/8	2	1	i64/i|IAC					D	V		i64/i	i		64		i	IAC		m	0	0	4, 3, 0		3	4	0	2	0.0	0.0	0.25	0.0
39	39	0	0	3/8	2	1	i64/i{					D	V		i64/i	i		64		i		{	m	0	0	4, 3, 0		3	4	2	10	0.16666666666666666	0.08333333333333333	0.6666666666666666	0.1111111111111111
40	40	0	0	3/8	2	1	iv6/i					D	V		iv6/i	iv		6		i			m	0	0	-1, 3, 2		2	-1	2	10	0.16666666666666666	0.16666666666666666	0.5833333333333334	0.2222222222222222
41	41	0	0	3/8	2	1	V7/i					D	V		V7/i	V		7		i			Mm7	0	0	4, 8, 5, 2		4	4	0	4	0.0	0.0	0.25	0.0
41	41	1/8	1/8	3/8	2	1	V(64)/i					D	V		V(64)/i	V			64	i			M	0	0	4, 3, 0		4	4	0	4	0.0	0.0	0.25	0.0
41	41	1/4	1/4	3/8	2	1	V/i					D	V		V/i	V				i			M	0	0	4, 8, 5		4	4	0	4	0.0	0.0	0.25	0.0
42	42	0	0	3/8	2	1	V/i}					D	V		V/i	V				i		}	M	0	0	4, 8, 5		4	4	1	4	0.2	0.25	1.0	0.2
42	42	1/4	1/4	3/8	2	1	i64/i|IAC					D	V		i64/i	i		64		i	IAC		m	0	0	4, 3, 0		3	4	0	2	0.0	0.0	0.25	0.0
43	43	0	0	3/8	2	1	I6{					D	V		I6	I		6				{	M	0	0	7, 4, 3		3	7	0	9	0.0	0.0	0.75	0.0
44	44	0	0	3/8	2	1	IV					D	V		IV	IV							M	0	0	2, 6, 3		2	2	0	6	0.0	0.0	0.5	0.0
44	44	1/4	1/4	3/8	2	1	vi6					D	V		vi6	vi		6					m	0	0	3, 7, 6		6	3	1	2	0.3333333333333333	0.125	0.125	0.5
45	45	0	0	3/8	2	1	viio6					D	V		viio6	vii	o	6					o	0	0	5, 2, 8		8	5	0	9	0.0	0.0	0.75	0.0
46	46	0	0	3/8	2	1	I6					D	V		I6	I		6					M	0	0	7, 4, 3		3	7	0	6	0.0	0.0	0.5	0.0
46	46	1/4	1/4	3/8	2	1	V7					D	V		V7	V		7					Mm7	0	0	4, 8, 5, 2		4	4	0	3	0.0	0.0	0.25	0.0
47	47	0	0	3/8	2	1	I					D	V		I	I							M	0	0	3, 7, 4		3	3	1	8	0.1111111111111111	0.0625	0.6875	0.08333333333333333
48	48	0	0	3/8	2	1	ii					D	V		ii	ii							m	0	0	5, 2, 6		5	5	0	6	0.0	0.0	0.5	0.0
48	48	1/4	1/4	3/8	2	1	IVM7					D	V		IVM7	IV	M	7					MM7	0	0	2, 6, 3, 7		2	2	0	3	0.0	0.0	0.25	0.0
49	49	0	0	3/8	2	1	V6					D	V		V6	V		6					M	0	0	8, 5, 4		4	8	0	9	0.0	0.0	0.75	0.0
50	50	0	0	3/8	2	1	I					D	V		I	I							M	0	0	3, 7, 4		3	3	0	9	0.0	0.0	0.75	0.0
51	51	0	0	3/8	2	1	IV					D	V		IV	IV							M	0	0	2, 6, 3		2	2	0	9	0.0	0.0	0.75	0.0
52	52	0	0	3/8	2	1	V					D	V		V	V							M	0	0	4, 8, 5		4	4	0	6	0.0	0.0	0.5	0.0
52	52	1/4	1/4	3/8	2	1	V7					D	V		V7	V		7					Mm7	0	0	4, 8, 5, 2		4	4	0	3	0.0	0.0	0.25	0.0
53	53	0	0	3/8	2	1	I					D	V		I	I							M	0	0	3, 7, 4		3	3	1	3	0.25	0.03125	0.21875	0.125
53	53	1/8	1/8	3/8	2	1	V(64)					D	V		V(64)	V			64				M	0	0	4, 3, 7		4	4	0	2	0.0	0.0	0.25	0.0
53	53	1/4	1/4	3/8	2	1	V					D	V		V	V							M	0	0	4, 8, 5		4	4	0	2	0.0	0.0	0.25	0.0
54	54	0	0	3/8	2	1	I|IAC}					D	V		I	I					IAC	}	M	0	0	3, 7, 4		3	3	0	11	0.0	0.0	0.75	0.0
55	55	0	0	3/8	2	1	V[ii					D	V	V	ii	ii							m	0	0	5, 2, 6		5	5	1	3	0.25	0.041666666666666664	0.20833333333333334	0.16666666666666666
55	55	1/8	1/8	3/8	2	1	vi					D	V	V	vi	vi							m	0	0	6, 3, 7		6	6	1	3	0.25	0.041666666666666664	0.20833333333333334	0.16666666666666666
55	55	1/4	1/4	3/8	2	1	V					D	V	V	V	V							M	0	0	4, 8, 5		4	4	0	4	0.0	0.0	0.25	0.0
56	56	0	0	3/8	2	1	I					D	V	V	I	I							M	0	0	3, 7, 4		3	3	2	10	0.16666666666666666	0.08333333333333333	0.6666666666666666	0.1111111111111111
57	57	0	0	3/8	2	1	ii					D	V	V	ii	ii							m	0	0	5, 2, 6		5	5	1	3	0.25	0.041666666666666664	0.20833333333333334	0.16666666666666666
57	57	1/8	1/8	3/8	2	1	vi					D	V	V	vi	vi							m	0	0	6, 3, 7		6	6	1	3	0.25	0.041666666666666664	0.20833333333333334	0.16666666666666666
57	57	1/4	1/4	3/8	2	1	V					D	V	V	V	V							M	0	0	4, 8, 5		4	4	0	4	0.0	0.0	0.25	0.0
58	58	0	0	3/8	2	1	I					D	V	V	I	I							M	0	0	3, 7, 4		3	3	2	10	0.16666666666666666	0.08333333333333333	0.6666666666666666	0.1111111111111111
59	59	0	0	3/8	2	1	ii					D	V	V	ii	ii							m	0	0	5, 2, 6		5	5	1	3	0.25	0.041666666666666664	0.20833333333333334	0.16666666666666666
59	59	1/8	1/8	3/8	2	1	vi					D	V	V	vi	vi							m	0	0	6, 3, 7		6	6	1	3	0.25	0.041666666666666664	0.20833333333333334	0.16666666666666666
59	59	1/4	1/4	3/8	2	1	V					D	V	V	V	V							M	0	0	4, 8, 5		4	4	0	4	0.0	0.0	0.25	0.0
60	60	0	0	3/8	2	1	I]					D	V	V	I	I							M	0	0	3, 7, 4		3	3	2	6	0.25	0.08333333333333333	0.4166666666666667	0.16666666666666666
60	60	1/4	1/4	3/8	2	1	I6					D	V		I6	I		6					M	0	0	7, 4, 3		3	7	0	4	0.0	0.0	0.25	0.0
61	61	0	0	3/8	2	1	ii6(+4)					D	V		ii6(+4)	ii		6	+4				m	0	0	2, 6, 5	4	5	2	0	4	0.0	0.0	0.25	0.0
61	61	1/8	1/8	3/8	2	1	ii7(9+4)					D	V		ii7(9+4)	ii		7	9+4				mm7	0	0	5, 2, 6, 3	7, 4	5	5	0	4	0.0	0.0	0.25	0.0
61	61	1/4	1/4	3/8	2	1	V					D	V		V	V							M	0	0	4, 8, 5		4	4	0	4	0.0	0.0	0.25	0.0
62	62	0	0	3/8	2	1	I|IAC}					D	V		I	I					IAC	}	M	0	0	3, 7, 4		3	3	1	6	0.14285714285714285	0.0	0.75	0.0
63	63	0	0	3/8	2	1	V[ii					D	V	V	ii	ii							m	0	0	5, 2, 6		5	5	1	3	0.25	0.041666666666666664	0.20833333333333334	0.16666666666666666
63	63	1/8	1/8	3/8	2	1	vi					D	V	V	vi	vi							m	0	0	6, 3, 7		6	6	1	3	0.25	0.041666666666666664	0.20833333333333334	0.16666666666666666
63	63	1/4	1/4	3/8	2	1	V					D	V	V	V	V							M	0	0	4, 8, 5		4	4	0	4	0.0	0.0	0.25	0.0
64	64	0	0	3/8	2	1	I					D	V	V	I	I							M	0	0	3, 7, 4		3	3	2	10	0.16666666666666666	0.08333333333333333	0.6666666666666666	0.1111111111111111
65	65	0	0	3/8	2	1	ii					D	V	V	ii	ii							m	0	0	5, 2, 6		5	5	1	3	0.25	0.041666666666666664	0.20833333333333334	0.16666666666666666
65	65	1/8	1/8	3/8	2	1	vi					D	V	V	vi	vi							m	0	0	6, 3, 7		6	6	1	3	0.25	0.041666666666666664	0.20833333333333334	0.16666666666666666
65	65	1/4	1/4	3/8	2	1	V					D	V	V	V	V							M	0	0	4, 8, 5		4	4	0	4	0.0	0.0	0.25	0.0
66	66	0	0	3/8	2	1	I					D	V	V	I	I							M	0	0	3, 7, 4		3	3	2	10	0.16666666666666666	0.08333333333333333	0.6666666666666666	0.1111111111111111
67	67	0	0	3/8	2	1	ii					D	V	V	ii	ii							m	0	0	5, 2, 6		5	5	1	3	0.25	0.041666666666666664	0.20833333333333334	0.16666666666666666
67	67	1/8	1/8	3/8	2	1	vi					D	V	V	vi	vi							m	0	0	6, 3, 7		6	6	1	3	0.25	0.041666666666666664	0.20833333333333334	0.16666666666666666
67	67	1/4	1/4	3/8	2	1	V					D	V	V	V	V							M	0	0	4, 8, 5		4	4	0	4	0.0	0.0	0.25	0.0
68	68	0	0	3/8	2	1	I]					D	V	V	I	I							M	0	0	3, 7, 4		3	3	2	6	0.25	0.08333333333333333	0.4166666666666667	0.16666666666666666
68	68	1/4	1/4	3/8	2	1	I6					D	V		I6	I		6					M	0	0	7, 4, 3		3	7	0	4	0.0	0.0	0.25	0.0
69	69	0	0	3/8	2	1	ii6(+4)					D	V		ii6(+4)	ii		6	+4				m	0	0	2, 6, 5	4	5	2	0	4	0.0	0.0	0.25	0.0
69	69	1/8	1/8	3/8	2	1	ii7(9+4)					D	V		ii7(9+4)	ii		7	9+4				mm7	0	0	5, 2, 6, 3	7, 4	5	5	0	4	0.0	0.0	0.25	0.0
69	69	1/4	1/4	3/8	2	1	V					D	V		V	V							M	0	0	4, 8, 5		4	4	0	4	0.0	0.0	0.25	0.0
70	70	0	0	3/8	2	1	I|IAC}{					D	V		I	I					IAC	}{	M	0	0	3, 7, 4		3	3	0	4	0.0	0.0	0.25	0.0
70	70	1/8	1/8	3/8	2	1	V43					D	V		V43	V		43					Mm7	0	0	5, 2, 4, 8		4	5	0	4	0.0	0.0	0.25	0.0
70	70	1/4	1/4	3/8	2	1	I6					D	V		I6	I		6					M	0	0	7, 4, 3		3	7	0	4	0.0	0.0	0.25	0.0
71	71	0	0	3/8	2	1	ii6(+4)					D	V		ii6(+4)	ii		6	+4				m	0	0	2, 6, 5	4	5	2	0	4	0.0	0.0	0.25	0.0
71	71	1/8	1/8	3/8	2	1	V(64)					D	V		V(64)	V			64				M	0	0	4, 3, 7		4	4	0	4	0.0	0.0	0.25	0.0
71	71	1/4	1/4	3/8	2	1	V					D	V		V	V							M	0	0	4, 8, 5		4	4	0	4	0.0	0.0	0.25	0.0
72	72	0	0	3/8	2	1	I					D	V		I	I							M	0	0	3, 7, 4		3	3	0	4	0.0	0.0	0.25	0.0
72	72	1/8	1/8	3/8	2	1	V64					D	V		V64	V		64					M	0	0	5, 4, 8		4	5	0	4	0.0	0.0	0.25	0.0
72	72	1/4	1/4	3/8	2	1	I6					D	V		I6	I		6					M	0	0	7, 4, 3		3	7	0	4	0.0	0.0	0.25	0.0
73	73	0	0	3/8	2	1	ii6					D	V		ii6	ii		6					m	0	0	2, 6, 5		5	2	0	4	0.0	0.0	0.25	0.0
73	73	1/8	1/8	3/8	2	1	V(64)					D	V		V(64)	V			64				M	0	0	4, 3, 7		4	4	0	4	0.0	0.0	0.25	0.0
73	73	1/4	1/4	3/8	2	1	V					D	V		V	V							M	0	0	4, 8, 5		4	4	1	3	0.25	0.041666666666666664	0.20833333333333334	0.16666666666666666
74	74	0	0	3/8	2	1	I(7^4+3^2)}					D	V		I(7^4+3^2)	I			7^4+3^2			}	M	0	0	3, 5, 2	8, 7	3	3	0	5	0.0	0.0	0.875	0.0
74	74	1/8	1/8	3/8	2	1	I|PAC					D	V		I	I					PAC		M	0	0	3, 7, 4		3	3	0	3	0.0	0.0	0.75	0.0
75	75	0	0	3/8	2	1	I.V{					D	I		V	V						{	M	0	0	3, 7, 4		3	3	4	13	0.23529411764705882	0.25	1.375	0.15384615384615385
77	77	1/4	1/4	3/8	2	1	I6					D	I		I6	I		6					M	0	0	6, 3, 2		2	6	1	4	0.2	0.0625	0.4375	0.125
78	78	1/8	1/8	3/8	2	1	I					D	I		I	I							M	0	0	2, 6, 3		2	2	2	6	0.25	0.125	0.625	0.16666666666666666
79	79	1/8	1/8	3/8	2	1	vi					D	I		vi	vi							m	0	0	5, 2, 6		5	5	3	3	0.5	0.1875	0.3125	0.375
80	80	0	0	3/8	2	1	ii					D	I		ii	ii							m	0	0	4, 1, 5		4	4	4	4	0.5	0.25	0.25	0.5
80	80	1/4	1/4	3/8	2	1	V					D	I		V	V							M	0	0	3, 7, 4		3	3	2	2	0.5	0.125	0.125	0.5
81	81	0	0	3/8	2	1	I6					D	I		I6	I		6					M	0	0	6, 3, 2		2	6	0	5	0.0	0.0	0.4375	0.0
81	81	1/8	1/8	3/8	2	1	viio6					D	I		viio6	vii	o	6					o	0	0	4, 1, 7		7	4	0	4	0.0	0.0	0.375	0.0
81	81	1/4	1/4	3/8	2	1	I					D	I		I	I							M	0	0	2, 6, 3		2	2	0	4	0.0	0.0	0.3125	0.0
82	82	0	0	3/8	2	1	V(64)}					D	I		V(64)	V			64			}	M	0	0	3, 2, 6		3	3	0	2	0.0	0.0	0.375	0.0
82	82	1/8	1/8	3/8	2	1	V|HC					D	I		V	V					HC		M	0	0	3, 7, 4		3	3	1	2	0.3333333333333333	0.0625	0.1875	0.25
83	83	0	0	3/8	2	1	IV{					D	I		IV	IV						{	M	0	0	1, 5, 2		1	1	0	10	0.0	0.0	0.75	0.0
84	84	0	0	3/8	2	1	I6					D	I		I6	I		6					M	0	0	6, 3, 2		2	6	0	10	0.0	0.0	0.75	0.0
85	85	0	0	3/8	2	1	viio6					D	I		viio6	vii	o	6					o	0	0	4, 1, 7		7	4	0	10	0.0	0.0	0.75	0.0
86	86	0	0	3/8	2	1	I}					D	I		I	I						}	M	0	0	2, 6, 3		2	2	3	23	0.11538461538461539	0.15625	2.09375	0.06944444444444445
88	88	0	0	3/8	2	1	ii6				IV	D	I		ii6	ii		6					m	0	0	1, 5, 4		4	1	3	8	0.2727272727272727	0.1875	0.8125	0.1875
89	89	0	0	3/8	2	1	viio					D	I		viio	vii	o						o	0	0	7, 4, 1		7	7	3	13	0.1875	0.15625	1.34375	0.10416666666666667
90	90	0	0	3/8	2	1	I6				iii	D	I		I6	I		6					M	0	0	6, 3, 2		2	6	3	8	0.2727272727272727	0.1875	0.8125	0.1875
91	91	0	0	3/8	2	1	vi					D	I		vi	vi							m	0	0	5, 2, 6		5	5	3	13	0.1875	0.15625	1.34375	0.10416666666666667
92	92	0	0	3/8	2	1	ii					D	I		ii	ii							m	0	0	4, 1, 5		4	4	3	8	0.2727272727272727	0.1875	0.8125	0.1875
93	93	0	0	3/8	2	1	V7/i}{					D	I		V7/i	V		7		i		}{	Mm7	0	0	3, 7, 4, 1		3	3	1	5	0.16666666666666666	0.03125	0.46875	0.0625
93	93	1/8	1/8	3/8	2	1	V7(9)/i					D	I		V7(9)/i	V		7	9	i			Mm7	0	0	3, 7, 4, 1	-2	3	3	1	9	0.1	0.0625	0.9375	0.0625
94	94	0	0	3/8	2	1	i64/i					D	I		i64/i	i		64		i			m	0	0	3, 2, -1		2	3	2	14	0.125	0.09375	1.40625	0.0625
95	95	0	0	3/8	2	1	V7/i					D	I		V7/i	V		7		i			Mm7	0	0	3, 7, 4, 1		3	3	1	5	0.16666666666666666	0.03125	0.46875	0.0625
95	95	1/8	1/8	3/8	2	1	V7(9)/i					D	I		V7(9)/i	V		7	9	i			Mm7	0	0	3, 7, 4, 1	-2	3	3	1	9	0.1	0.0625	0.9375	0.0625
96	96	0	0	3/8	2	1	i64/i					D	I		i64/i	i		64		i			m	0	0	3, 2, -1		2	3	2	14	0.125	0.09375	1.40625	0.0625
97	97	0	0	3/8	2	1	ii%65/i					D	I		ii%65/i	ii	%	65		i			%7	0	0	1, -2, 2, 4		4	1	2	17	0.10526315789473684	0.09375	1.78125	0.05
98	98	0	0	3/8	2	1	V(4)/i}					D	I		V(4)/i	V			4	i		}	M	0	0	3, 2, 4		3	3	0	3	0.0	0.0	0.625	0.0
98	98	1/4	1/4	3/8	2	1	V/i|HC	-0.917431	3.5	/		D	I		V/i	V				i	HC		M	0	0	3, 7, 4		3	3	0	1	0.0	0.0	0.125	0.0
99	99	0	0	3/8	2	1	V7/i{					D	I		V7/i	V		7		i		{	Mm7	0	0	3, 7, 4, 1		3	3	1	11	0.08333333333333333	0.125	0.625	0.16666666666666666
100	100	0	0	3/8	2	1	iv/i					D	I		iv/i	iv				i			m	0	0	1, -2, 2		1	1	0	12	0.0	0.0	0.75	0.0
101	101	0	0	3/8	2	1	ii%65/i					D	I		ii%65/i	ii	%	65		i			%7	0	0	1, -2, 2, 4		4	1	0	12	0.0	0.0	0.75	0.0
102	102	0	0	3/8	2	1	V7/i}					D	I		V7/i	V		7		i		}	Mm7	0	0	3, 7, 4, 1		3	3	2	22	0.08333333333333333	0.25	1.25	0.16666666666666666
104	104	0	0	3/8	2	1	iv/i					D	I		iv/i	iv				i			m	0	0	1, -2, 2		1	1	0	12	0.0	0.0	0.75	0.0
105	105	0	0	3/8	2	1	ii%65/i					D	I		ii%65/i	ii	%	65		i			%7	0	0	1, -2, 2, 4		4	1	0	12	0.0	0.0	0.75	0.0
106	106	0	0	3/8	2	1	V7/i}					D	I		V7/i	V		7		i		}	Mm7	0	0	3, 7, 4, 1		3	3	1	11	0.08333333333333333	0.125	0.625	0.16666666666666666
107	107	0	0	3/8	2	1	#viio6/iv/i{					D	I		#viio6/iv/i	#vii	o	6		iv/i		{	o	0	0	3, 0, 6		6	3	0	12	0.0	0.0	0.75	0.0
108	108	0	0	3/8	2	1	iv6/i					D	I		iv6/i	iv		6		i			m	0	0	-2, 2, 1		1	-2	0	12	0.0	0.0	0.75	0.0
109	109	0	0	3/8	2	1	#viio6/iv/i					D	I		#viio6/iv/i	#vii	o	6		iv/i			o	0	0	3, 0, 6		6	3	0	12	0.0	0.0	0.75	0.0
110	110	0	0	3/8	2	1	iv6/i					D	I		iv6/i	iv		6		i			m	0	0	-2, 2, 1		1	-2	0	12	0.0	0.0	0.75	0.0
111	111	0	0	3/8	2	1	V7/i}{					D	I		V7/i	V		7		i		}{	Mm7	0	0	3, 7, 4, 1		3	3	0	4	0.0	0.0	0.25	0.0
