mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
12	12	0	0	2/4	1	1	1/16	1/16	1		3	69	96
12	12	1/16	1/16	2/4	1	1	1/16	1/16	1		4	76	97
12	12	1/8	1/8	2/4	1	1	1/16	1/16	1		2	74	98
12	12	3/16	3/16	2/4	1	1	1/16	1/16	1		4	76	99
12	12	1/4	1/4	2/4	1	1	1/16	1/16	1		3	69	100
12	12	5/16	5/16	2/4	1	1	1/16	1/16	1		3	81	101
12	12	3/8	3/8	2/4	2	1	1/8	1/8	1		6	54	105
12	12	3/8	3/8	2/4	2	2	1/8	1/8	1		3	57	107
12	12	3/8	3/8	2/4	1	1	1/16	1/16	1		1	79	102
12	12	7/16	7/16	2/4	1	1	1/16	1/16	1		3	81	103
13	13	0	0	2/4	2	1	1/4	1/4	1		7	49	116
13	13	0	0	2/4	2	2	1/4	1/4	1		4	52	118
13	13	0	0	2/4	2	2	1/4	1/4	1		3	57	118
13	13	0	0	2/4	1	1	1/16	1/16	1		3	69	108
13	13	1/16	1/16	2/4	1	1	1/16	1/16	1		1	79	109
13	13	1/8	1/8	2/4	1	1	1/16	1/16	1		6	78	110
13	13	3/16	3/16	2/4	1	1	1/16	1/16	1		1	79	111
13	13	1/4	1/4	2/4	2	1	1/4	1/4	1		2	50	117
13	13	1/4	1/4	2/4	2	2	1/4	1/4	1		6	54	119
13	13	1/4	1/4	2/4	2	2	1/4	1/4	1		3	57	119
13	13	1/4	1/4	2/4	1	1	1/16	1/16	1		3	69	112
13	13	5/16	5/16	2/4	1	1	1/16	1/16	1		6	78	113
13	13	3/8	3/8	2/4	1	1	1/16	1/16	1		4	76	114
13	13	7/16	7/16	2/4	1	1	1/16	1/16	1		6	78	115
14	14	0	0	2/4	2	1	1/4	1/4	1		3	45	125
14	14	0	0	2/4	2	2	1/4	1/4	1		4	52	129
14	14	0	0	2/4	2	2	1/4	1/4	1		3	57	129
14	14	0	0	2/4	1	1	1/16	1/16	1		3	69	120
14	14	1/16	1/16	2/4	1	1	1/16	1/16	1		4	76	121
14	14	1/8	1/8	2/4	1	1	1/16	1/16	1		2	74	122
14	14	3/16	3/16	2/4	1	1	1/16	1/16	1		4	76	123
14	14	1/4	1/4	2/4	1	1	1/4	1/4	1		3	69	124
14	14	5/16	5/16	2/4	2	1	1/16	1/16	1		3	57	126
14	14	3/8	3/8	2/4	2	1	1/16	1/16	1		8	56	127
14	14	7/16	7/16	2/4	2	1	1/16	1/16	1		3	57	128
15	15	0	0	2/4	2	1	1/16	1/16	1		3	45	133
15	15	1/16	1/16	2/4	2	1	1/16	1/16	1		1	55	134
15	15	1/8	1/8	2/4	2	1	1/16	1/16	1		6	54	135
15	15	1/8	1/8	2/4	1	1	1/8	1/8	1		4	76	130
15	15	3/16	3/16	2/4	2	1	1/16	1/16	1		1	55	136
15	15	1/4	1/4	2/4	2	1	1/16	1/16	1		3	45	137
15	15	1/4	1/4	2/4	1	1	1/8	1/8	1		3	81	131
15	15	5/16	5/16	2/4	2	1	1/16	1/16	1		6	54	138
15	15	3/8	3/8	2/4	2	1	1/16	1/16	1		4	52	139
15	15	3/8	3/8	2/4	1	1	1/8	1/8	1		2	74	132
15	15	7/16	7/16	2/4	2	1	1/16	1/16	1		6	54	140
16	16	0	0	2/4	2	1	1/16	1/16	1		3	45	144
16	16	0	0	2/4	1	1	1/8	1/8	1		7	73	141
16	16	1/16	1/16	2/4	2	1	1/16	1/16	1		4	52	145
16	16	1/8	1/8	2/4	2	1	1/16	1/16	1		2	50	146
16	16	1/8	1/8	2/4	1	1	1/8	1/8	1		2	74	142
16	16	3/16	3/16	2/4	2	1	1/16	1/16	1		4	52	147
16	16	1/4	1/4	2/4	2	1	1/16	1/16	1		3	45	148
16	16	1/4	1/4	2/4	1	1	1/4	1/4	1		4	76	143
16	16	5/16	5/16	2/4	2	1	1/16	1/16	1		3	57	149
16	16	3/8	3/8	2/4	2	1	1/16	1/16	1		8	56	150
16	16	7/16	7/16	2/4	2	1	1/16	1/16	1		3	57	151
17	17	0	0	2/4	2	1	1/16	1/16	1		3	45	155
17	17	1/16	1/16	2/4	2	1	1/16	1/16	1		1	55	156
17	17	1/8	1/8	2/4	2	1	1/16	1/16	1		6	54	157
17	17	1/8	1/8	2/4	1	1	1/8	1/8	1		4	76	152
17	17	3/16	3/16	2/4	2	1	1/16	1/16	1		1	55	158
17	17	1/4	1/4	2/4	2	1	1/16	1/16	1		3	45	159
17	17	1/4	1/4	2/4	1	1	1/8	1/8	1		3	81	153
17	17	5/16	5/16	2/4	2	1	1/16	1/16	1		6	54	160
17	17	3/8	3/8	2/4	2	1	1/16	1/16	1		4	52	161
17	17	3/8	3/8	2/4	1	1	1/8	1/8	1		2	74	154
17	17	7/16	7/16	2/4	2	1	1/16	1/16	1		6	54	162
18	18	0	0	2/4	2	1	1/16	1/16	1		3	45	169
18	18	0	0	2/4	1	1	1/8	1/8	1		3	69	163
18	18	1/16	1/16	2/4	2	1	1/16	1/16	1		4	52	170
18	18	1/8	1/8	2/4	2	1	1/16	1/16	1		2	50	171
18	18	1/8	1/8	2/4	1	1	1/8	1/8	1		1	79	164
18	18	3/16	3/16	2/4	2	1	1/16	1/16	1		7	49	172
18	18	1/4	1/4	2/4	2	1	1/8	1/8	1		2	50	173
18	18	1/4	1/4	2/4	1	1	1/16	1/16	1		6	78	165
18	18	5/16	5/16	2/4	1	1	1/16	1/16	1		2	74	166
18	18	3/8	3/8	2/4	2	1	1/8	1/8	1		4	52	174
18	18	3/8	3/8	2/4	1	1	1/16	1/16	1		1	79	167
18	18	7/16	7/16	2/4	1	1	1/16	1/16	1		4	76	168
19	19	0	0	2/4	2	1	1/8	1/8	1		6	54	183
19	19	0	0	2/4	1	1	1/16	1/16	1		3	81	175
19	19	1/16	1/16	2/4	1	1	1/16	1/16	1		2	74	176
19	19	1/8	1/8	2/4	2	1	1/8	1/8	1		1	55	184
19	19	1/8	1/8	2/4	1	1	1/16	1/16	1		1	79	177
19	19	3/16	3/16	2/4	1	1	1/16	1/16	1		4	76	178
19	19	1/4	1/4	2/4	2	1	1/8	1/8	1		3	57	185
19	19	1/4	1/4	2/4	1	1	1/16	1/16	1		6	78	179
19	19	5/16	5/16	2/4	1	1	1/16	1/16	1		2	74	180
19	19	3/8	3/8	2/4	2	1	1/8	1/8	1		3	45	186
19	19	3/8	3/8	2/4	1	1	1/16	1/16	1		4	76	181
19	19	7/16	7/16	2/4	1	1	1/16	1/16	1		7	73	182
20	20	0	0	2/4	2	1	1/8	1/8	1		2	50	191
20	20	0	0	2/4	1	1	1/8	1/8	1		2	74	187
20	20	1/8	1/8	2/4	2	1	1/8	1/8	1		6	54	192
20	20	1/8	1/8	2/4	1	1	1/8	1/8	1		3	69	188
20	20	1/4	1/4	2/4	2	1	1/8	1/8	1		3	57	193
20	20	1/4	1/4	2/4	1	1	1/8	1/8	1		6	66	189
20	20	3/8	3/8	2/4	2	1	1/8	1/8	1		2	62	194
20	20	3/8	3/8	2/4	1	1	1/8	1/8	1		6	78	190
21	21	0	0	2/4	2	1	1/8	1/8	1		4	52	199
21	21	0	0	2/4	1	1	1/8	1/8	1		4	76	195
21	21	1/8	1/8	2/4	2	1	1/8	1/8	1		1	55	200
21	21	1/8	1/8	2/4	1	1	1/8	1/8	1		7	73	196
21	21	1/4	1/4	2/4	2	1	1/8	1/8	1		7	61	201
21	21	1/4	1/4	2/4	1	1	1/8	1/8	1		1	67	197
21	21	3/8	3/8	2/4	2	1	1/8	1/8	1		4	64	202
21	21	3/8	3/8	2/4	1	1	1/8	1/8	1		1	79	198
22	22	0	0	2/4	2	1	1/8	1/8	1		6	54	207
22	22	0	0	2/4	1	1	1/8	1/8	1		6	78	203
22	22	1/8	1/8	2/4	2	1	1/8	1/8	1		3	57	208
22	22	1/8	1/8	2/4	1	1	1/8	1/8	1		2	74	204
22	22	1/4	1/4	2/4	2	1	1/8	1/8	1		2	62	209
22	22	1/4	1/4	2/4	1	1	1/8	1/8	1		3	69	205
22	22	3/8	3/8	2/4	2	1	1/8	1/8	1		6	66	210
22	22	3/8	3/8	2/4	1	1	1/8	1/8	1		3	81	206
23	23	0	0	2/4	2	1	1/4	1/4	1		1	55	215
23	23	0	0	2/4	1	1	1/8	1/8	1		5	71	211
23	23	1/8	1/8	2/4	1	1	1/8	1/8	1		5	83	212
23	23	1/4	1/4	2/4	2	1	1/4	1/4	1		1	43	216
23	23	1/4	1/4	2/4	1	1	1/8	1/8	1		1	79	213
23	23	3/8	3/8	2/4	1	1	1/8	1/8	1		4	76	214
24	24	0	0	2/4	2	1	1/4	1/4	1		3	45	222
24	24	0	0	2/4	1	1	1/8	1/8	1		7	73	217
24	24	1/8	1/8	2/4	1	1	1/16	1/16	1		5	71	218
24	24	3/16	3/16	2/4	1	1	1/16	1/16	1		7	73	219
24	24	1/4	1/4	2/4	1	1	1/8	1/8	1		3	69	220
24	24	3/8	3/8	2/4	2	1	1/8	1/8	1		6	54	223
24	24	3/8	3/8	2/4	1	1	1/8	1/8	1		3	81	221
25	25	0	0	2/4	2	1	1/4	1/4	1		1	55	230
25	25	0	0	2/4	1	1	1/16	1/16	1		-2	82	224
25	25	1/16	1/16	2/4	1	1	1/16	1/16	1		2	74	225
25	25	1/8	1/8	2/4	1	1	1/16	1/16	1		7	73	226
25	25	3/16	3/16	2/4	1	1	1/16	1/16	1		2	74	227
25	25	1/4	1/4	2/4	1	1	1/8	1/8	1		6	78	228
25	25	3/8	3/8	2/4	2	1	1/8	1/8	1		1	67	231
25	25	3/8	3/8	2/4	1	1	1/8	1/8	1		1	79	229
26	26	0	0	2/4	2	1	1/4	1/4	1		-1	65	238
26	26	0	0	2/4	1	1	1/16	1/16	1		3	81	232
26	26	1/16	1/16	2/4	1	1	1/16	1/16	1		2	74	233
26	26	1/8	1/8	2/4	1	1	1/16	1/16	1		7	73	234
26	26	3/16	3/16	2/4	1	1	1/16	1/16	1		2	74	235
26	26	1/4	1/4	2/4	1	1	1/8	1/8	1		4	76	236
26	26	3/8	3/8	2/4	2	1	1/8	1/8	1		-1	53	239
26	26	3/8	3/8	2/4	1	1	1/8	1/8	1		-1	77	237
27	27	0	0	2/4	2	1	1/4	1/4	1		4	52	246
27	27	0	0	2/4	1	1	1/16	1/16	1		1	79	240
27	27	1/16	1/16	2/4	1	1	1/16	1/16	1		2	74	241
27	27	1/8	1/8	2/4	1	1	1/16	1/16	1		7	73	242
27	27	3/16	3/16	2/4	1	1	1/16	1/16	1		2	74	243
27	27	1/4	1/4	2/4	1	1	1/8	1/8	1		4	76	244
27	27	3/8	3/8	2/4	2	1	1/8	1/8	1		4	64	247
27	27	3/8	3/8	2/4	1	1	1/8	1/8	1		1	79	245
28	28	0	0	2/4	2	1	1/4	1/4	1		2	62	254
28	28	0	0	2/4	1	1	1/16	1/16	1		-1	77	248
28	28	1/16	1/16	2/4	1	1	1/16	1/16	1		3	69	249
28	28	1/8	1/8	2/4	1	1	1/16	1/16	1		8	68	250
28	28	3/16	3/16	2/4	1	1	1/16	1/16	1		3	69	251
28	28	1/4	1/4	2/4	1	1	1/8	1/8	1		2	74	252
28	28	3/8	3/8	2/4	2	1	1/8	1/8	1		2	50	255
28	28	3/8	3/8	2/4	1	1	1/8	1/8	1		-1	77	253
29	29	0	0	2/4	2	1	1/4	1/4	1		1	55	262
29	29	0	0	2/4	1	1	1/16	1/16	1		-3	75	256
29	29	1/16	1/16	2/4	1	1	1/16	1/16	1		1	67	257
29	29	1/8	1/8	2/4	1	1	1/16	1/16	1		6	66	258
29	29	3/16	3/16	2/4	1	1	1/16	1/16	1		1	67	259
29	29	1/4	1/4	2/4	1	1	1/8	1/8	1		-3	75	260
29	29	3/8	3/8	2/4	2	1	1/8	1/8	1		1	43	263
29	29	3/8	3/8	2/4	2	1	1/8	1/8	1		1	55	263
29	29	3/8	3/8	2/4	1	1	1/8	1/8	1		2	74	261
30	30	0	0	2/4	2	1	1/8	1/8	1		3	45	270
30	30	0	0	2/4	2	1	1/8	1/8	1		3	57	270
30	30	0	0	2/4	1	2	1/4	1/4	1		7	73	268
30	30	0	0	2/4	1	1	1/8	1/8	1		1	79	264
30	30	1/8	1/8	2/4	2	1	1/8	1/8	1		7	49	271
30	30	1/8	1/8	2/4	2	1	1/8	1/8	1		7	61	271
30	30	1/8	1/8	2/4	1	1	1/8	1/8	1		3	81	265
30	30	1/4	1/4	2/4	2	1	1/8	1/8	1		2	50	272
30	30	1/4	1/4	2/4	2	1	1/8	1/8	1		2	62	272
30	30	1/4	1/4	2/4	1	2	1/4	1/4	1	1	2	74	269
30	30	1/4	1/4	2/4	1	1	1/8	1/8	1		6	78	266
30	30	3/8	3/8	2/4	2	1	1/8	1/8	1		1	43	273
30	30	3/8	3/8	2/4	2	1	1/8	1/8	1		1	55	273
30	30	3/8	3/8	2/4	1	1	1/8	1/8	1		4	76	267
31	31	0	0	2/4	2	1	1/4	1/4	1		3	45	278
31	31	0	0	2/4	2	1	1/4	1/4	1		3	57	278
31	31	0	0	2/4	1	2	1/4	1/4	1	-1	2	74	276
31	31	0	0	2/4	1	1	1/4	1/4	1		6	78	274
31	31	1/4	1/4	2/4	2	1	1/4	1/4	1		3	45	279
31	31	1/4	1/4	2/4	1	2	1/4	1/4	1		7	73	277
31	31	1/4	1/4	2/4	1	1	1/4	1/4	1		4	76	275
32	32	0	0	2/4	2	1	1/4	1/4	1		2	38	281
32	32	0	0	2/4	2	1	1/4	1/4	1		2	50	281
32	32	0	0	2/4	1	1	1/4	1/4	1		2	74	280
33	33	0	0	2/4	2	1	1/4	1/4	1		2	50	284
33	33	0	0	2/4	2	1	1/4	1/4	1		6	54	284
33	33	0	0	2/4	1	1	1/4	1/4	1		2	74	282
33	33	1/4	1/4	2/4	2	1	1/4	1/4	1		4	52	285
33	33	1/4	1/4	2/4	2	1	1/4	1/4	1		1	55	285
33	33	1/4	1/4	2/4	1	1	1/4	1/4	1		7	73	283
34	34	0	0	2/4	2	1	1/4	1/4	1		6	54	291
34	34	0	0	2/4	2	1	1/4	1/4	1		3	57	291
34	34	0	0	2/4	1	1	1/8	1/8	1		2	74	286
34	34	1/8	1/8	2/4	1	1	1/16	1/16	1		7	73	287
34	34	3/16	3/16	2/4	1	1	1/16	1/16	1		2	74	288
34	34	1/4	1/4	2/4	1	1	1/8	1/8	1		2	62	289
34	34	3/8	3/8	2/4	2	1	1/8	1/8	1		1	55	292
34	34	3/8	3/8	2/4	2	2	1/8	1/8	1		5	59	293
34	34	3/8	3/8	2/4	1	1	1/8	1/8	1		5	71	290
35	35	0	0	2/4	2	1	1/8	1/8	1		6	54	296
35	35	0	0	2/4	2	2	1/4	1/4	1		3	57	300
35	35	0	0	2/4	1	1	1/4	1/4	1		3	69	294
35	35	1/8	1/8	2/4	2	1	1/8	1/8	1		2	50	297
35	35	1/4	1/4	2/4	2	1	1/8	1/8	1		4	52	298
35	35	1/4	1/4	2/4	2	2	1/4	1/4	1		1	55	301
35	35	1/4	1/4	2/4	1	1	1/4	1/4	1		1	67	295
35	35	3/8	3/8	2/4	2	1	1/8	1/8	1		3	45	299
36	36	0	0	2/4	2	1	1/4	1/4	1		2	50	307
36	36	0	0	2/4	2	2	1/4	1/4	1		6	54	309
36	36	0	0	2/4	1	1	1/8	1/8	1		6	66	302
36	36	1/8	1/8	2/4	1	1	1/16	1/16	1		4	64	303
36	36	3/16	3/16	2/4	1	1	1/16	1/16	1		6	66	304
36	36	1/4	1/4	2/4	1	1	1/8	1/8	1		2	62	305
36	36	3/8	3/8	2/4	2	1	1/8	1/8	1		1	55	308
36	36	3/8	3/8	2/4	2	2	1/8	1/8	1		5	59	310
36	36	3/8	3/8	2/4	1	1	1/8	1/8	1		5	71	306
37	37	0	0	2/4	2	1	1/8	1/8	1		6	54	313
37	37	0	0	2/4	2	2	1/4	1/4	1		3	57	317
37	37	0	0	2/4	1	1	1/4	1/4	1		3	69	311
37	37	1/8	1/8	2/4	2	1	1/8	1/8	1		2	50	314
37	37	1/4	1/4	2/4	2	1	1/8	1/8	1		4	52	315
37	37	1/4	1/4	2/4	2	2	1/4	1/4	1		1	55	318
37	37	1/4	1/4	2/4	1	1	1/4	1/4	1		1	67	312
37	37	3/8	3/8	2/4	2	1	1/8	1/8	1		3	45	316
38	38	0	0	2/4	2	1	1/4	1/4	1		2	50	324
38	38	0	0	2/4	2	2	1/4	1/4	1		6	54	328
38	38	0	0	2/4	1	1	1/8	1/8	1		6	66	319
38	38	1/8	1/8	2/4	1	1	1/16	1/16	1		4	64	320
38	38	3/16	3/16	2/4	1	1	1/16	1/16	1		6	66	321
38	38	1/4	1/4	2/4	1	1	1/8	1/8	1		2	62	322
38	38	5/16	5/16	2/4	2	1	1/16	1/16	1		2	62	325
38	38	3/8	3/8	2/4	2	1	1/16	1/16	1		7	61	326
38	38	3/8	3/8	2/4	1	1	1/8	1/8	1	1	2	74	323
38	38	7/16	7/16	2/4	2	1	1/16	1/16	1		2	62	327
39	39	0	0	2/4	2	1	1/4	1/4	1		4	52	333
39	39	0	0	2/4	1	2	1/2	1/2	1		2	62	332
39	39	0	0	2/4	1	1	1/8	1/8	1		5	71	329
39	39	0	0	2/4	1	1	1/8	1/8	1	-1	2	74	329
39	39	1/8	1/8	2/4	1	1	1/4	1/4	1		3	69	330
39	39	1/8	1/8	2/4	1	1	1/4	1/4	1		0	72	330
39	39	1/4	1/4	2/4	2	1	1/4	1/4	1		4	40	334
39	39	3/8	3/8	2/4	1	1	1/8	1/8	1		8	68	331
39	39	3/8	3/8	2/4	1	1	1/8	1/8	1		5	71	331
40	40	0	0	2/4	2	1	1/4	1/4	1		3	45	340
40	40	0	0	2/4	1	1	1/8	1/8	1		0	72	335
40	40	1/8	1/8	2/4	1	1	1/16	1/16	1		5	71	336
40	40	3/16	3/16	2/4	1	1	1/16	1/16	1		0	72	337
40	40	1/4	1/4	2/4	1	1	1/8	1/8	1		3	69	338
40	40	3/8	3/8	2/4	2	1	1/8	1/8	1		2	62	341
40	40	3/8	3/8	2/4	2	2	1/8	1/8	1		-1	65	342
40	40	3/8	3/8	2/4	1	1	1/8	1/8	1		-1	77	339
41	41	0	0	2/4	2	1	1/8	1/8	1		0	60	345
41	41	0	0	2/4	2	2	1/4	1/4	1		4	64	349
41	41	0	0	2/4	1	1	1/4	1/4	1		4	76	343
41	41	1/8	1/8	2/4	2	1	1/8	1/8	1		3	57	346
41	41	1/4	1/4	2/4	2	1	1/8	1/8	1		5	59	347
41	41	1/4	1/4	2/4	2	2	1/4	1/4	1		2	62	350
41	41	1/4	1/4	2/4	1	1	1/4	1/4	1		2	74	344
41	41	3/8	3/8	2/4	2	1	1/8	1/8	1		4	52	348
42	42	0	0	2/4	2	1	1/4	1/4	1		3	57	356
42	42	0	0	2/4	2	2	3/8	1/4	3/2		0	60	358
42	42	0	0	2/4	1	1	1/8	1/8	1		0	72	351
42	42	1/8	1/8	2/4	1	1	1/16	1/16	1		5	71	352
42	42	3/16	3/16	2/4	1	1	1/16	1/16	1		0	72	353
42	42	1/4	1/4	2/4	1	1	1/8	1/8	1		3	69	354
42	42	3/8	3/8	2/4	2	1	1/8	1/8	1		2	62	357
42	42	3/8	3/8	2/4	2	2	1/8	1/8	1		-1	65	359
42	42	3/8	3/8	2/4	1	1	1/8	1/8	1		-1	77	355
43	43	0	0	2/4	2	1	1/8	1/8	1		0	60	362
43	43	0	0	2/4	2	2	1/4	1/4	1		4	64	366
43	43	0	0	2/4	1	1	1/4	1/4	1		4	76	360
43	43	1/8	1/8	2/4	2	1	1/8	1/8	1		3	57	363
43	43	1/4	1/4	2/4	2	1	1/8	1/8	1		5	59	364
43	43	1/4	1/4	2/4	2	2	1/4	1/4	1		2	62	367
43	43	1/4	1/4	2/4	1	1	1/4	1/4	1		2	74	361
43	43	3/8	3/8	2/4	2	1	1/8	1/8	1		4	52	365
44	44	0	0	2/4	2	1	1/4	1/4	1		3	57	376
44	44	0	0	2/4	2	2	1/4	1/4	1		0	60	378
44	44	0	0	2/4	1	1	1/16	1/16	1		0	72	368
44	44	1/16	1/16	2/4	1	1	1/16	1/16	1		4	76	369
44	44	1/8	1/8	2/4	1	1	1/16	1/16	1		2	74	370
