mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
9	8	0	0	12/8	1	2	1/8	1/8	1		4	64		141
9	8	1/8	1/8	12/8	1	1	1/16	1/16	1		1	67		125
9	8	3/16	3/16	12/8	1	1	1/16	1/16	1		3	69		126
9	8	1/4	1/4	12/8	1	1	1/16	1/16	1		5	71		127
9	8	5/16	5/16	12/8	1	1	1/32	1/32	1		7	73		128
9	8	11/32	11/32	12/8	1	1	1/32	1/32	1		2	74		129
9	8	3/8	3/8	12/8	2	1	3/8	1/4	3/2		7	61		144
9	8	3/8	3/8	12/8	1	1	1/8	1/8	1		4	76		130
9	8	1/2	1/2	12/8	1	1	1/8	1/8	1		7	73		131
9	8	5/8	5/8	12/8	1	1	1/8	1/8	1		3	69		132
9	8	3/4	3/4	12/8	1	2	1/8	1/8	1		2	62		142
9	8	7/8	7/8	12/8	1	1	1/16	1/16	1		6	66		133
9	8	15/16	15/16	12/8	1	1	1/16	1/16	1		1	67		134
9	8	1	1	12/8	1	1	1/16	1/16	1		3	69		135
9	8	17/16	17/16	12/8	1	1	1/32	1/32	1		5	71		136
9	8	35/32	35/32	12/8	1	1	1/32	1/32	1		7	73		137
9	8	9/8	9/8	12/8	1	2	3/8	1/4	3/2		6	66		143
9	8	9/8	9/8	12/8	1	1	1/8	1/8	1		2	74		138
9	8	5/4	5/4	12/8	1	1	1/8	1/8	1		3	69		139
9	8	11/8	11/8	12/8	1	1	1/8	1/8	1		7	73		140
10	9	0	0	12/8	1	2	3/8	1/4	3/2		1	67		158
10	9	0	0	12/8	1	1	1/8	1/8	1		5	71		145
10	9	1/8	1/8	12/8	1	1	1/8	1/8	1		1	79		146
10	9	1/4	1/4	12/8	1	1	1/8	1/8	1	1	6	78		147
10	9	3/8	3/8	12/8	1	2	3/8	1/4	3/2		8	68		159
10	9	3/8	3/8	12/8	1	1	1/8	1/8	1	-1	6	78		148
10	9	1/2	1/2	12/8	1	1	1/8	1/8	1		4	76		149
10	9	5/8	5/8	12/8	1	1	1/8	1/8	1		2	74		150
10	9	3/4	3/4	12/8	1	2	3/8	1/4	3/2		3	69		160
10	9	3/4	3/4	12/8	1	1	3/8	1/4	3/2	1	7	73		151
10	9	9/8	9/8	12/8	2	1	3/8	1/4	3/2		3	57		161
10	9	9/8	9/8	12/8	1	1	1/8	1/8	1	-1	7	73		152
10	9	5/4	5/4	12/8	1	1	1/16	1/16	1		2	74		153
10	9	21/16	21/16	12/8	1	1	1/16	1/16	1		4	76		154
10	9	11/8	11/8	12/8	1	1	1/16	1/16	1		6	78		155
10	9	23/16	23/16	12/8	1	1	1/32	1/32	1		1	79		156
10	9	47/32	47/32	12/8	1	1	1/32	1/32	1		3	81		157
11	10	0	0	12/8	1	1	1/8	1/8	1		-2	82		162
11	10	1/8	1/8	12/8	1	1	1/8	1/8	1		3	81		163
11	10	1/4	1/4	12/8	1	1	1/8	1/8	1		1	79		164
11	10	3/8	3/8	12/8	1	1	1/8	1/8	1		-1	77		165
11	10	1/2	1/2	12/8	1	1	1/8	1/8	1		4	76		166
11	10	5/8	5/8	12/8	1	1	1/8	1/8	1		2	74		167
11	10	3/4	3/4	12/8	1	1	1/8	1/8	1		7	73		168
11	10	7/8	7/8	12/8	1	1	1/8	1/8	1		2	74		169
11	10	1	1	12/8	1	1	1/8	1/8	1		4	76		170
11	10	9/8	9/8	12/8	1	1	1/8	1/8	1		3	69		171
11	10	19/16	19/16	12/8	2	1	1/16	1/16	1		7	61		172
11	10	5/4	5/4	12/8	2	1	1/16	1/16	1		2	62		173
11	10	21/16	21/16	12/8	2	1	1/16	1/16	1		4	64		174
11	10	11/8	11/8	12/8	2	1	1/16	1/16	1		-1	65		175
11	10	23/16	23/16	12/8	2	1	1/32	1/32	1		1	67		176
11	10	47/32	47/32	12/8	2	1	1/32	1/32	1		3	69		177
12	11	0	0	12/8	1	2	1/8	1/8	1		-2	70		192
12	11	0	0	12/8	1	1	1/8	1/8	1		1	79		178
12	11	1/8	1/8	12/8	1	2	1/8	1/8	1		3	69		193
12	11	1/8	1/8	12/8	1	1	1/8	1/8	1		-1	77		179
12	11	1/4	1/4	12/8	1	2	1/8	1/8	1		1	67		194
12	11	1/4	1/4	12/8	1	1	1/8	1/8	1		4	76		180
12	11	3/8	3/8	12/8	2	1	3/8	1/4	3/2		3	57		201
12	11	3/8	3/8	12/8	1	2	1/8	1/8	1		-1	65		195
12	11	3/8	3/8	12/8	1	1	1/8	1/8	1		2	74		181
12	11	1/2	1/2	12/8	1	2	1/8	1/8	1		4	64		196
12	11	1/2	1/2	12/8	1	1	1/8	1/8	1		7	73		182
12	11	5/8	5/8	12/8	1	2	1/8	1/8	1		2	62		197
12	11	5/8	5/8	12/8	1	1	1/8	1/8	1		2	74		183
12	11	3/4	3/4	12/8	1	2	1/8	1/8	1		7	61		198
12	11	3/4	3/4	12/8	1	1	3/8	1/4	3/2	1	4	76		184
12	11	7/8	7/8	12/8	1	2	1/8	1/8	1		2	62		199
12	11	1	1	12/8	1	2	1/8	1/8	1		4	64		200
12	11	9/8	9/8	12/8	1	1	1/16	1/16	1	-1	4	76		185
12	11	19/16	19/16	12/8	1	1	1/16	1/16	1		7	73		186
12	11	5/4	5/4	12/8	1	1	1/16	1/16	1		2	74		187
12	11	21/16	21/16	12/8	1	1	1/16	1/16	1		4	76		188
12	11	11/8	11/8	12/8	1	1	1/16	1/16	1		-1	77		189
12	11	23/16	23/16	12/8	1	1	1/32	1/32	1		1	79		190
12	11	47/32	47/32	12/8	1	1	1/32	1/32	1		3	81		191
13	12	0	0	12/8	2	1	3/8	1/4	3/2		3	57		214
13	12	0	0	12/8	1	2	1/8	1/8	1		1	67		211
13	12	0	0	12/8	1	1	1/8	1/8	1		-2	82		202
13	12	1/8	1/8	12/8	1	2	1/8	1/8	1		-1	65		212
13	12	1/8	1/8	12/8	1	1	1/8	1/8	1		3	81		203
13	12	1/4	1/4	12/8	1	2	1/8	1/8	1		4	64		213
13	12	1/4	1/4	12/8	1	1	1/8	1/8	1		1	79		204
13	12	3/8	3/8	12/8	2	1	1/8	1/8	1		2	62		215
13	12	3/8	3/8	12/8	1	1	1/8	1/8	1		-1	77		205
13	12	1/2	1/2	12/8	2	1	1/8	1/8	1		0	60		216
13	12	1/2	1/2	12/8	1	1	1/8	1/8	1		4	76		206
13	12	5/8	5/8	12/8	2	1	1/8	1/8	1		-2	58		217
13	12	5/8	5/8	12/8	1	1	1/8	1/8	1		2	74		207
13	12	3/4	3/4	12/8	2	1	1/8	1/8	1		3	69		218
13	12	3/4	3/4	12/8	1	1	3/8	1/4	3/2	1	3	69		208
13	12	3/4	3/4	12/8	1	1	3/8	1/4	3/2	1	3	81		208
13	12	7/8	7/8	12/8	2	1	1/8	1/8	1		3	45		219
13	12	1	1	12/8	2	1	1/8	1/8	1		5	47		220
13	12	9/8	9/8	12/8	2	1	1/4	1/4	1		7	49		221
13	12	9/8	9/8	12/8	1	1	1/8	1/8	1	-1	3	69		209
13	12	9/8	9/8	12/8	1	1	1/8	1/8	1	-1	3	81		209
13	12	5/4	5/4	12/8	1	1	1/4	1/4	1	1	3	69		210
13	12	5/4	5/4	12/8	1	1	1/4	1/4	1	1	3	81		210
13	12	11/8	11/8	12/8	2	1	1/8	1/8	1		2	50		222
14	13	0	0	12/8	2	1	1/4	1/4	1		4	52		231
14	13	0	0	12/8	1	1	1/8	1/8	1	-1	3	69		223
14	13	0	0	12/8	1	1	1/8	1/8	1	-1	3	81		223
14	13	1/8	1/8	12/8	1	1	1/4	1/4	1	1	3	69		224
14	13	1/8	1/8	12/8	1	1	1/4	1/4	1	1	3	81		224
14	13	1/4	1/4	12/8	2	1	1/8	1/8	1		6	54		232
14	13	3/8	3/8	12/8	2	1	1/4	1/4	1		1	55		233
14	13	3/8	3/8	12/8	1	1	1/8	1/8	1	-1	3	69		225
14	13	3/8	3/8	12/8	1	1	1/8	1/8	1	-1	3	81		225
14	13	1/2	1/2	12/8	1	1	1/4	1/4	1	1	3	69		226
14	13	1/2	1/2	12/8	1	1	1/4	1/4	1	1	3	81		226
14	13	5/8	5/8	12/8	2	1	1/8	1/8	1		3	57		234
14	13	3/4	3/4	12/8	2	1	1/4	1/4	1		5	59		235
14	13	3/4	3/4	12/8	1	1	1/8	1/8	1	-1	3	69		227
14	13	3/4	3/4	12/8	1	1	1/8	1/8	1	-1	3	81		227
14	13	7/8	7/8	12/8	1	1	1/4	1/4	1	1	3	69		228
14	13	7/8	7/8	12/8	1	1	1/4	1/4	1	1	3	81		228
14	13	1	1	12/8	2	1	1/8	1/8	1		7	61		236
14	13	9/8	9/8	12/8	2	1	1/4	1/4	1		2	62		237
14	13	9/8	9/8	12/8	1	1	1/8	1/8	1	-1	3	69		229
14	13	9/8	9/8	12/8	1	1	1/8	1/8	1	-1	3	81		229
14	13	5/4	5/4	12/8	1	1	1/4	1/4	1	1	3	69		230
14	13	5/4	5/4	12/8	1	1	1/4	1/4	1	1	3	81		230
14	13	11/8	11/8	12/8	2	1	1/8	1/8	1		4	64		238
15	14	0	0	12/8	1	2	1/4	1/4	1		6	66		249
15	14	0	0	12/8	1	1	1/8	1/8	1	-1	3	69		239
15	14	0	0	12/8	1	1	1/8	1/8	1	-1	3	81		239
15	14	1/8	1/8	12/8	1	1	1/4	1/4	1		3	69		240
15	14	1/8	1/8	12/8	1	1	1/4	1/4	1	1	3	81		240
15	14	1/4	1/4	12/8	1	2	1/8	1/8	1		1	67		250
15	14	3/8	3/8	12/8	1	2	1/4	1/4	1		3	69		251
15	14	3/8	3/8	12/8	1	1	1/8	1/8	1	-1	3	81		241
15	14	1/2	1/2	12/8	1	1	1/4	1/4	1		3	81		242
15	14	5/8	5/8	12/8	1	2	1/8	1/8	1		5	71		252
15	14	3/4	3/4	12/8	1	2	1/4	1/4	1		7	73		253
15	14	3/4	3/4	12/8	1	1	1/8	1/8	1		3	81		243
15	14	7/8	7/8	12/8	1	1	1/8	1/8	1		1	79		244
15	14	1	1	12/8	1	2	1/8	1/8	1		2	74		254
15	14	1	1	12/8	1	1	1/8	1/8	1		6	78		245
15	14	9/8	9/8	12/8	1	2	1/4	1/4	1		1	67		255
15	14	9/8	9/8	12/8	1	1	1/8	1/8	1		1	79		246
15	14	5/4	5/4	12/8	1	1	1/8	1/8	1		6	78		247
15	14	11/8	11/8	12/8	1	2	1/8	1/8	1		3	69		256
15	14	11/8	11/8	12/8	1	1	1/8	1/8	1		4	76		248
16	15	0	0	12/8	2	1	1/8	1/8	1		3	69		261
16	15	0	0	12/8	1	1	3/8	1/4	3/2		3	81		257
16	15	1/8	1/8	12/8	2	1	1/8	1/8	1		3	45		262
16	15	1/4	1/4	12/8	2	1	1/8	1/8	1		5	47		263
16	15	3/8	3/8	12/8	2	1	1/8	1/8	1		7	49		264
16	15	3/8	3/8	12/8	1	1	3/8	1/4	3/2		3	69		258
16	15	3/8	3/8	12/8	1	1	3/8	1/4	3/2		3	81		258
16	15	1/2	1/2	12/8	2	1	1/8	1/8	1		7	49		265
16	15	5/8	5/8	12/8	2	1	1/8	1/8	1		2	50		266
16	15	3/4	3/4	12/8	2	1	1/8	1/8	1		4	52		267
16	15	3/4	3/4	12/8	1	1	3/8	1/4	3/2		3	69		259
16	15	3/4	3/4	12/8	1	1	3/8	1/4	3/2		3	81		259
16	15	7/8	7/8	12/8	2	1	1/8	1/8	1		4	52		268
16	15	1	1	12/8	2	1	1/8	1/8	1		6	54		269
16	15	9/8	9/8	12/8	2	1	1/8	1/8	1		1	55		270
16	15	9/8	9/8	12/8	1	1	3/8	1/4	3/2		3	69		260
16	15	9/8	9/8	12/8	1	1	3/8	1/4	3/2		3	81		260
16	15	5/4	5/4	12/8	2	1	1/8	1/8	1		1	55		271
16	15	11/8	11/8	12/8	2	1	1/8	1/8	1		3	57		272
17	16	0	0	12/8	2	1	1/8	1/8	1		5	59		286
17	16	0	0	12/8	1	1	3/8	1/4	3/2		3	69		273
17	16	0	0	12/8	1	1	3/8	1/4	3/2		3	81		273
17	16	1/8	1/8	12/8	2	1	1/8	1/8	1		5	59		287
17	16	1/4	1/4	12/8	2	1	1/8	1/8	1		7	61		288
17	16	3/8	3/8	12/8	1	2	1/8	1/8	1		2	62		277
17	16	3/8	3/8	12/8	1	1	3/8	1/4	3/2		3	69		274
17	16	3/8	3/8	12/8	1	1	3/8	1/4	3/2		3	81		274
17	16	1/2	1/2	12/8	1	2	1/8	1/8	1		2	62		278
17	16	5/8	5/8	12/8	1	2	1/8	1/8	1		4	64		279
17	16	3/4	3/4	12/8	1	2	1/8	1/8	1		6	66		280
17	16	3/4	3/4	12/8	1	1	3/8	1/4	3/2		3	69		275
17	16	3/4	3/4	12/8	1	1	3/8	1/4	3/2		3	81		275
17	16	7/8	7/8	12/8	1	2	1/8	1/8	1		6	66		281
17	16	1	1	12/8	1	2	1/8	1/8	1		1	67		282
17	16	9/8	9/8	12/8	1	2	1/8	1/8	1		3	69		283
17	16	9/8	9/8	12/8	1	1	3/8	1/4	3/2		3	81		276
17	16	5/4	5/4	12/8	1	2	1/8	1/8	1		3	69		284
17	16	11/8	11/8	12/8	1	2	1/8	1/8	1		5	71		285
18	17	0	0	12/8	1	2	1/4	1/4	1		7	73		299
18	17	0	0	12/8	1	1	1/8	1/8	1		3	81		289
18	17	1/8	1/8	12/8	1	1	1/8	1/8	1		1	79		290
18	17	1/4	1/4	12/8	1	2	1/8	1/8	1		2	74		300
18	17	1/4	1/4	12/8	1	1	1/8	1/8	1		6	78		291
18	17	3/8	3/8	12/8	1	2	1/4	1/4	1		1	67		301
18	17	3/8	3/8	12/8	1	1	1/8	1/8	1		1	79		292
18	17	1/2	1/2	12/8	1	1	1/8	1/8	1		6	78		293
18	17	5/8	5/8	12/8	1	2	1/8	1/8	1		3	69		302
18	17	5/8	5/8	12/8	1	1	1/8	1/8	1		4	76		294
18	17	3/4	3/4	12/8	1	2	1/4	1/4	1		2	62		303
18	17	3/4	3/4	12/8	1	1	1/8	1/8	1		6	78		295
18	17	7/8	7/8	12/8	1	1	1/8	1/8	1		2	74		296
18	17	1	1	12/8	1	2	1/8	1/8	1		1	67		304
18	17	1	1	12/8	1	1	1/8	1/8	1		5	83		297
18	17	9/8	9/8	12/8	1	2	1/4	1/4	1		3	69		305
18	17	9/8	9/8	12/8	1	1	3/8	1/4	3/2		4	76		298
18	17	11/8	11/8	12/8	2	1	1/8	1/8	1		3	57		306
19	18	0	0	12/8	1	2	1/4	1/4	1		2	62		315
19	18	0	0	12/8	1	1	1/8	1/8	1		6	78		307
19	18	1/8	1/8	12/8	1	1	1/8	1/8	1		2	74		308
19	18	1/4	1/4	12/8	1	2	1/8	1/8	1		1	67		316
19	18	1/4	1/4	12/8	1	1	1/8	1/8	1		5	83		309
19	18	3/8	3/8	12/8	1	2	1/4	1/4	1		3	69		317
19	18	3/8	3/8	12/8	1	1	3/8	1/4	3/2		4	76		310
19	18	5/8	5/8	12/8	2	1	1/8	1/8	1		3	57		321
19	18	3/4	3/4	12/8	1	2	1/4	1/4	1		2	62		318
19	18	3/4	3/4	12/8	1	1	1/8	1/8	1		6	78		311
19	18	7/8	7/8	12/8	1	1	1/8	1/8	1		2	74		312
19	18	1	1	12/8	1	2	1/8	1/8	1		1	67		319
19	18	1	1	12/8	1	1	1/8	1/8	1		5	83		313
19	18	9/8	9/8	12/8	1	2	1/4	1/4	1		3	69		320
19	18	9/8	9/8	12/8	1	1	3/8	1/4	3/2		4	76		314
19	18	11/8	11/8	12/8	2	1	1/8	1/8	1		3	57		322
20	19	0	0	12/8	1	1	1/8	1/8	1		2	74		323
20	19	1/8	1/8	12/8	1	1	1/8	1/8	1		3	69		324
20	19	1/4	1/4	12/8	1	1	1/8	1/8	1		6	66		325
20	19	3/8	3/8	12/8	2	1	1/8	1/8	1		2	62		326
20	19	1/2	1/2	12/8	2	1	1/8	1/8	1		3	57		327
20	19	5/8	5/8	12/8	2	1	1/8	1/8	1		6	54		328
20	19	3/4	3/4	12/8	2	1	1/8	1/8	1		2	50		329
20	19	7/8	7/8	12/8	2	1	1/8	1/8	1		3	45		330
20	19	1	1	12/8	2	1	1/8	1/8	1		6	42		331
20	19	9/8	9/8	12/8	2	1	1/4	1/4	1		2	38		332
21	19	0	11/8	12/8	1	1	1/24	1/16	2/3		3	69		333
21	19	1/24	17/12	12/8	1	1	1/24	1/16	2/3		5	71		334
21	19	1/12	35/24	12/8	1	1	1/24	1/16	2/3		7	73		335
22	20	0	0	12/8	1	1	1/8	1/8	1		2	74		336
22	20	1/8	1/8	12/8	1	1	1/8	1/8	1		3	69		337
22	20	1/4	1/4	12/8	1	1	1/8	1/8	1		6	66		338
22	20	3/8	3/8	12/8	2	1	1/8	1/8	1		2	62		341
22	20	1/2	1/2	12/8	2	1	1/8	1/8	1		3	57		342
22	20	5/8	5/8	12/8	2	1	1/8	1/8	1		6	54		343
22	20	3/4	3/4	12/8	2	1	1/8	1/8	1		2	50		344
22	20	7/8	7/8	12/8	2	1	1/8	1/8	1		3	45		345
22	20	1	1	12/8	2	1	1/8	1/8	1		6	42		346
22	20	9/8	9/8	12/8	2	1	1/8	1/8	1		2	38		347
22	20	5/4	5/4	12/8	1	1	1/8	1/8	1		2	74		339
22	20	11/8	11/8	12/8	1	1	1/8	1/8	1		3	69		340
23	21	0	0	12/8	1	2	1/8	1/8	1		1	67		364
23	21	1/8	1/8	12/8	1	1	1/16	1/16	1		5	71		348
23	21	3/16	3/16	12/8	1	1	1/16	1/16	1		7	73		349
23	21	1/4	1/4	12/8	1	1	1/16	1/16	1		2	74		350
23	21	5/16	5/16	12/8	1	1	1/32	1/32	1		4	76		351
23	21	11/32	11/32	12/8	1	1	1/32	1/32	1		6	78		352
23	21	3/8	3/8	12/8	1	2	3/8	1/4	3/2		4	64		365
23	21	3/8	3/8	12/8	1	1	1/8	1/8	1		1	79		353
23	21	1/2	1/2	12/8	1	1	1/8	1/8	1		4	76		354
23	21	5/8	5/8	12/8	1	1	1/8	1/8	1		7	73		355
23	21	3/4	3/4	12/8	1	2	1/8	1/8	1		6	66		366
23	21	7/8	7/8	12/8	1	1	1/16	1/16	1		3	69		356
23	21	15/16	15/16	12/8	1	1	1/16	1/16	1		5	71		357
23	21	1	1	12/8	1	1	1/16	1/16	1		7	73		358
23	21	17/16	17/16	12/8	1	1	1/32	1/32	1		2	74		359
23	21	35/32	35/32	12/8	1	1	1/32	1/32	1		4	76		360
23	21	9/8	9/8	12/8	1	2	3/8	1/4	3/2		2	62		367
23	21	9/8	9/8	12/8	1	1	1/8	1/8	1		6	78		361
23	21	5/4	5/4	12/8	1	1	1/8	1/8	1		2	74		362
