mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
1	1	0	0	3/8	1	1	1/16	1/16	1		3	81	0
1	1	1/16	1/16	3/8	1	1	1/16	1/16	1		4	76	1
1	1	1/8	1/8	3/8	1	1	1/16	1/16	1		0	72	2
1	1	3/16	3/16	3/8	1	1	1/16	1/16	1		3	69	3
1	1	1/4	1/4	3/8	1	1	1/16	1/16	1		4	64	4
1	1	5/16	5/16	3/8	1	1	1/16	1/16	1		5	71	5
2	2	0	0	3/8	2	1	1/16	1/16	1		3	69	8
2	2	0	0	3/8	1	1	1/4	1/4	1		0	72	6
2	2	1/16	1/16	3/8	2	1	1/16	1/16	1		4	64	9
2	2	1/8	1/8	3/8	2	1	1/16	1/16	1		0	60	10
2	2	3/16	3/16	3/8	2	1	1/16	1/16	1		3	57	11
2	2	1/4	1/4	3/8	2	1	1/16	1/16	1		4	52	12
2	2	5/16	5/16	3/8	2	1	1/16	1/16	1		5	59	13
2	2	5/16	5/16	3/8	1	1	1/16	1/16	1		2	74	7
3	3	0	0	3/8	2	1	1/8	1/8	1		0	60	18
3	3	0	0	3/8	1	1	1/16	1/16	1		4	76	14
3	3	1/16	1/16	3/8	1	1	1/16	1/16	1		3	69	15
3	3	1/8	1/8	3/8	2	1	1/8	1/8	1		2	62	19
3	3	1/8	1/8	3/8	1	1	1/8	1/8	1		-1	77	16
3	3	1/4	1/4	3/8	2	1	1/8	1/8	1		5	59	20
3	3	1/4	1/4	3/8	1	1	1/8	1/8	1		8	68	17
4	4	0	0	3/8	2	1	1/8	1/8	1		0	60	25
4	4	0	0	3/8	1	1	1/16	1/16	1		3	69	21
4	4	1/16	1/16	3/8	1	1	1/16	1/16	1		4	76	22
4	4	1/8	1/8	3/8	2	1	1/8	1/8	1		2	62	26
4	4	1/8	1/8	3/8	1	1	1/8	1/8	1		-1	77	23
4	4	1/4	1/4	3/8	2	1	1/8	1/8	1		5	59	27
4	4	1/4	1/4	3/8	1	1	1/8	1/8	1		8	68	24
5	5	0	0	3/8	2	1	1/8	1/8	1		0	60	32
5	5	0	0	3/8	1	1	1/16	1/16	1		3	69	28
5	5	1/16	1/16	3/8	1	1	1/16	1/16	1		4	76	29
5	5	1/8	1/8	3/8	2	1	1/8	1/8	1		2	62	33
5	5	1/8	1/8	3/8	1	1	1/8	1/8	1		-1	77	30
5	5	1/4	1/4	3/8	2	1	1/8	1/8	1		5	59	34
5	5	1/4	1/4	3/8	1	1	1/8	1/8	1		8	68	31
6	6	0	0	3/8	2	1	1/8	1/8	1		0	60	39
6	6	0	0	3/8	1	1	1/16	1/16	1		3	69	35
6	6	1/16	1/16	3/8	1	1	1/16	1/16	1		8	80	36
6	6	1/8	1/8	3/8	2	1	1/8	1/8	1		3	57	40
6	6	1/8	1/8	3/8	1	1	1/8	1/8	1		3	81	37
6	6	1/4	1/4	3/8	2	1	1/8	1/8	1		0	60	41
6	6	1/4	1/4	3/8	1	1	1/8	1/8	1		4	76	38
7	7	0	0	3/8	2	1	1/8	1/8	1		2	62	48
7	7	0	0	3/8	1	1	1/16	1/16	1		-1	77	42
7	7	1/16	1/16	3/8	1	1	1/16	1/16	1		2	74	43
7	7	1/8	1/8	3/8	2	1	1/8	1/8	1		8	56	49
7	7	1/8	1/8	3/8	1	1	1/16	1/16	1		4	76	44
7	7	3/16	3/16	3/8	1	1	1/16	1/16	1		0	72	45
7	7	1/4	1/4	3/8	2	1	1/8	1/8	1		4	52	50
7	7	1/4	1/4	3/8	1	1	1/16	1/16	1		2	74	46
7	7	5/16	5/16	3/8	1	1	1/16	1/16	1		5	71	47
8	8	0	0	3/8	2	1	1/8	1/8	1		3	57	55
8	8	0	0	3/8	1	1	1/8	1/8	1		0	72	51
8	8	1/8	1/8	3/8	2	1	1/8	1/8	1		3	45	56
8	8	1/8	1/8	3/8	1	1	1/16	1/16	1		5	71	52
8	8	3/16	3/16	3/8	1	1	1/16	1/16	1		0	72	53
8	8	1/4	1/4	3/8	1	1	1/8	1/8	1		3	69	54
9	9	0	0	3/8	1	1	1/8	1/8	1		2	74	57
9	9	0	0	3/8	2	1	1/16	1/16	1		-1	77	60
9	9	1/16	1/16	3/8	2	1	1/16	1/16	1		3	81	61
9	9	1/8	1/8	3/8	1	1	1/8	1/8	1		0	72	58
9	9	1/8	1/8	3/8	2	1	1/16	1/16	1		4	76	62
9	9	3/16	3/16	3/8	2	1	1/16	1/16	1		3	81	63
9	9	1/4	1/4	3/8	1	1	1/8	1/8	1		5	71	59
9	9	1/4	1/4	3/8	2	1	1/16	1/16	1		2	74	64
9	9	5/16	5/16	3/8	2	1	1/16	1/16	1		3	81	65
10	10	0	0	3/8	1	1	1/8	1/8	1		3	69	66
10	10	0	0	3/8	2	1	1/16	1/16	1		0	72	69
10	10	1/16	1/16	3/8	2	1	1/16	1/16	1		3	81	70
10	10	1/8	1/8	3/8	1	1	1/8	1/8	1		5	71	67
10	10	1/8	1/8	3/8	2	1	1/16	1/16	1		2	74	71
10	10	3/16	3/16	3/8	2	1	1/16	1/16	1		3	81	72
10	10	1/4	1/4	3/8	1	1	1/8	1/8	1		0	72	68
10	10	1/4	1/4	3/8	2	1	1/16	1/16	1		4	76	73
10	10	5/16	5/16	3/8	2	1	1/16	1/16	1		3	81	74
11	11	0	0	3/8	1	1	1/8	1/8	1		2	74	75
11	11	0	0	3/8	2	1	1/16	1/16	1		-1	77	78
11	11	1/16	1/16	3/8	2	1	1/16	1/16	1		3	81	79
11	11	1/8	1/8	3/8	1	1	1/8	1/8	1		0	72	76
11	11	1/8	1/8	3/8	2	1	1/16	1/16	1		4	76	80
11	11	3/16	3/16	3/8	2	1	1/16	1/16	1		3	81	81
11	11	1/4	1/4	3/8	1	1	1/8	1/8	1		5	71	77
11	11	1/4	1/4	3/8	2	1	1/16	1/16	1		2	74	82
11	11	5/16	5/16	3/8	2	1	1/16	1/16	1		3	81	83
12	12	0	0	3/8	1	1	1/16	1/16	1		3	69	84
12	12	0	0	3/8	2	1	1/16	1/16	1		0	72	89
12	12	1/16	1/16	3/8	1	1	1/16	1/16	1		0	72	85
12	12	1/8	1/8	3/8	1	1	1/16	1/16	1		4	76	86
12	12	3/16	3/16	3/8	1	1	1/16	1/16	1		3	81	87
12	12	1/4	1/4	3/8	1	1	1/8	1/8	1		3	69	88
13	13	0	0	3/8	2	1	1/16	1/16	1		-1	65	93
13	13	0	0	3/8	1	1	1/8	1/8	1		2	74	90
13	13	1/16	1/16	3/8	2	1	1/16	1/16	1		3	69	94
13	13	1/8	1/8	3/8	2	1	1/16	1/16	1		4	64	95
13	13	1/8	1/8	3/8	1	1	1/8	1/8	1		4	76	91
13	13	3/16	3/16	3/8	2	1	1/16	1/16	1		3	69	96
13	13	1/4	1/4	3/8	2	1	1/16	1/16	1		2	62	97
13	13	1/4	1/4	3/8	1	1	1/8	1/8	1		-1	77	92
13	13	5/16	5/16	3/8	2	1	1/16	1/16	1		3	69	98
14	14	0	0	3/8	2	1	1/16	1/16	1		4	64	102
14	14	0	0	3/8	1	1	1/8	1/8	1		8	68	99
14	14	1/16	1/16	3/8	2	1	1/16	1/16	1		3	69	103
14	14	1/8	1/8	3/8	2	1	1/16	1/16	1		2	62	104
14	14	1/8	1/8	3/8	1	1	1/8	1/8	1		-1	77	100
14	14	3/16	3/16	3/8	2	1	1/16	1/16	1		3	69	105
14	14	1/4	1/4	3/8	2	1	1/16	1/16	1		0	60	106
14	14	1/4	1/4	3/8	1	1	1/8	1/8	1		4	76	101
14	14	5/16	5/16	3/8	2	1	1/16	1/16	1		3	69	107
15	15	0	0	3/8	2	1	1/16	1/16	1		2	62	111
15	15	0	0	3/8	1	1	1/8	1/8	1		2	74	108
15	15	1/16	1/16	3/8	2	1	1/16	1/16	1		3	69	112
15	15	1/8	1/8	3/8	2	1	1/16	1/16	1		4	64	113
15	15	1/8	1/8	3/8	1	1	1/8	1/8	1		0	72	109
15	15	3/16	3/16	3/8	2	1	1/16	1/16	1		3	69	114
15	15	1/4	1/4	3/8	2	1	1/16	1/16	1		4	64	115
15	15	1/4	1/4	3/8	1	1	1/8	1/8	1		5	71	110
15	15	5/16	5/16	3/8	2	1	1/16	1/16	1		8	68	116
16	16	0	0	3/8	2	1	1/8	1/8	1		3	57	121
16	16	0	0	3/8	1	1	1/8	1/8	1		0	72	117
16	16	1/8	1/8	3/8	1	1	1/16	1/16	1		5	71	118
16	16	3/16	3/16	3/8	1	1	1/16	1/16	1		0	72	119
16	16	1/4	1/4	3/8	1	1	1/8	1/8	1		3	69	120
17	17	0	0	3/8	1	1	1/16	1/16	1		-1	77	122
17	17	0	0	3/8	2	1	1/8	1/8	1		3	81	128
17	17	1/16	1/16	3/8	1	1	1/16	1/16	1		0	72	123
17	17	1/8	1/8	3/8	2	1	1/8	1/8	1		-1	65	129
17	17	1/8	1/8	3/8	1	1	1/16	1/16	1		3	69	124
17	17	3/16	3/16	3/8	1	1	1/16	1/16	1		0	72	125
17	17	1/4	1/4	3/8	1	1	1/16	1/16	1		-1	77	126
17	17	1/4	1/4	3/8	2	1	1/8	1/8	1		3	81	130
17	17	5/16	5/16	3/8	1	1	1/16	1/16	1		3	69	127
18	18	0	0	3/8	1	1	1/16	1/16	1		4	76	131
18	18	0	0	3/8	2	1	1/8	1/8	1		1	79	137
18	18	1/16	1/16	3/8	1	1	1/16	1/16	1		0	72	132
18	18	1/8	1/8	3/8	2	1	1/8	1/8	1		4	64	138
18	18	1/8	1/8	3/8	1	1	1/16	1/16	1		1	67	133
18	18	3/16	3/16	3/8	1	1	1/16	1/16	1		0	72	134
18	18	1/4	1/4	3/8	1	1	1/16	1/16	1		4	76	135
18	18	1/4	1/4	3/8	2	1	1/8	1/8	1		1	79	139
18	18	5/16	5/16	3/8	1	1	1/16	1/16	1		1	67	136
19	19	0	0	3/8	1	1	1/16	1/16	1		2	74	140
19	19	0	0	3/8	2	1	1/8	1/8	1		-1	77	146
19	19	1/16	1/16	3/8	1	1	1/16	1/16	1		5	71	141
19	19	1/8	1/8	3/8	2	1	1/8	1/8	1		2	62	147
19	19	1/8	1/8	3/8	1	1	1/16	1/16	1		-1	65	142
19	19	3/16	3/16	3/8	1	1	1/16	1/16	1		5	71	143
19	19	1/4	1/4	3/8	1	1	1/16	1/16	1		2	74	144
19	19	1/4	1/4	3/8	2	1	1/8	1/8	1		-1	77	148
19	19	5/16	5/16	3/8	1	1	1/16	1/16	1		-1	65	145
20	20	0	0	3/8	1	1	1/16	1/16	1		0	72	149
20	20	0	0	3/8	2	1	1/8	1/8	1		4	76	155
20	20	1/16	1/16	3/8	1	1	1/16	1/16	1		1	67	150
20	20	1/8	1/8	3/8	2	1	1/8	1/8	1		0	60	156
20	20	1/8	1/8	3/8	1	1	1/16	1/16	1		4	64	151
20	20	3/16	3/16	3/8	1	1	1/16	1/16	1		1	67	152
20	20	1/4	1/4	3/8	1	1	1/16	1/16	1		0	72	153
20	20	1/4	1/4	3/8	2	1	1/8	1/8	1		4	76	157
20	20	5/16	5/16	3/8	1	1	1/16	1/16	1		4	64	154
21	21	0	0	3/8	1	1	1/8	1/8	1		-1	65	158
21	21	0	0	3/8	2	1	1/16	1/16	1		3	69	161
21	21	1/16	1/16	3/8	2	1	1/16	1/16	1		0	72	162
21	21	1/8	1/8	3/8	1	1	1/8	1/8	1		4	64	159
21	21	1/8	1/8	3/8	2	1	1/16	1/16	1		1	67	163
21	21	3/16	3/16	3/8	2	1	1/16	1/16	1		0	72	164
21	21	1/4	1/4	3/8	1	1	1/8	1/8	1		2	62	160
21	21	1/4	1/4	3/8	2	1	1/16	1/16	1		-1	65	165
