mc	mn	quarterbeats	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
49	49		0.3333333333333333	1	1/2	1/2	2/2	1	1	1/12		1/8	2/3		2	62	D4	4	539
49	49		0.3333333333333333	1	7/12	7/12	2/2	1	1	1/12		1/8	2/3		5	59	B3	3	540
49	49		0.3333333333333333	1	2/3	2/3	2/2	1	1	1/12		1/8	2/3		2	62	D4	4	541
49	49		0.3333333333333333	1	3/4	3/4	2/2	1	1	1/12		1/8	2/3		1	67	G4	4	542
49	49		0.3333333333333333	1	5/6	5/6	2/2	1	1	1/12		1/8	2/3		2	62	D4	4	543
49	49		0.3333333333333333	1	11/12	11/12	2/2	1	1	1/12		1/8	2/3		1	67	G4	4	544
50	50		0.3333333333333333	1	0	0	2/2	1	1	1/12		1/8	2/3		5	71	B4	4	546
50	50		0.3333333333333333	1	1/12	1/12	2/2	1	1	1/12		1/8	2/3		1	67	G4	4	547
50	50		0.3333333333333333	1	1/6	1/6	2/2	1	1	1/12		1/8	2/3		5	71	B4	4	548
50	50		0.3333333333333333	1	1/4	1/4	2/2	1	1	1/12		1/8	2/3		2	74	D5	5	549
50	50		0.3333333333333333	1	1/3	1/3	2/2	1	1	1/12		1/8	2/3		5	71	B4	4	550
50	50		0.3333333333333333	1	5/12	5/12	2/2	1	1	1/12		1/8	2/3		2	74	D5	5	551
50	50		0.5	1	1/2	1/2	2/2	1	1	1/8		1/8	1		1	79	G5	5	552
50	50		0.5	1	5/8	5/8	2/2	1	1	1/8		1/8	1		-1	77	F5	5	553
50	50		0.5	1	3/4	3/4	2/2	1	1	1/8		1/8	1		4	76	E5	5	554
50	50		0.5	1	7/8	7/8	2/2	1	1	1/8		1/8	1		2	74	D5	5	555
51	50	192	1.0	2	0	0	2/2	2	1	1/4		1/4	1		1	43	G2	2	561
51	50	193	0.5	2	1/4	1/4	2/2	1	1	1/8		1/8	1		2	74	D5	5	556
51	50	387/2	0.5	2	3/8	3/8	2/2	1	1	1/8		1/8	1		5	71	B4	4	557
51	50	194	1.0	2	1/2	1/2	2/2	1	1	1/4		1/4	1		1	67	G4	4	558
51	50	195	0.5	2	3/4	3/4	2/2	1	1	1/8		1/8	1		2	62	D4	4	559
51	50	391/2	0.5	2	7/8	7/8	2/2	1	1	1/8		1/8	1		5	59	B3	3	560
52	51	196	3.0		0	0	2/2	2	1	3/4		1/2	3/2		1	43	G2	2	569
52	51	196	1.0		0	0	2/2	1	1	1/4		1/4	1		1	55	G3	3	562
52	51	197	0.5		1/4	1/4	2/2	1	1	1/8		1/8	1		5	59	B3	3	563
52	51	395/2	0.5		3/8	3/8	2/2	1	1	1/8		1/8	1		2	62	D4	4	564
52	51	198	0.5		1/2	1/2	2/2	1	1	1/8		1/8	1		1	67	G4	4	565
52	51	397/2	0.5		5/8	5/8	2/2	1	1	1/8		1/8	1		2	62	D4	4	566
52	51	199	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		5	59	B3	3	570
52	51	199	0.5		3/4	3/4	2/2	1	1	1/8		1/8	1		5	71	B4	4	567
52	51	399/2	0.5		7/8	7/8	2/2	1	1	1/8		1/8	1		1	67	G4	4	568
53	52	200	1.0		0	0	2/2	2	1	1/4		1/4	1		0	48	C3	3	577
53	52	200	0.5		0	0	2/2	1	1	1/8		1/8	1		6	66	F#4	4	571
53	52	401/2	0.5		1/8	1/8	2/2	1	1	1/8		1/8	1		4	64	E4	4	572
53	52	201	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		0	60	C4	4	578
53	52	201	0.5		1/4	1/4	2/2	1	1	1/8		1/8	1		9	75	D#5	5	573
53	52	403/2	0.5		3/8	3/8	2/2	1	1	1/8		1/8	1		4	76	E5	5	574
53	52	202	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		2	62	D4	4	579
53	52	202	1.0		1/2	1/2	2/2	1	1	1/4		1/4	1		1	67	G4	4	575
53	52	203	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		2	50	D3	3	580
53	52	203	1.0		3/4	3/4	2/2	1	1	1/4		1/4	1		6	66	F#4	4	576
54	53	204	2.0		0	0	2/2	2	1	1/2		1/2	1		1	43	G2	2	586
54	53	204	1.0		0	0	2/2	1	1	1/4		1/4	1		6	66	F#4	4	581
54	53	205	1.5		1/4	1/4	2/2	1	1	3/8		1/4	3/2		1	67	G4	4	582
54	53	206	2.0		1/2	1/2	2/2	2	1	1/2		1/2	1		5	59	B3	3	587
54	53	413/2	0.5		5/8	5/8	2/2	1	1	1/8		1/8	1		0	72	C5	5	583
54	53	207	0.5		3/4	3/4	2/2	1	1	1/8		1/8	1		5	71	B4	4	584
54	53	415/2	0.5		7/8	7/8	2/2	1	1	1/8		1/8	1		1	67	G4	4	585
55	54	208	1.0		0	0	2/2	2	1	1/4		1/4	1		0	48	C3	3	594
55	54	208	0.5		0	0	2/2	1	1	1/8		1/8	1		6	66	F#4	4	588
55	54	417/2	0.5		1/8	1/8	2/2	1	1	1/8		1/8	1		4	64	E4	4	589
55	54	209	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		0	60	C4	4	595
55	54	209	0.5		1/4	1/4	2/2	1	1	1/8		1/8	1		9	75	D#5	5	590
55	54	419/2	0.5		3/8	3/8	2/2	1	1	1/8		1/8	1		4	76	E5	5	591
55	54	210	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		2	62	D4	4	596
55	54	210	1.0		1/2	1/2	2/2	1	1	1/4		1/4	1		1	67	G4	4	592
55	54	211	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		2	50	D3	3	597
55	54	211	1.0		3/4	3/4	2/2	1	1	1/4		1/4	1		6	66	F#4	4	593
56	55	212	3.0		0	0	2/2	2	1	3/4		1/2	3/2		1	43	G2	2	602
56	55	212	1.0		0	0	2/2	1	1	1/4		1/4	1		1	67	G4	4	598
56	55	213	0.5		1/4	1/4	2/2	1	1	1/8		1/8	1		2	74	D5	5	599
56	55	427/2	0.5		3/8	3/8	2/2	1	1	1/8		1/8	1		5	71	B4	4	600
56	55	214	2.0		1/2	1/2	2/2	1	1	1/2		1/2	1	1	-1	65	F4	4	601
56	55	215	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		3	57	A3	3	603
56	55	215	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		2	62	D4	4	603
57	56	216	3.0		0	0	2/2	2	1	3/4		1/2	3/2		8	56	G#3	3	609
57	56	216	3.0		0	0	2/2	2	1	3/4		1/2	3/2		2	62	D4	4	609
57	56	216	0.5		0	0	2/2	1	1	1/8		1/8	1	-1	-1	65	F4	4	604
57	56	433/2	0.5		1/8	1/8	2/2	1	1	1/8		1/8	1		4	64	E4	4	605
57	56	217	0.5		1/4	1/4	2/2	1	1	1/8		1/8	1		2	74	D5	5	606
57	56	435/2	0.5		3/8	3/8	2/2	1	1	1/8		1/8	1		5	71	B4	4	607
57	56	218	2.0		1/2	1/2	2/2	1	1	1/2		1/2	1	1	-1	65	F4	4	608
57	56	219	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		3	57	A3	3	610
57	56	219	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		2	62	D4	4	610
58	57	220	3.0		0	0	2/2	2	1	3/4		1/2	3/2		8	56	G#3	3	619
58	57	220	3.0		0	0	2/2	2	1	3/4		1/2	3/2		2	62	D4	4	619
58	57	220	0.5		0	0	2/2	1	1	1/8		1/8	1	-1	-1	65	F4	4	611
58	57	441/2	0.5		1/8	1/8	2/2	1	1	1/8		1/8	1		4	64	E4	4	612
58	57	221	0.5		1/4	1/4	2/2	1	1	1/8		1/8	1		-1	77	F5	5	613
58	57	443/2	0.5		3/8	3/8	2/2	1	1	1/8		1/8	1		4	76	E5	5	614
58	57	222	0.5		1/2	1/2	2/2	1	1	1/8		1/8	1		4	76	E5	5	615
58	57	445/2	0.5		5/8	5/8	2/2	1	1	1/8		1/8	1		2	74	D5	5	616
58	57	223	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		8	56	G#3	3	620
58	57	223	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		2	62	D4	4	620
58	57	223	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		4	64	E4	4	620
58	57	223	0.5		3/4	3/4	2/2	1	1	1/8		1/8	1		0	72	C5	5	617
58	57	447/2	0.5		7/8	7/8	2/2	1	1	1/8		1/8	1		5	71	B4	4	618
59	58	224	1.0		0	0	2/2	2	1	1/4		1/4	1		3	57	A3	3	628
59	58	224	0.5		0	0	2/2	1	1	1/8		1/8	1		5	71	B4	4	621
59	58	449/2	1.0		1/8	1/8	2/2	1	1	1/4		1/4	1		0	72	C5	5	622
59	58	225	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		3	69	A4	4	629
59	58	451/2	0.5		3/8	3/8	2/2	1	1	1/8		1/8	1		0	84	C6	6	623
59	58	226	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		3	69	A4	4	630
59	58	226	0.5		1/2	1/2	2/2	1	1	1/8		1/8	1		3	81	A5	5	624
59	58	453/2	0.5		5/8	5/8	2/2	1	1	1/8		1/8	1		6	78	F#5	5	625
59	58	227	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		3	69	A4	4	631
59	58	227	0.5		3/4	3/4	2/2	1	1	1/8		1/8	1		9	75	D#5	5	626
59	58	455/2	0.5		7/8	7/8	2/2	1	1	1/8		1/8	1		0	72	C5	5	627
60	59	228	1.0		0	0	2/2	2	1	1/4		1/4	1		3	69	A4	4	639
60	59	228	0.5		0	0	2/2	1	1	1/8		1/8	1		10	70	A#4	4	632
60	59	457/2	1.0		1/8	1/8	2/2	1	1	1/4		1/4	1		5	71	B4	4	633
60	59	229	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		1	67	G4	4	640
60	59	459/2	0.5		3/8	3/8	2/2	1	1	1/8		1/8	1		5	83	B5	5	634
60	59	230	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		1	67	G4	4	641
60	59	230	0.5		1/2	1/2	2/2	1	1	1/8		1/8	1		1	79	G5	5	635
60	59	461/2	0.5		5/8	5/8	2/2	1	1	1/8		1/8	1		4	76	E5	5	636
60	59	231	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		1	67	G4	4	642
60	59	231	0.5		3/4	3/4	2/2	1	1	1/8		1/8	1		9	75	D#5	5	637
60	59	463/2	0.5		7/8	7/8	2/2	1	1	1/8		1/8	1		0	72	C5	5	638
61	60	232	1.0		0	0	2/2	2	1	1/4		1/4	1		1	67	G4	4	650
61	60	232	0.5		0	0	2/2	1	1	1/8		1/8	1		8	68	G#4	4	643
61	60	465/2	1.0		1/8	1/8	2/2	1	1	1/4		1/4	1		3	69	A4	4	644
61	60	233	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		6	66	F#4	4	651
61	60	467/2	0.5		3/8	3/8	2/2	1	1	1/8		1/8	1		3	81	A5	5	645
61	60	234	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		6	66	F#4	4	652
61	60	234	0.5		1/2	1/2	2/2	1	1	1/8		1/8	1		6	78	F#5	5	646
61	60	469/2	0.5		5/8	5/8	2/2	1	1	1/8		1/8	1		9	75	D#5	5	647
61	60	235	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		6	66	F#4	4	653
61	60	235	0.5		3/4	3/4	2/2	1	1	1/8		1/8	1		0	72	C5	5	648
61	60	471/2	0.5		7/8	7/8	2/2	1	1	1/8		1/8	1		3	69	A4	4	649
62	61	236	0.5		0	0	2/2	1	1	1/8		1/8	1		6	66	F#4	4	654
62	61	236	1.0		0	0	2/2	2	1	1/4		1/4	1		6	66	F#4	4	660
62	61	473/2	1.5		1/8	1/8	2/2	1	1	3/8		1/4	3/2	1	1	67	G4	4	655
62	61	237	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		4	64	E4	4	661
62	61	238	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		4	64	E4	4	662
62	61	238	0.5		1/2	1/2	2/2	1	1	1/8		1/8	1	-1	1	67	G4	4	656
62	61	477/2	0.5		5/8	5/8	2/2	1	1	1/8		1/8	1		5	71	B4	4	657
62	61	239	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		4	64	E4	4	663
62	61	239	0.5		3/4	3/4	2/2	1	1	1/8		1/8	1		4	76	E5	5	658
62	61	479/2	0.5		7/8	7/8	2/2	1	1	1/8		1/8	1		5	71	B4	4	659
63	62	240	1.0		0	0	2/2	2	1	1/4		1/4	1		3	57	A3	3	670
63	62	240	1.5		0	0	2/2	1	1	3/8		1/4	3/2		0	72	C5	5	664
63	62	241	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		3	45	A2	2	671
63	62	483/2	0.5		3/8	3/8	2/2	1	1	1/8		1/8	1		5	71	B4	4	665
63	62	242	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		3	45	A2	2	672
63	62	242	0.5		1/2	1/2	2/2	1	1	1/8		1/8	1		3	69	A4	4	666
63	62	485/2	0.5		5/8	5/8	2/2	1	1	1/8		1/8	1		1	67	G4	4	667
63	62	243	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		3	57	A3	3	673
63	62	243	0.5		3/4	3/4	2/2	1	1	1/8		1/8	1		6	66	F#4	4	668
63	62	487/2	0.5		7/8	7/8	2/2	1	1	1/8		1/8	1		4	64	E4	4	669
64	63	244	0.0		0	0	2/2	1	1	0	grace16	1/32	1		4	64	E4	4	674
64	63	244	1.0		0	0	2/2	2	1	1/4		1/4	1		5	59	B3	3	679
64	63	244	1.5		0	0	2/2	1	1	3/8		1/4	3/2		9	63	D#4	4	675
64	63	245	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		5	47	B2	2	680
64	63	491/2	0.5		3/8	3/8	2/2	1	1	1/8		1/8	1		7	61	C#4	4	676
64	63	246	1.0		1/2	1/2	2/2	1	1	1/4		1/4	1		5	59	B3	3	677
64	63	247	1.0		3/4	3/4	2/2	1	1	1/4		1/4	1		4	64	E4	4	678
64	63	247	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		1	79	G5	5	681
65	64	248	0.5		0	0	2/2	1	1	1/8		1/8	1		9	63	D#4	4	682
65	64	248	0.5		0	0	2/2	2	1	1/8		1/8	1		6	78	F#5	5	688
65	64	497/2	0.5		1/8	1/8	2/2	1	1	1/8		1/8	1		4	64	E4	4	683
65	64	497/2	0.5		1/8	1/8	2/2	2	1	1/8		1/8	1		4	76	E5	5	689
65	64	249	0.5		1/4	1/4	2/2	1	1	1/8		1/8	1		6	66	F#4	4	684
65	64	249	0.5		1/4	1/4	2/2	2	1	1/8		1/8	1		9	75	D#5	5	690
65	64	499/2	0.5		3/8	3/8	2/2	1	1	1/8		1/8	1		1	67	G4	4	685
65	64	499/2	0.5		3/8	3/8	2/2	2	1	1/8		1/8	1		7	73	C#5	5	691
65	64	250	1.0		1/2	1/2	2/2	1	1	1/4		1/4	1		3	69	A4	4	686
65	64	250	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		5	71	B4	4	692
65	64	251	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		5	35	B1	1	693
65	64	251	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		5	47	B2	2	693
65	64	251	1.0		3/4	3/4	2/2	1	1	1/4		1/4	1		6	66	F#4	4	687
66	65	252	2.0		0	0	2/2	2	1	1/2		1/2	1		4	40	E2	2	702
66	65	252	2.0		0	0	2/2	2	1	1/2		1/2	1		4	52	E3	3	702
66	65	252	0.3333333333333333		0	0	2/2	1	1	1/12		1/8	2/3		5	71	B4	4	694
66	65	757/3	0.3333333333333333		1/12	1/12	2/2	1	1	1/12		1/8	2/3		3	69	A4	4	695
66	65	758/3	0.3333333333333333		1/6	1/6	2/2	1	1	1/12		1/8	2/3		1	67	G4	4	696
66	65	253	0.3333333333333333		1/4	1/4	2/2	1	1	1/12		1/8	2/3		3	69	A4	4	697
66	65	760/3	0.3333333333333333		1/3	1/3	2/2	1	1	1/12		1/8	2/3		1	67	G4	4	698
66	65	761/3	0.3333333333333333		5/12	5/12	2/2	1	1	1/12		1/8	2/3		6	66	F#4	4	699
66	65	254	1.0		1/2	1/2	2/2	1	1	1/4		1/4	1		4	64	E4	4	700
66	65	254	1.0		1/2	1/2	2/2	1	1	1/4		1/4	1		1	67	G4	4	700
66	65	255	1.0		3/4	3/4	2/2	1	1	1/4		1/4	1		4	64	E4	4	701
66	65	255	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		1	79	G5	5	703
67	66	256	0.5		0	0	2/2	1	1	1/8		1/8	1		9	63	D#4	4	704
67	66	256	0.5		0	0	2/2	2	1	1/8		1/8	1		6	78	F#5	5	710
67	66	513/2	0.5		1/8	1/8	2/2	1	1	1/8		1/8	1		4	64	E4	4	705
67	66	513/2	0.5		1/8	1/8	2/2	2	1	1/8		1/8	1		4	76	E5	5	711
67	66	257	0.5		1/4	1/4	2/2	1	1	1/8		1/8	1		6	66	F#4	4	706
67	66	257	0.5		1/4	1/4	2/2	2	1	1/8		1/8	1		9	75	D#5	5	712
67	66	515/2	0.5		3/8	3/8	2/2	1	1	1/8		1/8	1		1	67	G4	4	707
67	66	515/2	0.5		3/8	3/8	2/2	2	1	1/8		1/8	1		7	73	C#5	5	713
67	66	258	1.0		1/2	1/2	2/2	1	1	1/4		1/4	1		3	69	A4	4	708
67	66	258	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		5	71	B4	4	714
67	66	259	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		5	35	B1	1	715
67	66	259	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		5	47	B2	2	715
67	66	259	1.0		3/4	3/4	2/2	1	1	1/4		1/4	1		6	66	F#4	4	709
68	67	260	2.0		0	0	2/2	2	1	1/2		1/2	1		4	40	E2	2	724
68	67	260	2.0		0	0	2/2	2	1	1/2		1/2	1		4	52	E3	3	724
68	67	260	0.3333333333333333		0	0	2/2	1	1	1/12		1/8	2/3		5	71	B4	4	716
68	67	781/3	0.3333333333333333		1/12	1/12	2/2	1	1	1/12		1/8	2/3		3	69	A4	4	717
68	67	782/3	0.3333333333333333		1/6	1/6	2/2	1	1	1/12		1/8	2/3		1	67	G4	4	718
68	67	261	0.3333333333333333		1/4	1/4	2/2	1	1	1/12		1/8	2/3		3	69	A4	4	719
68	67	784/3	0.3333333333333333		1/3	1/3	2/2	1	1	1/12		1/8	2/3		1	67	G4	4	720
68	67	785/3	0.3333333333333333		5/12	5/12	2/2	1	1	1/12		1/8	2/3		6	66	F#4	4	721
68	67	262	1.0		1/2	1/2	2/2	1	1	1/4		1/4	1		4	64	E4	4	722
68	67	262	1.0		1/2	1/2	2/2	1	1	1/4		1/4	1		1	67	G4	4	722
68	67	263	1.0		3/4	3/4	2/2	1	1	1/4		1/4	1		3	69	A4	4	723
68	67	263	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		0	84	C6	6	725
69	68	264	0.5		0	0	2/2	1	1	1/8		1/8	1		8	68	G#4	4	726
69	68	264	0.5		0	0	2/2	2	1	1/8		1/8	1		5	83	B5	5	732
69	68	529/2	0.5		1/8	1/8	2/2	1	1	1/8		1/8	1		3	69	A4	4	727
69	68	529/2	0.5		1/8	1/8	2/2	2	1	1/8		1/8	1		3	81	A5	5	733
69	68	265	0.5		1/4	1/4	2/2	1	1	1/8		1/8	1		5	71	B4	4	728
69	68	265	0.5		1/4	1/4	2/2	2	1	1/8		1/8	1		8	80	G#5	5	734
69	68	531/2	0.5		3/8	3/8	2/2	1	1	1/8		1/8	1		0	72	C5	5	729
69	68	531/2	0.5		3/8	3/8	2/2	2	1	1/8		1/8	1		6	78	F#5	5	735
69	68	266	1.0		1/2	1/2	2/2	1	1	1/4		1/4	1		2	74	D5	5	730
69	68	266	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		4	76	E5	5	736
69	68	267	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		4	40	E2	2	737
69	68	267	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		4	52	E3	3	737
69	68	267	1.0		3/4	3/4	2/2	1	1	1/4		1/4	1		5	71	B4	4	731
70	69	268	2.0		0	0	2/2	2	1	1/2		1/2	1		3	45	A2	2	746
70	69	268	2.0		0	0	2/2	2	1	1/2		1/2	1		3	57	A3	3	746
70	69	268	0.3333333333333333		0	0	2/2	1	1	1/12		1/8	2/3		4	76	E5	5	738
70	69	805/3	0.3333333333333333		1/12	1/12	2/2	1	1	1/12		1/8	2/3		2	74	D5	5	739
70	69	806/3	0.3333333333333333		1/6	1/6	2/2	1	1	1/12		1/8	2/3		0	72	C5	5	740
70	69	269	0.3333333333333333		1/4	1/4	2/2	1	1	1/12		1/8	2/3		2	74	D5	5	741
70	69	808/3	0.3333333333333333		1/3	1/3	2/2	1	1	1/12		1/8	2/3		0	72	C5	5	742
70	69	809/3	0.3333333333333333		5/12	5/12	2/2	1	1	1/12		1/8	2/3		5	71	B4	4	743
70	69	270	1.0		1/2	1/2	2/2	1	1	1/4		1/4	1		0	72	C5	5	744
70	69	270	1.0		1/2	1/2	2/2	1	1	1/4		1/4	1		4	76	E5	5	744
70	69	271	1.0		3/4	3/4	2/2	1	1	1/4		1/4	1		3	69	A4	4	745
70	69	271	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		0	84	C6	6	747
71	70	272	0.5		0	0	2/2	1	1	1/8		1/8	1		8	68	G#4	4	748
71	70	272	0.5		0	0	2/2	2	1	1/8		1/8	1		5	83	B5	5	754
71	70	545/2	0.5		1/8	1/8	2/2	1	1	1/8		1/8	1		3	69	A4	4	749
71	70	545/2	0.5		1/8	1/8	2/2	2	1	1/8		1/8	1		3	81	A5	5	755
71	70	273	0.5		1/4	1/4	2/2	1	1	1/8		1/8	1		5	71	B4	4	750
71	70	273	0.5		1/4	1/4	2/2	2	1	1/8		1/8	1		8	80	G#5	5	756
71	70	547/2	0.5		3/8	3/8	2/2	1	1	1/8		1/8	1		0	72	C5	5	751
71	70	547/2	0.5		3/8	3/8	2/2	2	1	1/8		1/8	1		6	78	F#5	5	757
71	70	274	1.0		1/2	1/2	2/2	1	1	1/4		1/4	1		2	74	D5	5	752
71	70	274	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		4	76	E5	5	758
71	70	275	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		4	40	E2	2	759
71	70	275	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		4	52	E3	3	759
71	70	275	1.0		3/4	3/4	2/2	1	1	1/4		1/4	1		5	71	B4	4	753
72	71	276	3.0		0	0	2/2	2	1	3/4		1/2	3/2		3	45	A2	2	768
72	71	276	3.0		0	0	2/2	2	1	3/4		1/2	3/2		3	57	A3	3	768
72	71	276	0.3333333333333333		0	0	2/2	1	1	1/12		1/8	2/3		4	76	E5	5	760
72	71	829/3	0.3333333333333333		1/12	1/12	2/2	1	1	1/12		1/8	2/3		2	74	D5	5	761
72	71	830/3	0.3333333333333333		1/6	1/6	2/2	1	1	1/12		1/8	2/3		0	72	C5	5	762
72	71	277	0.3333333333333333		1/4	1/4	2/2	1	1	1/12		1/8	2/3		2	74	D5	5	763
72	71	832/3	0.3333333333333333		1/3	1/3	2/2	1	1	1/12		1/8	2/3		0	72	C5	5	764
72	71	833/3	0.3333333333333333		5/12	5/12	2/2	1	1	1/12		1/8	2/3		5	71	B4	4	765
72	71	278	1.0		1/2	1/2	2/2	1	1	1/4		1/4	1		8	80	G#5	5	766
72	71	279	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		3	57	A3	3	769
72	71	279	1.0		3/4	3/4	2/2	1	1	1/4		1/4	1	1	3	81	A5	5	767
73	72	280	1.0		0	0	2/2	2	1	1/4		1/4	1		-1	65	F4	4	780
73	72	280	0.25		0	0	2/2	1	1	1/16		1/16	1	-1	3	81	A5	5	770
73	72	1121/4	0.25		1/16	1/16	2/2	1	1	1/16		1/16	1		1	79	G5	5	771
73	72	561/2	0.25		1/8	1/8	2/2	1	1	1/16		1/16	1		-1	77	F5	5	772
73	72	1123/4	0.25		3/16	3/16	2/2	1	1	1/16		1/16	1		4	76	E5	5	773
73	72	281	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		-1	65	F4	4	781
73	72	281	0.25		1/4	1/4	2/2	1	1	1/16		1/16	1		2	74	D5	5	774
73	72	1125/4	0.25		5/16	5/16	2/2	1	1	1/16		1/16	1		0	72	C5	5	775
73	72	563/2	0.25		3/8	3/8	2/2	1	1	1/16		1/16	1		5	71	B4	4	776
73	72	1127/4	0.25		7/16	7/16	2/2	1	1	1/16		1/16	1		3	69	A4	4	777
73	72	282	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		-1	65	F4	4	782
73	72	282	1.0		1/2	1/2	2/2	1	1	1/4		1/4	1		3	81	A5	5	778
73	72	283	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		-1	65	F4	4	783
73	72	283	1.0		3/4	3/4	2/2	1	1	1/4		1/4	1		3	69	A4	4	779
74	73	284	1.0		0	0	2/2	2	1	1/4		1/4	1		1	55	G3	3	788
74	73	284	1.0		0	0	2/2	2	1	1/4		1/4	1		-1	65	F4	4	788
74	73	284	1.5		0	0	2/2	1	1	3/8		1/4	3/2		1	67	G4	4	784
74	73	285	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		1	55	G3	3	789
74	73	285	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		-1	65	F4	4	789
74	73	571/2	0.5		3/8	3/8	2/2	1	1	1/8		1/8	1		1	67	G4	4	785
74	73	286	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		1	55	G3	3	790
74	73	286	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		-1	65	F4	4	790
74	73	286	1.0		1/2	1/2	2/2	1	1	1/4		1/4	1		6	78	F#5	5	786
74	73	287	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		1	55	G3	3	791
74	73	287	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		-1	65	F4	4	791
74	73	287	1.0		3/4	3/4	2/2	1	1	1/4		1/4	1	1	1	79	G5	5	787
75	74	288	1.0		0	0	2/2	2	1	1/4		1/4	1		1	55	G3	3	802
75	74	288	1.0		0	0	2/2	2	1	1/4		1/4	1		4	64	E4	4	802
75	74	288	0.25		0	0	2/2	1	1	1/16		1/16	1	-1	1	79	G5	5	792
75	74	1153/4	0.25		1/16	1/16	2/2	1	1	1/16		1/16	1		-1	77	F5	5	793
75	74	577/2	0.25		1/8	1/8	2/2	1	1	1/16		1/16	1		4	76	E5	5	794
75	74	1155/4	0.25		3/16	3/16	2/2	1	1	1/16		1/16	1		2	74	D5	5	795
75	74	289	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		1	55	G3	3	803
75	74	289	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		4	64	E4	4	803
75	74	289	0.25		1/4	1/4	2/2	1	1	1/16		1/16	1		0	72	C5	5	796
75	74	1157/4	0.25		5/16	5/16	2/2	1	1	1/16		1/16	1		5	71	B4	4	797
75	74	579/2	0.25		3/8	3/8	2/2	1	1	1/16		1/16	1		3	69	A4	4	798
75	74	1159/4	0.25		7/16	7/16	2/2	1	1	1/16		1/16	1		1	67	G4	4	799
75	74	290	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		1	55	G3	3	804
75	74	290	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		4	64	E4	4	804
75	74	290	1.0		1/2	1/2	2/2	1	1	1/4		1/4	1		1	79	G5	5	800
75	74	291	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		1	55	G3	3	805
