mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
7	7	49/2	49/2	0.25	1/8	1/8	4/4	2	1	1/16	1/16	1		5	47	B2	2	117
7	7	49/2	49/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	110
7	7	99/4	99/4	0.25	3/16	3/16	4/4	2	1	1/16	1/16	1		3	45	A2	2	118
7	7	25	25	0.25	1/4	1/4	4/4	2	1	1/16	1/16	1		2	50	D3	3	119
7	7	25	25	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1	1	3	69	A4	4	111
7	7	101/4	101/4	0.25	5/16	5/16	4/4	2	1	1/16	1/16	1		6	54	F#3	3	120
7	7	51/2	51/2	0.25	3/8	3/8	4/4	2	1	1/16	1/16	1		4	52	E3	3	121
7	7	103/4	103/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		2	50	D3	3	122
7	7	26	26	0.25	1/2	1/2	4/4	2	1	1/16	1/16	1		3	57	A3	3	123
7	7	26	26	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1	-1	3	69	A4	4	112
7	7	105/4	105/4	0.25	9/16	9/16	4/4	2	1	1/16	1/16	1		7	61	C#4	4	124
7	7	53/2	53/2	0.25	5/8	5/8	4/4	2	1	1/16	1/16	1		5	59	B3	3	125
7	7	53/2	53/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		3	81	A5	5	113
7	7	107/4	107/4	0.25	11/16	11/16	4/4	2	1	1/16	1/16	1		3	57	A3	3	126
7	7	27	27	0.25	3/4	3/4	4/4	2	1	1/16	1/16	1		2	62	D4	4	127
7	7	27	27	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1	1	3	81	A5	5	114
7	7	109/4	109/4	0.25	13/16	13/16	4/4	2	1	1/16	1/16	1		6	66	F#4	4	128
7	7	55/2	55/2	0.25	7/8	7/8	4/4	2	1	1/16	1/16	1		4	64	E4	4	129
7	7	111/4	111/4	0.25	15/16	15/16	4/4	2	1	1/16	1/16	1		2	62	D4	4	130
8	8	28	28	1.0	0	0	4/4	2	1	1/4	1/4	1		3	69	A4	4	147
8	8	28	28	0.25	0	0	4/4	1	1	1/16	1/16	1	-1	3	81	A5	5	131
8	8	113/4	113/4	0.25	1/16	1/16	4/4	1	1	1/16	1/16	1		8	80	G#5	5	132
8	8	57/2	57/2	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1		6	78	F#5	5	133
8	8	115/4	115/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		4	76	E5	5	134
8	8	29	29	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	148
8	8	29	29	0.25	1/4	1/4	4/4	1	1	1/16	1/16	1		2	74	D5	5	135
8	8	117/4	117/4	0.25	5/16	5/16	4/4	1	1	1/16	1/16	1		7	73	C#5	5	136
8	8	59/2	59/2	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		5	71	B4	4	137
8	8	119/4	119/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		3	69	A4	4	138
8	8	30	30	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	52	E3	3	149
8	8	30	30	0.25	1/2	1/2	4/4	1	1	1/16	1/16	1		8	68	G#4	4	139
8	8	121/4	121/4	0.25	9/16	9/16	4/4	1	1	1/16	1/16	1		4	64	E4	4	140
8	8	61/2	61/2	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1		6	66	F#4	4	141
8	8	123/4	123/4	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		4	64	E4	4	142
8	8	31	31	0.25	3/4	3/4	4/4	1	1	1/16	1/16	1		8	68	G#4	4	143
8	8	125/4	125/4	0.25	13/16	13/16	4/4	1	1	1/16	1/16	1		4	64	E4	4	144
8	8	63/2	63/2	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		5	71	B4	4	145
8	8	127/4	127/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		4	64	E4	4	146
9	9	32	32	1.0	0	0	4/4	2	1	1/4	1/4	1		4	52	E3	3	166
9	9	32	32	0.25	0	0	4/4	1	1	1/16	1/16	1		2	74	D5	5	150
9	9	129/4	129/4	0.25	1/16	1/16	4/4	1	1	1/16	1/16	1		4	64	E4	4	151
9	9	65/2	65/2	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1		6	66	F#4	4	152
9	9	131/4	131/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		4	64	E4	4	153
9	9	33	33	0.25	1/4	1/4	4/4	1	1	1/16	1/16	1		8	68	G#4	4	154
9	9	133/4	133/4	0.25	5/16	5/16	4/4	1	1	1/16	1/16	1		4	64	E4	4	155
9	9	67/2	67/2	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		5	71	B4	4	156
9	9	135/4	135/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		4	64	E4	4	157
9	9	34	34	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	52	E3	3	167
9	9	34	34	0.25	1/2	1/2	4/4	1	1	1/16	1/16	1		8	80	G#5	5	158
9	9	137/4	137/4	0.25	9/16	9/16	4/4	1	1	1/16	1/16	1		4	64	E4	4	159
9	9	69/2	69/2	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1		6	66	F#4	4	160
9	9	139/4	139/4	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		4	64	E4	4	161
9	9	35	35	0.25	3/4	3/4	4/4	1	1	1/16	1/16	1		8	68	G#4	4	162
9	9	141/4	141/4	0.25	13/16	13/16	4/4	1	1	1/16	1/16	1		4	64	E4	4	163
9	9	71/2	71/2	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		5	71	B4	4	164
9	9	143/4	143/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		4	64	E4	4	165
10	10	36	36	1.0	0	0	4/4	2	1	1/4	1/4	1		4	52	E3	3	184
10	10	36	36	0.25	0	0	4/4	1	1	1/16	1/16	1		5	83	B5	5	168
10	10	145/4	145/4	0.25	1/16	1/16	4/4	1	1	1/16	1/16	1		4	64	E4	4	169
10	10	73/2	73/2	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1		6	66	F#4	4	170
10	10	147/4	147/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		4	64	E4	4	171
10	10	37	37	0.25	1/4	1/4	4/4	1	1	1/16	1/16	1		8	68	G#4	4	172
10	10	149/4	149/4	0.25	5/16	5/16	4/4	1	1	1/16	1/16	1		4	64	E4	4	173
10	10	75/2	75/2	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		5	71	B4	4	174
10	10	151/4	151/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		4	64	E4	4	175
10	10	38	38	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	52	E3	3	185
10	10	38	38	0.25	1/2	1/2	4/4	1	1	1/16	1/16	1		2	74	D5	5	176
10	10	153/4	153/4	0.25	9/16	9/16	4/4	1	1	1/16	1/16	1		4	64	E4	4	177
10	10	77/2	77/2	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1		6	66	F#4	4	178
10	10	155/4	155/4	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		4	64	E4	4	179
10	10	39	39	0.25	3/4	3/4	4/4	1	1	1/16	1/16	1		8	68	G#4	4	180
10	10	157/4	157/4	0.25	13/16	13/16	4/4	1	1	1/16	1/16	1		4	64	E4	4	181
10	10	79/2	79/2	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		5	71	B4	4	182
10	10	159/4	159/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		4	64	E4	4	183
11	11	40	40	1.0	0	0	4/4	2	1	1/4	1/4	1		4	52	E3	3	202
11	11	40	40	0.25	0	0	4/4	1	1	1/16	1/16	1		8	80	G#5	5	186
11	11	161/4	161/4	0.25	1/16	1/16	4/4	1	1	1/16	1/16	1		4	64	E4	4	187
11	11	81/2	81/2	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1		6	66	F#4	4	188
11	11	163/4	163/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		4	64	E4	4	189
11	11	41	41	0.25	1/4	1/4	4/4	1	1	1/16	1/16	1		8	68	G#4	4	190
11	11	165/4	165/4	0.25	5/16	5/16	4/4	1	1	1/16	1/16	1		4	64	E4	4	191
11	11	83/2	83/2	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		5	71	B4	4	192
11	11	167/4	167/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		4	64	E4	4	193
11	11	42	42	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	52	E3	3	203
11	11	42	42	0.25	1/2	1/2	4/4	1	1	1/16	1/16	1		5	83	B5	5	194
11	11	169/4	169/4	0.25	9/16	9/16	4/4	1	1	1/16	1/16	1		3	81	A5	5	195
11	11	85/2	85/2	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1		8	80	G#5	5	196
11	11	171/4	171/4	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		6	78	F#5	5	197
11	11	43	43	0.25	3/4	3/4	4/4	1	1	1/16	1/16	1		4	76	E5	5	198
11	11	173/4	173/4	0.25	13/16	13/16	4/4	1	1	1/16	1/16	1		2	74	D5	5	199
11	11	87/2	87/2	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		7	73	C#5	5	200
11	11	175/4	175/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		5	71	B4	4	201
12	12	44	44	0.5	0	0	4/4	2	1	1/8	1/8	1		3	69	A4	4	220
12	12	44	44	0.25	0	0	4/4	1	1	1/16	1/16	1		4	76	E5	5	204
12	12	177/4	177/4	0.25	1/16	1/16	4/4	1	1	1/16	1/16	1		7	73	C#5	5	205
12	12	89/2	89/2	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1		5	71	B4	4	206
12	12	179/4	179/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		3	69	A4	4	207
12	12	45	45	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		8	68	G#4	4	221
12	12	45	45	0.25	1/4	1/4	4/4	1	1	1/16	1/16	1		4	76	E5	5	208
12	12	181/4	181/4	0.25	5/16	5/16	4/4	1	1	1/16	1/16	1		5	71	B4	4	209
12	12	91/2	91/2	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		3	69	A4	4	210
12	12	183/4	183/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		8	68	G#4	4	211
12	12	46	46	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		6	66	F#4	4	222
12	12	46	46	0.25	1/2	1/2	4/4	1	1	1/16	1/16	1		4	76	E5	5	212
12	12	185/4	185/4	0.25	9/16	9/16	4/4	1	1	1/16	1/16	1		3	69	A4	4	213
12	12	93/2	93/2	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1		8	68	G#4	4	214
12	12	187/4	187/4	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		6	66	F#4	4	215
12	12	47	47	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		4	64	E4	4	223
12	12	47	47	0.25	3/4	3/4	4/4	1	1	1/16	1/16	1		4	76	E5	5	216
12	12	189/4	189/4	0.25	13/16	13/16	4/4	1	1	1/16	1/16	1		8	68	G#4	4	217
12	12	95/2	95/2	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		6	66	F#4	4	218
12	12	191/4	191/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		4	64	E4	4	219
13	13	48	48	0.5	0	0	4/4	2	1	1/8	1/8	1		2	62	D4	4	240
13	13	48	48	0.25	0	0	4/4	1	1	1/16	1/16	1		4	76	E5	5	224
13	13	193/4	193/4	0.25	1/16	1/16	4/4	1	1	1/16	1/16	1		6	66	F#4	4	225
13	13	97/2	97/2	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1		4	64	E4	4	226
13	13	195/4	195/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		2	62	D4	4	227
13	13	49	49	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		7	61	C#4	4	241
13	13	49	49	0.25	1/4	1/4	4/4	1	1	1/16	1/16	1		4	76	E5	5	228
13	13	197/4	197/4	0.25	5/16	5/16	4/4	1	1	1/16	1/16	1		4	64	E4	4	229
13	13	99/2	99/2	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		2	62	D4	4	230
13	13	199/4	199/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		7	61	C#4	4	231
13	13	50	50	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		5	59	B3	3	242
13	13	50	50	0.25	1/2	1/2	4/4	1	1	1/16	1/16	1		4	76	E5	5	232
13	13	201/4	201/4	0.25	9/16	9/16	4/4	1	1	1/16	1/16	1		2	62	D4	4	233
13	13	101/2	101/2	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1		7	61	C#4	4	234
13	13	203/4	203/4	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		5	59	B3	3	235
13	13	51	51	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		3	57	A3	3	243
13	13	51	51	0.25	3/4	3/4	4/4	1	1	1/16	1/16	1		4	76	E5	5	236
13	13	205/4	205/4	0.25	13/16	13/16	4/4	1	1	1/16	1/16	1		7	61	C#4	4	237
13	13	103/2	103/2	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		5	59	B3	3	238
13	13	207/4	207/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		3	57	A3	3	239
14	14	52	52	0.25	0	0	4/4	2	1	1/16	1/16	1		4	52	E3	3	248
14	14	209/4	209/4	0.25	1/16	1/16	4/4	2	1	1/16	1/16	1		8	56	G#3	3	249
14	14	105/2	105/2	0.25	1/8	1/8	4/4	2	1	1/16	1/16	1		6	54	F#3	3	250
14	14	105/2	105/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		4	64	E4	4	244
14	14	211/4	211/4	0.25	3/16	3/16	4/4	2	1	1/16	1/16	1		4	52	E3	3	251
14	14	53	53	0.25	1/4	1/4	4/4	2	1	1/16	1/16	1		3	57	A3	3	252
14	14	53	53	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	245
14	14	213/4	213/4	0.25	5/16	5/16	4/4	2	1	1/16	1/16	1		7	61	C#4	4	253
14	14	107/2	107/2	0.25	3/8	3/8	4/4	2	1	1/16	1/16	1		5	59	B3	3	254
14	14	215/4	215/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		3	57	A3	3	255
14	14	54	54	0.25	1/2	1/2	4/4	2	1	1/16	1/16	1		4	64	E4	4	256
14	14	217/4	217/4	0.25	9/16	9/16	4/4	2	1	1/16	1/16	1		8	68	G#4	4	257
14	14	109/2	109/2	0.25	5/8	5/8	4/4	2	1	1/16	1/16	1		6	66	F#4	4	258
14	14	109/2	109/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		4	76	E5	5	246
