mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	chord_id
5	5	5/16	5/16	3/8	1	1	1/16		1/16	1		7	61	19
5	5	5/16	5/16	3/8	1	1	1/16		1/16	1		4	64	19
6	6	0	0	3/8	2	1	1/16		1/16	1		2	62	28
6	6	0	0	3/8	2	1	1/16		1/16	1		6	66	28
6	6	1/16	1/16	3/8	1	1	1/16		1/16	1		3	81	24
6	6	1/8	1/8	3/8	1	1	1/16		1/16	1		6	78	25
6	6	3/16	3/16	3/8	1	1	1/16		1/16	1		2	74	26
6	6	1/4	1/4	3/8	1	1	1/16		1/16	1		3	69	27
6	6	5/16	5/16	3/8	2	1	1/16		1/16	1		2	62	29
6	6	5/16	5/16	3/8	2	1	1/16		1/16	1		6	66	29
7	7	0	0	3/8	1	1	1/16		1/16	1		7	61	30
7	7	0	0	3/8	1	1	1/16		1/16	1		4	64	30
7	7	1/16	1/16	3/8	2	1	1/16		1/16	1		3	45	32
7	7	1/8	1/8	3/8	2	1	1/16		1/16	1		7	49	33
7	7	3/16	3/16	3/8	2	1	1/16		1/16	1		4	52	34
7	7	1/4	1/4	3/8	2	1	1/16		1/16	1		3	57	35
7	7	5/16	5/16	3/8	1	1	1/16		1/16	1		7	61	31
7	7	5/16	5/16	3/8	1	1	1/16		1/16	1		4	64	31
8	8	0	0	3/8	2	1	1/16		1/16	1		2	62	40
8	8	0	0	3/8	2	1	1/16		1/16	1		6	66	40
8	8	1/16	1/16	3/8	1	1	1/16		1/16	1		3	81	36
8	8	1/8	1/8	3/8	1	1	1/16		1/16	1		6	78	37
8	8	3/16	3/16	3/8	1	1	1/16		1/16	1		2	74	38
8	8	1/4	1/4	3/8	1	1	1/16		1/16	1		3	69	39
8	8	5/16	5/16	3/8	2	1	1/16		1/16	1		2	62	41
8	8	5/16	5/16	3/8	2	1	1/16		1/16	1		6	66	41
9	9	0	0	3/8	1	1	1/16		1/16	1		7	61	42
9	9	0	0	3/8	1	1	1/16		1/16	1		4	64	42
9	9	1/16	1/16	3/8	2	1	1/16		1/16	1		3	45	44
9	9	1/8	1/8	3/8	2	1	1/16		1/16	1		7	49	45
9	9	3/16	3/16	3/8	2	1	1/16		1/16	1		4	52	46
9	9	1/4	1/4	3/8	2	1	1/16		1/16	1		3	57	47
9	9	5/16	5/16	3/8	1	1	1/16		1/16	1		4	64	43
10	10	0	0	3/8	2	1	1/8		1/8	1		3	57	54
10	10	0	0	3/8	1	1	1/16		1/16	1		7	61	48
10	10	1/16	1/16	3/8	1	1	1/16		1/16	1		4	64	49
10	10	1/8	1/8	3/8	2	1	1/8		1/8	1		8	56	55
10	10	1/8	1/8	3/8	1	1	1/16		1/16	1		5	59	50
10	10	3/16	3/16	3/8	1	1	1/16		1/16	1		4	64	51
10	10	1/4	1/4	3/8	2	1	1/8		1/8	1		6	54	56
10	10	1/4	1/4	3/8	1	1	1/16		1/16	1		3	57	52
10	10	5/16	5/16	3/8	1	1	1/16		1/16	1		9	63	53
11	11	0	0	3/8	1	1	1/16		1/16	1		8	56	57
11	11	0	0	3/8	1	1	1/16		1/16	1		5	59	57
11	11	1/16	1/16	3/8	2	1	1/16		1/16	1		4	40	59
11	11	1/8	1/8	3/8	2	1	1/16		1/16	1		8	44	60
11	11	3/16	3/16	3/8	2	1	1/16		1/16	1		5	47	61
11	11	1/4	1/4	3/8	2	1	1/16		1/16	1		4	52	62
11	11	5/16	5/16	3/8	1	1	1/16		1/16	1		8	56	58
11	11	5/16	5/16	3/8	1	1	1/16		1/16	1		5	59	58
12	12	0	0	3/8	2	1	1/16		1/16	1		3	57	67
12	12	0	0	3/8	2	1	1/16		1/16	1		7	61	67
12	12	1/16	1/16	3/8	1	1	1/16		1/16	1		4	76	63
12	12	1/8	1/8	3/8	1	1	1/16		1/16	1		7	73	64
12	12	3/16	3/16	3/8	1	1	1/16		1/16	1		3	69	65
12	12	1/4	1/4	3/8	1	1	1/16		1/16	1		4	64	66
12	12	5/16	5/16	3/8	2	1	1/16		1/16	1		3	57	68
12	12	5/16	5/16	3/8	2	1	1/16		1/16	1		7	61	68
13	13	0	0	3/8	1	1	1/16		1/16	1		8	56	69
13	13	0	0	3/8	1	1	1/16		1/16	1		5	59	69
13	13	1/16	1/16	3/8	2	1	1/16		1/16	1		4	40	71
13	13	1/8	1/8	3/8	2	1	1/16		1/16	1		8	44	72
13	13	3/16	3/16	3/8	2	1	1/16		1/16	1		5	47	73
13	13	1/4	1/4	3/8	2	1	1/16		1/16	1		4	52	74
13	13	5/16	5/16	3/8	1	1	1/16		1/16	1		8	56	70
13	13	5/16	5/16	3/8	1	1	1/16		1/16	1		5	59	70
14	14	0	0	3/8	2	1	1/16		1/16	1		3	57	79
14	14	0	0	3/8	2	1	1/16		1/16	1		7	61	79
14	14	1/16	1/16	3/8	1	1	1/16		1/16	1		4	76	75
14	14	1/8	1/8	3/8	1	1	1/16		1/16	1		7	73	76
14	14	3/16	3/16	3/8	1	1	1/16		1/16	1		3	69	77
14	14	1/4	1/4	3/8	1	1	1/16		1/16	1		4	64	78
14	14	5/16	5/16	3/8	2	1	1/16		1/16	1		3	57	80
14	14	5/16	5/16	3/8	2	1	1/16		1/16	1		7	61	80
15	15	0	0	3/8	1	1	1/16		1/16	1		8	56	81
15	15	0	0	3/8	1	1	1/16		1/16	1		5	59	81
15	15	1/16	1/16	3/8	2	1	1/16		1/16	1		4	40	83
15	15	1/8	1/8	3/8	2	1	1/16		1/16	1		8	44	84
15	15	3/16	3/16	3/8	2	1	1/16		1/16	1		5	47	85
15	15	1/4	1/4	3/8	2	1	1/16		1/16	1		4	52	86
15	15	5/16	5/16	3/8	1	1	1/16		1/16	1		8	56	82
15	15	5/16	5/16	3/8	1	1	1/16		1/16	1		5	59	82
16	16	0	0	3/8	2	1	1/16		1/16	1		3	57	91
16	16	0	0	3/8	2	1	1/16		1/16	1		7	61	91
16	16	1/16	1/16	3/8	1	1	1/16		1/16	1		4	76	87
16	16	1/8	1/8	3/8	1	1	1/16		1/16	1		7	73	88
16	16	3/16	3/16	3/8	1	1	1/16		1/16	1		3	69	89
16	16	1/4	1/4	3/8	1	1	1/16		1/16	1		4	64	90
16	16	5/16	5/16	3/8	2	1	1/16		1/16	1		3	57	92
16	16	5/16	5/16	3/8	2	1	1/16		1/16	1		7	61	92
17	17	0	0	3/8	1	1	1/16		1/16	1		8	56	93
17	17	0	0	3/8	1	1	1/16		1/16	1		5	59	93
17	17	1/16	1/16	3/8	2	1	1/16		1/16	1		4	40	95
17	17	1/8	1/8	3/8	2	1	1/16		1/16	1		8	44	96
17	17	3/16	3/16	3/8	2	1	1/16		1/16	1		5	47	97
17	17	1/4	1/4	3/8	2	1	1/16		1/16	1		4	52	98
17	17	5/16	5/16	3/8	2	1	1/16		1/16	1		8	56	99
17	17	5/16	5/16	3/8	1	1	1/16		1/16	1		5	59	94
18	18	0	0	3/8	2	1	1/16		1/16	1		3	57	106
18	18	0	0	3/8	1	1	1/16		1/16	1		0	60	100
18	18	1/16	1/16	3/8	2	1	1/16		1/16	1		1	55	107
18	18	1/16	1/16	3/8	1	1	1/16		1/16	1		7	61	101
18	18	1/8	1/8	3/8	2	1	1/16		1/16	1		6	54	108
18	18	1/8	1/8	3/8	1	1	1/16		1/16	1		2	62	102
18	18	3/16	3/16	3/8	2	1	1/16		1/16	1		5	59	109
18	18	3/16	3/16	3/8	1	1	1/16		1/16	1		9	63	103
18	18	1/4	1/4	3/8	2	1	1/16		1/16	1		1	55	110
18	18	1/4	1/4	3/8	1	1	1/16		1/16	1		4	64	104
18	18	5/16	5/16	3/8	2	1	1/16		1/16	1		6	54	111
18	18	5/16	5/16	3/8	1	1	1/16		1/16	1		6	66	105
19	19	0	0	3/8	2	1	1/16		1/16	1		4	52	119
19	19	0	0	3/8	1	2	1/16		1/16	1		1	67	113
19	19	1/16	1/16	3/8	2	1	1/16		1/16	1		2	50	120
19	19	1/16	1/16	3/8	1	2	1/16		1/16	1		8	68	114
19	19	1/8	1/8	3/8	2	1	1/16		1/16	1		0	48	121
19	19	1/8	1/8	3/8	1	2	1/16		1/16	1		3	69	115
19	19	3/16	3/16	3/8	2	1	1/16		1/16	1		5	47	122
19	19	3/16	3/16	3/8	1	2	1/16		1/16	1		1	67	116
19	19	1/4	1/4	3/8	2	1	1/8		1/8	1		3	45	123
19	19	1/4	1/4	3/8	1	2	1/16		1/16	1		6	66	117
19	19	1/4	1/4	3/8	1	1	1/8		1/8	1		0	72	112
19	19	5/16	5/16	3/8	1	2	1/16		1/16	1		4	64	118
20	20	0	0	3/8	1	1	1/16		1/16	1		9	63	124
20	20	0	0	3/8	2	1	1/16		1/16	1		9	63	130
20	20	1/16	1/16	3/8	2	1	1/16		1/16	1		5	59	131
20	20	1/16	1/16	3/8	1	1	1/16		1/16	1		5	71	125
20	20	1/8	1/8	3/8	2	1	1/16		1/16	1		0	60	132
20	20	1/8	1/8	3/8	1	1	1/16		1/16	1		4	64	126
20	20	3/16	3/16	3/8	2	1	1/16		1/16	1		7	61	133
20	20	3/16	3/16	3/8	1	1	1/16		1/16	1		1	67	127
20	20	1/4	1/4	3/8	2	1	1/16		1/16	1		9	63	134
20	20	1/4	1/4	3/8	1	1	1/16		1/16	1		6	66	128
20	20	5/16	5/16	3/8	2	1	1/16		1/16	1		9	63	135
20	20	5/16	5/16	3/8	1	1	1/16		1/16	1		3	69	129
21	21	0	0	3/8	2	1	1/8		1/8	1		4	64	142
21	21	0	0	3/8	1	1	1/16		1/16	1		8	68	136
21	21	1/16	1/16	3/8	1	1	1/16		1/16	1		4	76	137
21	21	1/8	1/8	3/8	2	1	1/16		1/16	1		-1	65	143
21	21	1/8	1/8	3/8	1	1	1/16		1/16	1		3	69	138
21	21	3/16	3/16	3/8	2	1	1/16		1/16	1		6	66	144
21	21	3/16	3/16	3/8	1	1	1/16		1/16	1		0	72	139
21	21	1/4	1/4	3/8	2	1	1/16		1/16	1		1	67	145
21	21	1/4	1/4	3/8	1	1	1/16		1/16	1		5	71	140
21	21	5/16	5/16	3/8	2	1	1/16		1/16	1		8	68	146
21	21	5/16	5/16	3/8	1	1	1/16		1/16	1		2	74	141
22	22	0	0	3/8	2	1	1/8		1/8	1		3	69	153
22	22	0	0	3/8	1	1	1/16		1/16	1		7	73	147
22	22	1/16	1/16	3/8	1	1	1/16		1/16	1		3	81	148
22	22	1/8	1/8	3/8	2	1	1/8		1/8	1		5	71	154
22	22	1/8	1/8	3/8	1	1	1/16		1/16	1		9	75	149
22	22	3/16	3/16	3/8	1	1	1/16		1/16	1		6	78	150
22	22	1/4	1/4	3/8	2	1	1/8		1/8	1		0	72	155
22	22	1/4	1/4	3/8	1	1	1/16		1/16	1		4	76	151
22	22	5/16	5/16	3/8	1	1	1/16		1/16	1		10	82	152
23	23	0	0	3/8	2	1	1/8		1/8	1		5	71	162
23	23	0	0	3/8	1	1	1/16		1/16	1		5	83	156
23	23	1/16	1/16	3/8	1	1	1/16		1/16	1		6	78	157
23	23	1/8	1/8	3/8	1	1	1/16		1/16	1		9	75	158
23	23	3/16	3/16	3/8	1	1	1/16		1/16	1		5	71	159
23	23	1/4	1/4	3/8	1	1	1/16		1/16	1		8	80	160
23	23	1/4	1/4	3/8	2	1	1/8		1/8	1		5	83	163
23	23	5/16	5/16	3/8	1	1	1/16		1/16	1		4	76	161
24	24	0	0	3/8	2	1	1/8		1/8	1		5	47	170
24	24	0	0	3/8	1	1	1/16		1/16	1		6	78	164
24	24	1/16	1/16	3/8	1	1	1/16		1/16	1		9	75	165
24	24	1/8	1/8	3/8	1	1	1/16		1/16	1		5	71	166
24	24	3/16	3/16	3/8	1	1	1/16		1/16	1		6	78	167
24	24	1/4	1/4	3/8	1	1	1/16		1/16	1		8	80	168
24	24	1/4	1/4	3/8	2	1	1/8		1/8	1		5	83	171
24	24	5/16	5/16	3/8	1	1	1/16		1/16	1		4	76	169
25	25	0	0	3/8	2	1	1/8		1/8	1		5	47	178
25	25	0	0	3/8	1	1	1/16		1/16	1		6	78	172
25	25	1/16	1/16	3/8	1	1	1/16		1/16	1		9	75	173
25	25	1/8	1/8	3/8	1	1	1/16		1/16	1		5	71	174
25	25	3/16	3/16	3/8	1	1	1/16		1/16	1		6	78	175
25	25	1/4	1/4	3/8	1	1	1/16		1/16	1		8	80	176
25	25	1/4	1/4	3/8	2	1	1/8		1/8	1		5	83	179
25	25	5/16	5/16	3/8	1	1	1/16		1/16	1		4	76	177
26	26	0	0	3/8	2	1	1/8		1/8	1		5	47	187
26	26	0	0	3/8	1	2	1/16		1/16	1		6	78	181
26	26	1/16	1/16	3/8	1	2	1/16		1/16	1		4	76	182
26	26	1/8	1/8	3/8	1	2	1/16		1/16	1		9	75	183
26	26	3/16	3/16	3/8	1	2	1/16		1/16	1		7	73	184
26	26	1/4	1/4	3/8	2	1	1/8		1/8	1		5	47	188
26	26	1/4	1/4	3/8	1	2	1/16		1/16	1		5	71	185
26	26	1/4	1/4	3/8	1	1	1/8		1/8	1		9	75	180
26	26	5/16	5/16	3/8	1	2	1/16		1/16	1		3	69	186
27	27	0	0	3/8	2	1	1/8		1/8	1		4	40	196
27	27	0	0	3/8	1	2	1/16		1/16	1		8	68	190
27	27	0	0	3/8	1	1	1/8		1/8	1		4	76	189
27	27	1/16	1/16	3/8	1	2	1/16		1/16	1		6	66	191
27	27	1/8	1/8	3/8	1	2	1/16		1/16	1		4	64	192
27	27	3/16	3/16	3/8	1	2	1/16		1/16	1		5	71	193
27	27	1/4	1/4	3/8	1	2	1/16		1/16	1		7	73	194
27	27	1/4	1/4	3/8	2	1	1/8		1/8	1		4	76	197
27	27	5/16	5/16	3/8	1	2	1/16		1/16	1		3	69	195
28	28	0	0	3/8	2	1	1/8		1/8	1		4	40	204
28	28	0	0	3/8	1	1	1/16		1/16	1		5	71	198
28	28	1/16	1/16	3/8	1	1	1/16		1/16	1		8	68	199
28	28	1/8	1/8	3/8	1	1	1/16		1/16	1		4	64	200
28	28	3/16	3/16	3/8	1	1	1/16		1/16	1		5	71	201
28	28	1/4	1/4	3/8	1	1	1/16		1/16	1		7	73	202
28	28	1/4	1/4	3/8	2	1	1/8		1/8	1		4	76	205
28	28	5/16	5/16	3/8	1	1	1/16		1/16	1		3	69	203
29	29	0	0	3/8	2	1	1/8		1/8	1		4	40	212
29	29	0	0	3/8	1	1	1/16		1/16	1		5	71	206
29	29	1/16	1/16	3/8	1	1	1/16		1/16	1		8	68	207
29	29	1/8	1/8	3/8	1	1	1/16		1/16	1		4	64	208
29	29	3/16	3/16	3/8	1	1	1/16		1/16	1		5	71	209
29	29	1/4	1/4	3/8	1	1	1/16		1/16	1		7	73	210
29	29	1/4	1/4	3/8	2	1	1/8		1/8	1		4	76	213
29	29	5/16	5/16	3/8	1	1	1/16		1/16	1		3	69	211
30	30	0	0	3/8	2	1	1/8		1/8	1		4	40	220
30	30	0	0	3/8	1	1	1/16		1/16	1		5	71	214
30	30	1/16	1/16	3/8	1	1	1/16		1/16	1		3	69	215
30	30	1/8	1/8	3/8	1	1	1/16		1/16	1		8	68	216
30	30	3/16	3/16	3/8	1	1	1/16		1/16	1		6	66	217
30	30	1/4	1/4	3/8	2	1	1/8		1/8	1		4	40	221
30	30	1/4	1/4	3/8	1	1	1/16		1/16	1		4	64	218
30	30	5/16	5/16	3/8	1	1	1/16		1/16	1		8	68	219
31	31	0	0	3/8	2	1	3/16		1/8	3/2		5	47	228
31	31	0	0	3/8	1	1	1/16		1/16	1		6	66	222
31	31	1/16	1/16	3/8	1	1	1/16		1/16	1		4	64	223
31	31	1/8	1/8	3/8	1	1	1/16		1/16	1		9	63	224
31	31	3/16	3/16	3/8	2	1	1/16		1/16	1		3	57	229
31	31	3/16	3/16	3/8	1	1	1/16		1/16	1		7	61	225
31	31	1/4	1/4	3/8	2	1	1/16		1/16	1		8	56	230
31	31	1/4	1/4	3/8	1	1	1/16		1/16	1		5	59	226
31	31	5/16	5/16	3/8	2	1	1/16		1/16	1		6	54	231
31	31	5/16	5/16	3/8	1	1	1/16		1/16	1		9	63	227
32	32	0	0	3/8	2	1	1/8		1/8	1		4	52	239
32	32	0	0	3/8	1	2	1/16		1/16	1		4	64	233
32	32	1/16	1/16	3/8	1	2	1/16		1/16	1		6	66	234
32	32	1/8	1/8	3/8	2	1	1/8		1/8	1		5	59	240
32	32	1/8	1/8	3/8	1	2	1/16		1/16	1		8	68	235
32	32	1/8	1/8	3/8	1	1	1/8		1/8	1		5	71	232
32	32	3/16	3/16	3/8	1	2	1/16		1/16	1		4	64	236
32	32	1/4	1/4	3/8	2	1	1/8		1/8	1		5	47	241
32	32	1/4	1/4	3/8	1	2	1/16		1/16	1		6	66	237
32	32	5/16	5/16	3/8	1	2	1/16		1/16	1		9	63	238
33	33	0	0	3/8	2	1	1/8		1/8	1		4	40	249
33	33	0	0	3/8	1	2	1/16		1/16	1		4	64	243
33	33	0	0	3/8	1	1	1/8		1/8	1		8	68	242
33	33	1/16	1/16	3/8	1	2	1/16		1/16	1		5	59	244
33	33	1/8	1/8	3/8	1	2	1/16		1/16	1		7	61	245
33	33	3/16	3/16	3/8	1	2	1/16		1/16	1		3	57	246
33	33	1/4	1/4	3/8	1	2	1/16		1/16	1		5	59	247
33	33	5/16	5/16	3/8	1	2	1/16		1/16	1		8	56	248
34	34	0	0	3/8	2	1	1/8		1/8	1		4	40	259
34	34	0	0	3/8	1	2	1/16		1/16	1		3	57	253
34	34	0	0	3/8	1	1	1/8		1/8	1		7	61	250
34	34	1/16	1/16	3/8	1	2	1/16		1/16	1		6	54	254
34	34	1/8	1/8	3/8	1	2	1/16		1/16	1		8	56	255
34	34	1/8	1/8	3/8	1	1	1/8		1/8	1		5	59	251
34	34	3/16	3/16	3/8	1	2	1/16		1/16	1		4	52	256
34	34	1/4	1/4	3/8	1	2	1/16		1/16	1		6	54	257
34	34	1/4	1/4	3/8	1	1	1/8		1/8	1		3	57	252
34	34	5/16	5/16	3/8	1	2	1/16		1/16	1		9	51	258
35	35	0	0	3/8	2	1	3/8		1/4	3/2		4	40	262
35	35	0	0	3/8	1	2	3/8		1/4	3/2		4	52	261
35	35	0	0	3/8	1	1	3/8		1/4	3/2		8	56	260
36	36	0	0	3/8	2	1	1/8		1/8	1		4	52	263
36	36	1/8	1/8	3/8	2	1	1/8		1/8	1		8	56	264
36	36	1/4	1/4	3/8	2	1	1/8		1/8	1		5	59	265
37	37	0	0	3/8	1	1	1/8		1/8	1		4	64	266
37	37	1/8	1/8	3/8	1	1	1/8		1/8	1		8	68	267
37	37	1/4	1/4	3/8	1	1	1/8		1/8	1		5	71	268
38	38	0	0	3/8	1	1	1/8		1/8	1		4	76	269
38	38	1/16	1/16	3/8	2	1	1/16		1/16	1		4	40	270
38	38	1/8	1/8	3/8	2	1	1/16		1/16	1		8	44	271
38	38	3/16	3/16	3/8	2	1	1/16		1/16	1		5	47	272
38	38	1/4	1/4	3/8	2	1	1/16		1/16	1		4	52	273
38	38	5/16	5/16	3/8	2	1	1/16		1/16	1		8	56	274
39	39	0	0	3/8	2	1	1/16		1/16	1		5	59	280
39	39	1/16	1/16	3/8	2	1	1/16		1/16	1		4	64	281
39	39	1/16	1/16	3/8	1	1	1/16		1/16	1		7	73	275
39	39	1/8	1/8	3/8	2	1	1/16		1/16	1		2	62	282
39	39	1/8	1/8	3/8	1	1	1/16		1/16	1		5	71	276
39	39	3/16	3/16	3/8	2	1	1/16		1/16	1		7	61	283
39	39	3/16	3/16	3/8	1	1	1/16		1/16	1		3	69	277
39	39	1/4	1/4	3/8	2	1	1/16		1/16	1		5	59	284
39	39	1/4	1/4	3/8	1	1	1/16		1/16	1		8	68	278
39	39	5/16	5/16	3/8	2	1	1/16		1/16	1		2	62	285
39	39	5/16	5/16	3/8	1	1	1/16		1/16	1		5	71	279
40	40	0	0	3/8	2	1	1/8		1/8	1		7	61	293
40	40	0	0	3/8	1	2	1/4		1/4	1		3	69	291
40	40	1/16	1/16	3/8	1	1	1/16		1/16	1		4	76	286
40	40	1/8	1/8	3/8	2	1	1/8		1/8	1		5	59	294
40	40	1/8	1/8	3/8	1	1	1/16		1/16	1		2	74	287
40	40	3/16	3/16	3/8	1	1	1/16		1/16	1		7	73	288
40	40	1/4	1/4	3/8	2	1	1/8		1/8	1		4	64	295
40	40	1/4	1/4	3/8	1	2	1/8		1/8	1		8	68	292
40	40	1/4	1/4	3/8	1	1	1/16		1/16	1		5	71	289
40	40	5/16	5/16	3/8	1	1	1/16		1/16	1		2	74	290
41	41	0	0	3/8	2	1	1/16		1/16	1		3	69	298
41	41	0	0	3/8	1	1	1/16		1/16	1		7	73	296
41	41	1/16	1/16	3/8	2	1	1/16		1/16	1		3	45	299
41	41	1/8	1/8	3/8	2	1	1/16		1/16	1		7	49	300
41	41	3/16	3/16	3/8	2	1	1/16		1/16	1		4	52	301
41	41	1/4	1/4	3/8	2	1	1/16		1/16	1		3	57	302
41	41	5/16	5/16	3/8	1	1	1/16		1/16	1		7	61	297
41	41	5/16	5/16	3/8	1	1	1/16		1/16	1		4	64	297
42	42	0	0	3/8	2	1	1/16		1/16	1		2	62	307
42	42	0	0	3/8	2	1	1/16		1/16	1		6	66	307
42	42	1/16	1/16	3/8	1	1	1/16		1/16	1		3	81	303
42	42	1/8	1/8	3/8	1	1	1/16		1/16	1		6	78	304
42	42	3/16	3/16	3/8	1	1	1/16		1/16	1		2	74	305
42	42	1/4	1/4	3/8	1	1	1/16		1/16	1		3	69	306
42	42	5/16	5/16	3/8	2	1	1/16		1/16	1		2	62	308
42	42	5/16	5/16	3/8	2	1	1/16		1/16	1		6	66	308
43	43	0	0	3/8	1	1	1/16		1/16	1		7	61	309
43	43	0	0	3/8	1	1	1/16		1/16	1		4	64	309
43	43	1/16	1/16	3/8	2	1	1/16		1/16	1		3	45	311
43	43	1/8	1/8	3/8	2	1	1/16		1/16	1		7	49	312
43	43	3/16	3/16	3/8	2	1	1/16		1/16	1		4	52	313
43	43	1/4	1/4	3/8	2	1	1/16		1/16	1		3	57	314
43	43	5/16	5/16	3/8	1	1	1/16		1/16	1		7	61	310
43	43	5/16	5/16	3/8	1	1	1/16		1/16	1		4	64	310
44	44	0	0	3/8	2	1	1/16		1/16	1		2	62	319
44	44	0	0	3/8	2	1	1/16		1/16	1		6	66	319
44	44	1/16	1/16	3/8	1	1	1/16		1/16	1		3	81	315
44	44	1/8	1/8	3/8	1	1	1/16		1/16	1		6	78	316
44	44	3/16	3/16	3/8	1	1	1/16		1/16	1		2	74	317
44	44	1/4	1/4	3/8	1	1	1/16		1/16	1		3	69	318
44	44	5/16	5/16	3/8	2	1	1/16		1/16	1		2	62	320
44	44	5/16	5/16	3/8	2	1	1/16		1/16	1		6	66	320
45	45	0	0	3/8	1	1	1/16		1/16	1		7	61	321
45	45	0	0	3/8	1	1	1/16		1/16	1		4	64	321
45	45	1/16	1/16	3/8	2	1	1/16		1/16	1		3	45	323
45	45	1/8	1/8	3/8	2	1	1/16		1/16	1		7	49	324
45	45	3/16	3/16	3/8	2	1	1/16		1/16	1		4	52	325
45	45	1/4	1/4	3/8	2	1	1/16		1/16	1		3	57	326
45	45	5/16	5/16	3/8	1	1	1/16		1/16	1		4	64	322
46	46	0	0	3/8	2	1	1/8		1/8	1		3	57	333
46	46	0	0	3/8	1	1	1/16		1/16	1		7	61	327
46	46	1/16	1/16	3/8	1	1	1/16		1/16	1		4	64	328
46	46	1/8	1/8	3/8	2	1	1/8		1/8	1		8	56	334
46	46	1/8	1/8	3/8	1	1	1/16		1/16	1		5	59	329
46	46	3/16	3/16	3/8	1	1	1/16		1/16	1		4	64	330
46	46	1/4	1/4	3/8	2	1	1/8		1/8	1		6	54	335
46	46	1/4	1/4	3/8	1	1	1/16		1/16	1		3	57	331
46	46	5/16	5/16	3/8	1	1	1/16		1/16	1		9	63	332
47	47	0	0	3/8	2	1	1/8		1/8	1		4	52	341
47	47	0	0	3/8	1	2	1/16		1/16	1		4	64	340
47	47	1/16	1/16	3/8	1	1	1/16		1/16	1		1	67	336
47	47	1/8	1/8	3/8	2	1	1/8		1/8	1		2	62	342
47	47	1/8	1/8	3/8	1	1	1/16		1/16	1		6	66	337
47	47	3/16	3/16	3/8	1	1	1/8		1/8	1		5	71	338
47	47	1/4	1/4	3/8	2	1	1/8		1/8	1		7	61	343
47	47	1/4	1/4	3/8	2	1	1/8		1/8	1		4	64	343
47	47	5/16	5/16	3/8	1	1	1/16		1/16	1		10	70	339
48	48	0	0	3/8	2	1	3/16		1/8	3/2		5	59	351
48	48	0	0	3/8	1	2	1/8		1/8	1		5	71	348
48	48	1/16	1/16	3/8	1	1	1/16		1/16	1		2	74	344
48	48	1/8	1/8	3/8	1	1	1/16		1/16	1		7	73	345
48	48	1/8	1/8	3/8	1	2	1/8		1/8	1		7	73	349
48	48	3/16	3/16	3/8	2	1	1/16		1/16	1		3	57	352
48	48	3/16	3/16	3/8	1	1	1/8		1/8	1		6	78	346
48	48	1/4	1/4	3/8	2	1	1/8		1/8	1		8	56	353
48	48	1/4	1/4	3/8	1	2	1/8		1/8	1	1	5	71	350
48	48	5/16	5/16	3/8	1	1	1/16		1/16	1		11	77	347
49	49	0	0	3/8	2	1	3/16		1/8	3/2		6	54	362
49	49	0	0	3/8	1	2	1/16		1/16	1	-1	5	71	357
49	49	0	0	3/8	1	1	1/4		1/4	1	1	6	78	354
49	49	1/16	1/16	3/8	1	2	1/16		1/16	1		10	70	358
49	49	1/8	1/8	3/8	1	2	1/16		1/16	1		5	71	359
49	49	3/16	3/16	3/8	2	1	1/16		1/16	1		4	52	363
49	49	3/16	3/16	3/8	1	2	1/16		1/16	1		7	73	360
