mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
23	23	33	0.5	0	0	3/8	1	1	1/8		1/8	1		0	60	C4	4	129
23	23	67/2	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		0	60	C4	4	130
23	23	34	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		0	60	C4	4	131
24	24	69/2	1.0	0	0	3/8	2	1	1/4		1/4	1		-3	51	Eb3	3	141
24	24	69/2	0.25	0	0	3/8	1	2	1/16		1/16	1		0	60	C4	4	137
24	24	69/2	0.25	0	0	3/8	1	1	1/16		1/16	1		-3	63	Eb4	4	133
24	24	139/4	0.25	1/16	1/16	3/8	1	2	1/16		1/16	1		2	62	D4	4	138
24	24	139/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		-1	65	F4	4	134
24	24	35	0.5	1/8	1/8	3/8	1	2	1/8		1/8	1		0	60	C4	4	139
24	24	35	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		-3	63	Eb4	4	135
24	24	71/2	0.5	1/4	1/4	3/8	1	2	1/8		1/8	1	1	0	60	C4	4	140
24	24	71/2	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1	1	-3	63	Eb4	4	136
25	25	36	1.0	0	0	3/8	2	1	1/4		1/4	1		-3	51	Eb3	3	148
25	25	36	0.5	0	0	3/8	1	2	1/8		1/8	1	-1	0	60	C4	4	145
25	25	36	0.5	0	0	3/8	1	1	1/8		1/8	1	-1	-3	63	Eb4	4	142
25	25	73/2	0.5	1/8	1/8	3/8	1	2	1/8		1/8	1		2	62	D4	4	146
25	25	73/2	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		-1	65	F4	4	143
25	25	37	0.5	1/4	1/4	3/8	1	2	1/8		1/8	1		-3	63	Eb4	4	147
25	25	37	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		1	67	G4	4	144
26	26	75/2	1.0	0	0	3/8	2	1	1/4		1/4	1		2	50	D3	3	157
26	26	75/2	0.25	0	0	3/8	1	2	1/16		1/16	1		2	62	D4	4	153
26	26	75/2	0.25	0	0	3/8	1	1	1/16		1/16	1		-1	65	F4	4	149
26	26	151/4	0.25	1/16	1/16	3/8	1	2	1/16		1/16	1		-3	63	Eb4	4	154
26	26	151/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		1	67	G4	4	150
26	26	38	0.5	1/8	1/8	3/8	1	2	1/8		1/8	1		2	62	D4	4	155
26	26	38	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		-1	65	F4	4	151
26	26	77/2	0.5	1/4	1/4	3/8	1	2	1/8		1/8	1	1	2	62	D4	4	156
26	26	77/2	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1	1	-1	65	F4	4	152
27	27	39	1.0	0	0	3/8	2	1	1/4		1/4	1		0	48	C3	3	164
27	27	39	0.5	0	0	3/8	1	2	1/8		1/8	1	-1	2	62	D4	4	161
27	27	39	0.5	0	0	3/8	1	1	1/8		1/8	1	-1	-1	65	F4	4	158
27	27	79/2	0.5	1/8	1/8	3/8	1	2	1/8		1/8	1		-3	63	Eb4	4	162
27	27	79/2	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		1	67	G4	4	159
27	27	40	0.5	1/4	1/4	3/8	1	2	1/8		1/8	1		-3	63	Eb4	4	163
27	27	40	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		3	69	A4	4	160
28	28	81/2	1.0	0	0	3/8	2	1	1/4		1/4	1		-2	46	Bb2	2	171
28	28	81/2	1.0	0	0	3/8	1	2	1/4		1/4	1		2	62	D4	4	170
28	28	81/2	0.5	0	0	3/8	1	1	1/8		1/8	1		-2	70	Bb4	4	165
28	28	41	0.16666666666666666	1/8	1/8	3/8	1	1	1/24		1/16	2/3		2	74	D5	5	166
28	28	247/6	0.16666666666666666	1/6	1/6	3/8	1	1	1/24		1/16	2/3		0	72	C5	5	167
28	28	124/3	0.16666666666666666	5/24	5/24	3/8	1	1	1/24		1/16	2/3		-2	70	Bb4	4	168
28	28	83/2	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		-1	77	F5	5	169
29	29	42	1.0	0	0	3/8	2	1	1/4		1/4	1		-2	58	Bb3	3	176
29	29	85/2	0.16666666666666666	1/8	1/8	3/8	1	1	1/24		1/16	2/3		2	74	D5	5	172
29	29	128/3	0.16666666666666666	1/6	1/6	3/8	1	1	1/24		1/16	2/3		0	72	C5	5	173
29	29	257/6	0.16666666666666666	5/24	5/24	3/8	1	1	1/24		1/16	2/3		-2	70	Bb4	4	174
29	29	43	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1	1	-1	77	F5	5	175
30	30	87/2	1.0	0	0	3/8	2	1	1/4		1/4	1		-2	46	Bb2	2	182
30	30	87/2	0.5	0	0	3/8	1	1	1/8		1/8	1	-1	-1	77	F5	5	177
30	30	44	0.16666666666666666	1/8	1/8	3/8	1	1	1/24		1/16	2/3		2	74	D5	5	178
30	30	265/6	0.16666666666666666	1/6	1/6	3/8	1	1	1/24		1/16	2/3		0	72	C5	5	179
30	30	133/3	0.16666666666666666	5/24	5/24	3/8	1	1	1/24		1/16	2/3		-2	70	Bb4	4	180
30	30	89/2	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		-2	82	Bb5	5	181
31	31	45	0.5	0	0	3/8	2	1	1/8		1/8	1		-2	58	Bb3	3	186
31	31	45	0.5	0	0	3/8	1	1	1/8		1/8	1		-4	80	Ab5	5	183
31	31	91/2	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		0	60	C4	4	187
31	31	91/2	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		1	79	G5	5	184
31	31	46	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		2	62	D4	4	188
31	31	46	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		-1	77	F5	5	185
32	32	93/2	0.5	0	0	3/8	2	1	1/8		1/8	1		-3	63	Eb4	4	190
32	32	93/2	1.0	0	0	3/8	2	2	1/4		1/4	1		-3	63	Eb4	4	193
32	32	47	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		1	67	G4	4	191
32	32	47	1.0	1/8	1/8	3/8	1	1	1/4		1/4	1	1	1	79	G5	5	189
32	32	95/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		-3	63	Eb4	4	192
33	33	48	0.5	0	0	3/8	2	1	1/8		1/8	1		3	57	A3	3	197
33	33	48	0.5	0	0	3/8	1	1	1/8		1/8	1	-1	1	79	G5	5	194
33	33	97/2	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		0	60	C4	4	198
33	33	97/2	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		0	84	C6	6	195
33	33	49	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		3	57	A3	3	199
33	33	49	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		4	76	E5	5	196
34	34	99/2	0.5	0	0	3/8	2	1	1/8		1/8	1		2	62	D4	4	201
34	34	99/2	1.5	0	0	3/8	1	1	3/8		1/4	3/2	1	-1	77	F5	5	200
34	34	50	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		-1	65	F4	4	202
34	34	101/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		2	62	D4	4	203
35	35	51	0.5	0	0	3/8	2	1	1/8		1/8	1		1	55	G3	3	207
35	35	51	0.5	0	0	3/8	1	1	1/8		1/8	1	-1	-1	77	F5	5	204
35	35	103/2	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		-2	58	Bb3	3	208
35	35	103/2	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		-2	82	Bb5	5	205
35	35	52	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		1	55	G3	3	209
35	35	52	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		2	74	D5	5	206
36	36	105/2	0.0	0	0	3/8	1	1	0	appoggiatura	1/8	1		2	74	D5	5	210
36	36	105/2	0.5	0	0	3/8	2	1	1/8		1/8	1		0	60	C4	4	212
36	36	105/2	1.5	0	0	3/8	1	1	3/8		1/4	3/2	1	-3	75	Eb5	5	211
36	36	53	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		-3	63	Eb4	4	213
36	36	107/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		0	60	C4	4	214
37	37	54	0.5	0	0	3/8	2	1	1/8		1/8	1		-1	53	F3	3	218
37	37	54	0.5	0	0	3/8	1	1	1/8		1/8	1	-1	-3	75	Eb5	5	215
37	37	109/2	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		1	55	G3	3	219
37	37	109/2	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		2	74	D5	5	216
37	37	55	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		3	57	A3	3	220
37	37	55	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		0	72	C5	5	217
38	38	111/2	1.0	0	0	3/8	2	1	1/4		1/4	1		-2	58	Bb3	3	224
38	38	56	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		2	74	D5	5	221
38	38	225/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		-3	75	Eb5	5	222
38	38	113/2	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		-1	77	F5	5	223
39	39	57	1.0	0	0	3/8	2	1	1/4		1/4	1		-1	53	F3	3	228
39	39	115/2	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		-3	75	Eb5	5	225
39	39	231/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		2	74	D5	5	226
39	39	58	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		0	72	C5	5	227
40	40	117/2	1.0	0	0	3/8	2	1	1/4		1/4	1		-2	58	Bb3	3	232
40	40	59	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		2	74	D5	5	229
40	40	237/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		-3	75	Eb5	5	230
40	40	119/2	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		-1	77	F5	5	231
41	41	60	1.0	0	0	3/8	2	1	1/4		1/4	1		-1	53	F3	3	236
41	41	121/2	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		-3	75	Eb5	5	233
41	41	243/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		2	74	D5	5	234
41	41	61	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		0	72	C5	5	235
42	42	123/2	1.0	0	0	3/8	2	1	1/4		1/4	1		-2	46	Bb2	2	240
42	42	123/2	0.5	0	0	3/8	1	1	1/8		1/8	1		-2	70	Bb4	4	237
42	42	62	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		2	62	D4	4	238
42	42	125/2	0.5	1/4	1/4	3/8	1	2	1/8		1/8	1		-1	65	F4	4	239
43	43	63	1.0	0	0	3/8	2	1	1/4		1/4	1		-2	46	Bb2	2	244
43	43	63	0.5	0	0	3/8	1	1	1/8		1/8	1		2	74	D5	5	241
43	43	127/2	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		2	62	D4	4	242
43	43	64	0.5	1/4	1/4	3/8	1	2	1/8		1/8	1		-1	65	F4	4	243
44	44	129/2	1.0	0	0	3/8	2	1	1/4		1/4	1		-2	46	Bb2	2	248
44	44	129/2	0.5	0	0	3/8	1	1	1/8		1/8	1		-1	77	F5	5	245
44	44	65	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		2	62	D4	4	246
44	44	131/2	0.5	1/4	1/4	3/8	1	2	1/8		1/8	1		-1	65	F4	4	247
45	45	66	1.0	0	0	3/8	2	1	1/4		1/4	1		-2	46	Bb2	2	253
45	45	66	0.5	0	0	3/8	1	1	1/8		1/8	1		-2	82	Bb5	5	249
45	45	133/2	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		2	62	D4	4	250
45	45	267/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		-3	63	Eb4	4	251
45	45	67	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		-1	65	F4	4	252
46	46	135/2	0.5	0	0	3/8	1	1	1/8		1/8	1		-2	70	Bb4	4	254
46	46	68	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		2	62	D4	4	255
46	46	273/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		-3	63	Eb4	4	256
46	46	137/2	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		-1	65	F4	4	257
47	47	69	0.5	0	0	3/8	1	1	1/8		1/8	1		2	74	D5	5	258
47	47	139/2	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		2	62	D4	4	259
47	47	279/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		-3	63	Eb4	4	260
47	47	70	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		-1	65	F4	4	261
48	48	141/2	0.5	0	0	3/8	1	2	1/8		1/8	1		2	74	D5	5	265
48	48	141/2	0.5	0	0	3/8	1	1	1/8		1/8	1		-1	77	F5	5	262
48	48	71	0.5	1/8	1/8	3/8	1	2	1/8		1/8	1		0	72	C5	5	266
48	48	71	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		-3	75	Eb5	5	263
48	48	143/2	0.5	1/4	1/4	3/8	1	2	1/8		1/8	1		-2	70	Bb4	4	267
48	48	143/2	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		2	74	D5	5	264
49	49	72	0.5	0	0	3/8	1	2	1/8		1/8	1		0	72	C5	5	272
49	49	72	0.5	0	0	3/8	1	1	1/8		1/8	1		-3	75	Eb5	5	268
49	49	145/2	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		0	60	C4	4	269
49	49	291/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		2	62	D4	4	270
49	49	73	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		-3	63	Eb4	4	271
50	50	147/2	0.5	0	0	3/8	1	2	1/8		1/8	1		3	69	A4	4	276
50	50	74	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		0	60	C4	4	273
50	50	297/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		2	62	D4	4	274
50	50	149/2	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		-3	63	Eb4	4	275
51	51	75	0.5	0	0	3/8	1	2	1/8		1/8	1		0	72	C5	5	280
51	51	151/2	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		0	60	C4	4	277
51	51	303/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		2	62	D4	4	278
51	51	76	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		-3	63	Eb4	4	279
