mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
15	15	59	0.25	3/4	3/4	4/4	2	1	1/16	1/16	1.0		2	50	D3	3	323
15	15	59	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1.0		6	78	F#5	5	309
15	15	237/4	0.25	13/16	13/16	4/4	2	1	1/16	1/16	1.0		2	50	D3	3	324
15	15	119/2	0.25	7/8	7/8	4/4	2	1	1/16	1/16	1.0		6	54	F#3	3	325
15	15	119/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1.0		2	74	D5	5	310
15	15	239/4	0.25	15/16	15/16	4/4	2	1	1/16	1/16	1.0		2	50	D3	3	326
16	16	60	0.25	0	0	4/4	2	1	1/16	1/16	1.0		8	56	G#3	3	339
16	16	60	0.5	0	0	4/4	1	1	1/8	1/8	1.0		5	71	B4	4	327
16	16	241/4	0.25	1/16	1/16	4/4	2	1	1/16	1/16	1.0		8	56	G#3	3	340
16	16	121/2	0.25	1/8	1/8	4/4	2	1	1/16	1/16	1.0		5	59	B3	3	341
16	16	121/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1.0		8	80	G#5	5	328
16	16	243/4	0.25	3/16	3/16	4/4	2	1	1/16	1/16	1.0		8	56	G#3	3	342
16	16	61	0.25	1/4	1/4	4/4	2	1	1/16	1/16	1.0		7	61	C#4	4	343
16	16	61	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1.0		11	77	E#5	5	329
16	16	245/4	0.25	5/16	5/16	4/4	2	1	1/16	1/16	1.0		7	49	C#3	3	344
16	16	123/2	0.25	3/8	3/8	4/4	2	1	1/16	1/16	1.0		11	53	E#3	3	345
16	16	123/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1.0		7	73	C#5	5	330
16	16	247/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1.0		7	49	C#3	3	346
16	16	62	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1.0		6	54	F#3	3	347
16	16	62	0.25	1/2	1/2	4/4	1	1	1/16	1/16	1.0		3	69	A4	4	331
16	16	249/4	0.25	9/16	9/16	4/4	1	1	1/16	1/16	1.0		6	66	F#4	4	332
16	16	125/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1.0		6	42	F#2	2	348
16	16	125/2	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1.0		3	69	A4	4	333
16	16	251/4	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1.0		6	66	F#4	4	334
16	16	63	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1.0		4	40	E2	2	349
16	16	63	0.25	3/4	3/4	4/4	1	1	1/16	1/16	1.0		7	73	C#5	5	335
16	16	253/4	0.25	13/16	13/16	4/4	1	1	1/16	1/16	1.0		7	73	C#5	5	336
16	16	127/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1.0		4	52	E3	3	350
16	16	127/2	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1.0		4	76	E5	5	337
16	16	255/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1.0		7	73	C#5	5	338
17	17	64	0.5	0	0	4/4	2	1	1/8	1/8	1.0		2	50	D3	3	363
17	17	64	0.25	0	0	4/4	1	1	1/16	1/16	1.0		6	78	F#5	5	351
17	17	257/4	0.25	1/16	1/16	4/4	1	1	1/16	1/16	1.0		6	66	F#4	4	352
17	17	129/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1.0		2	38	D2	2	364
17	17	129/2	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1.0		3	69	A4	4	353
17	17	259/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1.0		6	66	F#4	4	354
17	17	65	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1.0		7	37	C#2	2	365
17	17	65	0.25	1/4	1/4	4/4	1	1	1/16	1/16	1.0		7	73	C#5	5	355
17	17	261/4	0.25	5/16	5/16	4/4	1	1	1/16	1/16	1.0		7	61	C#4	4	356
17	17	131/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1.0		7	49	C#3	3	366
17	17	131/2	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1.0		11	65	E#4	4	357
17	17	263/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1.0		7	61	C#4	4	358
17	17	66	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1.0		6	66	F#4	4	359
17	17	66	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1.0		3	69	A4	4	359
17	17	265/4	0.25	9/16	9/16	4/4	2	1	1/16	1/16	1.0		6	54	F#3	3	367
17	17	133/2	0.25	5/8	5/8	4/4	2	1	1/16	1/16	1.0		3	57	A3	3	368
17	17	133/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1.0		6	66	F#4	4	360
17	17	133/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1.0		3	69	A4	4	360
17	17	267/4	0.25	11/16	11/16	4/4	2	1	1/16	1/16	1.0		6	54	F#3	3	369
17	17	67	0.25	3/4	3/4	4/4	2	1	1/16	1/16	1.0		7	61	C#4	4	370
17	17	67	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1.0		11	65	E#4	4	361
17	17	67	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1.0		8	68	G#4	4	361
17	17	269/4	0.25	13/16	13/16	4/4	2	1	1/16	1/16	1.0		7	49	C#3	3	371
17	17	135/2	0.25	7/8	7/8	4/4	2	1	1/16	1/16	1.0		11	53	E#3	3	372
17	17	135/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1.0		7	73	C#5	5	362
17	17	271/4	0.25	15/16	15/16	4/4	2	1	1/16	1/16	1.0		7	49	C#3	3	373
18	18	68	0.25	0	0	4/4	2	1	1/16	1/16	1.0		6	54	F#3	3	386
18	18	68	0.5	0	0	4/4	1	1	1/8	1/8	1.0		3	69	A4	4	374
18	18	273/4	0.25	1/16	1/16	4/4	2	1	1/16	1/16	1.0		6	42	F#2	2	387
18	18	137/2	0.25	1/8	1/8	4/4	2	1	1/16	1/16	1.0		3	45	A2	2	388
18	18	137/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1.0		3	81	A5	5	375
18	18	275/4	0.25	3/16	3/16	4/4	2	1	1/16	1/16	1.0		6	42	F#2	2	389
18	18	69	0.25	1/4	1/4	4/4	2	1	1/16	1/16	1.0		7	49	C#3	3	390
18	18	69	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1.0		8	80	G#5	5	376
18	18	277/4	0.25	5/16	5/16	4/4	2	1	1/16	1/16	1.0		7	37	C#2	2	391
18	18	139/2	0.25	3/8	3/8	4/4	2	1	1/16	1/16	1.0		11	41	E#2	2	392
18	18	139/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1.0		7	73	C#5	5	377
18	18	279/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1.0		7	37	C#2	2	393
18	18	70	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1.0		6	42	F#2	2	394
18	18	70	0.25	1/2	1/2	4/4	1	1	1/16	1/16	1.0		3	69	A4	4	378
18	18	281/4	0.25	9/16	9/16	4/4	1	1	1/16	1/16	1.0		7	73	C#5	5	379
18	18	141/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1.0		5	47	B2	2	395
18	18	141/2	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1.0		2	74	D5	5	380
18	18	283/4	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1.0		6	78	F#5	5	381
18	18	71	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1.0		7	49	C#3	3	396
18	18	71	0.25	3/4	3/4	4/4	1	1	1/16	1/16	1.0		3	69	A4	4	382
18	18	285/4	0.25	13/16	13/16	4/4	1	1	1/16	1/16	1.0		6	78	F#5	5	383
18	18	143/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1.0		7	37	C#2	2	397
18	18	143/2	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1.0		8	68	G#4	4	384
18	18	287/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1.0		11	77	E#5	5	385
19	19	72	0.5	0	0	4/4	2	1	1/8	1/8	1.0		6	42	F#2	2	412
19	19	72	0.25	0	0	4/4	1	1	1/16	1/16	1.0		6	78	F#5	5	398
19	19	289/4	0.25	1/16	1/16	4/4	1	1	1/16	1/16	1.0		6	66	F#4	4	399
19	19	145/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1.0		6	54	F#3	3	413
19	19	145/2	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1.0		3	69	A4	4	400
19	19	291/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1.0		6	66	F#4	4	401
19	19	73	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1.0		4	52	E3	3	414
19	19	73	0.25	1/4	1/4	4/4	1	1	1/16	1/16	1.0		7	73	C#5	5	402
19	19	293/4	0.25	5/16	5/16	4/4	1	1	1/16	1/16	1.0		7	73	C#5	5	403
19	19	147/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1.0		4	40	E2	2	415
19	19	147/2	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1.0		4	76	E5	5	404
19	19	295/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1.0		7	73	C#5	5	405
19	19	74	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1.0		2	38	D2	2	416
19	19	74	0.25	1/2	1/2	4/4	1	1	1/16	1/16	1.0		6	78	F#5	5	406
19	19	297/4	0.25	9/16	9/16	4/4	1	1	1/16	1/16	1.0		6	66	F#4	4	407
19	19	149/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1.0		2	50	D3	3	417
19	19	149/2	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1.0		3	69	A4	4	408
19	19	299/4	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1.0		6	66	F#4	4	409
19	19	75	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1.0		8	68	G#4	4	410
19	19	301/4	0.25	13/16	13/16	4/4	2	1	1/16	1/16	1.0		7	61	C#4	4	418
19	19	151/2	0.25	7/8	7/8	4/4	2	1	1/16	1/16	1.0		11	65	E#4	4	419
19	19	151/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1.0		7	73	C#5	5	411
19	19	303/4	0.25	15/16	15/16	4/4	2	1	1/16	1/16	1.0		7	61	C#4	4	420
20	20	76	0.25	0	0	4/4	2	1	1/16	1/16	1.0		6	66	F#4	4	433
20	20	76	0.5	0	0	4/4	1	1	1/8	1/8	1.0		6	66	F#4	4	421
20	20	76	0.5	0	0	4/4	1	1	1/8	1/8	1.0		3	69	A4	4	421
20	20	305/4	0.25	1/16	1/16	4/4	2	1	1/16	1/16	1.0		6	54	F#3	3	434
20	20	153/2	0.25	1/8	1/8	4/4	2	1	1/16	1/16	1.0		3	57	A3	3	435
20	20	153/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1.0		3	81	A5	5	422
20	20	307/4	0.25	3/16	3/16	4/4	2	1	1/16	1/16	1.0		6	54	F#3	3	436
20	20	77	0.25	1/4	1/4	4/4	2	1	1/16	1/16	1.0		7	61	C#4	4	437
20	20	77	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1.0		8	80	G#5	5	423
20	20	309/4	0.25	5/16	5/16	4/4	2	1	1/16	1/16	1.0		7	49	C#3	3	438
20	20	155/2	0.25	3/8	3/8	4/4	2	1	1/16	1/16	1.0		11	53	E#3	3	439
20	20	155/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1.0		7	73	C#5	5	424
20	20	311/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1.0		7	49	C#3	3	440
20	20	78	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1.0		6	54	F#3	3	441
20	20	78	0.25	1/2	1/2	4/4	1	1	1/16	1/16	1.0		3	69	A4	4	425
20	20	313/4	0.25	9/16	9/16	4/4	1	1	1/16	1/16	1.0		7	73	C#5	5	426
20	20	157/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1.0		5	59	B3	3	442
20	20	157/2	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1.0		2	74	D5	5	427
20	20	315/4	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1.0		6	66	F#4	4	428
20	20	79	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1.0		7	61	C#4	4	443
20	20	79	0.25	3/4	3/4	4/4	1	1	1/16	1/16	1.0		3	69	A4	4	429
20	20	317/4	0.25	13/16	13/16	4/4	1	1	1/16	1/16	1.0		6	66	F#4	4	430
20	20	159/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1.0		7	49	C#3	3	444
20	20	159/2	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1.0		8	68	G#4	4	431
20	20	319/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1.0		11	65	E#4	4	432
21	21	80	0.5	0	0	4/4	2	1	1/8	1/8	1.0		6	54	F#3	3	461
21	21	80	0.25	0	0	4/4	1	1	1/16	1/16	1.0		6	66	F#4	4	445
21	21	321/4	0.25	1/16	1/16	4/4	1	1	1/16	1/16	1.0		7	73	C#5	5	446
21	21	161/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1.0		5	47	B2	2	462
21	21	161/2	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1.0		2	74	D5	5	447
21	21	323/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1.0		6	78	F#5	5	448
21	21	81	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1.0		7	49	C#3	3	463
21	21	81	0.25	1/4	1/4	4/4	1	1	1/16	1/16	1.0		3	69	A4	4	449
21	21	325/4	0.25	5/16	5/16	4/4	1	1	1/16	1/16	1.0		6	78	F#5	5	450
21	21	163/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1.0		7	37	C#2	2	464
21	21	163/2	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1.0		8	68	G#4	4	451
21	21	327/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1.0		11	77	E#5	5	452
21	21	82	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1.0		6	42	F#2	2	465
21	21	82	0.25	1/2	1/2	4/4	1	1	1/16	1/16	1.0		6	78	F#5	5	453
21	21	329/4	0.25	9/16	9/16	4/4	1	1	1/16	1/16	1.0		7	73	C#5	5	454
21	21	165/2	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1.0		3	69	A4	4	455
21	21	331/4	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1.0		7	73	C#5	5	456
21	21	83	0.25	3/4	3/4	4/4	1	1	1/16	1/16	1.0		6	78	F#5	5	457
21	21	333/4	0.25	13/16	13/16	4/4	1	1	1/16	1/16	1.0		3	81	A5	5	458
21	21	167/2	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1.0		7	73	C#5	5	459
21	21	335/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1.0		6	78	F#5	5	460
22	22	84	0.25	0	0	4/4	1	1	1/16	1/16	1.0		3	69	A4	4	466
22	22	337/4	0.25	1/16	1/16	4/4	1	1	1/16	1/16	1.0		7	73	C#5	5	467
22	22	169/2	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1.0		6	66	F#4	4	468
22	22	339/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1.0		3	69	A4	4	469
22	22	85	0.25	1/4	1/4	4/4	2	1	1/16	1/16	1.0		7	49	C#3	3	470
22	22	341/4	0.25	5/16	5/16	4/4	2	1	1/16	1/16	1.0		6	54	F#3	3	471
22	22	171/2	0.25	3/8	3/8	4/4	2	1	1/16	1/16	1.0		3	45	A2	2	472
22	22	343/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1.0		7	49	C#3	3	473
22	22	86	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1.0		6	42	F#2	2	474
