mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
5	4	31/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	52
5	4	63/4	0.25	11/16	11/16	4/4	1	2	1/16	1/16	1		5	71	B4	4	56
5	4	16	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		8	68	G#4	4	53
5	4	65/4	0.25	13/16	13/16	4/4	1	2	1/16	1/16	1		8	68	G#4	4	57
5	4	33/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		4	64	E4	4	54
5	4	67/4	0.25	15/16	15/16	4/4	1	2	1/16	1/16	1		4	64	E4	4	58
6	5	17	0.5	0	0	4/4	2	1	1/8	1/8	1		5	59	B3	3	62
6	5	69/4	0.25	1/16	1/16	4/4	2	2	1/16	1/16	1		5	59	B3	3	68
6	5	35/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		8	56	G#3	3	63
6	5	71/4	0.25	3/16	3/16	4/4	2	2	1/16	1/16	1		8	56	G#3	3	69
6	5	18	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		4	52	E3	3	64
6	5	73/4	0.25	5/16	5/16	4/4	2	2	1/16	1/16	1		4	52	E3	3	70
6	5	37/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		5	47	B2	2	65
6	5	75/4	0.25	7/16	7/16	4/4	2	2	1/16	1/16	1		5	47	B2	2	71
6	5	19	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	40	E2	2	66
6	5	39/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		4	52	E3	3	60
6	5	20	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	52	E3	3	67
6	5	41/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		8	56	G#3	3	61
7	6	21	1.0	0	0	4/4	2	1	1/4	1/4	1		5	47	B2	2	84
7	6	21	1.0	0	0	4/4	2	1	1/4	1/4	1		9	51	D#3	3	84
7	6	21	0.25	0	0	4/4	1	1	1/16	1/16	1		6	54	F#3	3	72
7	6	85/4	0.25	1/16	1/16	4/4	1	1	1/16	1/16	1		8	56	G#3	3	73
7	6	43/2	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1		3	57	A3	3	74
7	6	87/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		5	59	B3	3	75
7	6	22	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		3	57	A3	3	76
7	6	45/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		5	47	B2	2	85
7	6	45/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		4	52	E3	3	85
7	6	45/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		8	56	G#3	3	77
7	6	23	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	47	B2	2	86
7	6	23	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		9	51	D#3	3	86
7	6	23	0.25	1/2	1/2	4/4	1	1	1/16	1/16	1		6	54	F#3	3	78
7	6	93/4	0.25	9/16	9/16	4/4	1	1	1/16	1/16	1		8	56	G#3	3	79
7	6	47/2	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1		3	57	A3	3	80
7	6	95/4	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		5	59	B3	3	81
7	6	24	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		3	57	A3	3	82
7	6	49/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		5	47	B2	2	87
7	6	49/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		4	52	E3	3	87
7	6	49/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		8	56	G#3	3	83
8	7	25	1.0	0	0	4/4	2	1	1/4	1/4	1		5	47	B2	2	96
8	7	25	1.0	0	0	4/4	2	1	1/4	1/4	1		9	51	D#3	3	96
8	7	25	0.25	0	0	4/4	1	1	1/16	1/16	1		6	54	F#3	3	88
8	7	101/4	0.25	1/16	1/16	4/4	1	1	1/16	1/16	1		8	56	G#3	3	89
8	7	51/2	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1		3	57	A3	3	90
8	7	103/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		5	59	B3	3	91
8	7	26	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		3	57	A3	3	92
8	7	53/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		4	40	E2	2	97
8	7	53/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		4	52	E3	3	97
8	7	53/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		8	56	G#3	3	93
8	7	27	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	47	B2	2	98
8	7	27	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		6	54	F#3	3	94
8	7	57/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		5	47	B2	2	99
8	7	57/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		6	54	F#3	3	95
9	8	29	0.25	0	0	4/4	2	1	1/16	1/16	1		4	52	E3	3	112
9	8	29	0.25	0	0	4/4	1	1	1/16	1/16	1		8	56	G#3	3	100
9	8	117/4	0.25	1/16	1/16	4/4	2	1	1/16	1/16	1		9	51	D#3	3	113
9	8	117/4	0.25	1/16	1/16	4/4	1	1	1/16	1/16	1		6	54	F#3	3	101
9	8	59/2	0.25	1/8	1/8	4/4	2	1	1/16	1/16	1		4	52	E3	3	114
9	8	59/2	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1		8	56	G#3	3	102
9	8	119/4	0.25	3/16	3/16	4/4	2	1	1/16	1/16	1		6	54	F#3	3	115
9	8	119/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		3	57	A3	3	103
9	8	30	0.25	1/4	1/4	4/4	2	1	1/16	1/16	1		8	56	G#3	3	116
9	8	30	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		5	59	B3	3	104
9	8	121/4	0.25	5/16	5/16	4/4	2	1	1/16	1/16	1		5	47	B2	2	117
9	8	61/2	0.25	3/8	3/8	4/4	2	1	1/16	1/16	1		6	54	F#3	3	118
9	8	61/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		3	57	A3	3	105
9	8	123/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		5	47	B2	2	119
9	8	31	0.25	1/2	1/2	4/4	2	1	1/16	1/16	1		4	52	E3	3	120
9	8	31	0.25	1/2	1/2	4/4	1	1	1/16	1/16	1		8	56	G#3	3	106
9	8	125/4	0.25	9/16	9/16	4/4	2	1	1/16	1/16	1		9	51	D#3	3	121
9	8	125/4	0.25	9/16	9/16	4/4	1	1	1/16	1/16	1		6	54	F#3	3	107
9	8	63/2	0.25	5/8	5/8	4/4	2	1	1/16	1/16	1		4	52	E3	3	122
9	8	63/2	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1		8	56	G#3	3	108
9	8	127/4	0.25	11/16	11/16	4/4	2	1	1/16	1/16	1		6	54	F#3	3	123
9	8	127/4	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		3	57	A3	3	109
9	8	32	0.25	3/4	3/4	4/4	2	1	1/16	1/16	1		8	56	G#3	3	124
9	8	32	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		5	59	B3	3	110
9	8	129/4	0.25	13/16	13/16	4/4	2	1	1/16	1/16	1		5	47	B2	2	125
9	8	65/2	0.25	7/8	7/8	4/4	2	1	1/16	1/16	1		6	54	F#3	3	126
9	8	65/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		3	57	A3	3	111
9	8	131/4	0.25	15/16	15/16	4/4	2	1	1/16	1/16	1		5	47	B2	2	127
10	9	33	0.25	0	0	4/4	2	1	1/16	1/16	1		4	52	E3	3	140
10	9	33	0.25	0	0	4/4	1	1	1/16	1/16	1		8	56	G#3	3	128
10	9	133/4	0.25	1/16	1/16	4/4	2	1	1/16	1/16	1		9	51	D#3	3	141
10	9	133/4	0.25	1/16	1/16	4/4	1	1	1/16	1/16	1		6	54	F#3	3	129
10	9	67/2	0.25	1/8	1/8	4/4	2	1	1/16	1/16	1		4	52	E3	3	142
10	9	67/2	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1		8	56	G#3	3	130
10	9	135/4	0.25	3/16	3/16	4/4	2	1	1/16	1/16	1		6	54	F#3	3	143
10	9	135/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		3	57	A3	3	131
10	9	34	0.25	1/4	1/4	4/4	2	1	1/16	1/16	1		8	56	G#3	3	144
10	9	34	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		5	59	B3	3	132
10	9	137/4	0.25	5/16	5/16	4/4	2	1	1/16	1/16	1		5	47	B2	2	145
10	9	69/2	0.25	3/8	3/8	4/4	2	1	1/16	1/16	1		6	54	F#3	3	146
10	9	69/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		3	57	A3	3	133
10	9	139/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		5	47	B2	2	147
10	9	35	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	52	E3	3	148
10	9	35	0.25	1/2	1/2	4/4	1	1	1/16	1/16	1		8	56	G#3	3	134
10	9	141/4	0.25	9/16	9/16	4/4	1	1	1/16	1/16	1		3	57	A3	3	135
10	9	71/2	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1		5	59	B3	3	136
10	9	143/4	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		0	60	C4	4	137
10	9	36	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		2	62	D4	4	138
10	9	145/4	0.25	13/16	13/16	4/4	2	1	1/16	1/16	1		4	52	E3	3	149
10	9	73/2	0.25	7/8	7/8	4/4	2	1	1/16	1/16	1		6	54	F#3	3	150
10	9	73/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		5	59	B3	3	139
10	9	147/4	0.25	15/16	15/16	4/4	2	1	1/16	1/16	1		8	56	G#3	3	151
11	10	37	0.25	0	0	4/4	2	1	1/16	1/16	1		3	57	A3	3	164
11	10	37	0.25	0	0	4/4	1	1	1/16	1/16	1		0	60	C4	4	152
11	10	149/4	0.25	1/16	1/16	4/4	2	1	1/16	1/16	1		8	56	G#3	3	165
11	10	149/4	0.25	1/16	1/16	4/4	1	1	1/16	1/16	1		5	59	B3	3	153
11	10	75/2	0.25	1/8	1/8	4/4	2	1	1/16	1/16	1		3	57	A3	3	166
11	10	75/2	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1		0	60	C4	4	154
11	10	151/4	0.25	3/16	3/16	4/4	2	1	1/16	1/16	1		5	59	B3	3	167
11	10	151/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		2	62	D4	4	155
11	10	38	0.25	1/4	1/4	4/4	2	1	1/16	1/16	1		0	60	C4	4	168
11	10	38	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		4	64	E4	4	156
11	10	153/4	0.25	5/16	5/16	4/4	2	1	1/16	1/16	1		4	52	E3	3	169
11	10	77/2	0.25	3/8	3/8	4/4	2	1	1/16	1/16	1		5	59	B3	3	170
11	10	77/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		2	62	D4	4	157
11	10	155/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		4	52	E3	3	171
11	10	39	0.25	1/2	1/2	4/4	2	1	1/16	1/16	1		3	57	A3	3	172
11	10	39	0.25	1/2	1/2	4/4	1	1	1/16	1/16	1		0	60	C4	4	158
11	10	157/4	0.25	9/16	9/16	4/4	2	1	1/16	1/16	1		8	56	G#3	3	173
11	10	157/4	0.25	9/16	9/16	4/4	1	1	1/16	1/16	1		5	59	B3	3	159
11	10	79/2	0.25	5/8	5/8	4/4	2	1	1/16	1/16	1		3	57	A3	3	174
11	10	79/2	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1		0	60	C4	4	160
11	10	159/4	0.25	11/16	11/16	4/4	2	1	1/16	1/16	1		5	59	B3	3	175
11	10	159/4	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		2	62	D4	4	161
11	10	40	0.25	3/4	3/4	4/4	2	1	1/16	1/16	1		0	60	C4	4	176
11	10	40	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		4	64	E4	4	162
11	10	161/4	0.25	13/16	13/16	4/4	2	1	1/16	1/16	1		4	52	E3	3	177
11	10	81/2	0.25	7/8	7/8	4/4	2	1	1/16	1/16	1		5	59	B3	3	178
11	10	81/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		2	62	D4	4	163
11	10	163/4	0.25	15/16	15/16	4/4	2	1	1/16	1/16	1		4	52	E3	3	179
12	11	41	0.25	0	0	4/4	2	1	1/16	1/16	1		3	57	A3	3	192
12	11	41	0.25	0	0	4/4	1	1	1/16	1/16	1		0	60	C4	4	180
12	11	165/4	0.25	1/16	1/16	4/4	2	1	1/16	1/16	1		8	56	G#3	3	193
12	11	165/4	0.25	1/16	1/16	4/4	1	1	1/16	1/16	1		5	59	B3	3	181
12	11	83/2	0.25	1/8	1/8	4/4	2	1	1/16	1/16	1		3	57	A3	3	194
12	11	83/2	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1		0	60	C4	4	182
12	11	167/4	0.25	3/16	3/16	4/4	2	1	1/16	1/16	1		5	59	B3	3	195
12	11	167/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		2	62	D4	4	183
12	11	42	0.25	1/4	1/4	4/4	2	1	1/16	1/16	1		0	60	C4	4	196
12	11	42	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		4	64	E4	4	184
12	11	169/4	0.25	5/16	5/16	4/4	2	1	1/16	1/16	1		4	52	E3	3	197
12	11	85/2	0.25	3/8	3/8	4/4	2	1	1/16	1/16	1		5	59	B3	3	198
12	11	85/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		2	62	D4	4	185
12	11	171/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		4	52	E3	3	199
12	11	43	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	200
12	11	43	0.25	1/2	1/2	4/4	1	1	1/16	1/16	1		0	60	C4	4	186
12	11	173/4	0.25	9/16	9/16	4/4	1	1	1/16	1/16	1		4	64	E4	4	187
12	11	87/2	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1		6	66	F#4	4	188
12	11	175/4	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		1	67	G4	4	189
12	11	44	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		3	69	A4	4	190
12	11	177/4	0.25	13/16	13/16	4/4	2	1	1/16	1/16	1		5	59	B3	3	201
12	11	89/2	0.25	7/8	7/8	4/4	2	1	1/16	1/16	1		7	61	C#4	4	202
12	11	89/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		6	66	F#4	4	191
12	11	179/4	0.25	15/16	15/16	4/4	2	1	1/16	1/16	1		9	63	D#4	4	203
13	12	45	0.25	0	0	4/4	2	1	1/16	1/16	1		4	64	E4	4	216
13	12	45	0.25	0	0	4/4	1	1	1/16	1/16	1		1	67	G4	4	204
13	12	181/4	0.25	1/16	1/16	4/4	2	1	1/16	1/16	1		9	63	D#4	4	217
13	12	181/4	0.25	1/16	1/16	4/4	1	1	1/16	1/16	1		6	66	F#4	4	205
13	12	91/2	0.25	1/8	1/8	4/4	2	1	1/16	1/16	1		4	64	E4	4	218
13	12	91/2	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1		1	67	G4	4	206
13	12	183/4	0.25	3/16	3/16	4/4	2	1	1/16	1/16	1		6	66	F#4	4	219
13	12	183/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		3	69	A4	4	207
13	12	46	0.25	1/4	1/4	4/4	2	1	1/16	1/16	1		1	67	G4	4	220
13	12	46	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		5	71	B4	4	208
13	12	185/4	0.25	5/16	5/16	4/4	2	1	1/16	1/16	1		5	59	B3	3	221
13	12	93/2	0.25	3/8	3/8	4/4	2	1	1/16	1/16	1		6	66	F#4	4	222
13	12	93/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	209
13	12	187/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		5	59	B3	3	223
13	12	47	0.25	1/2	1/2	4/4	2	1	1/16	1/16	1		4	64	E4	4	224
13	12	47	0.25	1/2	1/2	4/4	1	1	1/16	1/16	1		1	67	G4	4	210
13	12	189/4	0.25	9/16	9/16	4/4	2	1	1/16	1/16	1		9	63	D#4	4	225
13	12	189/4	0.25	9/16	9/16	4/4	1	1	1/16	1/16	1		6	66	F#4	4	211
13	12	95/2	0.25	5/8	5/8	4/4	2	1	1/16	1/16	1		4	64	E4	4	226
13	12	95/2	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1		1	67	G4	4	212
13	12	191/4	0.25	11/16	11/16	4/4	2	1	1/16	1/16	1		6	66	F#4	4	227
13	12	191/4	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		3	69	A4	4	213
13	12	48	0.25	3/4	3/4	4/4	2	1	1/16	1/16	1		1	67	G4	4	228
13	12	48	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		5	71	B4	4	214
13	12	193/4	0.25	13/16	13/16	4/4	2	1	1/16	1/16	1		5	59	B3	3	229
13	12	97/2	0.25	7/8	7/8	4/4	2	1	1/16	1/16	1		6	66	F#4	4	230
13	12	97/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	215
13	12	195/4	0.25	15/16	15/16	4/4	2	1	1/16	1/16	1		5	59	B3	3	231
14	13	49	0.25	0	0	4/4	2	1	1/16	1/16	1		4	64	E4	4	244
14	13	49	0.25	0	0	4/4	1	1	1/16	1/16	1		1	67	G4	4	232
14	13	197/4	0.25	1/16	1/16	4/4	2	1	1/16	1/16	1		9	63	D#4	4	245
14	13	197/4	0.25	1/16	1/16	4/4	1	1	1/16	1/16	1		6	66	F#4	4	233
14	13	99/2	0.25	1/8	1/8	4/4	2	1	1/16	1/16	1		4	64	E4	4	246
14	13	99/2	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1		1	67	G4	4	234
14	13	199/4	0.25	3/16	3/16	4/4	2	1	1/16	1/16	1		6	66	F#4	4	247
14	13	199/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		3	69	A4	4	235
14	13	50	0.25	1/4	1/4	4/4	2	1	1/16	1/16	1		1	67	G4	4	248
14	13	50	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		5	71	B4	4	236
14	13	201/4	0.25	5/16	5/16	4/4	2	1	1/16	1/16	1		5	59	B3	3	249
14	13	101/2	0.25	3/8	3/8	4/4	2	1	1/16	1/16	1		6	66	F#4	4	250
14	13	101/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	237
14	13	203/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		5	59	B3	3	251
14	13	51	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	64	E4	4	252
14	13	51	0.25	1/2	1/2	4/4	1	1	1/16	1/16	1		8	68	G#4	4	238
14	13	205/4	0.25	9/16	9/16	4/4	1	1	1/16	1/16	1		3	69	A4	4	239
14	13	103/2	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1		5	71	B4	4	240
14	13	207/4	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		0	72	C5	5	241
14	13	52	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		2	74	D5	5	242
14	13	209/4	0.25	13/16	13/16	4/4	2	1	1/16	1/16	1		4	64	E4	4	253
14	13	105/2	0.25	7/8	7/8	4/4	2	1	1/16	1/16	1		6	66	F#4	4	254
14	13	105/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	243
14	13	211/4	0.25	15/16	15/16	4/4	2	1	1/16	1/16	1		8	68	G#4	4	255
15	14	53	0.25	0	0	4/4	2	1	1/16	1/16	1		3	69	A4	4	268
15	14	53	0.25	0	0	4/4	1	1	1/16	1/16	1		0	72	C5	5	256
15	14	213/4	0.25	1/16	1/16	4/4	2	1	1/16	1/16	1		8	68	G#4	4	269
15	14	213/4	0.25	1/16	1/16	4/4	1	1	1/16	1/16	1		5	71	B4	4	257
15	14	107/2	0.25	1/8	1/8	4/4	2	1	1/16	1/16	1		3	69	A4	4	270
15	14	107/2	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1		0	72	C5	5	258
15	14	215/4	0.25	3/16	3/16	4/4	2	1	1/16	1/16	1		5	71	B4	4	271
15	14	215/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		2	74	D5	5	259
15	14	54	0.25	1/4	1/4	4/4	2	1	1/16	1/16	1		0	72	C5	5	272
15	14	54	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		4	76	E5	5	260
15	14	217/4	0.25	5/16	5/16	4/4	2	1	1/16	1/16	1		4	64	E4	4	273
15	14	109/2	0.25	3/8	3/8	4/4	2	1	1/16	1/16	1		5	71	B4	4	274
15	14	109/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	261
15	14	219/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		4	64	E4	4	275
15	14	55	0.25	1/2	1/2	4/4	2	1	1/16	1/16	1		3	69	A4	4	276
15	14	55	0.25	1/2	1/2	4/4	1	1	1/16	1/16	1		0	72	C5	5	262
15	14	221/4	0.25	9/16	9/16	4/4	2	1	1/16	1/16	1		8	68	G#4	4	277
15	14	221/4	0.25	9/16	9/16	4/4	1	1	1/16	1/16	1		5	71	B4	4	263
