mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
1	1	0	0	2/4	2	1	1/4	1/4	1.0		3	45		2
1	1	0	0	2/4	2	1	1/4	1/4	1.0		4	52		2
1	1	0	0	2/4	2	1	1/4	1/4	1.0		3	57		2
1	1	0	0	2/4	1	1	1/4	1/4	1.0		3	69		0
1	1	0	0	2/4	1	1	1/4	1/4	1.0		7	73		0
1	1	0	0	2/4	1	1	1/4	1/4	1.0		4	76		0
1	1	0	0	2/4	1	1	1/4	1/4	1.0		3	81		0
1	1	1/4	1/4	2/4	2	1	1/4	1/4	1.0		2	50		3
1	1	1/4	1/4	2/4	1	1	1/4	1/4	1.0		5	83		1
2	2	0	0	2/4	2	1	1/4	1/4	1.0		4	52		9
2	2	0	0	2/4	1	1	1/8	1/8	1.0		8	80		4
2	2	1/8	1/8	2/4	1	1	1/16	1/16	1.0		6	78		5
2	2	3/16	3/16	2/4	1	1	1/16	1/16	1.0		8	80		6
2	2	1/4	1/4	2/4	1	1	1/8	1/8	1.0		4	76		7
2	2	3/8	3/8	2/4	1	1	1/8	1/8	1.0		4	76		8
3	3	0	0	2/4	2	1	1/4	1/4	1.0		4	52		14
3	3	0	0	2/4	1	1	1/8	1/8	1.0		5	83		10
3	3	1/8	1/8	2/4	1	1	1/8	1/8	1.0		2	74		11
3	3	1/4	1/4	2/4	2	1	1/4	1/4	1.0		4	52		15
3	3	1/4	1/4	2/4	1	1	1/8	1/8	1.0		7	73		12
3	3	3/8	3/8	2/4	1	1	1/8	1/8	1.0		5	71		13
4	4	0	0	2/4	2	1	1/4	1/4	1.0		3	45		21
4	4	0	0	2/4	2	1	1/4	1/4	1.0		3	57		21
4	4	0	0	2/4	1	1	1/8	1/8	1.0		7	73		16
4	4	1/8	1/8	2/4	1	1	1/16	1/16	1.0		5	71		17
4	4	3/16	3/16	2/4	1	1	1/16	1/16	1.0		7	73		18
4	4	1/4	1/4	2/4	1	1	1/8	1/8	1.0		3	69		19
4	4	3/8	3/8	2/4	2	1	1/8	1/8	1.0		7	61		22
4	4	3/8	3/8	2/4	1	1	1/8	1/8	1.0		4	76		20
5	5	0	0	2/4	2	1	1/4	1/4	1.0		2	62		31
5	5	0	0	2/4	1	1	1/16	1/16	1.0		6	78		23
5	5	1/16	1/16	2/4	1	1	1/16	1/16	1.0		6	78		24
5	5	1/8	1/8	2/4	1	1	1/16	1/16	1.0		4	76		25
5	5	3/16	3/16	2/4	1	1	1/16	1/16	1.0		2	74		26
5	5	1/4	1/4	2/4	1	1	1/16	1/16	1.0		3	81		27
5	5	5/16	5/16	2/4	1	1	1/16	1/16	1.0		3	81		28
5	5	3/8	3/8	2/4	2	1	1/8	1/8	1.0		2	62		32
5	5	3/8	3/8	2/4	1	1	1/16	1/16	1.0		8	80		29
5	5	7/16	7/16	2/4	1	1	1/16	1/16	1.0		6	78		30
6	6	0	0	2/4	2	1	1/4	1/4	1.0		7	61		39
6	6	0	0	2/4	1	1	1/16	1/16	1.0		4	76		33
6	6	1/16	1/16	2/4	1	1	1/16	1/16	1.0		2	74		34
6	6	1/8	1/8	2/4	1	1	1/16	1/16	1.0		7	73		35
6	6	3/16	3/16	2/4	1	1	1/16	1/16	1.0		5	71		36
6	6	1/4	1/4	2/4	1	1	1/8	1/8	1.0		3	69		37
6	6	3/8	3/8	2/4	2	1	1/8	1/8	1.0		7	61		40
6	6	3/8	3/8	2/4	1	1	1/8	1/8	1.0		4	76		38
7	7	0	0	2/4	2	1	1/4	1/4	1.0		2	62		49
7	7	0	0	2/4	1	1	1/16	1/16	1.0		6	78		41
7	7	1/16	1/16	2/4	1	1	1/16	1/16	1.0		6	78		42
7	7	1/8	1/8	2/4	1	1	1/16	1/16	1.0		4	76		43
7	7	3/16	3/16	2/4	1	1	1/16	1/16	1.0		2	74		44
7	7	1/4	1/4	2/4	1	1	1/16	1/16	1.0		3	81		45
7	7	5/16	5/16	2/4	1	1	1/16	1/16	1.0		3	81		46
7	7	3/8	3/8	2/4	2	1	1/8	1/8	1.0		2	62		50
7	7	3/8	3/8	2/4	1	1	1/16	1/16	1.0		8	80		47
7	7	7/16	7/16	2/4	1	1	1/16	1/16	1.0		6	78		48
8	8	0	0	2/4	2	1	1/4	1/4	1.0		7	61		57
8	8	0	0	2/4	1	1	1/16	1/16	1.0		4	76		51
8	8	1/16	1/16	2/4	1	1	1/16	1/16	1.0		2	74		52
8	8	1/8	1/8	2/4	1	1	1/16	1/16	1.0		7	73		53
8	8	3/16	3/16	2/4	1	1	1/16	1/16	1.0		5	71		54
8	8	1/4	1/4	2/4	1	1	1/8	1/8	1.0		3	69		55
8	8	3/8	3/8	2/4	2	1	1/8	1/8	1.0		7	61		58
8	8	3/8	3/8	2/4	1	1	1/8	1/8	1.0		4	76		56
9	9	0	0	2/4	2	1	1/8	1/8	1.0		2	62		67
9	9	0	0	2/4	1	1	1/16	1/16	1.0		6	78		59
9	9	1/16	1/16	2/4	1	1	1/16	1/16	1.0		3	81		60
9	9	1/8	1/8	2/4	2	1	1/8	1/8	1.0		7	61		68
9	9	1/8	1/8	2/4	1	1	1/16	1/16	1.0		4	76		61
9	9	3/16	3/16	2/4	1	1	1/16	1/16	1.0		3	81		62
9	9	1/4	1/4	2/4	2	1	1/8	1/8	1.0		5	59		69
9	9	1/4	1/4	2/4	1	1	1/16	1/16	1.0		2	74		63
9	9	5/16	5/16	2/4	1	1	1/16	1/16	1.0		3	81		64
9	9	3/8	3/8	2/4	2	1	1/8	1/8	1.0		3	57		70
9	9	3/8	3/8	2/4	1	1	1/16	1/16	1.0		7	73		65
9	9	7/16	7/16	2/4	1	1	1/16	1/16	1.0		3	81		66
10	10	0	0	2/4	2	1	1/4	1/4	1.0		4	52		78
10	10	0	0	2/4	1	1	1/8	1/8	1.0		5	71		71
10	10	1/8	1/8	2/4	1	1	1/8	1/8	1.0	1	5	83		72
10	10	1/4	1/4	2/4	2	1	1/4	1/4	1.0		8	56		79
10	10	1/4	1/4	2/4	1	1	1/16	1/16	1.0	-1	5	83		73
10	10	5/16	5/16	2/4	1	1	1/16	1/16	1.0		3	81		74
10	10	3/8	3/8	2/4	1	1	1/16	1/16	1.0		8	80		75
10	10	7/16	7/16	2/4	1	1	1/32	1/32	1.0		6	78		76
10	10	15/32	15/32	2/4	1	1	1/32	1/32	1.0		4	76		77
11	11	0	0	2/4	2	1	1/4	1/4	1.0		3	57		88
11	11	0	0	2/4	1	1	1/8	1/8	1.0		6	78		80
11	11	1/8	1/8	2/4	1	1	1/8	1/8	1.0	1	5	83		81
11	11	1/4	1/4	2/4	2	1	1/4	1/4	1.0		5	59		89
11	11	1/4	1/4	2/4	1	1	1/16	1/16	1.0	-1	5	83		82
11	11	5/16	5/16	2/4	1	1	1/16	1/16	1.0		3	81		83
11	11	3/8	3/8	2/4	1	1	1/32	1/32	1.0		8	80		84
11	11	13/32	13/32	2/4	1	1	1/32	1/32	1.0		6	78		85
11	11	7/16	7/16	2/4	1	1	1/32	1/32	1.0		4	76		86
11	11	15/32	15/32	2/4	1	1	1/32	1/32	1.0		9	75		87
12	12	0	0	2/4	2	1	1/4	1/4	1.0		7	61		97
12	12	0	0	2/4	1	1	1/8	1/8	1.0		4	76		90
12	12	1/8	1/8	2/4	1	1	1/8	1/8	1.0	1	5	83		91
12	12	1/4	1/4	2/4	2	1	1/4	1/4	1.0		8	56		98
12	12	1/4	1/4	2/4	1	1	1/16	1/16	1.0	-1	5	83		92
12	12	5/16	5/16	2/4	1	1	1/16	1/16	1.0		3	81		93
12	12	3/8	3/8	2/4	1	1	1/16	1/16	1.0		8	80		94
12	12	7/16	7/16	2/4	1	1	1/32	1/32	1.0		6	78		95
12	12	15/32	15/32	2/4	1	1	1/32	1/32	1.0		4	76		96
13	13	0	0	2/4	2	1	1/4	1/4	1.0		3	57		107
13	13	0	0	2/4	1	1	1/8	1/8	1.0		6	78		99
13	13	1/8	1/8	2/4	1	1	1/8	1/8	1.0	1	5	83		100
13	13	1/4	1/4	2/4	2	1	1/4	1/4	1.0		5	59		108
13	13	1/4	1/4	2/4	1	1	1/16	1/16	1.0	-1	5	83		101
13	13	5/16	5/16	2/4	1	1	1/16	1/16	1.0		3	81		102
13	13	3/8	3/8	2/4	1	1	1/32	1/32	1.0		8	80		103
13	13	13/32	13/32	2/4	1	1	1/32	1/32	1.0		6	78		104
13	13	7/16	7/16	2/4	1	1	1/32	1/32	1.0		4	76		105
13	13	15/32	15/32	2/4	1	1	1/32	1/32	1.0		9	75		106
14	14	0	0	2/4	2	1	1/4	1/4	1.0		7	61		116
14	14	0	0	2/4	1	1	1/8	1/8	1.0		4	76		109
14	14	1/8	1/8	2/4	1	1	1/8	1/8	1.0	1	4	76		110
14	14	1/4	1/4	2/4	2	1	1/4	1/4	1.0		9	63		117
14	14	1/4	1/4	2/4	1	1	1/16	1/16	1.0	-1	4	76		111
14	14	5/16	5/16	2/4	1	1	1/16	1/16	1.0		9	75		112
14	14	3/8	3/8	2/4	1	1	1/16	1/16	1.0		7	73		113
14	14	7/16	7/16	2/4	1	1	1/32	1/32	1.0		5	71		114
