mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
4	4	3/4	3/4	2/2	1	1	1/8		1/8	1		8	80		26
4	4	7/8	7/8	2/2	1	1	1/8		1/8	1		6	78		27
5	5	0	0	2/2	2	1	1/4		1/4	1		4	40		40
5	5	0	0	2/2	1	1	1/8		1/8	1		3	81		32
5	5	1/8	1/8	2/2	1	1	1/8		1/8	1		8	80		33
5	5	1/4	1/4	2/2	2	1	1/4		1/4	1		4	52		41
5	5	1/4	1/4	2/2	1	1	1/8		1/8	1		6	78		34
5	5	3/8	3/8	2/2	1	1	1/8		1/8	1		8	80		35
5	5	1/2	1/2	2/2	2	1	1/4		1/4	1		6	54		42
5	5	1/2	1/2	2/2	1	1	1/8		1/8	1		5	83		36
5	5	5/8	5/8	2/2	1	1	1/8		1/8	1		3	81		37
5	5	3/4	3/4	2/2	2	1	1/4		1/4	1		5	47		43
5	5	3/4	3/4	2/2	1	1	1/8		1/8	1		8	80		38
5	5	7/8	7/8	2/2	1	1	1/8		1/8	1		6	78		39
6	6	0	0	2/2	2	1	1/4		1/4	1		4	40		52
6	6	0	0	2/2	1	1	1/8		1/8	1		3	81		44
6	6	1/8	1/8	2/2	1	1	1/8		1/8	1		8	80		45
6	6	1/4	1/4	2/2	2	1	1/4		1/4	1		4	52		53
6	6	1/4	1/4	2/2	1	1	1/8		1/8	1		6	78		46
6	6	3/8	3/8	2/2	1	1	1/8		1/8	1		8	80		47
6	6	1/2	1/2	2/2	2	1	1/4		1/4	1		6	54		54
6	6	1/2	1/2	2/2	1	1	1/8		1/8	1		5	83		48
6	6	5/8	5/8	2/2	1	1	1/8		1/8	1		3	81		49
6	6	3/4	3/4	2/2	2	1	1/4		1/4	1		5	47		55
6	6	3/4	3/4	2/2	1	1	1/8		1/8	1		8	80		50
6	6	7/8	7/8	2/2	1	1	1/8		1/8	1		6	78		51
7	7	0	0	2/2	2	1	1/2		1/2	1		4	40		64
7	7	0	0	2/2	1	1	1/8		1/8	1		8	80		56
7	7	1/8	1/8	2/2	1	1	1/8		1/8	1		4	76		57
7	7	1/4	1/4	2/2	1	1	1/8		1/8	1		5	71		58
7	7	3/8	3/8	2/2	1	1	1/8		1/8	1		8	68		59
7	7	1/2	1/2	2/2	1	1	1/8		1/8	1		4	64		60
7	7	5/8	5/8	2/2	1	1	1/8		1/8	1		5	59		61
7	7	3/4	3/4	2/2	1	1	1/8		1/8	1		8	56		62
7	7	7/8	7/8	2/2	1	1	1/8		1/8	1		4	52		63
8	8	0	0	2/2	2	1	1/2		1/2	1		4	40		67
8	8	3/4	3/4	2/2	2	1	1/4		1/4	1		4	64		68
8	8	3/4	3/4	2/2	2	1	1/4		1/4	1		8	68		68
8	8	3/4	3/4	2/2	1	1	1/8		1/8	1		8	80		65
8	8	7/8	7/8	2/2	1	1	1/8		1/8	1		4	76		66
9	9	0	0	2/2	2	1	1/4		1/4	1		9	63		74
9	9	0	0	2/2	2	1	1/4		1/4	1		6	66		74
9	9	0	0	2/2	1	1	1/4		1/4	1		10	82		69
9	9	1/4	1/4	2/2	2	1	1/4		1/4	1		9	63		75
9	9	1/4	1/4	2/2	2	1	1/4		1/4	1		6	66		75
9	9	1/4	1/4	2/2	1	1	1/2		1/2	1		5	83		70
9	9	1/2	1/2	2/2	2	1	1/4		1/4	1		4	64		76
9	9	1/2	1/2	2/2	2	1	1/4		1/4	1		8	68		76
9	9	1/2	1/2	2/2	1	2	1/2		1/2	1	1	5	71		73
9	9	3/4	3/4	2/2	2	1	1/4		1/4	1		4	64		77
9	9	3/4	3/4	2/2	2	1	1/4		1/4	1		8	68		77
9	9	3/4	3/4	2/2	1	1	1/8		1/8	1		8	80		71
9	9	7/8	7/8	2/2	1	1	1/8		1/8	1		4	76		72
10	10	0	0	2/2	2	1	1/4		1/4	1		9	63		84
10	10	0	0	2/2	2	1	1/4		1/4	1		6	66		84
10	10	0	0	2/2	1	2	1/2		1/2	1	-1	5	71		82
10	10	0	0	2/2	1	1	1/4		1/4	1		11	77		78
10	10	1/4	1/4	2/2	2	1	1/4		1/4	1		9	63		85
10	10	1/4	1/4	2/2	2	1	1/4		1/4	1		6	66		85
10	10	1/4	1/4	2/2	1	1	1/2		1/2	1		6	78		79
10	10	1/2	1/2	2/2	2	1	1/4		1/4	1		4	64		86
10	10	1/2	1/2	2/2	2	1	1/4		1/4	1		8	68		86
10	10	1/2	1/2	2/2	1	2	1/2		1/2	1	1	5	71		83
10	10	3/4	3/4	2/2	2	1	1/4		1/4	1		4	64		87
10	10	3/4	3/4	2/2	2	1	1/4		1/4	1		8	68		87
10	10	3/4	3/4	2/2	1	1	1/8		1/8	1		8	80		80
10	10	7/8	7/8	2/2	1	1	1/8		1/8	1		4	76		81
11	11	0	0	2/2	2	1	1/4		1/4	1		9	63		94
11	11	0	0	2/2	2	1	1/4		1/4	1		6	66		94
11	11	0	0	2/2	1	2	1/2		1/2	1	-1	5	71		92
11	11	0	0	2/2	1	1	1/4		1/4	1		10	82		88
11	11	1/4	1/4	2/2	2	1	1/4		1/4	1		9	63		95
11	11	1/4	1/4	2/2	2	1	1/4		1/4	1		6	66		95
11	11	1/4	1/4	2/2	1	1	1/2		1/2	1		5	83		89
11	11	1/2	1/2	2/2	2	1	1/4		1/4	1		4	64		96
11	11	1/2	1/2	2/2	2	1	1/4		1/4	1		8	68		96
11	11	1/2	1/2	2/2	1	2	1/2		1/2	1	1	5	71		93
11	11	3/4	3/4	2/2	2	1	1/4		1/4	1		4	64		97
11	11	3/4	3/4	2/2	2	1	1/4		1/4	1		8	68		97
11	11	3/4	3/4	2/2	1	1	1/8		1/8	1		8	80		90
11	11	7/8	7/8	2/2	1	1	1/8		1/8	1		4	76		91
12	12	0	0	2/2	2	1	1/4		1/4	1		9	63		103
12	12	0	0	2/2	2	1	1/4		1/4	1		6	66		103
12	12	0	0	2/2	1	2	1/2		1/2	1	-1	5	71		102
12	12	0	0	2/2	1	1	1/4		1/4	1		11	77		98
12	12	1/4	1/4	2/2	2	1	1/4		1/4	1		9	63		104
12	12	1/4	1/4	2/2	2	1	1/4		1/4	1		6	66		104
12	12	1/4	1/4	2/2	1	1	1/2		1/2	1		6	78		99
12	12	1/2	1/2	2/2	2	1	1/4		1/4	1		4	64		105
12	12	1/2	1/2	2/2	2	1	1/4		1/4	1		8	68		105
12	12	3/4	3/4	2/2	2	1	1/4		1/4	1		4	64		106
12	12	3/4	3/4	2/2	2	1	1/4		1/4	1		8	68		106
12	12	3/4	3/4	2/2	1	1	1/8		1/8	1		8	80		100
12	12	7/8	7/8	2/2	1	1	1/8		1/8	1		4	76		101
13	13	0	0	2/2	2	1	1/4		1/4	1		9	63		115
13	13	0	0	2/2	2	1	1/4		1/4	1		6	66		115
13	13	0	0	2/2	1	1	1/8		1/8	1		5	83		107
13	13	1/8	1/8	2/2	1	1	1/8		1/8	1		6	78		108
13	13	1/4	1/4	2/2	2	1	1/4		1/4	1		5	59		116
13	13	1/4	1/4	2/2	1	1	1/8		1/8	1		4	76		109
13	13	3/8	3/8	2/2	1	1	1/8		1/8	1		9	75		110
13	13	1/2	1/2	2/2	2	1	1/4		1/4	1		7	61		117
13	13	1/2	1/2	2/2	1	1	1/8		1/8	1		6	78		111
13	13	5/8	5/8	2/2	1	1	1/8		1/8	1		4	76		112
13	13	3/4	3/4	2/2	2	1	1/4		1/4	1		6	54		118
13	13	3/4	3/4	2/2	1	1	1/8		1/8	1		9	75		113
13	13	7/8	7/8	2/2	1	1	1/8		1/8	1		7	73		114
14	14	0	0	2/2	2	1	1/4		1/4	1		5	59		127
14	14	0	0	2/2	1	1	1/8		1/8	1		4	76		119
14	14	1/8	1/8	2/2	1	1	1/8		1/8	1		9	75		120
14	14	1/4	1/4	2/2	2	1	1/4		1/4	1		9	63		128
14	14	1/4	1/4	2/2	1	1	1/8		1/8	1		7	73		121
14	14	3/8	3/8	2/2	1	1	1/8		1/8	1		9	75		122
14	14	1/2	1/2	2/2	2	1	1/4		1/4	1		7	61		129
14	14	1/2	1/2	2/2	1	1	1/8		1/8	1		6	78		123
14	14	5/8	5/8	2/2	1	1	1/8		1/8	1		4	76		124
14	14	3/4	3/4	2/2	2	1	1/4		1/4	1		6	54		130
14	14	3/4	3/4	2/2	1	1	1/8		1/8	1		9	75		125
14	14	7/8	7/8	2/2	1	1	1/8		1/8	1		7	73		126
15	15	0	0	2/2	2	1	1/4		1/4	1		5	59		139
15	15	0	0	2/2	1	1	1/8		1/8	1		4	76		131
15	15	1/8	1/8	2/2	1	1	1/8		1/8	1		9	75		132
15	15	1/4	1/4	2/2	2	1	1/4		1/4	1		9	63		140
15	15	1/4	1/4	2/2	1	1	1/8		1/8	1		7	73		133
15	15	3/8	3/8	2/2	1	1	1/8		1/8	1		9	75		134
15	15	1/2	1/2	2/2	2	1	1/4		1/4	1		7	61		141
15	15	1/2	1/2	2/2	1	1	1/8		1/8	1		6	78		135
15	15	5/8	5/8	2/2	1	1	1/8		1/8	1		4	76		136
15	15	3/4	3/4	2/2	2	1	1/4		1/4	1		6	54		142
15	15	3/4	3/4	2/2	1	1	1/8		1/8	1		9	75		137
15	15	7/8	7/8	2/2	1	1	1/8		1/8	1		7	73		138
16	16	0	0	2/2	2	1	1/2		1/2	1		5	47		151
16	16	0	0	2/2	1	1	1/8		1/8	1		5	83		143
16	16	1/8	1/8	2/2	1	1	1/8		1/8	1		6	78		144
16	16	1/4	1/4	2/2	1	1	1/8		1/8	1		9	75		145
16	16	3/8	3/8	2/2	1	1	1/8		1/8	1		5	71		146
16	16	1/2	1/2	2/2	1	1	1/8		1/8	1		5	71		147
16	16	5/8	5/8	2/2	1	1	1/8		1/8	1		6	66		148
16	16	3/4	3/4	2/2	1	1	1/8		1/8	1		9	63		149
16	16	7/8	7/8	2/2	1	1	1/8		1/8	1		5	59		150
17	17	0	0	2/2	2	1	1/8		1/8	1		5	59		152
17	17	1/8	1/8	2/2	2	1	1/8		1/8	1		6	54		153
17	17	1/4	1/4	2/2	2	1	1/8		1/8	1		9	51		154
17	17	3/8	3/8	2/2	2	1	1/8		1/8	1		5	47		155
17	17	1/2	1/2	2/2	2	1	1/8		1/8	1		5	47		156
17	17	5/8	5/8	2/2	2	1	1/8		1/8	1		6	42		157
17	17	3/4	3/4	2/2	2	1	1/8		1/8	1		9	39		158
17	17	7/8	7/8	2/2	2	1	1/8		1/8	1		5	35		159
18	18	0	0	2/2	2	1	1/2		1/2	1		5	35		160
19	19	0	0	2/2	2	1	1/2		1/2	1		7	37		166
19	19	0	0	2/2	2	1	1/2		1/2	1		7	49		166
19	19	1/4	1/4	2/2	1	1	1/8		1/8	1		5	83		161
19	19	3/8	3/8	2/2	1	1	1/8		1/8	1		2	74		162
19	19	3/8	3/8	2/2	1	1	1/8		1/8	1		6	78		162
19	19	1/2	1/2	2/2	1	1	1/4		1/4	1		7	73		163
19	19	1/2	1/2	2/2	1	1	1/4		1/4	1		11	77		163
19	19	3/4	3/4	2/2	1	1	1/8		1/8	1		5	83		164
19	19	7/8	7/8	2/2	1	1	1/8		1/8	1		2	74		165
19	19	7/8	7/8	2/2	1	1	1/8		1/8	1		6	78		165
20	20	0	0	2/2	2	1	1/2		1/2	1		7	37		173
20	20	0	0	2/2	2	1	1/2		1/2	1		7	49		173
20	20	0	0	2/2	1	1	1/4		1/4	1		7	73		167
20	20	0	0	2/2	1	1	1/4		1/4	1		11	77		167
20	20	1/4	1/4	2/2	1	1	1/8		1/8	1		5	83		168
20	20	3/8	3/8	2/2	1	1	1/8		1/8	1		2	74		169
20	20	3/8	3/8	2/2	1	1	1/8		1/8	1		6	78		169
20	20	1/2	1/2	2/2	1	1	1/4		1/4	1		7	73		170
20	20	1/2	1/2	2/2	1	1	1/4		1/4	1		11	77		170
20	20	3/4	3/4	2/2	1	1	1/8		1/8	1		5	83		171
20	20	7/8	7/8	2/2	1	1	1/8		1/8	1		2	74		172
20	20	7/8	7/8	2/2	1	1	1/8		1/8	1		6	78		172
21	21	0	0	2/2	2	1	1/2		1/2	1		7	37		182
21	21	0	0	2/2	2	1	1/2		1/2	1		7	49		182
21	21	0	0	2/2	1	1	1/4		1/4	1		7	73		174
21	21	0	0	2/2	1	1	1/4		1/4	1		11	77		174
21	21	1/4	1/4	2/2	1	1	1/8		1/8	1		5	83		175
21	21	3/8	3/8	2/2	1	1	1/8		1/8	1		2	74		176
21	21	1/2	1/2	2/2	1	1	1/8		1/8	1		7	73		177
21	21	5/8	5/8	2/2	1	1	1/8		1/8	1		3	81		178
21	21	3/4	3/4	2/2	1	1	1/8		1/8	1		5	71		179
21	21	3/4	3/4	2/2	1	2	1/4		1/4	1	1	5	71		181
21	21	7/8	7/8	2/2	1	1	1/8		1/8	1	1	8	80		180
22	22	0	0	2/2	2	1	1/2		1/2	1		7	37		192
22	22	0	0	2/2	2	1	1/2		1/2	1		7	49		192
22	22	0	0	2/2	1	2	1/4		1/4	1	-1	5	71		190
22	22	0	0	2/2	1	1	1/4		1/4	1	-1	8	80		183
22	22	1/4	1/4	2/2	1	1	1/8		1/8	1		3	81		184
22	22	3/8	3/8	2/2	1	1	1/8		1/8	1		7	73		185
22	22	1/2	1/2	2/2	1	1	1/8		1/8	1		5	71		186
22	22	5/8	5/8	2/2	1	1	1/8		1/8	1		8	80		187
22	22	3/4	3/4	2/2	1	1	1/8		1/8	1		3	69		188
22	22	3/4	3/4	2/2	1	2	1/4		1/4	1	1	3	69		191
22	22	7/8	7/8	2/2	1	1	1/8		1/8	1	1	6	78		189
23	23	0	0	2/2	2	1	1/2		1/2	1		7	37		201
23	23	0	0	2/2	2	1	1/2		1/2	1		7	49		201
23	23	0	0	2/2	1	2	1/4		1/4	1	-1	3	69		200
23	23	0	0	2/2	1	1	1/4		1/4	1	-1	6	78		193
23	23	1/4	1/4	2/2	1	1	1/8		1/8	1		8	80		194
23	23	3/8	3/8	2/2	1	1	1/8		1/8	1		5	71		195
23	23	1/2	1/2	2/2	1	1	1/8		1/8	1		3	69		196
23	23	5/8	5/8	2/2	1	1	1/8		1/8	1		6	78		197
23	23	3/4	3/4	2/2	1	1	1/8		1/8	1		8	68		198
23	23	7/8	7/8	2/2	1	1	1/8		1/8	1		11	77		199
24	24	0	0	2/2	2	1	1/2		1/2	1		6	42		210
24	24	0	0	2/2	1	1	1/8		1/8	1		6	78		202
24	24	1/8	1/8	2/2	1	1	1/8		1/8	1		7	73		203
24	24	1/4	1/4	2/2	1	1	1/8		1/8	1		3	69		204
24	24	3/8	3/8	2/2	1	1	1/8		1/8	1		6	66		205
24	24	1/2	1/2	2/2	1	1	1/8		1/8	1		7	61		206
24	24	5/8	5/8	2/2	1	1	1/8		1/8	1		3	57		207
24	24	3/4	3/4	2/2	1	1	1/8		1/8	1		6	54		208
24	24	7/8	7/8	2/2	1	1	1/8		1/8	1		7	49		209
25	25	0	0	2/2	2	1	1/2		1/2	1		6	42		211
26	26	0	0	2/2	2	1	1/2		1/2	1		5	35		217
26	26	0	0	2/2	2	1	1/2		1/2	1		5	47		217
26	26	1/4	1/4	2/2	1	1	1/8		1/8	1		3	81		212
26	26	3/8	3/8	2/2	1	1	1/8		1/8	1		0	72		213
26	26	3/8	3/8	2/2	1	1	1/8		1/8	1		4	76		213
26	26	1/2	1/2	2/2	1	1	1/4		1/4	1		5	71		214
26	26	1/2	1/2	2/2	1	1	1/4		1/4	1		9	75		214
26	26	3/4	3/4	2/2	1	1	1/8		1/8	1		3	81		215
26	26	7/8	7/8	2/2	1	1	1/8		1/8	1		0	72		216
26	26	7/8	7/8	2/2	1	1	1/8		1/8	1		4	76		216
27	27	0	0	2/2	2	1	1/2		1/2	1		5	35		224
27	27	0	0	2/2	2	1	1/2		1/2	1		5	47		224
27	27	0	0	2/2	1	1	1/4		1/4	1		5	71		218
27	27	0	0	2/2	1	1	1/4		1/4	1		9	75		218
27	27	1/4	1/4	2/2	1	1	1/8		1/8	1		3	81		219
27	27	3/8	3/8	2/2	1	1	1/8		1/8	1		0	72		220
27	27	3/8	3/8	2/2	1	1	1/8		1/8	1		4	76		220
27	27	1/2	1/2	2/2	1	1	1/4		1/4	1		5	71		221
27	27	1/2	1/2	2/2	1	1	1/4		1/4	1		9	75		221
27	27	3/4	3/4	2/2	1	1	1/8		1/8	1		3	81		222
27	27	7/8	7/8	2/2	1	1	1/8		1/8	1		0	72		223
27	27	7/8	7/8	2/2	1	1	1/8		1/8	1		4	76		223
28	28	0	0	2/2	2	1	1/2		1/2	1		5	35		233
28	28	0	0	2/2	2	1	1/2		1/2	1		5	47		233
28	28	0	0	2/2	1	1	1/4		1/4	1		5	71		225
28	28	0	0	2/2	1	1	1/4		1/4	1		9	75		225
28	28	1/4	1/4	2/2	1	1	1/8		1/8	1		3	81		226
28	28	3/8	3/8	2/2	1	1	1/8		1/8	1		0	72		227
28	28	1/2	1/2	2/2	1	1	1/8		1/8	1		5	71		228
28	28	5/8	5/8	2/2	1	1	1/8		1/8	1		1	79		229
28	28	3/4	3/4	2/2	1	1	1/8		1/8	1		3	69		230
28	28	3/4	3/4	2/2	1	2	1/4		1/4	1	1	3	69		232
28	28	7/8	7/8	2/2	1	1	1/8		1/8	1	1	6	78		231
29	29	0	0	2/2	2	1	1/2		1/2	1		5	35		243
29	29	0	0	2/2	2	1	1/2		1/2	1		5	47		243
29	29	0	0	2/2	1	2	1/4		1/4	1	-1	3	69		241
29	29	0	0	2/2	1	1	1/4		1/4	1	-1	6	78		234
29	29	1/4	1/4	2/2	1	1	1/8		1/8	1		1	79		235
29	29	3/8	3/8	2/2	1	1	1/8		1/8	1		5	71		236
29	29	1/2	1/2	2/2	1	1	1/8		1/8	1		3	69		237
29	29	5/8	5/8	2/2	1	1	1/8		1/8	1		6	78		238
29	29	3/4	3/4	2/2	1	1	1/8		1/8	1		1	67		239
29	29	3/4	3/4	2/2	1	2	1/4		1/4	1	1	1	67		242
29	29	7/8	7/8	2/2	1	1	1/8		1/8	1	1	4	76		240
30	30	0	0	2/2	2	1	1/2		1/2	1		5	35		252
30	30	0	0	2/2	2	1	1/2		1/2	1		5	47		252
30	30	0	0	2/2	1	2	1/4		1/4	1	-1	1	67		251
30	30	0	0	2/2	1	1	1/4		1/4	1	-1	4	76		244
30	30	1/4	1/4	2/2	1	1	1/8		1/8	1		6	78		245
30	30	3/8	3/8	2/2	1	1	1/8		1/8	1		3	69		246
30	30	1/2	1/2	2/2	1	1	1/8		1/8	1		1	67		247
30	30	5/8	5/8	2/2	1	1	1/8		1/8	1		4	76		248
30	30	3/4	3/4	2/2	1	1	1/8		1/8	1		6	66		249
30	30	7/8	7/8	2/2	1	1	1/8		1/8	1		9	75		250
31	31	0	0	2/2	2	1	1/2		1/2	1		4	40		257
31	31	0	0	2/2	1	1	1/8		1/8	1		4	76		253
31	31	1/8	1/8	2/2	1	1	1/8		1/8	1		5	71		254
31	31	1/4	1/4	2/2	1	1	1/8		1/8	1		1	67		255
31	31	3/8	3/8	2/2	1	1	1/8		1/8	1		4	64		256
31	31	1/2	1/2	2/2	2	1	1/8		1/8	1		5	59		258
31	31	5/8	5/8	2/2	2	1	1/8		1/8	1		1	55		259
31	31	3/4	3/4	2/2	2	1	1/8		1/8	1		4	52		260
31	31	7/8	7/8	2/2	2	1	1/8		1/8	1		5	47		261
32	32	0	0	2/2	2	1	1/2		1/2	1		4	40		264
32	32	3/4	3/4	2/2	2	1	1/4		1/4	1		4	64		265
32	32	3/4	3/4	2/2	2	1	1/4		1/4	1		1	67		265
32	32	3/4	3/4	2/2	1	1	1/8		1/8	1		1	79		262
32	32	7/8	7/8	2/2	1	1	1/8		1/8	1		4	76		263
33	33	0	0	2/2	2	1	1/4		1/4	1		2	62		270
33	33	0	0	2/2	2	1	1/4		1/4	1		6	66		270
33	33	0	0	2/2	1	1	1/4		1/4	1		10	82		266
33	33	1/4	1/4	2/2	2	1	1/4		1/4	1		2	62		271
33	33	1/4	1/4	2/2	2	1	1/4		1/4	1		6	66		271
33	33	1/4	1/4	2/2	1	1	1/2		1/2	1		5	83		267
33	33	1/2	1/2	2/2	2	1	1/4		1/4	1		4	64		272
33	33	1/2	1/2	2/2	2	1	1/4		1/4	1		1	67		272
33	33	3/4	3/4	2/2	2	1	1/4		1/4	1		4	64		273
33	33	3/4	3/4	2/2	2	1	1/4		1/4	1		1	67		273
33	33	3/4	3/4	2/2	1	1	1/8		1/8	1		1	79		268
33	33	7/8	7/8	2/2	1	1	1/8		1/8	1		4	76		269
34	34	0	0	2/2	2	1	1/4		1/4	1		2	62		278
34	34	0	0	2/2	2	1	1/4		1/4	1		6	66		278
34	34	0	0	2/2	1	1	1/4		1/4	1		11	77		274
34	34	1/4	1/4	2/2	2	1	1/4		1/4	1		2	62		279
34	34	1/4	1/4	2/2	2	1	1/4		1/4	1		6	66		279
34	34	1/4	1/4	2/2	1	1	1/2		1/2	1		6	78		275
34	34	1/2	1/2	2/2	2	1	1/4		1/4	1		4	64		280
34	34	1/2	1/2	2/2	2	1	1/4		1/4	1		1	67		280
34	34	3/4	3/4	2/2	2	1	1/4		1/4	1		4	64		281
34	34	3/4	3/4	2/2	2	1	1/4		1/4	1		1	67		281
34	34	3/4	3/4	2/2	1	1	1/8		1/8	1		1	79		276
34	34	7/8	7/8	2/2	1	1	1/8		1/8	1		11	77		277
35	35	0	0	2/2	2	1	1/4		1/4	1		2	62		286
35	35	0	0	2/2	2	1	1/4		1/4	1		6	66		286
35	35	0	0	2/2	1	1	1/4		1/4	1		10	82		282
35	35	1/4	1/4	2/2	2	1	1/4		1/4	1		2	62		287
35	35	1/4	1/4	2/2	2	1	1/4		1/4	1		6	66		287
35	35	1/4	1/4	2/2	1	1	1/2		1/2	1		5	83		283
35	35	1/2	1/2	2/2	2	1	1/4		1/4	1		4	64		288
35	35	1/2	1/2	2/2	2	1	1/4		1/4	1		1	67		288
35	35	3/4	3/4	2/2	2	1	1/4		1/4	1		4	64		289
35	35	3/4	3/4	2/2	2	1	1/4		1/4	1		1	67		289
35	35	3/4	3/4	2/2	1	1	1/8		1/8	1		1	79		284
35	35	7/8	7/8	2/2	1	1	1/8		1/8	1		4	76		285
36	36	0	0	2/2	2	1	1/4		1/4	1		2	62		294
36	36	0	0	2/2	2	1	1/4		1/4	1		6	66		294
36	36	0	0	2/2	1	1	1/4		1/4	1		11	77		290
36	36	1/4	1/4	2/2	2	1	1/4		1/4	1		2	62		295
36	36	1/4	1/4	2/2	2	1	1/4		1/4	1		6	66		295
36	36	1/4	1/4	2/2	1	1	1/2		1/2	1		6	78		291
36	36	1/2	1/2	2/2	2	1	1/4		1/4	1		5	59		296
36	36	1/2	1/2	2/2	2	1	1/4		1/4	1		2	62		296
36	36	3/4	3/4	2/2	2	1	1/4		1/4	1		5	59		297
36	36	3/4	3/4	2/2	2	1	1/4		1/4	1		2	62		297
36	36	3/4	3/4	2/2	1	1	1/8		1/8	1		5	83		292
36	36	7/8	7/8	2/2	1	1	1/8		1/8	1		2	74		293
37	37	0	0	2/2	2	1	1/4		1/4	1		7	61		302
37	37	0	0	2/2	2	1	1/4		1/4	1		4	64		302
37	37	0	0	2/2	1	1	1/4		1/4	1		9	75		298
37	37	1/4	1/4	2/2	2	1	1/4		1/4	1		7	61		303
37	37	1/4	1/4	2/2	2	1	1/4		1/4	1		4	64		303
37	37	1/4	1/4	2/2	1	1	1/2		1/2	1		4	76		299
37	37	1/2	1/2	2/2	2	1	1/4		1/4	1		6	54		304
37	37	1/2	1/2	2/2	2	1	1/4		1/4	1		7	61		304
37	37	1/2	1/2	2/2	2	1	1/4		1/4	1		4	64		304
37	37	3/4	3/4	2/2	2	1	1/4		1/4	1		6	54		305
37	37	3/4	3/4	2/2	2	1	1/4		1/4	1		7	61		305
37	37	3/4	3/4	2/2	2	1	1/4		1/4	1		4	64		305
37	37	3/4	3/4	2/2	1	1	1/8		1/8	1		5	83		300
37	37	7/8	7/8	2/2	1	1	1/8		1/8	1		7	73		301
38	38	0	0	2/2	2	1	1/4		1/4	1		5	47		310
38	38	0	0	2/2	1	1	1/4		1/4	1		7	73		306
38	38	1/4	1/4	2/2	2	1	1/4		1/4	1		5	59		311
38	38	1/4	1/4	2/2	1	1	1/2		1/2	1		9	75		307
38	38	1/2	1/2	2/2	2	1	1/4		1/4	1		5	59		312
38	38	1/2	1/2	2/2	1	2	1/2		1/2	1	1	5	71		309
38	38	3/4	3/4	2/2	2	1	1/4		1/4	1		5	47		313
38	38	3/4	3/4	2/2	1	1	1/4		1/4	1	1	6	78		308
39	39	0	0	2/2	2	1	3/4		1/2	3/2		4	52		323
39	39	0	0	2/2	1	2	1/2		1/2	1	-1	5	71		322
39	39	0	0	2/2	1	1	1/8		1/8	1	-1	6	78		314
39	39	1/8	1/8	2/2	1	1	1/8		1/8	1		4	76		315
39	39	1/4	1/4	2/2	1	1	1/8		1/8	1		8	80		316
39	39	3/8	3/8	2/2	1	1	1/8		1/8	1		6	78		317
39	39	1/2	1/2	2/2	1	1	1/8		1/8	1		4	76		318
39	39	5/8	5/8	2/2	1	1	1/8		1/8	1		9	75		319
39	39	3/4	3/4	2/2	2	1	1/4		1/4	1		4	52		324
