mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
5	4	13/16	13/16	4/4	1	1	1/16		1/16	1		3	69		78
5	4	7/8	7/8	4/4	2	2	1/8		1/8	1		2	50		93
5	4	7/8	7/8	4/4	1	1	1/8		1/8	1		6	66		79
5	4	15/16	15/16	4/4	2	1	1/16		1/16	1	1	0	60		91
6	5	0	0	4/4	2	1	1/8		1/8	1		1	43		103
6	5	0	0	4/4	2	2	1/16		1/16	1	-1	0	60		114
6	5	0	0	4/4	1	1	1/8		1/8	1		1	67		94
6	5	1/16	1/16	4/4	2	2	1/16		1/16	1		-3	63		115
6	5	1/8	1/8	4/4	2	1	3/16		1/8	3/2		1	55		104
6	5	1/8	1/8	4/4	2	2	1/16		1/16	1		2	62		116
6	5	3/16	3/16	4/4	2	2	1/16		1/16	1		0	60		117
6	5	1/4	1/4	4/4	1	1	1/8		1/8	1		2	62		95
6	5	5/16	5/16	4/4	2	1	1/16		1/16	1		-2	58		105
6	5	3/8	3/8	4/4	2	1	1/16		1/16	1		3	57		106
6	5	3/8	3/8	4/4	1	1	1/8		1/8	1		-3	63		96
6	5	7/16	7/16	4/4	2	1	1/16		1/16	1		1	55		107
6	5	1/2	1/2	4/4	2	1	1/16		1/16	1		3	57		108
6	5	1/2	1/2	4/4	1	1	1/8		1/8	1		-1	65		97
6	5	9/16	9/16	4/4	2	1	1/16		1/16	1		-3	63		109
6	5	5/8	5/8	4/4	2	1	1/16		1/16	1		2	62		110
6	5	5/8	5/8	4/4	1	1	1/8		1/8	1		3	69		98
6	5	11/16	11/16	4/4	2	1	1/16		1/16	1		0	60		111
6	5	3/4	3/4	4/4	2	1	1/8		1/8	1		2	62		112
6	5	3/4	3/4	4/4	1	1	1/16		1/16	1		-2	70		99
6	5	13/16	13/16	4/4	1	1	1/16		1/16	1		-3	75		100
6	5	7/8	7/8	4/4	2	1	1/8		1/8	1		3	57		113
6	5	7/8	7/8	4/4	1	1	1/16		1/16	1		2	74		101
6	5	15/16	15/16	4/4	1	1	1/16		1/16	1		0	72		102
7	6	0	0	4/4	1	2	1/16		1/16	1		-2	58		128
7	6	0	0	4/4	1	1	1/8		1/8	1		2	74		118
7	6	1/16	1/16	4/4	1	2	1/16		1/16	1		2	62		129
7	6	1/8	1/8	4/4	1	2	1/16		1/16	1		0	60		130
7	6	1/8	1/8	4/4	1	1	1/8		1/8	1		-3	75		119
7	6	3/16	3/16	4/4	1	2	1/16		1/16	1		-3	63		131
7	6	1/4	1/4	4/4	1	2	1/16		1/16	1		2	62		132
7	6	1/4	1/4	4/4	1	1	1/8		1/8	1		-1	77		120
7	6	5/16	5/16	4/4	1	2	1/16		1/16	1		-1	65		133
7	6	3/8	3/8	4/4	1	2	1/16		1/16	1		-3	63		134
7	6	3/8	3/8	4/4	1	1	1/8		1/8	1		-2	70		121
7	6	7/16	7/16	4/4	1	2	1/16		1/16	1		1	67		135
7	6	1/2	1/2	4/4	1	2	1/8		1/8	1		-1	65		136
7	6	1/2	1/2	4/4	1	1	1/16		1/16	1		3	69		122
7	6	9/16	9/16	4/4	1	1	1/16		1/16	1		0	72		123
7	6	5/8	5/8	4/4	1	2	1/8		1/8	1		2	62		137
7	6	5/8	5/8	4/4	1	1	1/16		1/16	1		5	71		124
7	6	11/16	11/16	4/4	1	1	1/16		1/16	1		2	74		125
7	6	3/4	3/4	4/4	1	2	1/16		1/16	1		-3	63		138
7	6	3/4	3/4	4/4	1	1	1/8		1/8	1		0	72		126
7	6	13/16	13/16	4/4	1	2	1/16		1/16	1		1	67		139
7	6	7/8	7/8	4/4	1	2	1/16		1/16	1		5	59		140
7	6	7/8	7/8	4/4	1	1	1/8		1/8	1		2	74		127
7	6	15/16	15/16	4/4	1	2	1/16		1/16	1		2	62		141
8	7	0	0	4/4	1	2	1/16		1/16	1		0	60		152
8	7	0	0	4/4	1	1	1/8		1/8	1		-3	75		142
8	7	1/16	1/16	4/4	1	2	1/16		1/16	1		-3	63		153
8	7	1/8	1/8	4/4	1	2	1/16		1/16	1		2	62		154
8	7	1/8	1/8	4/4	1	1	1/8		1/8	1		-1	77		143
8	7	3/16	3/16	4/4	1	2	1/16		1/16	1		-1	65		155
8	7	1/4	1/4	4/4	1	2	1/16		1/16	1		-3	63		156
8	7	1/4	1/4	4/4	1	1	1/8		1/8	1		1	79		144
8	7	5/16	5/16	4/4	1	2	1/16		1/16	1		1	67		157
8	7	3/8	3/8	4/4	1	2	1/16		1/16	1		-1	65		158
8	7	3/8	3/8	4/4	1	1	1/8		1/8	1		0	72		145
8	7	7/16	7/16	4/4	1	2	1/16		1/16	1		3	69		159
8	7	1/2	1/2	4/4	1	2	1/8		1/8	1		1	67		160
8	7	1/2	1/2	4/4	1	1	1/16		1/16	1		5	71		146
8	7	9/16	9/16	4/4	1	1	1/16		1/16	1		2	74		147
8	7	5/8	5/8	4/4	1	2	1/8		1/8	1		4	64		161
8	7	5/8	5/8	4/4	1	1	1/16		1/16	1		7	73		148
8	7	11/16	11/16	4/4	1	1	1/16		1/16	1		4	76		149
8	7	3/4	3/4	4/4	1	2	1/16		1/16	1		-1	65		162
8	7	3/4	3/4	4/4	1	1	1/8		1/8	1		2	74		150
8	7	13/16	13/16	4/4	1	2	1/16		1/16	1		3	69		163
8	7	7/8	7/8	4/4	1	2	1/16		1/16	1		7	61		164
8	7	7/8	7/8	4/4	1	1	1/8		1/8	1		4	76		151
8	7	15/16	15/16	4/4	1	2	1/16		1/16	1		4	64		165
9	8	0	0	4/4	1	2	1/16		1/16	1		2	62		174
9	8	0	0	4/4	1	1	1/8		1/8	1		-1	77		166
9	8	1/16	1/16	4/4	1	2	1/16		1/16	1		-1	65		175
9	8	1/8	1/8	4/4	1	2	1/16		1/16	1		4	64		176
9	8	1/8	1/8	4/4	1	1	1/8		1/8	1		1	79		167
9	8	3/16	3/16	4/4	1	2	1/16		1/16	1		1	67		177
9	8	1/4	1/4	4/4	1	2	1/16		1/16	1		-1	65		178
9	8	1/4	1/4	4/4	1	1	1/8		1/8	1		3	81		168
9	8	5/16	5/16	4/4	1	2	1/16		1/16	1		3	69		179
9	8	3/8	3/8	4/4	1	2	1/16		1/16	1		1	67		180
9	8	3/8	3/8	4/4	1	1	1/8		1/8	1		2	74		169
9	8	7/16	7/16	4/4	1	2	1/16		1/16	1		-2	70		181
9	8	1/2	1/2	4/4	2	1	1/16		1/16	1		3	57		182
9	8	1/2	1/2	4/4	1	1	1/8		1/8	1		7	73		170
9	8	9/16	9/16	4/4	2	1	1/16		1/16	1		7	61		183
9	8	5/8	5/8	4/4	2	1	1/16		1/16	1		5	59		184
9	8	5/8	5/8	4/4	1	1	1/8		1/8	1		2	74		171
9	8	11/16	11/16	4/4	2	1	1/16		1/16	1		2	62		185
9	8	3/4	3/4	4/4	2	1	1/16		1/16	1		7	61		186
9	8	3/4	3/4	4/4	1	1	1/8		1/8	1		4	76		172
9	8	13/16	13/16	4/4	2	1	1/16		1/16	1		4	64		187
9	8	7/8	7/8	4/4	2	1	1/16		1/16	1		3	57		188
9	8	7/8	7/8	4/4	1	1	1/8		1/8	1		1	67		173
9	8	15/16	15/16	4/4	2	1	1/16		1/16	1		7	61		189
10	9	0	0	4/4	2	1	1/16		1/16	1		2	50		200
10	9	0	0	4/4	1	1	1/8		1/8	1		-1	65		190
10	9	1/16	1/16	4/4	2	1	1/16		1/16	1		-1	53		201
10	9	1/8	1/8	4/4	2	1	1/16		1/16	1		4	52		202
10	9	1/8	1/8	4/4	1	1	1/8		1/8	1		1	67		191
10	9	3/16	3/16	4/4	2	1	1/16		1/16	1		1	55		203
10	9	1/4	1/4	4/4	2	1	1/16		1/16	1		-1	53		204
10	9	1/4	1/4	4/4	1	1	1/8		1/8	1		3	69		192
10	9	5/16	5/16	4/4	2	1	1/16		1/16	1		3	57		205
10	9	3/8	3/8	4/4	2	1	1/16		1/16	1		1	55		206
10	9	3/8	3/8	4/4	1	1	1/8		1/8	1		2	62		193
10	9	7/16	7/16	4/4	2	1	1/16		1/16	1		-2	58		207
10	9	1/2	1/2	4/4	2	1	1/16		1/16	1		3	45		208
10	9	1/2	1/2	4/4	1	1	1/8		1/8	1		7	61		194
10	9	9/16	9/16	4/4	2	1	1/16		1/16	1		7	49		209
10	9	5/8	5/8	4/4	2	1	1/16		1/16	1		5	47		210
10	9	5/8	5/8	4/4	1	1	1/8		1/8	1		2	62		195
10	9	11/16	11/16	4/4	2	1	1/16		1/16	1		2	50		211
10	9	3/4	3/4	4/4	2	1	1/8		1/8	1		7	49		212
10	9	3/4	3/4	4/4	1	1	1/16		1/16	1		4	64		196
10	9	13/16	13/16	4/4	1	1	1/16		1/16	1		1	67		197
10	9	7/8	7/8	4/4	2	1	1/8		1/8	1		3	45		213
10	9	7/8	7/8	4/4	1	1	1/16		1/16	1		-1	65		198
10	9	15/16	15/16	4/4	1	1	1/16		1/16	1		4	64		199
11	10	0	0	4/4	2	1	1/8		1/8	1		2	50		234
11	10	0	0	4/4	1	1	1/16		1/16	1		-1	65		214
11	10	1/16	1/16	4/4	1	1	1/16		1/16	1		3	69		215
11	10	1/8	1/8	4/4	2	1	1/8		1/8	1		-1	53		235
11	10	1/8	1/8	4/4	1	2	1/16		1/16	1		2	74		227
11	10	1/8	1/8	4/4	1	1	1/8		1/8	1	1	2	74		216
11	10	3/16	3/16	4/4	1	2	1/16		1/16	1		-1	65		228
11	10	1/4	1/4	4/4	2	1	1/8		1/8	1		1	55		236
11	10	1/4	1/4	4/4	1	2	3/16		1/8	3/2		4	64		229
11	10	1/4	1/4	4/4	1	1	1/16		1/16	1	-1	2	74		217
11	10	5/16	5/16	4/4	1	1	1/16		1/16	1		-3	75		218
11	10	3/8	3/8	4/4	2	1	1/8		1/8	1		3	57		237
11	10	3/8	3/8	4/4	1	1	1/8		1/8	1	1	0	72		219
11	10	7/16	7/16	4/4	1	2	1/16		1/16	1		1	67		230
11	10	1/2	1/2	4/4	2	1	1/8		1/8	1		2	50		238
11	10	1/2	1/2	4/4	1	2	1/8		1/8	1		6	66		231
11	10	1/2	1/2	4/4	1	1	1/16		1/16	1	-1	0	72		220
11	10	9/16	9/16	4/4	1	1	1/16		1/16	1		2	74		221
11	10	5/8	5/8	4/4	2	1	1/8		1/8	1		1	55		239
11	10	5/8	5/8	4/4	1	1	1/16		1/16	1		-2	70		222
11	10	11/16	11/16	4/4	1	1	1/16		1/16	1		1	67		223
11	10	3/4	3/4	4/4	2	1	1/8		1/8	1		7	49		240
11	10	3/4	3/4	4/4	1	1	1/16		1/16	1		3	69		224
11	10	3/4	3/4	4/4	1	2	3/16		1/8	3/2		3	69		232
11	10	13/16	13/16	4/4	1	1	1/16		1/16	1		4	76		225
11	10	7/8	7/8	4/4	2	1	1/8		1/8	1		2	50		241
11	10	7/8	7/8	4/4	1	1	1/8		1/8	1		-1	77		226
11	10	15/16	15/16	4/4	1	2	1/16		1/16	1		5	71		233
12	11	0	0	4/4	2	1	1/2		1/2	1		3	57		268
12	11	0	0	4/4	1	2	1/16		1/16	1		7	73		254
12	11	0	0	4/4	1	1	1/8		1/8	1		4	76		242
12	11	1/16	1/16	4/4	1	2	1/16		1/16	1		4	64		255
12	11	1/8	1/8	4/4	1	2	1/16		1/16	1		-1	65		256
12	11	1/8	1/8	4/4	1	1	1/4		1/4	1	1	2	74		243
12	11	3/16	3/16	4/4	1	2	1/16		1/16	1		2	62		257
12	11	1/4	1/4	4/4	1	2	1/16		1/16	1		4	64		258
12	11	5/16	5/16	4/4	1	2	1/16		1/16	1		-1	65		259
12	11	3/8	3/8	4/4	1	2	1/8		1/8	1	1	1	67		260
12	11	3/8	3/8	4/4	1	1	1/16		1/16	1	-1	2	74		244
12	11	7/16	7/16	4/4	1	1	1/16		1/16	1		7	73		245
12	11	1/2	1/2	4/4	2	1	1/2		1/2	1		2	62		269
12	11	1/2	1/2	4/4	1	2	1/8		1/8	1	-1	1	67		261
12	11	1/2	1/2	4/4	1	1	1/16		1/16	1		2	74		246
12	11	9/16	9/16	4/4	1	1	1/16		1/16	1		-2	70		247
12	11	5/8	5/8	4/4	1	2	1/16		1/16	1		6	66		262
12	11	5/8	5/8	4/4	1	1	1/16		1/16	1		3	69		248
12	11	11/16	11/16	4/4	1	2	1/16		1/16	1		4	64		263
12	11	11/16	11/16	4/4	1	1	1/16		1/16	1		1	67		249
12	11	3/4	3/4	4/4	1	2	1/16		1/16	1		6	66		264
12	11	3/4	3/4	4/4	1	1	1/16		1/16	1		3	69		250
12	11	13/16	13/16	4/4	1	2	1/16		1/16	1		1	67		265
12	11	13/16	13/16	4/4	1	1	1/16		1/16	1		-2	70		251
12	11	7/8	7/8	4/4	1	2	1/16		1/16	1		3	69		266
12	11	7/8	7/8	4/4	1	1	1/16		1/16	1		0	72		252
12	11	15/16	15/16	4/4	1	2	1/16		1/16	1		6	66		267
12	11	15/16	15/16	4/4	1	1	1/16		1/16	1		3	69		253
13	12	0	0	4/4	1	2	1/8		1/8	1		1	67		286
13	12	0	0	4/4	1	1	1/16		1/16	1		-2	70		270
13	12	1/16	1/16	4/4	1	1	1/16		1/16	1		7	73		271
13	12	1/8	1/8	4/4	1	2	1/8		1/8	1		4	64		287
13	12	1/8	1/8	4/4	1	1	1/16		1/16	1		2	74		272
13	12	3/16	3/16	4/4	1	1	1/16		1/16	1		4	76		273
13	12	1/4	1/4	4/4	1	2	1/8		1/8	1		-1	65		288
13	12	1/4	1/4	4/4	1	1	1/16		1/16	1		3	69		274
13	12	5/16	5/16	4/4	1	1	1/16		1/16	1		1	79		275
13	12	3/8	3/8	4/4	1	2	1/8		1/8	1		7	61		289
13	12	3/8	3/8	4/4	1	1	1/16		1/16	1		-1	77		276
13	12	7/16	7/16	4/4	1	1	1/16		1/16	1		4	76		277
13	12	1/2	1/2	4/4	1	2	1/8		1/8	1		2	62		290
13	12	1/2	1/2	4/4	2	1	1/8		1/8	1		2	62		293
13	12	1/2	1/2	4/4	1	1	1/16		1/16	1		-1	77		278
13	12	9/16	9/16	4/4	1	1	1/16		1/16	1		4	76		279
13	12	5/8	5/8	4/4	2	1	1/8		1/8	1		3	57		294
13	12	5/8	5/8	4/4	1	2	1/4		1/4	1		3	69		291
13	12	5/8	5/8	4/4	1	1	1/16		1/16	1		2	74		280
13	12	11/16	11/16	4/4	1	1	1/16		1/16	1		7	73		281
13	12	3/4	3/4	4/4	2	1	1/4		1/4	1		-2	58		295
13	12	3/4	3/4	4/4	1	1	1/16		1/16	1		2	74		282
13	12	13/16	13/16	4/4	1	1	1/16		1/16	1		4	76		283
13	12	7/8	7/8	4/4	1	2	1/8		1/8	1		1	67		292
13	12	7/8	7/8	4/4	1	1	1/16		1/16	1		-1	77		284
13	12	15/16	15/16	4/4	1	1	1/16		1/16	1		1	79		285
14	13	0	0	4/4	2	1	1/4		1/4	1	1	3	45		312
14	13	0	0	4/4	1	1	1/16		1/16	1		3	81		296
14	13	1/16	1/16	4/4	1	1	1/16		1/16	1		7	73		297
14	13	1/8	1/8	4/4	1	1	1/16		1/16	1		2	74		298
14	13	3/16	3/16	4/4	1	1	1/16		1/16	1		4	76		299
14	13	1/4	1/4	4/4	2	1	1/16		1/16	1	-1	3	45		313
14	13	1/4	1/4	4/4	1	1	1/16		1/16	1		3	69		300
14	13	5/16	5/16	4/4	2	1	1/16		1/16	1		-1	65		314
14	13	5/16	5/16	4/4	1	1	1/16		1/16	1		2	74		301
14	13	3/8	3/8	4/4	2	1	1/16		1/16	1		4	64		315
14	13	3/8	3/8	4/4	1	1	1/16		1/16	1		7	73		302
14	13	7/16	7/16	4/4	2	1	1/16		1/16	1		2	62		316
14	13	7/16	7/16	4/4	1	1	1/16		1/16	1		5	71		303
14	13	1/2	1/2	4/4	2	1	1/4		1/4	1	1	3	45		317
14	13	1/2	1/2	4/4	1	1	1/16		1/16	1		3	81		304
14	13	9/16	9/16	4/4	1	1	1/16		1/16	1		7	73		305
14	13	5/8	5/8	4/4	1	1	1/16		1/16	1		2	74		306
14	13	11/16	11/16	4/4	1	1	1/16		1/16	1		4	76		307
14	13	3/4	3/4	4/4	2	1	1/16		1/16	1	-1	3	45		318
14	13	3/4	3/4	4/4	1	1	1/16		1/16	1		3	69		308
14	13	13/16	13/16	4/4	2	1	1/16		1/16	1		-1	65		319
14	13	13/16	13/16	4/4	1	1	1/16		1/16	1		2	74		309
14	13	7/8	7/8	4/4	2	1	1/16		1/16	1		4	64		320
14	13	7/8	7/8	4/4	1	1	1/16		1/16	1		7	73		310
14	13	15/16	15/16	4/4	2	1	1/16		1/16	1		2	62		321
14	13	15/16	15/16	4/4	1	1	1/16		1/16	1		5	71		311
15	14	0	0	4/4	2	1	1/4		1/4	1	1	3	45		335
15	14	0	0	4/4	1	1	1/16		1/16	1		3	81		322
15	14	1/16	1/16	4/4	1	1	1/16		1/16	1		7	73		323
15	14	1/8	1/8	4/4	1	1	1/16		1/16	1		2	74		324
15	14	3/16	3/16	4/4	1	1	1/16		1/16	1		4	76		325
15	14	1/4	1/4	4/4	2	1	1/16		1/16	1	-1	3	45		336
15	14	1/4	1/4	4/4	1	1	1/16		1/16	1		3	69		326
15	14	5/16	5/16	4/4	2	1	1/16		1/16	1		-1	65		337
15	14	5/16	5/16	4/4	1	1	1/16		1/16	1		2	74		327
15	14	3/8	3/8	4/4	2	1	1/16		1/16	1		4	64		338
15	14	3/8	3/8	4/4	1	1	1/16		1/16	1		7	73		328
15	14	7/16	7/16	4/4	2	1	1/16		1/16	1		2	62		339
15	14	7/16	7/16	4/4	1	1	1/16		1/16	1		5	71		329
15	14	1/2	1/2	4/4	2	1	1/16		1/16	1		3	69		340
15	14	1/2	1/2	4/4	1	1	1/4		1/4	1	1	7	73		330
15	14	9/16	9/16	4/4	2	1	1/16		1/16	1		4	64		341
15	14	5/8	5/8	4/4	2	1	1/16		1/16	1		7	61		342
15	14	11/16	11/16	4/4	2	1	1/16		1/16	1		4	64		343
15	14	3/4	3/4	4/4	2	1	1/16		1/16	1		3	57		344
15	14	3/4	3/4	4/4	1	1	1/16		1/16	1	-1	7	73		331
15	14	13/16	13/16	4/4	2	1	1/16		1/16	1		1	67		345
15	14	13/16	13/16	4/4	1	1	1/16		1/16	1		7	73		332
15	14	7/8	7/8	4/4	2	1	1/16		1/16	1		-1	65		346
15	14	7/8	7/8	4/4	1	1	1/16		1/16	1		2	74		333
15	14	15/16	15/16	4/4	2	1	1/16		1/16	1		4	64		347
15	14	15/16	15/16	4/4	1	1	1/16		1/16	1		4	76		334
16	15	0	0	4/4	2	1	1/16		1/16	1		3	57		363
16	15	0	0	4/4	1	1	1/8		1/8	1		3	69		348
16	15	1/16	1/16	4/4	2	1	1/16		1/16	1		-1	65		364
16	15	1/8	1/8	4/4	2	1	1/16		1/16	1		4	64		365
16	15	1/8	1/8	4/4	1	1	3/16		1/8	3/2		3	81		349
16	15	3/16	3/16	4/4	2	1	1/16		1/16	1		2	62		366
16	15	1/4	1/4	4/4	2	1	1/16		1/16	1		3	57		367
16	15	5/16	5/16	4/4	2	1	1/16		1/16	1		4	64		368
16	15	5/16	5/16	4/4	1	1	1/16		1/16	1		1	79		350
16	15	3/8	3/8	4/4	2	1	1/16		1/16	1		2	62		369
16	15	3/8	3/8	4/4	1	1	1/16		1/16	1		-1	77		351
16	15	7/16	7/16	4/4	2	1	1/16		1/16	1		7	61		370
16	15	7/16	7/16	4/4	1	1	1/16		1/16	1		-3	75		352
16	15	1/2	1/2	4/4	2	1	1/8		1/8	1		2	62		371
16	15	1/2	1/2	4/4	1	2	1/16		1/16	1		-1	77		358
16	15	1/2	1/2	4/4	1	1	1/8		1/8	1		-1	77		353
16	15	9/16	9/16	4/4	1	2	1/16		1/16	1		3	69		359
16	15	5/8	5/8	4/4	2	1	1/8		1/8	1		1	55		372
16	15	5/8	5/8	4/4	1	2	3/16		1/8	3/2		-2	70		360
16	15	5/8	5/8	4/4	1	1	1/16		1/16	1		4	76		354
16	15	11/16	11/16	4/4	1	1	1/16		1/16	1		2	74		355
16	15	3/4	3/4	4/4	2	1	1/8		1/8	1		3	57		373
16	15	3/4	3/4	4/4	1	1	1/8		1/8	1		7	73		356
16	15	13/16	13/16	4/4	1	2	1/8		1/8	1		3	69		361
16	15	7/8	7/8	4/4	2	1	1/8		1/8	1		-2	58		374
16	15	7/8	7/8	4/4	1	1	1/8		1/8	1		2	74		357
16	15	15/16	15/16	4/4	1	2	1/16		1/16	1		1	67		362
17	16	0	0	4/4	2	1	1/4		1/4	1	1	3	45		394
17	16	0	0	4/4	1	2	1/16		1/16	1		7	73		383
17	16	0	0	4/4	1	1	1/8		1/8	1		4	76		375
17	16	1/16	1/16	4/4	1	2	1/16		1/16	1		4	64		384
17	16	1/8	1/8	4/4	1	2	1/16		1/16	1		-1	65		385
17	16	3/16	3/16	4/4	1	2	1/16		1/16	1		1	67		386
17	16	1/4	1/4	4/4	2	1	1/16		1/16	1	-1	3	45		395
17	16	1/4	1/4	4/4	1	2	1/8		1/8	1		7	61		387
17	16	1/4	1/4	4/4	1	1	1/8		1/8	1		4	64		376
17	16	5/16	5/16	4/4	2	1	1/16		1/16	1		3	57		396
