mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
4	4	23/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		4	76	E5	5	25
5	5	6	0.25	0	0	3/8	2	1	1/16		1/16	1		2	50	D3	3	39
5	5	6	0.5	0	0	3/8	1	2	1/8		1/8	1		2	74	D5	5	38
5	5	6	0.5	0	0	3/8	1	1	1/8		1/8	1		-1	77	F5	5	35
5	5	25/4	0.25	1/16	1/16	3/8	2	1	1/16		1/16	1		-1	53	F3	3	40
5	5	13/2	0.25	1/8	1/8	3/8	2	1	1/16		1/16	1		3	57	A3	3	41
5	5	13/2	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		3	69	A4	4	36
5	5	27/4	0.25	3/16	3/16	3/8	2	1	1/16		1/16	1		2	62	D4	4	42
5	5	7	0.25	1/4	1/4	3/8	2	1	1/16		1/16	1		0	48	C3	3	43
5	5	7	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		4	76	E5	5	37
5	5	29/4	0.25	5/16	5/16	3/8	2	1	1/16		1/16	1		3	57	A3	3	44
6	6	15/2	0.25	0	0	3/8	2	1	1/16		1/16	1		-2	46	Bb2	2	48
6	6	15/2	0.5	0	0	3/8	1	1	1/8		1/8	1		2	74	D5	5	45
6	6	31/4	0.25	1/16	1/16	3/8	2	1	1/16		1/16	1		2	50	D3	3	49
6	6	8	0.25	1/8	1/8	3/8	2	1	1/16		1/16	1		1	55	G3	3	50
6	6	8	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		2	62	D4	4	46
6	6	33/4	0.25	3/16	3/16	3/8	2	1	1/16		1/16	1		-2	58	Bb3	3	51
6	6	17/2	0.25	1/4	1/4	3/8	2	1	1/16		1/16	1		3	45	A2	2	52
6	6	17/2	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		0	72	C5	5	47
6	6	35/4	0.25	5/16	5/16	3/8	2	1	1/16		1/16	1		-1	53	F3	3	53
7	7	9	0.25	0	0	3/8	2	1	1/16		1/16	1		1	43	G2	2	57
7	7	9	0.5	0	0	3/8	1	1	1/8		1/8	1		-2	70	Bb4	4	54
7	7	37/4	0.25	1/16	1/16	3/8	2	1	1/16		1/16	1		1	55	G3	3	58
7	7	19/2	0.25	1/8	1/8	3/8	2	1	1/16		1/16	1		-1	53	F3	3	59
7	7	19/2	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		3	69	A4	4	55
7	7	39/4	0.25	3/16	3/16	3/8	2	1	1/16		1/16	1		2	62	D4	4	60
7	7	10	0.25	1/4	1/4	3/8	2	1	1/16		1/16	1		4	52	E3	3	61
7	7	10	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		1	67	G4	4	56
7	7	41/4	0.25	5/16	5/16	3/8	2	1	1/16		1/16	1		7	61	C#4	4	62
8	8	21/2	0.25	0	0	3/8	2	1	1/16		1/16	1		2	50	D3	3	66
8	8	21/2	0.5	0	0	3/8	1	1	1/8		1/8	1		-1	65	F4	4	63
8	8	43/4	0.25	1/16	1/16	3/8	2	1	1/16		1/16	1		3	57	A3	3	67
8	8	11	0.25	1/8	1/8	3/8	2	1	1/16		1/16	1		0	48	C3	3	68
8	8	11	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		4	64	E4	4	64
8	8	45/4	0.25	3/16	3/16	3/8	2	1	1/16		1/16	1		3	57	A3	3	69
8	8	23/2	0.25	1/4	1/4	3/8	2	1	1/16		1/16	1		-2	46	Bb2	2	70
8	8	23/2	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		2	62	D4	4	65
8	8	47/4	0.25	5/16	5/16	3/8	2	1	1/16		1/16	1		1	55	G3	3	71
9	9	12	0.5	0	0	3/8	2	1	1/8		1/8	1		3	45	A2	2	78
9	9	12	0.25	0	0	3/8	1	1	1/16		1/16	1		3	69	A4	4	72
9	9	49/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		7	73	C#5	5	73
9	9	25/2	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		3	45	A2	2	79
9	9	25/2	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		4	76	E5	5	74
9	9	51/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		3	69	A4	4	75
9	9	13	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		3	57	A3	3	80
9	9	13	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1		1	67	G4	4	76
9	9	53/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		4	76	E5	5	77
10	10	27/2	0.5	0	0	3/8	2	1	1/8		1/8	1		-2	58	Bb3	3	87
10	10	27/2	0.25	0	0	3/8	1	1	1/16		1/16	1		-1	65	F4	4	81
10	10	55/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		3	69	A4	4	82
10	10	14	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		1	55	G3	3	88
10	10	14	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		2	74	D5	5	83
10	10	57/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		-1	65	F4	4	84
10	10	29/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		3	57	A3	3	89
10	10	29/2	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1		4	64	E4	4	85
10	10	59/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		7	73	C#5	5	86
11	11	15	0.5	0	0	3/8	2	1	1/8		1/8	1		2	50	D3	3	96
11	11	15	0.25	0	0	3/8	1	1	1/16		1/16	1		2	74	D5	5	90
11	11	61/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		3	69	A4	4	91
11	11	31/2	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		2	50	D3	3	97
11	11	31/2	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		6	66	F#4	4	92
11	11	63/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		2	62	D4	4	93
11	11	16	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		2	50	D3	3	98
11	11	16	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1		-3	63	Eb4	4	94
11	11	65/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		0	72	C5	5	95
12	12	33/2	0.5	0	0	3/8	2	1	1/8		1/8	1		2	38	D2	2	105
12	12	33/2	0.25	0	0	3/8	1	1	1/16		1/16	1		2	62	D4	4	99
12	12	67/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		6	66	F#4	4	100
12	12	17	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		2	38	D2	2	106
12	12	17	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		3	69	A4	4	101
12	12	69/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		2	62	D4	4	102
12	12	35/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		2	38	D2	2	107
12	12	35/2	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1		0	60	C4	4	103
12	12	71/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		3	69	A4	4	104
13	13	18	0.25	0	0	3/8	2	1	1/16		1/16	1		1	43	G2	2	111
13	13	18	0.5	0	0	3/8	1	1	1/8		1/8	1		-2	58	Bb3	3	108
13	13	73/4	0.25	1/16	1/16	3/8	2	1	1/16		1/16	1		-2	46	Bb2	2	112
13	13	37/2	0.25	1/8	1/8	3/8	2	1	1/16		1/16	1		2	50	D3	3	113
13	13	37/2	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		2	62	D4	4	109
13	13	75/4	0.25	3/16	3/16	3/8	2	1	1/16		1/16	1		1	55	G3	3	114
13	13	19	0.25	1/4	1/4	3/8	2	1	1/16		1/16	1		-2	58	Bb3	3	115
13	13	19	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		1	67	G4	4	110
13	13	77/4	0.25	5/16	5/16	3/8	2	1	1/16		1/16	1		2	62	D4	4	116
14	14	39/2	0.25	0	0	3/8	2	1	1/16		1/16	1		0	36	C2	2	120
14	14	39/2	0.5	0	0	3/8	1	1	1/8		1/8	1		4	64	E4	4	117
14	14	79/4	0.25	1/16	1/16	3/8	2	1	1/16		1/16	1		4	40	E2	2	121
14	14	20	0.25	1/8	1/8	3/8	2	1	1/16		1/16	1		1	43	G2	2	122
14	14	20	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		0	60	C4	4	118
14	14	81/4	0.25	3/16	3/16	3/8	2	1	1/16		1/16	1		0	48	C3	3	123
14	14	41/2	0.25	1/4	1/4	3/8	2	1	1/16		1/16	1		4	52	E3	3	124
14	14	41/2	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		-2	70	Bb4	4	119
14	14	83/4	0.25	5/16	5/16	3/8	2	1	1/16		1/16	1		1	55	G3	3	125
15	15	21	0.25	0	0	3/8	2	1	1/16		1/16	1		-1	41	F2	2	129
15	15	21	0.5	0	0	3/8	1	1	1/8		1/8	1		3	69	A4	4	126
15	15	85/4	0.25	1/16	1/16	3/8	2	1	1/16		1/16	1		3	45	A2	2	130
15	15	43/2	0.25	1/8	1/8	3/8	2	1	1/16		1/16	1		0	48	C3	3	131
15	15	43/2	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		-1	65	F4	4	127
15	15	87/4	0.25	3/16	3/16	3/8	2	1	1/16		1/16	1		-1	53	F3	3	132
15	15	22	0.25	1/4	1/4	3/8	2	1	1/16		1/16	1		3	57	A3	3	133
15	15	22	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		-3	75	Eb5	5	128
15	15	89/4	0.25	5/16	5/16	3/8	2	1	1/16		1/16	1		0	60	C4	4	134
16	16	45/2	0.25	0	0	3/8	2	1	1/16		1/16	1		-2	46	Bb2	2	138
16	16	45/2	0.5	0	0	3/8	1	1	1/8		1/8	1		2	74	D5	5	135
16	16	91/4	0.25	1/16	1/16	3/8	2	1	1/16		1/16	1		2	50	D3	3	139
16	16	23	0.25	1/8	1/8	3/8	2	1	1/16		1/16	1		-1	53	F3	3	140
16	16	23	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		-1	65	F4	4	136
16	16	93/4	0.25	3/16	3/16	3/8	2	1	1/16		1/16	1		-2	58	Bb3	3	141
16	16	47/2	0.25	1/4	1/4	3/8	2	1	1/16		1/16	1		2	62	D4	4	142
16	16	47/2	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		-1	77	F5	5	137
16	16	95/4	0.25	5/16	5/16	3/8	2	1	1/16		1/16	1		-2	58	Bb3	3	143
17	17	24	0.25	0	0	3/8	2	1	1/16		1/16	1		1	43	G2	2	147
17	17	24	0.5	0	0	3/8	1	1	1/8		1/8	1		-2	70	Bb4	4	144
17	17	97/4	0.25	1/16	1/16	3/8	2	1	1/16		1/16	1		-2	46	Bb2	2	148
17	17	49/2	0.25	1/8	1/8	3/8	2	1	1/16		1/16	1		2	50	D3	3	149
17	17	49/2	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		1	67	G4	4	145
17	17	99/4	0.25	3/16	3/16	3/8	2	1	1/16		1/16	1		1	55	G3	3	150
17	17	25	0.25	1/4	1/4	3/8	2	1	1/16		1/16	1		-2	58	Bb3	3	151
17	17	25	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		1	79	G5	5	146
17	17	101/4	0.25	5/16	5/16	3/8	2	1	1/16		1/16	1		2	62	D4	4	152
18	18	51/2	0.5	0	0	3/8	2	1	1/8		1/8	1		3	45	A2	2	159
18	18	51/2	0.25	0	0	3/8	1	1	1/16		1/16	1		7	73	C#5	5	153
18	18	103/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		3	69	A4	4	154
18	18	26	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		3	45	A2	2	160
18	18	26	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		7	73	C#5	5	155
18	18	105/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		4	76	E5	5	156
18	18	53/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		3	45	A2	2	161
18	18	53/2	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1		3	81	A5	5	157
18	18	107/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		3	69	A4	4	158
19	19	27	0.5	0	0	3/8	2	1	1/8		1/8	1		3	45	A2	2	169
19	19	27	0.25	0	0	3/8	1	2	1/16		1/16	1		-2	70	Bb4	4	163
19	19	109/4	0.25	1/16	1/16	3/8	1	2	1/16		1/16	1		1	79	G5	5	164
19	19	55/2	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		3	45	A2	2	170
19	19	55/2	0.25	1/8	1/8	3/8	1	2	1/16		1/16	1		3	69	A4	4	165
19	19	111/4	0.25	3/16	3/16	3/8	1	2	1/16		1/16	1		-1	77	F5	5	166
19	19	28	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		3	45	A2	2	171
19	19	28	0.25	1/4	1/4	3/8	1	2	1/16		1/16	1		1	67	G4	4	167
19	19	113/4	0.25	5/16	5/16	3/8	1	2	1/16		1/16	1		7	73	C#5	5	168
19	19	113/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		4	76	E5	5	162
20	20	57/2	0.0	0	0	3/8	1	1	0	appoggiatura	1/32	3/2		4	76	E5	5	172
20	20	57/2	0.0	0	0	3/8	1	2	0	appoggiatura	1/32	3/2		7	73	C#5	5	174
20	20	57/2	1.5	0	0	3/8	2	1	3/8		1/4	3/2		2	38	D2	2	176
20	20	57/2	1.5	0	0	3/8	1	2	3/8		1/4	3/2		2	74	D5	5	175
20	20	57/2	1.5	0	0	3/8	1	1	3/8		1/4	3/2		-1	77	F5	5	173
21	21	30	0.25	0	0	3/8	2	1	1/16		1/16	1		2	74	D5	5	180
21	21	30	0.5	0	0	3/8	1	1	1/8		1/8	1		-1	77	F5	5	177
21	21	121/4	0.25	1/16	1/16	3/8	2	1	1/16		1/16	1		2	62	D4	4	181
21	21	61/2	0.25	1/8	1/8	3/8	2	1	1/16		1/16	1		3	69	A4	4	182
21	21	61/2	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		4	76	E5	5	178
21	21	123/4	0.25	3/16	3/16	3/8	2	1	1/16		1/16	1		3	57	A3	3	183
21	21	31	0.25	1/4	1/4	3/8	2	1	1/16		1/16	1		2	62	D4	4	184
21	21	31	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		2	74	D5	5	179
21	21	125/4	0.25	5/16	5/16	3/8	2	1	1/16		1/16	1		2	50	D3	3	185
22	22	63/2	1.5	0	0	3/8	2	1	3/8		1/4	3/2		3	45	A2	2	198
22	22	63/2	0.125	0	0	3/8	1	1	1/32		1/32	1		4	76	E5	5	186
22	22	253/8	0.125	1/32	1/32	3/8	1	1	1/32		1/32	1		3	81	A5	5	187
22	22	127/4	0.125	1/16	1/16	3/8	1	1	1/32		1/32	1		1	79	G5	5	188
22	22	255/8	0.125	3/32	3/32	3/8	1	1	1/32		1/32	1		-1	77	F5	5	189
22	22	32	0.125	1/8	1/8	3/8	1	1	1/32		1/32	1		4	76	E5	5	190
22	22	257/8	0.125	5/32	5/32	3/8	1	1	1/32		1/32	1		2	74	D5	5	191
22	22	129/4	0.125	3/16	3/16	3/8	1	1	1/32		1/32	1		7	73	C#5	5	192
22	22	259/8	0.125	7/32	7/32	3/8	1	1	1/32		1/32	1		5	71	B4	4	193
22	22	65/2	0.125	1/4	1/4	3/8	1	1	1/32		1/32	1		3	69	A4	4	194
22	22	261/8	0.125	9/32	9/32	3/8	1	1	1/32		1/32	1		1	79	G5	5	195
22	22	131/4	0.125	5/16	5/16	3/8	1	1	1/32		1/32	1		-1	77	F5	5	196
22	22	263/8	0.125	11/32	11/32	3/8	1	1	1/32		1/32	1		4	76	E5	5	197
23	23	33	0.25	0	0	3/8	2	1	1/16		1/16	1		2	74	D5	5	202
23	23	33	0.5	0	0	3/8	1	1	1/8		1/8	1		-1	77	F5	5	199
23	23	133/4	0.25	1/16	1/16	3/8	2	1	1/16		1/16	1		2	62	D4	4	203
23	23	67/2	0.25	1/8	1/8	3/8	2	1	1/16		1/16	1		3	69	A4	4	204
23	23	67/2	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		4	76	E5	5	200
23	23	135/4	0.25	3/16	3/16	3/8	2	1	1/16		1/16	1		3	57	A3	3	205
23	23	34	0.25	1/4	1/4	3/8	2	1	1/16		1/16	1		2	62	D4	4	206
23	23	34	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		2	74	D5	5	201
23	23	137/4	0.25	5/16	5/16	3/8	2	1	1/16		1/16	1		2	50	D3	3	207
24	24	69/2	1.5	0	0	3/8	2	1	3/8		1/4	3/2		3	45	A2	2	220
24	24	69/2	0.125	0	0	3/8	1	1	1/32		1/32	1		4	76	E5	5	208
24	24	277/8	0.125	1/32	1/32	3/8	1	1	1/32		1/32	1		3	81	A5	5	209
24	24	139/4	0.125	1/16	1/16	3/8	1	1	1/32		1/32	1		1	79	G5	5	210
24	24	279/8	0.125	3/32	3/32	3/8	1	1	1/32		1/32	1		-1	77	F5	5	211
24	24	35	0.125	1/8	1/8	3/8	1	1	1/32		1/32	1		4	76	E5	5	212
24	24	281/8	0.125	5/32	5/32	3/8	1	1	1/32		1/32	1		2	74	D5	5	213
24	24	141/4	0.125	3/16	3/16	3/8	1	1	1/32		1/32	1		7	73	C#5	5	214
24	24	283/8	0.125	7/32	7/32	3/8	1	1	1/32		1/32	1		5	71	B4	4	215
24	24	71/2	0.125	1/4	1/4	3/8	1	1	1/32		1/32	1		3	69	A4	4	216
24	24	285/8	0.125	9/32	9/32	3/8	1	1	1/32		1/32	1		1	79	G5	5	217
24	24	143/4	0.125	5/16	5/16	3/8	1	1	1/32		1/32	1		-1	77	F5	5	218
24	24	287/8	0.125	11/32	11/32	3/8	1	1	1/32		1/32	1		4	76	E5	5	219
25	25	36	0.25	0	0	3/8	2	1	1/16		1/16	1		2	74	D5	5	224
25	25	36	0.5	0	0	3/8	1	1	1/8		1/8	1		-1	77	F5	5	221
25	25	145/4	0.25	1/16	1/16	3/8	2	1	1/16		1/16	1		2	62	D4	4	225
25	25	73/2	0.25	1/8	1/8	3/8	2	1	1/16		1/16	1		3	69	A4	4	226
25	25	73/2	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		4	76	E5	5	222
25	25	147/4	0.25	3/16	3/16	3/8	2	1	1/16		1/16	1		3	57	A3	3	227
25	25	37	0.25	1/4	1/4	3/8	2	1	1/16		1/16	1		2	62	D4	4	228
25	25	37	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		2	74	D5	5	223
25	25	149/4	0.25	5/16	5/16	3/8	2	1	1/16		1/16	1		2	50	D3	3	229
26	26	75/2	1.5	0	0	3/8	2	1	3/8		1/4	3/2		3	45	A2	2	242
26	26	75/2	0.125	0	0	3/8	1	1	1/32		1/32	1		4	76	E5	5	230
26	26	301/8	0.125	1/32	1/32	3/8	1	1	1/32		1/32	1		3	81	A5	5	231
26	26	151/4	0.125	1/16	1/16	3/8	1	1	1/32		1/32	1		1	79	G5	5	232
26	26	303/8	0.125	3/32	3/32	3/8	1	1	1/32		1/32	1		-1	77	F5	5	233
26	26	38	0.125	1/8	1/8	3/8	1	1	1/32		1/32	1		4	76	E5	5	234
26	26	305/8	0.125	5/32	5/32	3/8	1	1	1/32		1/32	1		2	74	D5	5	235
26	26	153/4	0.125	3/16	3/16	3/8	1	1	1/32		1/32	1		7	73	C#5	5	236
26	26	307/8	0.125	7/32	7/32	3/8	1	1	1/32		1/32	1		5	71	B4	4	237
26	26	77/2	0.125	1/4	1/4	3/8	1	1	1/32		1/32	1		3	69	A4	4	238
26	26	309/8	0.125	9/32	9/32	3/8	1	1	1/32		1/32	1		1	67	G4	4	239
26	26	155/4	0.125	5/16	5/16	3/8	1	1	1/32		1/32	1		-1	65	F4	4	240
26	26	311/8	0.125	11/32	11/32	3/8	1	1	1/32		1/32	1		4	64	E4	4	241
27	27	39	0.25	0	0	3/8	2	1	1/16		1/16	1		2	62	D4	4	246
27	27	39	0.5	0	0	3/8	1	1	1/8		1/8	1		-1	65	F4	4	243
27	27	39	0.5	0	0	3/8	1	1	1/8		1/8	1		2	74	D5	5	243
27	27	157/4	0.25	1/16	1/16	3/8	2	1	1/16		1/16	1		2	50	D3	3	247
27	27	79/2	0.25	1/8	1/8	3/8	2	1	1/16		1/16	1		3	57	A3	3	248
27	27	79/2	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		4	64	E4	4	244
27	27	79/2	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		7	73	C#5	5	244
27	27	159/4	0.25	3/16	3/16	3/8	2	1	1/16		1/16	1		3	45	A2	2	249
27	27	40	0.25	1/4	1/4	3/8	2	1	1/16		1/16	1		2	50	D3	3	250
27	27	40	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		-1	65	F4	4	245
27	27	40	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		2	74	D5	5	245
27	27	161/4	0.25	5/16	5/16	3/8	2	1	1/16		1/16	1		2	38	D2	2	251
28	28	81/2	0.5	0	0	3/8	2	1	1/8		1/8	1		3	45	A2	2	262
28	28	81/2	0.125	0	0	3/8	1	1	1/32		1/32	1		4	76	E5	5	252
28	28	325/8	0.125	1/32	1/32	3/8	1	1	1/32		1/32	1		2	74	D5	5	253
28	28	163/4	0.125	1/16	1/16	3/8	1	1	1/32		1/32	1		7	73	C#5	5	254
28	28	327/8	0.125	3/32	3/32	3/8	1	1	1/32		1/32	1		5	71	B4	4	255
28	28	41	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		3	45	A2	2	263
28	28	41	0.125	1/8	1/8	3/8	1	1	1/32		1/32	1		3	69	A4	4	256
28	28	329/8	0.125	5/32	5/32	3/8	1	1	1/32		1/32	1		1	67	G4	4	257
28	28	165/4	0.125	3/16	3/16	3/8	1	1	1/32		1/32	1		-1	65	F4	4	258
28	28	331/8	0.125	7/32	7/32	3/8	1	1	1/32		1/32	1		4	64	E4	4	259
28	28	83/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		3	57	A3	3	264
28	28	83/2	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1		2	62	D4	4	260
28	28	167/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		7	61	C#4	4	261
29	29	42	0.5	0	0	3/8	2	1	1/8		1/8	1		-2	58	Bb3	3	272
29	29	42	0.25	0	0	3/8	1	1	1/16		1/16	1		-1	65	F4	4	265
29	29	169/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		3	69	A4	4	266
29	29	85/2	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		1	55	G3	3	273
29	29	85/2	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		2	74	D5	5	267
29	29	171/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		-1	65	F4	4	268
29	29	43	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		3	57	A3	3	274
29	29	43	0.25	1/4	1/4	3/8	1	2	1/16		1/16	1		4	64	E4	4	270
29	29	173/4	0.25	5/16	5/16	3/8	1	2	1/16		1/16	1		7	73	C#5	5	271
29	29	173/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		4	76	E5	5	269
30	30	87/2	0.5	0	0	3/8	2	1	1/8		1/8	1		2	50	D3	3	284
30	30	87/2	0.25	0	0	3/8	1	2	1/16		1/16	1		-1	65	F4	4	278
30	30	175/4	0.25	1/16	1/16	3/8	1	2	1/16		1/16	1		2	74	D5	5	279
30	30	175/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		-1	77	F5	5	275
30	30	44	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		4	52	E3	3	285
30	30	44	0.25	1/8	1/8	3/8	1	2	1/16		1/16	1		1	67	G4	4	280
30	30	177/4	0.25	3/16	3/16	3/8	1	2	1/16		1/16	1		4	76	E5	5	281
30	30	177/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		1	79	G5	5	276
30	30	89/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		-1	53	F3	3	286
30	30	89/2	0.25	1/4	1/4	3/8	1	2	1/16		1/16	1		3	69	A4	4	282
