mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
7	7	41/4	41/4	0.25	5/16	5/16	3/8	2	1	1/16		1/16	1		2	50	D3	3	41
8	8	21/2	21/2	0.5	0	0	3/8	2	1	1/8		1/8	1		0	48	C3	3	48
8	8	21/2	21/2	0.25	0	0	3/8	1	1	1/16		1/16	1		3	69	A4	4	42
8	8	43/4	43/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		0	72	C5	5	43
8	8	11	11	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		2	50	D3	3	49
8	8	11	11	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		5	71	B4	4	44
8	8	45/4	45/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		3	69	A4	4	45
8	8	23/2	23/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		0	48	C3	3	50
8	8	23/2	23/2	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1		1	67	G4	4	46
8	8	47/4	47/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		6	66	F#4	4	47
9	9	12	12	0.25	0	0	3/8	2	1	1/16		1/16	1		5	47	B2	2	52
9	9	12	12	1.5	0	0	3/8	1	1	3/8		1/4	3/2		2	74	D5	5	51
9	9	49/4	49/4	0.25	1/16	1/16	3/8	2	1	1/16		1/16	1		3	45	A2	2	53
9	9	25/2	25/2	0.25	1/8	1/8	3/8	2	1	1/16		1/16	1		1	43	G2	2	54
9	9	51/4	51/4	0.25	3/16	3/16	3/8	2	1	1/16		1/16	1		6	42	F#2	2	55
9	9	13	13	0.25	1/4	1/4	3/8	2	1	1/16		1/16	1		4	40	E2	2	56
9	9	53/4	53/4	0.25	5/16	5/16	3/8	2	1	1/16		1/16	1		2	38	D2	2	57
10	10	27/2	27/2	0.5	0	0	3/8	2	1	1/8		1/8	1		0	36	C2	2	64
10	10	27/2	27/2	0.25	0	0	3/8	1	1	1/16		1/16	1		3	69	A4	4	58
10	10	55/4	55/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		0	72	C5	5	59
10	10	14	14	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		2	38	D2	2	65
10	10	14	14	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		5	71	B4	4	60
10	10	57/4	57/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		3	69	A4	4	61
10	10	29/2	29/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		2	38	D2	2	66
10	10	29/2	29/2	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1		1	67	G4	4	62
10	10	59/4	59/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		6	66	F#4	4	63
11	11	15	15	0.0	0	0	3/8	1	1	0	grace16	1/16	1		6	66	F#4	4	67
11	11	15	15	1.5	0	0	3/8	2	1	3/8		1/4	3/2		1	43	G2	2	69
11	11	15	15	1.5	0	0	3/8	1	1	3/8		1/4	3/2		1	67	G4	4	68
12	12	33/2	33/2	0.5	0	0	3/8	1	2	1/8		1/8	1		5	71	B4	4	72
12	12	33/2	33/2	1.0	0	0	3/8	1	1	1/4		1/4	1		2	74	D5	5	70
12	12	17	17	0.5	1/8	1/8	3/8	1	2	1/8		1/8	1		2	62	D4	4	73
12	12	35/2	35/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		5	59	B3	3	75
12	12	35/2	35/2	0.5	1/4	1/4	3/8	1	2	1/8		1/8	1		5	71	B4	4	74
12	12	35/2	35/2	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		2	74	D5	5	71
13	13	18	18	0.5	0	0	3/8	2	1	1/8		1/8	1		3	57	A3	3	80
13	13	18	18	1.0	0	0	3/8	1	2	1/4		1/4	1		3	69	A4	4	78
13	13	18	18	1.0	0	0	3/8	1	1	1/4		1/4	1		0	72	C5	5	76
13	13	37/2	37/2	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		2	50	D3	3	81
13	13	19	19	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		1	55	G3	3	82
13	13	19	19	0.5	1/4	1/4	3/8	1	2	1/8		1/8	1		1	67	G4	4	79
13	13	19	19	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		5	71	B4	4	77
14	14	39/2	39/2	0.5	0	0	3/8	1	2	1/8		1/8	1		1	79	G5	5	85
14	14	39/2	39/2	1.0	0	0	3/8	1	1	1/4		1/4	1		5	83	B5	5	83
14	14	20	20	0.5	1/8	1/8	3/8	1	2	1/8		1/8	1		5	71	B4	4	86
14	14	41/2	41/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		1	55	G3	3	88
14	14	41/2	41/2	0.5	1/4	1/4	3/8	1	2	1/8		1/8	1		1	79	G5	5	87
14	14	41/2	41/2	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		5	83	B5	5	84
15	15	21	21	0.5	0	0	3/8	2	1	1/8		1/8	1		2	62	D4	4	93
15	15	21	21	1.0	0	0	3/8	1	2	1/4		1/4	1		6	78	F#5	5	91
15	15	21	21	1.0	0	0	3/8	1	1	1/4		1/4	1		3	81	A5	5	89
15	15	43/2	43/2	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		2	50	D3	3	94
15	15	22	22	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		1	43	G2	2	95
15	15	22	22	0.5	1/4	1/4	3/8	1	2	1/8		1/8	1		1	79	G5	5	92
15	15	22	22	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		5	83	B5	5	90
16	16	45/2	45/2	0.5	0	0	3/8	1	2	1/8		1/8	1		5	71	B4	4	98
16	16	45/2	45/2	1.0	0	0	3/8	1	1	1/4		1/4	1		2	74	D5	5	96
16	16	23	23	0.5	1/8	1/8	3/8	1	2	1/8		1/8	1		2	62	D4	4	99
16	16	47/2	47/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		5	59	B3	3	101
16	16	47/2	47/2	0.5	1/4	1/4	3/8	1	2	1/8		1/8	1		5	71	B4	4	100
16	16	47/2	47/2	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		2	74	D5	5	97
17	17	24	24	0.5	0	0	3/8	2	1	1/8		1/8	1		3	57	A3	3	106
17	17	24	24	1.0	0	0	3/8	1	2	1/4		1/4	1		3	69	A4	4	104
17	17	24	24	1.0	0	0	3/8	1	1	1/4		1/4	1		0	72	C5	5	102
17	17	49/2	49/2	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		2	50	D3	3	107
17	17	25	25	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		1	55	G3	3	108
17	17	25	25	0.5	1/4	1/4	3/8	1	2	1/8		1/8	1		1	67	G4	4	105
17	17	25	25	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		5	71	B4	4	103
18	18	51/2	51/2	0.5	0	0	3/8	1	2	1/8		1/8	1		1	79	G5	5	111
18	18	51/2	51/2	1.0	0	0	3/8	1	1	1/4		1/4	1		5	83	B5	5	109
18	18	26	26	0.5	1/8	1/8	3/8	1	2	1/8		1/8	1		5	71	B4	4	112
18	18	53/2	53/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		1	55	G3	3	114
18	18	53/2	53/2	0.5	1/4	1/4	3/8	1	2	1/8		1/8	1		1	79	G5	5	113
18	18	53/2	53/2	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		5	83	B5	5	110
19	19	27	27	0.5	0	0	3/8	2	1	1/8		1/8	1		2	62	D4	4	119
19	19	27	27	1.0	0	0	3/8	1	2	1/4		1/4	1		6	78	F#5	5	117
19	19	27	27	1.0	0	0	3/8	1	1	1/4		1/4	1		3	81	A5	5	115
19	19	55/2	55/2	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		2	50	D3	3	120
19	19	28	28	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		1	43	G2	2	121
19	19	28	28	0.5	1/4	1/4	3/8	1	2	1/8		1/8	1		1	79	G5	5	118
19	19	28	28	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		5	83	B5	5	116
20	20	57/2	57/2	1.5	0	0	3/8	2	1	3/8		1/4	3/2		1	67	G4	4	127
20	20	115/4	115/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		5	83	B5	5	122
20	20	29	29	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		5	71	B4	4	123
20	20	117/4	117/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		7	73	C#5	5	124
20	20	59/2	59/2	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1		2	74	D5	5	125
20	20	119/4	119/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		4	76	E5	5	126
21	21	30	30	1.5	0	0	3/8	2	1	3/8		1/4	3/2		-1	65	F4	4	134
21	21	30	30	0.25	0	0	3/8	1	1	1/16		1/16	1		-1	77	F5	5	128
21	21	121/4	121/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		8	80	G#5	5	129
21	21	61/2	61/2	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		3	81	A5	5	130
21	21	123/4	123/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		8	80	G#5	5	131
21	21	31	31	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1		8	80	G#5	5	132
21	21	125/4	125/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		3	81	A5	5	133
22	22	63/2	63/2	1.5	0	0	3/8	2	1	3/8		1/4	3/2		-1	65	F4	4	140
22	22	127/4	127/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		3	81	A5	5	135
22	22	32	32	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		3	69	A4	4	136
22	22	129/4	129/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		5	71	B4	4	137
22	22	65/2	65/2	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1		7	73	C#5	5	138
22	22	131/4	131/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		2	74	D5	5	139
23	23	33	33	1.5	0	0	3/8	2	1	3/8		1/4	3/2		4	64	E4	4	147
23	23	33	33	0.25	0	0	3/8	1	1	1/16		1/16	1		4	76	E5	5	141
23	23	133/4	133/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		6	78	F#5	5	142
23	23	67/2	67/2	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		1	79	G5	5	143
23	23	135/4	135/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		6	78	F#5	5	144
23	23	34	34	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1		6	78	F#5	5	145
23	23	137/4	137/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		1	79	G5	5	146
24	24	69/2	69/2	1.0	0	0	3/8	2	1	1/4		1/4	1		4	64	E4	4	153
24	24	69/2	69/2	1.0	0	0	3/8	2	1	1/4		1/4	1		1	67	G4	4	153
24	24	139/4	139/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		1	79	G5	5	148
24	24	35	35	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		7	73	C#5	5	149
24	24	141/4	141/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		2	74	D5	5	150
24	24	71/2	71/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		2	62	D4	4	154
24	24	71/2	71/2	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1		1	67	G4	4	151
24	24	143/4	143/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		-2	70	Bb4	4	152
25	25	36	36	1.0	0	0	3/8	2	1	1/4		1/4	1		7	61	C#4	4	161
25	25	36	36	0.25	0	0	3/8	1	1	1/16		1/16	1		3	69	A4	4	155
25	25	145/4	145/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		1	79	G5	5	156
25	25	73/2	73/2	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		-1	77	F5	5	157
25	25	147/4	147/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		4	76	E5	5	158
25	25	37	37	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		2	62	D4	4	162
25	25	37	37	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1		3	81	A5	5	159
25	25	149/4	149/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		2	74	D5	5	160
26	26	75/2	75/2	1.0	0	0	3/8	2	1	1/4		1/4	1		4	64	E4	4	168
26	26	75/2	75/2	1.0	0	0	3/8	2	1	1/4		1/4	1		1	67	G4	4	168
26	26	151/4	151/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		1	79	G5	5	163
26	26	38	38	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		7	73	C#5	5	164
26	26	153/4	153/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		2	74	D5	5	165
26	26	77/2	77/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		2	62	D4	4	169
26	26	77/2	77/2	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1		1	67	G4	4	166
26	26	155/4	155/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		-2	70	Bb4	4	167
27	27	39	39	1.0	0	0	3/8	2	1	1/4		1/4	1		7	61	C#4	4	176
27	27	39	39	0.25	0	0	3/8	1	1	1/16		1/16	1		3	69	A4	4	170
27	27	157/4	157/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		1	79	G5	5	171
27	27	79/2	79/2	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		-1	77	F5	5	172
27	27	159/4	159/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		4	76	E5	5	173
27	27	40	40	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		2	62	D4	4	177
27	27	40	40	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1		3	81	A5	5	174
27	27	161/4	161/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		2	74	D5	5	175
28	28	81/2	81/2	1.0	0	0	3/8	2	1	1/4		1/4	1		4	64	E4	4	183
28	28	81/2	81/2	1.0	0	0	3/8	2	1	1/4		1/4	1		1	67	G4	4	183
28	28	163/4	163/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		1	79	G5	5	178
28	28	41	41	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		7	73	C#5	5	179
28	28	165/4	165/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		2	74	D5	5	180
28	28	83/2	83/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		2	62	D4	4	184
28	28	83/2	83/2	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1		1	67	G4	4	181
28	28	167/4	167/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		-2	70	Bb4	4	182
29	29	42	42	1.0	0	0	3/8	2	1	1/4		1/4	1		7	61	C#4	4	191
29	29	42	42	0.25	0	0	3/8	1	1	1/16		1/16	1		3	69	A4	4	185
29	29	169/4	169/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		1	79	G5	5	186
29	29	85/2	85/2	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		-1	77	F5	5	187
29	29	171/4	171/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		4	76	E5	5	188
29	29	43	43	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		2	62	D4	4	192
29	29	43	43	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		-1	65	F4	4	192
29	29	43	43	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1		-1	77	F5	5	189
29	29	173/4	173/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		1	79	G5	5	190
30	30	87/2	87/2	0.25	0	0	3/8	2	1	1/16		1/16	1		1	55	G3	3	194
30	30	87/2	87/2	1.5	0	0	3/8	1	1	3/8		1/4	3/2	1	4	76	E5	5	193
30	30	175/4	175/4	0.25	1/16	1/16	3/8	2	1	1/16		1/16	1		-2	58	Bb3	3	195
30	30	44	44	0.25	1/8	1/8	3/8	2	1	1/16		1/16	1		3	57	A3	3	196
30	30	177/4	177/4	0.25	3/16	3/16	3/8	2	1	1/16		1/16	1		2	62	D4	4	197
30	30	89/2	89/2	0.25	1/4	1/4	3/8	2	1	1/16		1/16	1		7	61	C#4	4	198
30	30	179/4	179/4	0.25	5/16	5/16	3/8	2	1	1/16		1/16	1		1	67	G4	4	199
31	31	45	45	1.5	0	0	3/8	2	1	3/8		1/4	3/2		-1	65	F4	4	206
31	31	45	45	0.25	0	0	3/8	1	1	1/16		1/16	1	-1	4	76	E5	5	200
31	31	181/4	181/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		2	74	D5	5	201
31	31	91/2	91/2	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		4	76	E5	5	202
31	31	183/4	183/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		-1	77	F5	5	203
31	31	46	46	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1		8	80	G#5	5	204
31	31	185/4	185/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		3	81	A5	5	205
32	32	93/2	93/2	0.25	0	0	3/8	2	1	1/16		1/16	1		1	55	G3	3	208
32	32	93/2	93/2	1.5	0	0	3/8	1	1	3/8		1/4	3/2	1	4	76	E5	5	207
32	32	187/4	187/4	0.25	1/16	1/16	3/8	2	1	1/16		1/16	1		-2	58	Bb3	3	209
32	32	47	47	0.25	1/8	1/8	3/8	2	1	1/16		1/16	1		3	57	A3	3	210
32	32	189/4	189/4	0.25	3/16	3/16	3/8	2	1	1/16		1/16	1		2	62	D4	4	211
32	32	95/2	95/2	0.25	1/4	1/4	3/8	2	1	1/16		1/16	1		7	61	C#4	4	212
32	32	191/4	191/4	0.25	5/16	5/16	3/8	2	1	1/16		1/16	1		1	67	G4	4	213
33	33	48	48	1.5	0	0	3/8	2	1	3/8		1/4	3/2		-1	65	F4	4	220
33	33	48	48	0.25	0	0	3/8	1	1	1/16		1/16	1	-1	4	76	E5	5	214
33	33	193/4	193/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		2	74	D5	5	215
33	33	97/2	97/2	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		4	76	E5	5	216
33	33	195/4	195/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		-1	77	F5	5	217
33	33	49	49	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1		8	80	G#5	5	218
33	33	197/4	197/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		3	81	A5	5	219
34	34	99/2	99/2	0.25	0	0	3/8	2	1	1/16		1/16	1		1	55	G3	3	222
34	34	99/2	99/2	1.5	0	0	3/8	1	1	3/8		1/4	3/2	1	4	76	E5	5	221
34	34	199/4	199/4	0.25	1/16	1/16	3/8	2	1	1/16		1/16	1		-2	58	Bb3	3	223
34	34	50	50	0.25	1/8	1/8	3/8	2	1	1/16		1/16	1		3	57	A3	3	224
34	34	201/4	201/4	0.25	3/16	3/16	3/8	2	1	1/16		1/16	1		2	62	D4	4	225
34	34	101/2	101/2	0.25	1/4	1/4	3/8	2	1	1/16		1/16	1		7	61	C#4	4	226
34	34	203/4	203/4	0.25	5/16	5/16	3/8	2	1	1/16		1/16	1		1	67	G4	4	227
35	35	51	51	1.5	0	0	3/8	2	1	3/8		1/4	3/2		6	66	F#4	4	234
35	35	51	51	0.25	0	0	3/8	1	1	1/16		1/16	1	-1	4	76	E5	5	228
35	35	205/4	205/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		3	81	A5	5	229
35	35	103/2	103/2	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		6	78	F#5	5	230
35	35	207/4	207/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		4	76	E5	5	231
35	35	52	52	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1		2	74	D5	5	232
35	35	209/4	209/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		7	73	C#5	5	233
36	36	105/2	105/2	1.5	0	0	3/8	2	1	3/8		1/4	3/2		1	67	G4	4	241
36	36	105/2	105/2	0.25	0	0	3/8	1	1	1/16		1/16	1		5	71	B4	4	235
36	36	211/4	211/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		5	83	B5	5	236
36	36	53	53	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		1	79	G5	5	237
36	36	213/4	213/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		6	78	F#5	5	238
36	36	107/2	107/2	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1		4	76	E5	5	239
36	36	215/4	215/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		2	74	D5	5	240
37	37	54	54	0.5	0	0	3/8	2	1	1/8		1/8	1		3	69	A4	4	248
37	37	54	54	0.25	0	0	3/8	1	1	1/16		1/16	1		7	73	C#5	5	242
37	37	217/4	217/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		5	71	B4	4	243
37	37	109/2	109/2	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		3	57	A3	3	249
37	37	109/2	109/2	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		3	69	A4	4	244
37	37	219/4	219/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		1	67	G4	4	245
37	37	55	55	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		7	61	C#4	4	250
37	37	55	55	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1		6	66	F#4	4	246
37	37	221/4	221/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		4	64	E4	4	247
38	38	111/2	111/2	0.5	0	0	3/8	2	1	1/8		1/8	1		2	62	D4	4	257
38	38	111/2	111/2	0.25	0	0	3/8	1	1	1/16		1/16	1		6	66	F#4	4	251
38	38	223/4	223/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		3	69	A4	4	252
38	38	56	56	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		1	55	G3	3	258
38	38	56	56	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		2	74	D5	5	253
38	38	225/4	225/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		6	66	F#4	4	254
38	38	113/2	113/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		3	57	A3	3	259
38	38	113/2	113/2	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1		4	64	E4	4	255
38	38	227/4	227/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		7	73	C#5	5	256
39	39	57	57	0.5	0	0	3/8	2	1	1/8		1/8	1		2	38	D2	2	266
39	39	57	57	0.25	0	0	3/8	1	1	1/16		1/16	1		2	74	D5	5	260
39	39	229/4	229/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		3	69	A4	4	261
39	39	115/2	115/2	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		2	50	D3	3	267
39	39	115/2	115/2	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		6	66	F#4	4	262
39	39	231/4	231/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		2	62	D4	4	263
39	39	58	58	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		3	57	A3	3	268
