mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
3	3	0	0	3/4	2	1	1/4		1/4	1		0	60		37
3	3	0	0	3/4	1	2	3/16		1/8	3/2		-1	77		32
3	3	0	0	3/4	1	1	1/4		1/4	1	1	-1	77		28
3	3	3/16	3/16	3/4	1	2	1/16		1/16	1		0	72		33
3	3	1/4	1/4	3/4	2	2	1/2		1/2	1		1	55		41
3	3	1/4	1/4	3/4	2	1	1/4		1/4	1		2	62		38
3	3	1/4	1/4	3/4	1	2	1/4		1/4	1	1	-2	70		34
3	3	1/4	1/4	3/4	1	1	3/16		1/8	3/2	-1	-1	77		29
3	3	7/16	7/16	3/4	1	1	1/16		1/16	1		1	79		30
3	3	1/2	1/2	3/4	2	1	1/4		1/4	1		4	64		39
3	3	1/2	1/2	3/4	1	2	3/16		1/8	3/2	-1	-2	70		35
3	3	1/2	1/2	3/4	1	1	1/4		1/4	1		4	76		31
3	3	11/16	11/16	3/4	1	2	1/16		1/16	1	1	-2	70		36
4	4	0	0	3/4	2	2	1/4		1/4	1	1	-1	53		50
4	4	0	0	3/4	2	1	3/4		1/2	3/2		-1	65		49
4	4	0	0	3/4	1	2	3/16		1/8	3/2	-1	-2	70		47
4	4	0	0	3/4	1	1	1/4		1/4	1		-1	77		42
4	4	3/16	3/16	3/4	1	2	1/16		1/16	1		0	72		48
4	4	1/4	1/4	3/4	2	2	3/16		1/8	3/2	-1	-1	53		51
4	4	1/4	1/4	3/4	1	1	3/16		1/8	3/2		3	69		43
4	4	7/16	7/16	3/4	2	2	1/16		1/16	1		1	55		52
4	4	7/16	7/16	3/4	1	1	1/16		1/16	1		-2	70		44
4	4	1/2	1/2	3/4	2	2	3/16		1/8	3/2		3	57		53
4	4	1/2	1/2	3/4	1	1	3/16		1/8	3/2		0	72		45
4	4	11/16	11/16	3/4	2	2	1/16		1/16	1		-2	58		54
4	4	11/16	11/16	3/4	1	1	1/16		1/16	1		2	74		46
5	5	0	0	3/4	2	1	1/4		1/4	1		0	60		64
5	5	0	0	3/4	1	2	3/16		1/8	3/2		1	67		60
5	5	0	0	3/4	1	1	1/4		1/4	1	1	-3	75		55
5	5	3/16	3/16	3/4	1	2	1/16		1/16	1		3	69		61
5	5	1/4	1/4	3/4	2	1	1/4		1/4	1		2	62		65
5	5	1/4	1/4	3/4	1	2	1/4		1/4	1		-2	70		62
5	5	1/4	1/4	3/4	1	1	3/16		1/8	3/2	-1	-3	75		56
5	5	7/16	7/16	3/4	1	1	1/16		1/16	1		2	74		57
5	5	1/2	1/2	3/4	2	1	1/4		1/4	1	1	-3	63		66
5	5	1/2	1/2	3/4	1	2	1/4		1/4	1		1	67		63
5	5	1/2	1/2	3/4	1	1	3/16		1/8	3/2		0	72		58
5	5	11/16	11/16	3/4	1	1	1/16		1/16	1		-2	70		59
6	6	0	0	3/4	2	1	3/16		1/8	3/2	-1	-3	63		75
6	6	0	0	3/4	1	2	1/4		1/4	1	1	-1	65		71
6	6	0	0	3/4	1	1	1/4		1/4	1		3	69		67
6	6	3/16	3/16	3/4	2	1	1/16		1/16	1		0	60		76
6	6	1/4	1/4	3/4	2	1	1/4		1/4	1		2	62		77
6	6	1/4	1/4	3/4	1	2	3/16		1/8	3/2	-1	-1	65		72
6	6	1/4	1/4	3/4	1	1	1/4		1/4	1	1	-2	70		68
6	6	7/16	7/16	3/4	1	2	1/16		1/16	1		-1	65		73
6	6	1/2	1/2	3/4	2	1	1/4		1/4	1		0	60		78
6	6	1/2	1/2	3/4	1	2	1/4		1/4	1		-3	63		74
6	6	1/2	1/2	3/4	1	1	3/16		1/8	3/2	-1	-2	70		69
6	6	11/16	11/16	3/4	1	1	1/16		1/16	1	1	3	69		70
7	7	0	0	3/4	2	1	1/4		1/4	1		-2	58		88
7	7	0	0	3/4	1	2	1/4		1/4	1		2	62		85
7	7	0	0	3/4	1	1	3/16		1/8	3/2	-1	3	69		79
7	7	3/16	3/16	3/4	1	1	1/16		1/16	1	1	1	67		80
7	7	1/4	1/4	3/4	2	1	1/4		1/4	1		3	57		89
7	7	1/4	1/4	3/4	1	2	1/4		1/4	1		0	60		86
7	7	1/4	1/4	3/4	1	1	3/16		1/8	3/2	-1	1	67		81
7	7	7/16	7/16	3/4	1	1	1/16		1/16	1	1	6	66		82
7	7	1/2	1/2	3/4	2	2	1/4		1/4	1		1	55		91
7	7	1/2	1/2	3/4	2	1	1/4		1/4	1		-2	58		90
7	7	1/2	1/2	3/4	1	2	1/4		1/4	1	1	2	62		87
7	7	1/2	1/2	3/4	1	1	3/16		1/8	3/2	-1	6	66		83
7	7	11/16	11/16	3/4	1	1	1/16		1/16	1	1	1	67		84
8	8	0	0	3/4	2	2	1/4		1/4	1	1	2	50		101
8	8	0	0	3/4	2	1	1/4		1/4	1		3	57		96
8	8	0	0	3/4	1	2	1/4		1/4	1	-1	2	62		95
8	8	0	0	3/4	1	1	3/16		1/8	3/2	-1	1	67		92
8	8	3/16	3/16	3/4	1	1	1/16		1/16	1		3	69		93
8	8	1/4	1/4	3/4	2	2	1/4		1/4	1	-1	2	50		102
8	8	1/4	1/4	3/4	2	1	3/16		1/8	3/2		2	62		97
8	8	1/4	1/4	3/4	1	1	3/8		1/4	3/2		2	62		94
8	8	7/16	7/16	3/4	2	1	1/16		1/16	1		0	60		98
8	8	1/2	1/2	3/4	2	1	3/16		1/8	3/2		-2	58		99
8	8	11/16	11/16	3/4	2	1	1/16		1/16	1		3	57		100
9	9	0	0	3/4	2	2	1/4		1/4	1		1	55		114
9	9	0	0	3/4	2	2	1/4		1/4	1		-2	58		114
9	9	0	0	3/4	2	1	1/2		1/2	1		2	62		112
9	9	0	0	3/4	1	2	3/16		1/8	3/2		1	79		107
9	9	0	0	3/4	1	1	1/4		1/4	1	1	1	79		103
9	9	3/16	3/16	3/4	1	2	1/16		1/16	1		-2	70		108
9	9	1/4	1/4	3/4	2	2	1/2		1/2	1		2	50		115
9	9	1/4	1/4	3/4	2	2	1/2		1/2	1		3	57		115
9	9	1/4	1/4	3/4	1	2	1/4		1/4	1	1	3	69		109
9	9	1/4	1/4	3/4	1	1	3/16		1/8	3/2	-1	1	79		104
9	9	7/16	7/16	3/4	1	1	1/16		1/16	1		3	81		105
9	9	1/2	1/2	3/4	2	1	1/4		1/4	1		0	60		113
9	9	1/2	1/2	3/4	1	2	3/16		1/8	3/2	-1	3	69		110
9	9	1/2	1/2	3/4	1	1	1/4		1/4	1		6	78		106
9	9	11/16	11/16	3/4	1	2	1/16		1/16	1	1	0	72		111
10	10	0	0	3/4	2	2	1/4		1/4	1	1	1	55		126
10	10	0	0	3/4	2	1	3/4		1/2	3/2		2	62		125
10	10	0	0	3/4	1	2	3/16		1/8	3/2	-1	0	72		121
10	10	0	0	3/4	1	1	1/4		1/4	1		1	79		116
10	10	3/16	3/16	3/4	1	2	1/16		1/16	1		2	74		122
10	10	1/4	1/4	3/4	2	2	3/16		1/8	3/2	-1	1	55		127
10	10	1/4	1/4	3/4	1	1	3/16		1/8	3/2		-2	70		117
10	10	1/4	1/4	3/4	1	2	1/4		1/4	1	1	-2	70		123
10	10	7/16	7/16	3/4	2	2	1/16		1/16	1		3	57		128
10	10	7/16	7/16	3/4	1	1	1/16		1/16	1		0	72		118
10	10	1/2	1/2	3/4	2	2	3/16		1/8	3/2		-2	58		129
10	10	1/2	1/2	3/4	1	2	1/4		1/4	1	-1	-2	70		124
10	10	1/2	1/2	3/4	1	1	3/16		1/8	3/2		2	74		119
10	10	11/16	11/16	3/4	2	2	1/16		1/16	1		1	55		130
10	10	11/16	11/16	3/4	1	1	1/16		1/16	1		4	76		120
11	11	0	0	3/4	2	2	1/4		1/4	1		3	57		143
11	11	0	0	3/4	2	1	1/4		1/4	1		0	60		140
11	11	0	0	3/4	1	2	3/16		1/8	3/2		-1	77		135
11	11	0	0	3/4	1	1	1/4		1/4	1	1	-1	77		131
11	11	3/16	3/16	3/4	1	2	1/16		1/16	1		0	72		136
11	11	1/4	1/4	3/4	2	2	1/2		1/2	1		1	55		144
11	11	1/4	1/4	3/4	2	1	1/4		1/4	1		2	62		141
11	11	1/4	1/4	3/4	1	2	1/4		1/4	1	1	-2	70		137
11	11	1/4	1/4	3/4	1	1	3/16		1/8	3/2	-1	-1	77		132
11	11	7/16	7/16	3/4	1	1	1/16		1/16	1		1	79		133
11	11	1/2	1/2	3/4	2	1	1/4		1/4	1		4	64		142
11	11	1/2	1/2	3/4	1	2	3/16		1/8	3/2	-1	-2	70		138
11	11	1/2	1/2	3/4	1	1	1/4		1/4	1		4	76		134
11	11	11/16	11/16	3/4	1	2	1/16		1/16	1	1	-2	70		139
12	12	0	0	3/4	2	2	3/4		1/2	3/2		-1	53		158
12	12	0	0	3/4	2	1	1/4		1/4	1	1	-1	65		154
12	12	0	0	3/4	1	2	3/16		1/8	3/2	-1	-2	70		149
12	12	0	0	3/4	1	1	1/4		1/4	1		3	81		145
12	12	3/16	3/16	3/4	1	2	1/16		1/16	1		3	69		150
12	12	1/4	1/4	3/4	2	1	3/16		1/8	3/2	-1	-1	65		155
12	12	1/4	1/4	3/4	1	1	3/16		1/8	3/2		2	74		146
12	12	1/4	1/4	3/4	1	2	1/4		1/4	1	1	2	74		151
12	12	7/16	7/16	3/4	2	1	1/16		1/16	1		4	64		156
12	12	7/16	7/16	3/4	1	1	1/16		1/16	1		4	76		147
12	12	1/2	1/2	3/4	2	1	1/4		1/4	1		2	62		157
12	12	1/2	1/2	3/4	1	2	3/16		1/8	3/2	-1	2	74		152
12	12	1/2	1/2	3/4	1	1	1/4		1/4	1	1	-1	77		148
12	12	11/16	11/16	3/4	1	2	1/16		1/16	1		3	69		153
13	13	0	0	3/4	2	2	1/4		1/4	1	1	1	55		169
13	13	0	0	3/4	2	1	3/4		1/2	3/2		2	62		168
13	13	0	0	3/4	1	2	1/4		1/4	1	1	-2	70		164
13	13	0	0	3/4	1	1	3/16		1/8	3/2	-1	-1	77		159
13	13	3/16	3/16	3/4	1	1	1/16		1/16	1		1	79		160
13	13	1/4	1/4	3/4	2	2	3/16		1/8	3/2	-1	1	55		170
13	13	1/4	1/4	3/4	1	2	3/16		1/8	3/2	-1	-2	70		165
13	13	1/4	1/4	3/4	1	1	1/4		1/4	1	1	4	76		161
13	13	7/16	7/16	3/4	2	2	1/16		1/16	1		3	57		171
13	13	7/16	7/16	3/4	1	2	1/16		1/16	1		3	69		166
13	13	1/2	1/2	3/4	2	2	1/4		1/4	1		-2	58		172
13	13	1/2	1/2	3/4	1	2	1/4		1/4	1		1	67		167
13	13	1/2	1/2	3/4	1	1	3/16		1/8	3/2	-1	4	76		162
13	13	11/16	11/16	3/4	1	1	1/16		1/16	1	1	2	74		163
14	14	0	0	3/4	2	2	1/4		1/4	1	1	3	57		188
14	14	0	0	3/4	2	1	1/4		1/4	1		4	64		185
14	14	0	0	3/4	1	2	1/4		1/4	1		3	69		181
14	14	0	0	3/4	1	1	3/16		1/8	3/2	-1	2	74		173
14	14	3/16	3/16	3/4	1	1	1/16		1/16	1		4	76		174
14	14	1/4	1/4	3/4	2	1	3/16		1/8	3/2	-1	3	57		186
14	14	1/4	1/4	3/4	1	1	3/16		1/8	3/2		7	73		175
14	14	7/16	7/16	3/4	2	1	1/16		1/16	1		1	67		187
14	14	7/16	7/16	3/4	1	1	1/32		1/32	1		5	71		176
14	14	15/32	15/32	3/4	1	1	1/32		1/32	1		3	69		177
14	14	1/2	1/2	3/4	1	2	3/16		1/8	3/2		-1	65		182
14	14	1/2	1/2	3/4	1	3	1/4		1/4	1		3	69		184
14	14	1/2	1/2	3/4	1	1	1/32		1/32	1		2	74		178
14	14	17/32	17/32	3/4	1	1	1/32		1/32	1		4	76		179
14	14	9/16	9/16	3/4	1	1	3/16		1/8	3/2	1	-1	77		180
14	14	11/16	11/16	3/4	1	2	1/16		1/16	1		2	62		183
15	15	0	0	3/4	2	1	1/4		1/4	1		1	55		201
15	15	0	0	3/4	1	2	1/4		1/4	1		1	67		195
15	15	0	0	3/4	1	3	1/4		1/4	1		-2	70		198
15	15	0	0	3/4	1	1	3/16		1/8	3/2	-1	-1	77		189
15	15	3/16	3/16	3/4	1	1	1/16		1/16	1	1	4	76		190
15	15	1/4	1/4	3/4	2	1	1/4		1/4	1		3	57		202
15	15	1/4	1/4	3/4	1	2	1/4		1/4	1		-1	65		196
15	15	1/4	1/4	3/4	1	3	1/4		1/4	1		3	69		199
15	15	1/4	1/4	3/4	1	1	3/16		1/8	3/2	-1	4	76		191
15	15	7/16	7/16	3/4	1	1	1/16		1/16	1	1	2	74		192
15	15	1/2	1/2	3/4	2	1	1/4		1/4	1		3	57		203
15	15	1/2	1/2	3/4	1	2	1/4		1/4	1		-3	63		197
15	15	1/2	1/2	3/4	1	3	1/4		1/4	1	1	1	67		200
15	15	1/2	1/2	3/4	1	1	3/16		1/8	3/2	-1	2	74		193
15	15	11/16	11/16	3/4	1	1	1/16		1/16	1		7	73		194
16	16	0	0	3/4	2	1	1/4		1/4	1	1	2	50		214
16	16	0	0	3/4	1	3	1/4		1/4	1		2	62		213
16	16	0	0	3/4	1	2	3/16		1/8	3/2	-1	1	67		207
16	16	0	0	3/4	1	1	1/4		1/4	1		2	74		204
16	16	3/16	3/16	3/4	1	2	1/16		1/16	1		3	69		208
16	16	1/4	1/4	3/4	2	1	3/16		1/8	3/2	-1	2	50		215
16	16	1/4	1/4	3/4	1	2	3/16		1/8	3/2		-1	65		209
16	16	1/4	1/4	3/4	1	1	1/4		1/4	1	1	-1	65		205
16	16	7/16	7/16	3/4	2	1	1/16		1/16	1		4	52		216
16	16	7/16	7/16	3/4	1	2	1/16		1/16	1		4	64		210
16	16	1/2	1/2	3/4	2	1	3/16		1/8	3/2		-1	53		217
16	16	1/2	1/2	3/4	1	2	3/16		1/8	3/2		2	62		211
16	16	1/2	1/2	3/4	1	1	1/4		1/4	1	0	-1	65		206
16	16	11/16	11/16	3/4	2	1	1/16		1/16	1		2	50		218
16	16	11/16	11/16	3/4	1	2	1/16		1/16	1		0	60		212
17	17	0	0	3/4	2	2	1/4		1/4	1	1	1	43		228
17	17	0	0	3/4	2	1	1/4		1/4	1	1	-2	58		224
17	17	0	0	3/4	1	1	3/16		1/8	3/2	-1	-1	65		219
17	17	3/16	3/16	3/4	1	1	1/16		1/16	1		1	67		220
17	17	1/4	1/4	3/4	2	2	3/16		1/8	3/2	-1	1	43		229
17	17	1/4	1/4	3/4	2	1	3/16		1/8	3/2	-1	-2	58		225
17	17	1/4	1/4	3/4	1	1	1/4		1/4	1	1	4	64		221
17	17	7/16	7/16	3/4	2	2	1/16		1/16	1		3	45		230
17	17	7/16	7/16	3/4	2	1	1/16		1/16	1		3	57		226
17	17	1/2	1/2	3/4	2	2	1/4		1/4	1		-2	46		231
17	17	1/2	1/2	3/4	2	1	1/4		1/4	1		1	55		227
17	17	1/2	1/2	3/4	1	1	3/16		1/8	3/2	-1	4	64		222
17	17	11/16	11/16	3/4	1	1	1/16		1/16	1	1	2	62		223
18	18	0	0	3/4	2	2	1/4		1/4	1	1	3	45		242
18	18	0	0	3/4	2	1	1/4		1/4	1		3	57		237
18	18	0	0	3/4	1	1	3/16		1/8	3/2	-1	2	62		232
18	18	3/16	3/16	3/4	1	1	1/16		1/16	1		4	64		233
18	18	1/4	1/4	3/4	2	2	3/16		1/8	3/2	-1	3	45		243
18	18	1/4	1/4	3/4	2	1	1/32		1/32	1		7	61		238
18	18	9/32	9/32	3/4	2	1	1/32		1/32	1		5	59		239
18	18	5/16	5/16	3/4	2	1	3/16		1/8	3/2		3	57		240
18	18	7/16	7/16	3/4	2	2	1/16		1/16	1		1	55		244
18	18	1/2	1/2	3/4	2	2	3/16		1/8	3/2		-1	53		245
18	18	1/2	1/2	3/4	2	1	1/4		1/4	1		3	57		241
18	18	1/2	1/2	3/4	1	1	1/32		1/32	1		2	62		234
18	18	17/32	17/32	3/4	1	1	1/32		1/32	1		4	64		235
18	18	9/16	9/16	3/4	1	1	3/16		1/8	3/2	1	-1	65		236
18	18	11/16	11/16	3/4	2	2	1/16		1/16	1		2	50		246
19	19	0	0	3/4	2	3	1/4		1/4	1		1	43		259
19	19	0	0	3/4	2	2	1/4		1/4	1		1	55		256
19	19	0	0	3/4	2	1	1/4		1/4	1		-2	58		253
19	19	0	0	3/4	1	1	3/16		1/8	3/2	-1	-1	65		247
19	19	3/16	3/16	3/4	1	1	1/16		1/16	1	1	4	64		248
19	19	1/4	1/4	3/4	2	3	1/2		1/2	1		3	45		260
19	19	1/4	1/4	3/4	2	2	1/4		1/4	1		-1	53		257
19	19	1/4	1/4	3/4	2	1	1/4		1/4	1		3	57		254
19	19	1/4	1/4	3/4	1	1	3/16		1/8	3/2	-1	4	64		249
19	19	7/16	7/16	3/4	1	1	1/16		1/16	1	1	2	62		250
19	19	1/2	1/2	3/4	2	2	1/4		1/4	1		4	52		258
19	19	1/2	1/2	3/4	2	1	1/4		1/4	1	1	1	55		255
19	19	1/2	1/2	3/4	1	1	3/16		1/8	3/2	-1	2	62		251
19	19	11/16	11/16	3/4	1	1	1/16		1/16	1	1	7	61		252
20	20	0	0	3/4	2	2	0	grace16	1/16	1		1	43		270
20	20	0	0	3/4	2	2	0	grace16	1/16	1		3	45		271
20	20	0	0	3/4	2	2	3/4		1/2	3/2		2	38		272
20	20	0	0	3/4	2	2	3/4		1/2	3/2		2	50		272
20	20	0	0	3/4	2	1	1/4		1/4	1	-1	1	55		267
20	20	0	0	3/4	1	1	3/16		1/8	3/2	-1	7	61		261
20	20	3/16	3/16	3/4	1	1	1/16		1/16	1	1	2	62		262
20	20	1/4	1/4	3/4	2	1	1/4		1/4	1		6	54		268
20	20	1/4	1/4	3/4	2	1	1/4		1/4	1		3	57		268
20	20	1/4	1/4	3/4	1	1	3/16		1/8	3/2	-1	2	62		263
20	20	7/16	7/16	3/4	1	1	1/16		1/16	1	1	2	62		264
20	20	1/2	1/2	3/4	2	1	1/4		1/4	1		4	52		269
20	20	1/2	1/2	3/4	2	1	1/4		1/4	1		1	55		269
20	20	1/2	1/2	3/4	1	1	3/16		1/8	3/2	-1	2	62		265
20	20	11/16	11/16	3/4	1	1	1/16		1/16	1	1	7	61		266
21	21	0	0	3/4	2	2	0	grace16	1/16	1		1	43		282
21	21	0	0	3/4	2	2	0	grace16	1/16	1		3	45		283
21	21	0	0	3/4	2	2	3/4		1/2	3/2		2	38		284
21	21	0	0	3/4	2	2	3/4		1/2	3/2		2	50		284
21	21	0	0	3/4	2	1	1/4		1/4	1		6	54		279
21	21	0	0	3/4	2	1	1/4		1/4	1		3	57		279
21	21	0	0	3/4	1	1	3/16		1/8	3/2	-1	7	61		273
21	21	3/16	3/16	3/4	1	1	1/16		1/16	1	1	2	62		274
21	21	1/4	1/4	3/4	2	1	1/4		1/4	1		1	55		280
21	21	1/4	1/4	3/4	2	1	1/4		1/4	1		-2	58		280
21	21	1/4	1/4	3/4	1	1	3/16		1/8	3/2	-1	2	62		275
21	21	7/16	7/16	3/4	1	1	1/16		1/16	1	1	2	62		276
21	21	1/2	1/2	3/4	2	1	1/4		1/4	1		4	52		281
21	21	1/2	1/2	3/4	2	1	1/4		1/4	1	1	1	55		281
21	21	1/2	1/2	3/4	1	1	3/16		1/8	3/2	-1	2	62		277
21	21	11/16	11/16	3/4	1	1	1/16		1/16	1	1	7	61		278
22	22	0	0	3/4	2	2	0	grace16	1/16	1		1	43		294
22	22	0	0	3/4	2	2	0	grace16	1/16	1		3	45		295
22	22	0	0	3/4	2	2	3/4		1/2	3/2		2	38		296
22	22	0	0	3/4	2	2	3/4		1/2	3/2		2	50		296
22	22	0	0	3/4	2	1	1/4		1/4	1	-1	1	55		291
22	22	0	0	3/4	1	1	3/16		1/8	3/2	-1	7	61		285
22	22	3/16	3/16	3/4	1	1	1/16		1/16	1	1	2	62		286
22	22	1/4	1/4	3/4	2	1	1/4		1/4	1		6	54		292
22	22	1/4	1/4	3/4	2	1	1/4		1/4	1		3	57		292
22	22	1/4	1/4	3/4	1	1	3/16		1/8	3/2	-1	2	62		287
22	22	7/16	7/16	3/4	1	1	1/16		1/16	1	1	2	62		288
22	22	1/2	1/2	3/4	2	1	1/4		1/4	1		1	55		293
22	22	1/2	1/2	3/4	2	1	1/4		1/4	1		-2	58		293
22	22	1/2	1/2	3/4	1	1	3/16		1/8	3/2	-1	2	62		289
22	22	11/16	11/16	3/4	1	1	1/16		1/16	1	1	4	64		290
23	23	0	0	3/4	2	2	0	grace16	1/16	1		1	43		312
23	23	0	0	3/4	2	2	0	grace16	1/16	1		3	45		313
23	23	0	0	3/4	2	2	1/4		1/4	1		2	38		314
23	23	0	0	3/4	2	2	1/4		1/4	1		2	50		314
23	23	0	0	3/4	2	1	1/4		1/4	1		3	57		305
23	23	0	0	3/4	2	1	1/4		1/4	1		0	60		305
23	23	0	0	3/4	1	1	3/16		1/8	3/2	-1	4	64		297
23	23	3/16	3/16	3/4	1	1	1/16		1/16	1	1	6	66		298
23	23	1/4	1/4	3/4	2	1	0	grace16	1/16	1		1	43		306
23	23	1/4	1/4	3/4	2	1	0	grace16	1/16	1		3	45		307
23	23	1/4	1/4	3/4	2	1	1/4		1/4	1		2	38		308
23	23	1/4	1/4	3/4	2	1	1/4		1/4	1		2	50		308
23	23	1/4	1/4	3/4	1	2	1/4		1/4	1		-2	58		303
23	23	1/4	1/4	3/4	1	2	1/4		1/4	1		2	62		303
23	23	1/4	1/4	3/4	1	1	3/16		1/8	3/2	-1	6	66		299
23	23	7/16	7/16	3/4	1	1	1/16		1/16	1	1	1	67		300
23	23	1/2	1/2	3/4	2	1	0	appoggiatura	1/16	1		1	43		309
23	23	1/2	1/2	3/4	2	1	0	appoggiatura	1/16	1		3	45		310
23	23	1/2	1/2	3/4	2	1	1/4		1/4	1		2	38		311
23	23	1/2	1/2	3/4	2	1	1/4		1/4	1		2	50		311
23	23	1/2	1/2	3/4	1	2	1/4		1/4	1		7	61		304
23	23	1/2	1/2	3/4	1	2	1/4		1/4	1		4	64		304
23	23	1/2	1/2	3/4	1	1	3/16		1/8	3/2	-1	1	67		301
23	23	11/16	11/16	3/4	1	1	1/16		1/16	1	1	3	69		302
24	24	0	0	3/4	2	1	1/4		1/4	1		2	38		323
24	24	0	0	3/4	2	1	1/4		1/4	1		2	50		323
24	24	0	0	3/4	1	2	1/4		1/4	1	1	2	62		320
24	24	0	0	3/4	1	1	3/16		1/8	3/2	-1	3	69		315
24	24	3/16	3/16	3/4	1	1	1/16		1/16	1		1	67		316
24	24	1/4	1/4	3/4	1	2	3/16		1/8	3/2	-1	2	62		321
24	24	1/4	1/4	3/4	1	1	3/16		1/8	3/2		6	66		317
24	24	7/16	7/16	3/4	1	2	1/16		1/16	1		0	60		322
24	24	7/16	7/16	3/4	1	1	1/16		1/16	1		4	64		318
24	24	1/2	1/2	3/4	2	1	3/16		1/8	3/2		-2	58		324
24	24	1/2	1/2	3/4	1	1	1/4		1/4	1		2	62		319
24	24	11/16	11/16	3/4	2	1	1/16		1/16	1		3	57		325
25	25	0	0	3/4	2	1	1/4		1/4	1		-2	58		335
25	25	0	0	3/4	1	2	3/16		1/8	3/2		2	74		331
25	25	0	0	3/4	1	1	1/4		1/4	1	1	2	74		326
25	25	3/16	3/16	3/4	1	2	1/16		1/16	1		2	62		332
25	25	1/4	1/4	3/4	2	1	1/4		1/4	1		3	57		336
25	25	1/4	1/4	3/4	2	1	1/4		1/4	1		0	60		336
25	25	1/4	1/4	3/4	1	2	1/4		1/4	1		4	64		333
25	25	1/4	1/4	3/4	1	1	3/16		1/8	3/2	-1	2	74		327
25	25	7/16	7/16	3/4	1	1	1/16		1/16	1	1	0	72		328
25	25	1/2	1/2	3/4	2	1	1/4		1/4	1		2	50		337
25	25	1/2	1/2	3/4	2	1	1/4		1/4	1		2	62		337
25	25	1/2	1/2	3/4	1	2	1/4		1/4	1		6	66		334
25	25	1/2	1/2	3/4	1	1	3/16		1/8	3/2	-1	0	72		329
25	25	11/16	11/16	3/4	1	1	1/16		1/16	1	1	0	72		330
26	26	0	0	3/4	2	1	1/4		1/4	1	1	1	55		346
26	26	0	0	3/4	2	1	1/4		1/4	1		2	62		346
26	26	0	0	3/4	1	2	1/4		1/4	1		1	67		343
26	26	0	0	3/4	1	1	3/16		1/8	3/2	-1	0	72		338
26	26	3/16	3/16	3/4	1	1	1/16		1/16	1		2	74		339
26	26	1/4	1/4	3/4	2	1	3/16		1/8	3/2	-1	1	55		347
26	26	1/4	1/4	3/4	1	1	3/16		1/8	3/2		-2	70		340
26	26	7/16	7/16	3/4	2	1	1/16		1/16	1		-1	65		348
26	26	7/16	7/16	3/4	1	1	1/16		1/16	1		3	69		341
26	26	1/2	1/2	3/4	1	2	3/16		1/8	3/2		-3	63		344
26	26	1/2	1/2	3/4	1	1	1/4		1/4	1		1	67		342
26	26	11/16	11/16	3/4	1	2	1/16		1/16	1		2	62		345
27	27	0	0	3/4	1	3	1/4		1/4	1		-3	63		358
27	27	0	0	3/4	1	2	3/16		1/8	3/2		1	79		354
27	27	0	0	3/4	1	1	1/4		1/4	1	1	1	79		349
27	27	3/16	3/16	3/4	1	2	1/16		1/16	1		1	67		355
27	27	1/4	1/4	3/4	1	3	1/4		1/4	1		2	62		359
27	27	1/4	1/4	3/4	1	3	1/4		1/4	1		-1	65		359
27	27	1/4	1/4	3/4	1	2	1/4		1/4	1		3	69		356
