mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
1	1	0	0	2/2	2	1	1/2	1/2	1		2	38	5
1	1	0	0	2/2	1	1	1/4	1/4	1		2	74	0
1	1	1/4	1/4	2/2	1	1	1/4	1/4	1		2	62	1
1	1	1/2	1/2	2/2	1	1	1/4	1/4	1		6	66	2
1	1	3/4	3/4	2/2	1	1	1/8	1/8	1		4	64	3
1	1	7/8	7/8	2/2	1	1	1/8	1/8	1		2	62	4
2	2	0	0	2/2	2	1	1/2	1/2	1		2	38	11
2	2	0	0	2/2	1	1	1/4	1/4	1		2	74	6
2	2	0	0	2/2	1	1	1/4	1/4	1		6	78	6
2	2	1/4	1/4	2/2	1	1	1/4	1/4	1		2	62	7
2	2	1/2	1/2	2/2	1	1	1/4	1/4	1		6	66	8
2	2	3/4	3/4	2/2	1	1	1/8	1/8	1		4	64	9
2	2	7/8	7/8	2/2	1	1	1/8	1/8	1		2	62	10
3	3	0	0	2/2	2	1	1/2	1/2	1		2	38	17
3	3	0	0	2/2	1	1	1/4	1/4	1		6	78	12
3	3	0	0	2/2	1	1	1/4	1/4	1		3	81	12
3	3	1/4	1/4	2/2	1	1	1/4	1/4	1		2	62	13
3	3	1/2	1/2	2/2	1	1	1/4	1/4	1		6	66	14
3	3	3/4	3/4	2/2	1	1	1/8	1/8	1		4	64	15
3	3	7/8	7/8	2/2	1	1	1/8	1/8	1		2	62	16
4	4	0	0	2/2	2	1	1/2	1/2	1		1	43	25
4	4	0	0	2/2	1	1	1/4	1/4	1		2	74	18
4	4	0	0	2/2	1	1	1/4	1/4	1		5	83	18
4	4	1/4	1/4	2/2	1	1	1/8	1/8	1		3	81	19
4	4	3/8	3/8	2/2	1	1	1/8	1/8	1		1	79	20
4	4	1/2	1/2	2/2	2	1	1/2	1/2	1		3	45	26
4	4	1/2	1/2	2/2	1	1	1/8	1/8	1		6	78	21
4	4	5/8	5/8	2/2	1	1	1/8	1/8	1		4	76	22
4	4	3/4	3/4	2/2	1	1	1/8	1/8	1		2	74	23
4	4	7/8	7/8	2/2	1	1	1/8	1/8	1		7	73	24
5	5	0	0	2/2	2	1	1/2	1/2	1		2	38	32
5	5	0	0	2/2	1	1	1/4	1/4	1		2	74	27
5	5	1/4	1/4	2/2	1	1	1/4	1/4	1		2	62	28
5	5	1/2	1/2	2/2	1	1	1/4	1/4	1		6	66	29
5	5	3/4	3/4	2/2	1	1	1/8	1/8	1		4	64	30
5	5	7/8	7/8	2/2	1	1	1/8	1/8	1		2	62	31
6	6	0	0	2/2	2	1	1/2	1/2	1		2	38	38
6	6	0	0	2/2	1	1	1/4	1/4	1		2	74	33
6	6	0	0	2/2	1	1	1/4	1/4	1		6	78	33
6	6	1/4	1/4	2/2	1	1	1/4	1/4	1		2	62	34
6	6	1/2	1/2	2/2	1	1	1/4	1/4	1		6	66	35
6	6	3/4	3/4	2/2	1	1	1/8	1/8	1		4	64	36
6	6	7/8	7/8	2/2	1	1	1/8	1/8	1		2	62	37
7	7	0	0	2/2	2	1	1/2	1/2	1		2	38	44
7	7	0	0	2/2	1	1	1/4	1/4	1		6	78	39
7	7	0	0	2/2	1	1	1/4	1/4	1		3	81	39
7	7	1/4	1/4	2/2	1	1	1/4	1/4	1		2	62	40
7	7	1/2	1/2	2/2	1	1	1/4	1/4	1		6	66	41
7	7	3/4	3/4	2/2	1	1	1/8	1/8	1		4	64	42
7	7	7/8	7/8	2/2	1	1	1/8	1/8	1		2	62	43
8	8	0	0	2/2	2	1	1/2	1/2	1		1	43	52
8	8	0	0	2/2	1	1	1/4	1/4	1		2	74	45
8	8	0	0	2/2	1	1	1/4	1/4	1		5	83	45
8	8	1/4	1/4	2/2	1	1	1/8	1/8	1		3	81	46
8	8	3/8	3/8	2/2	1	1	1/8	1/8	1		1	79	47
8	8	1/2	1/2	2/2	2	1	1/2	1/2	1		3	45	53
8	8	1/2	1/2	2/2	1	1	1/8	1/8	1		6	78	48
8	8	5/8	5/8	2/2	1	1	1/8	1/8	1		4	76	49
8	8	3/4	3/4	2/2	1	1	1/8	1/8	1		2	74	50
8	8	7/8	7/8	2/2	1	1	1/8	1/8	1		7	73	51
9	9	0	0	2/2	2	1	1/8	1/8	1		2	74	56
9	9	0	0	2/2	1	1	1/4	1/4	1		2	74	54
9	9	1/8	1/8	2/2	2	1	1/8	1/8	1		2	50	57
9	9	1/4	1/4	2/2	2	1	1/8	1/8	1		6	54	58
9	9	3/8	3/8	2/2	2	1	1/8	1/8	1		3	57	59
9	9	1/2	1/2	2/2	2	1	1/8	1/8	1		2	62	60
9	9	1/2	1/2	2/2	1	1	1/2	1/2	1	1	3	81	55
9	9	5/8	5/8	2/2	2	1	1/8	1/8	1		6	66	61
9	9	3/4	3/4	2/2	2	1	1/8	1/8	1		3	69	62
9	9	7/8	7/8	2/2	2	1	1/8	1/8	1		2	74	63
10	10	0	0	2/2	2	1	1	1	1		3	45	71
10	10	0	0	2/2	1	1	1/4	1/4	1	-1	3	81	64
10	10	1/4	1/4	2/2	1	1	1/8	1/8	1		1	79	65
10	10	3/8	3/8	2/2	1	1	1/8	1/8	1		6	78	66
10	10	1/2	1/2	2/2	1	1	1/8	1/8	1		4	76	67
10	10	5/8	5/8	2/2	1	1	1/8	1/8	1		2	74	68
10	10	3/4	3/4	2/2	1	1	1/8	1/8	1		7	73	69
10	10	7/8	7/8	2/2	1	1	1/8	1/8	1		1	79	70
11	11	0	0	2/2	2	1	1/8	1/8	1		6	78	74
11	11	0	0	2/2	1	1	1/4	1/4	1		6	78	72
11	11	1/8	1/8	2/2	2	1	1/8	1/8	1		2	50	75
11	11	1/4	1/4	2/2	2	1	1/8	1/8	1		6	54	76
11	11	3/8	3/8	2/2	2	1	1/8	1/8	1		3	57	77
11	11	1/2	1/2	2/2	2	1	1/8	1/8	1		2	62	78
11	11	1/2	1/2	2/2	1	1	1/2	1/2	1	1	3	81	73
11	11	5/8	5/8	2/2	2	1	1/8	1/8	1		6	66	79
11	11	3/4	3/4	2/2	2	1	1/8	1/8	1		3	69	80
11	11	7/8	7/8	2/2	2	1	1/8	1/8	1		2	74	81
12	12	0	0	2/2	2	1	1	1	1		3	45	91
12	12	0	0	2/2	1	2	1/4	1/4	1		3	81	84
12	12	0	0	2/2	1	1	3/4	1/2	3/2	-1	3	81	82
12	12	1/4	1/4	2/2	1	2	1/8	1/8	1		1	79	85
12	12	3/8	3/8	2/2	1	2	1/8	1/8	1		6	78	86
12	12	1/2	1/2	2/2	1	2	1/8	1/8	1		4	76	87
12	12	5/8	5/8	2/2	1	2	1/8	1/8	1		2	74	88
12	12	3/4	3/4	2/2	1	2	1/8	1/8	1		4	76	89
12	12	3/4	3/4	2/2	1	1	1/4	1/4	1		1	79	83
12	12	7/8	7/8	2/2	1	2	1/8	1/8	1		7	73	90
13	13	0	0	2/2	2	1	1/8	1/8	1		2	74	94
13	13	0	0	2/2	1	1	1/4	1/4	1		6	78	92
13	13	1/8	1/8	2/2	2	1	1/8	1/8	1		2	50	95
13	13	1/4	1/4	2/2	2	1	1/8	1/8	1		6	54	96
13	13	3/8	3/8	2/2	2	1	1/8	1/8	1		3	57	97
13	13	1/2	1/2	2/2	2	1	1/8	1/8	1		2	62	98
13	13	1/2	1/2	2/2	1	1	1/2	1/2	1	1	3	81	93
13	13	5/8	5/8	2/2	2	1	1/8	1/8	1		6	66	99
13	13	3/4	3/4	2/2	2	1	1/8	1/8	1		3	69	100
13	13	7/8	7/8	2/2	2	1	1/8	1/8	1		2	74	101
14	14	0	0	2/2	2	1	1	1	1		4	40	111
14	14	0	0	2/2	1	2	1/4	1/4	1		3	81	104
14	14	0	0	2/2	1	1	3/4	1/2	3/2	-1	3	81	102
14	14	1/4	1/4	2/2	1	2	1/8	1/8	1		8	80	105
14	14	3/8	3/8	2/2	1	2	1/8	1/8	1		6	78	106
14	14	1/2	1/2	2/2	1	2	1/8	1/8	1		4	76	107
14	14	5/8	5/8	2/2	1	2	1/8	1/8	1		2	74	108
14	14	3/4	3/4	2/2	1	2	1/8	1/8	1		7	73	109
14	14	3/4	3/4	2/2	1	1	1/4	1/4	1		8	80	103
14	14	7/8	7/8	2/2	1	2	1/8	1/8	1		5	71	110
15	15	0	0	2/2	2	1	1/8	1/8	1		7	73	114
15	15	0	0	2/2	1	1	1/4	1/4	1		3	81	112
15	15	1/8	1/8	2/2	2	1	1/8	1/8	1		3	45	115
15	15	1/4	1/4	2/2	2	1	1/8	1/8	1		7	49	116
15	15	3/8	3/8	2/2	2	1	1/8	1/8	1		4	52	117
15	15	1/2	1/2	2/2	2	1	1/8	1/8	1		3	57	118
15	15	1/2	1/2	2/2	1	1	1/2	1/2	1	1	4	76	113
15	15	5/8	5/8	2/2	2	1	1/8	1/8	1		7	61	119
15	15	3/4	3/4	2/2	2	1	1/8	1/8	1		4	64	120
15	15	7/8	7/8	2/2	2	1	1/8	1/8	1		3	69	121
16	16	0	0	2/2	2	1	1	1	1		4	40	130
16	16	0	0	2/2	1	1	1/8	1/8	1	-1	4	76	122
16	16	1/8	1/8	2/2	1	1	1/8	1/8	1		6	78	123
16	16	1/4	1/4	2/2	1	1	1/8	1/8	1		4	76	124
16	16	3/8	3/8	2/2	1	1	1/8	1/8	1		2	74	125
16	16	1/2	1/2	2/2	1	1	1/8	1/8	1		7	73	126
16	16	5/8	5/8	2/2	1	1	1/8	1/8	1		5	71	127
16	16	3/4	3/4	2/2	1	1	1/8	1/8	1		3	69	128
16	16	7/8	7/8	2/2	1	1	1/8	1/8	1		8	68	129
17	17	0	0	2/2	2	1	1/8	1/8	1		3	69	133
17	17	0	0	2/2	1	1	1/4	1/4	1		3	69	131
17	17	1/8	1/8	2/2	2	1	1/8	1/8	1		3	45	134
17	17	1/4	1/4	2/2	2	1	1/8	1/8	1		7	49	135
17	17	3/8	3/8	2/2	2	1	1/8	1/8	1		4	52	136
17	17	1/2	1/2	2/2	2	1	1/8	1/8	1		3	57	137
17	17	1/2	1/2	2/2	1	1	1/2	1/2	1	1	3	81	132
17	17	5/8	5/8	2/2	2	1	1/8	1/8	1		7	61	138
17	17	3/4	3/4	2/2	2	1	1/8	1/8	1		4	64	139
17	17	7/8	7/8	2/2	2	1	1/8	1/8	1		3	69	140
18	18	0	0	2/2	2	1	1	1	1		4	40	150
18	18	0	0	2/2	1	2	1/4	1/4	1		3	81	143
18	18	0	0	2/2	1	1	1/2	1/2	1	-1	3	81	141
18	18	1/4	1/4	2/2	1	2	1/8	1/8	1		8	80	144
18	18	3/8	3/8	2/2	1	2	1/8	1/8	1		6	78	145
18	18	1/2	1/2	2/2	1	2	1/8	1/8	1		4	76	146
18	18	1/2	1/2	2/2	1	1	1/2	1/2	1		8	80	142
18	18	5/8	5/8	2/2	1	2	1/8	1/8	1		2	74	147
18	18	3/4	3/4	2/2	1	2	1/8	1/8	1		7	73	148
18	18	7/8	7/8	2/2	1	2	1/8	1/8	1		5	71	149
19	19	0	0	2/2	2	1	1/8	1/8	1		7	73	152
19	19	0	0	2/2	1	1	1/4	1/4	1		3	81	151
19	19	1/8	1/8	2/2	2	1	1/8	1/8	1		3	45	153
19	19	1/4	1/4	2/2	2	1	1/8	1/8	1		7	49	154
19	19	3/8	3/8	2/2	2	1	1/8	1/8	1		4	52	155
19	19	1/2	1/2	2/2	2	1	1/8	1/8	1		3	57	156
19	19	5/8	5/8	2/2	2	1	1/8	1/8	1		7	73	157
19	19	3/4	3/4	2/2	2	1	1/8	1/8	1		3	69	158
19	19	7/8	7/8	2/2	2	1	1/8	1/8	1		4	64	159
20	20	0	0	2/2	1	1	1/8	1/8	1		6	66	160
20	20	0	0	2/2	2	1	1/8	1/8	1		6	66	161
20	20	1/8	1/8	2/2	2	1	1/8	1/8	1		2	62	162
20	20	1/4	1/4	2/2	2	1	1/8	1/8	1		6	66	163
20	20	3/8	3/8	2/2	2	1	1/8	1/8	1		3	69	164
