mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
5	5	1/4	1/4	3/4	2	2	1/4	1/4	1		-1	53		73
5	5	1/4	1/4	3/4	2	1	3/16	1/8	3/2	-1	4	64		68
5	5	1/4	1/4	3/4	1	2	3/16	1/8	3/2	-1	-2	70		63
5	5	1/4	1/4	3/4	1	1	1/4	1/4	1		2	74		60
5	5	7/16	7/16	3/4	2	1	1/16	1/16	1	1	2	62		69
5	5	7/16	7/16	3/4	1	2	1/16	1/16	1	1	3	69		64
5	5	1/2	1/2	3/4	2	2	1/4	1/4	1		4	52		74
5	5	1/2	1/2	3/4	2	1	3/16	1/8	3/2	-1	2	62		70
5	5	1/2	1/2	3/4	1	2	3/16	1/8	3/2	-1	3	69		65
5	5	1/2	1/2	3/4	1	1	1/4	1/4	1		4	76		61
5	5	11/16	11/16	3/4	2	1	1/16	1/16	1		7	61		71
5	5	11/16	11/16	3/4	1	2	1/16	1/16	1		1	67		66
6	6	0	0	3/4	2	2	1/4	1/4	1	1	2	50		87
6	6	0	0	3/4	2	1	3/16	1/8	3/2		2	62		82
6	6	0	0	3/4	1	1	1/2	1/2	1		-1	77		75
6	6	3/16	3/16	3/4	2	1	1/16	1/16	1		0	60		83
6	6	3/16	3/16	3/4	1	2	1/16	1/16	1		3	69		78
6	6	1/4	1/4	3/4	2	2	3/16	1/8	3/2	-1	2	50		88
6	6	1/4	1/4	3/4	2	1	3/16	1/8	3/2		-2	58		84
6	6	1/4	1/4	3/4	1	2	3/16	1/8	3/2		2	74		79
6	6	7/16	7/16	3/4	2	2	1/16	1/16	1		2	50		89
6	6	7/16	7/16	3/4	2	1	1/16	1/16	1		3	57		85
6	6	7/16	7/16	3/4	1	2	1/16	1/16	1		0	72		80
6	6	1/2	1/2	3/4	2	2	1/4	1/4	1		1	55		90
6	6	1/2	1/2	3/4	2	1	1/4	1/4	1		-2	58		86
6	6	1/2	1/2	3/4	1	2	1/4	1/4	1		-2	70		81
6	6	1/2	1/2	3/4	1	1	3/16	1/8	3/2		1	79		76
6	6	11/16	11/16	3/4	1	1	1/16	1/16	1		-1	77		77
7	7	0	0	3/4	2	1	1/4	1/4	1		0	60		100
7	7	0	0	3/4	2	1	1/4	1/4	1		4	64		100
7	7	0	0	3/4	1	2	3/16	1/8	3/2		0	72		95
7	7	0	0	3/4	1	1	1/4	1/4	1		4	76		91
7	7	3/16	3/16	3/4	1	2	1/16	1/16	1		-2	70		96
7	7	1/4	1/4	3/4	2	1	3/16	1/8	3/2		2	62		101
7	7	1/4	1/4	3/4	2	1	3/16	1/8	3/2		-1	65		101
7	7	1/4	1/4	3/4	1	2	1/4	1/4	1	1	3	69		97
7	7	1/4	1/4	3/4	1	1	1/4	1/4	1	1	-1	77		92
7	7	7/16	7/16	3/4	2	1	1/16	1/16	1		0	60		102
7	7	7/16	7/16	3/4	2	1	1/16	1/16	1		4	64		102
7	7	1/2	1/2	3/4	2	1	1/4	1/4	1		-2	58		103
7	7	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62		103
7	7	1/2	1/2	3/4	1	2	3/16	1/8	3/2	-1	3	69		98
7	7	1/2	1/2	3/4	1	1	3/16	1/8	3/2	-1	-1	77		93
7	7	11/16	11/16	3/4	1	2	1/16	1/16	1		-2	70		99
7	7	11/16	11/16	3/4	1	1	1/16	1/16	1		1	79		94
8	8	0	0	3/4	2	1	3/16	1/8	3/2		3	57		111
8	8	0	0	3/4	2	1	3/16	1/8	3/2		0	60		111
8	8	0	0	3/4	1	2	1/4	1/4	1		0	72		106
8	8	0	0	3/4	1	1	1/4	1/4	1		-1	77		104
8	8	0	0	3/4	1	1	1/4	1/4	1		3	81		104
8	8	3/16	3/16	3/4	2	1	1/16	1/16	1		-2	58		112
8	8	3/16	3/16	3/4	2	1	1/16	1/16	1		2	62		112
8	8	1/4	1/4	3/4	2	1	3/16	1/8	3/2		0	48		113
8	8	1/4	1/4	3/4	2	1	3/16	1/8	3/2		4	52		113
8	8	1/4	1/4	3/4	1	2	3/16	1/8	3/2		4	76		107
8	8	1/4	1/4	3/4	1	1	1/2	1/2	1	1	1	79		105
8	8	7/16	7/16	3/4	2	1	1/16	1/16	1		2	50		114
8	8	7/16	7/16	3/4	2	1	1/16	1/16	1		-1	53		114
8	8	7/16	7/16	3/4	1	2	1/16	1/16	1		2	74		108
8	8	1/2	1/2	3/4	2	1	1/4	1/4	1		4	52		115
8	8	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55		115
8	8	1/2	1/2	3/4	1	2	3/16	1/8	3/2		0	72		109
8	8	11/16	11/16	3/4	1	2	1/16	1/16	1		-2	70		110
9	9	0	0	3/4	2	2	3/4	1/2	3/2		-1	41		130
9	9	0	0	3/4	2	1	1/4	1/4	1	1	-1	53		126
9	9	0	0	3/4	1	2	1/4	1/4	1	1	3	69		121
9	9	0	0	3/4	1	1	3/16	1/8	3/2	-1	1	79		116
9	9	3/16	3/16	3/4	1	1	1/16	1/16	1		0	72		117
9	9	1/4	1/4	3/4	2	1	3/16	1/8	3/2	-1	-1	53		127
9	9	1/4	1/4	3/4	1	2	3/16	1/8	3/2	-1	3	69		122
9	9	1/4	1/4	3/4	1	1	1/4	1/4	1	1	-1	77		118
9	9	7/16	7/16	3/4	2	1	1/16	1/16	1		4	52		128
9	9	7/16	7/16	3/4	1	2	1/16	1/16	1		1	67		123
9	9	1/2	1/2	3/4	2	1	1/4	1/4	1		2	50		129
9	9	1/2	1/2	3/4	1	2	3/16	1/8	3/2		-1	65		124
9	9	1/2	1/2	3/4	1	1	3/16	1/8	3/2	-1	-1	77		119
9	9	11/16	11/16	3/4	1	2	1/16	1/16	1		0	72		125
9	9	11/16	11/16	3/4	1	1	1/16	1/16	1		4	76		120
10	10	0	0	3/4	2	2	1/2	1/2	1		1	43		145
10	10	0	0	3/4	2	1	3/16	1/8	3/2		1	55		139
10	10	0	0	3/4	1	2	3/16	1/8	3/2		5	71		134
10	10	0	0	3/4	1	1	1/4	1/4	1		2	74		131
10	10	3/16	3/16	3/4	2	1	1/16	1/16	1		-1	53		140
10	10	3/16	3/16	3/4	1	2	1/16	1/16	1		3	69		135
10	10	1/4	1/4	3/4	2	1	3/16	1/8	3/2		4	52		141
10	10	1/4	1/4	3/4	1	2	1/8	1/8	1		1	67		136
10	10	1/4	1/4	3/4	1	1	1/4	1/4	1		1	79		132
10	10	3/8	3/8	3/4	1	2	1/4	1/4	1		3	69		137
10	10	7/16	7/16	3/4	2	1	1/16	1/16	1	1	-1	53		142
10	10	1/2	1/2	3/4	2	2	1/4	1/4	1		2	50		146
10	10	1/2	1/2	3/4	2	1	3/16	1/8	3/2	-1	-1	53		143
10	10	1/2	1/2	3/4	1	1	1/4	1/4	1	1	-1	77		133
10	10	5/8	5/8	3/4	1	2	1/8	1/8	1		5	71		138
10	10	11/16	11/16	3/4	2	1	1/16	1/16	1		1	55		144
11	11	0	0	3/4	2	2	1/4	1/4	1	1	0	48		161
11	11	0	0	3/4	2	1	1/4	1/4	1	1	4	52		156
11	11	0	0	3/4	1	2	1/4	1/4	1	1	0	72		151
11	11	0	0	3/4	1	1	3/16	1/8	3/2	-1	-1	77		147
11	11	3/16	3/16	3/4	1	1	1/16	1/16	1		9	75		148
11	11	1/4	1/4	3/4	2	2	3/16	1/8	3/2	-1	0	48		162
11	11	1/4	1/4	3/4	2	1	3/16	1/8	3/2	-1	4	52		157
11	11	1/4	1/4	3/4	1	2	3/16	1/8	3/2	-1	0	72		152
11	11	1/4	1/4	3/4	1	1	1/4	1/4	1		4	76		149
11	11	7/16	7/16	3/4	2	2	1/16	1/16	1		2	50		163
11	11	7/16	7/16	3/4	2	1	1/16	1/16	1	1	-1	53		158
11	11	7/16	7/16	3/4	1	2	1/16	1/16	1	1	3	69		153
11	11	1/2	1/2	3/4	2	2	1/4	1/4	1		5	47		164
11	11	1/2	1/2	3/4	2	2	1/4	1/4	1		2	50		164
11	11	1/2	1/2	3/4	2	1	3/16	1/8	3/2	-1	-1	53		159
11	11	1/2	1/2	3/4	1	2	3/16	1/8	3/2	-1	3	69		154
11	11	1/2	1/2	3/4	1	1	1/4	1/4	1	1	2	74		150
11	11	11/16	11/16	3/4	2	1	1/16	1/16	1		4	52		160
11	11	11/16	11/16	3/4	1	2	1/16	1/16	1		8	68		155
12	12	0	0	3/4	2	2	1/4	1/4	1	1	3	45		176
12	12	0	0	3/4	2	1	1/4	1/4	1		-1	53		172
12	12	0	0	3/4	1	2	1/2	1/2	1		3	69		170
12	12	0	0	3/4	1	1	3/16	1/8	3/2	-1	2	74		165
12	12	3/16	3/16	3/4	1	1	1/16	1/16	1		4	76		166
12	12	1/4	1/4	3/4	2	2	3/16	1/8	3/2	-1	3	45		177
12	12	1/4	1/4	3/4	2	1	1/4	1/4	1	1	4	52		173
12	12	1/4	1/4	3/4	1	1	3/16	1/8	3/2		0	72		167
12	12	7/16	7/16	3/4	2	2	1/16	1/16	1		1	43		178
12	12	7/16	7/16	3/4	1	1	1/16	1/16	1		5	71		168
12	12	1/2	1/2	3/4	2	2	1/4	1/4	1		-1	41		179
12	12	1/2	1/2	3/4	2	3	1/4	1/4	1		3	45		180
12	12	1/2	1/2	3/4	2	1	3/16	1/8	3/2	-1	4	52		174
12	12	1/2	1/2	3/4	1	2	1/4	1/4	1		3	69		171
12	12	11/16	11/16	3/4	2	1	1/16	1/16	1		2	50		175
12	12	11/16	11/16	3/4	1	1	1/16	1/16	1		3	81		169
13	13	0	0	3/4	2	2	1/4	1/4	1	1	4	52		197
13	13	0	0	3/4	2	1	3/16	1/8	3/2		4	64		192
13	13	0	0	3/4	1	2	3/16	1/8	3/2		5	71		186
13	13	0	0	3/4	1	1	1/4	1/4	1	1	8	80		181
13	13	3/16	3/16	3/4	2	1	1/16	1/16	1		2	62		193
13	13	3/16	3/16	3/4	1	2	1/16	1/16	1		-1	77		187
13	13	1/4	1/4	3/4	2	2	3/16	1/8	3/2	-1	4	52		198
13	13	1/4	1/4	3/4	2	1	3/16	1/8	3/2		0	60		194
13	13	1/4	1/4	3/4	1	2	3/16	1/8	3/2		4	76		188
13	13	1/4	1/4	3/4	1	1	3/16	1/8	3/2	-1	8	80		182
13	13	7/16	7/16	3/4	2	2	1/16	1/16	1		4	52		199
13	13	7/16	7/16	3/4	2	1	1/16	1/16	1		5	59		195
13	13	7/16	7/16	3/4	1	2	1/16	1/16	1		2	74		189
13	13	7/16	7/16	3/4	1	1	1/16	1/16	1		8	80		183
13	13	1/2	1/2	3/4	2	2	1/4	1/4	1		3	57		200
13	13	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60		196
13	13	1/2	1/2	3/4	1	2	3/16	1/8	3/2		0	72		190
13	13	1/2	1/2	3/4	1	1	3/16	1/8	3/2		3	81		184
13	13	11/16	11/16	3/4	1	2	1/16	1/16	1		5	71		191
13	13	11/16	11/16	3/4	1	1	1/16	1/16	1		1	79		185
14	14	0	0	3/4	2	2	3/16	1/8	3/2		2	50		215
14	14	0	0	3/4	2	1	1/4	1/4	1	1	2	62		211
14	14	0	0	3/4	1	2	1/4	1/4	1	1	3	69		206
14	14	0	0	3/4	1	1	3/16	1/8	3/2		-1	77		201
14	14	3/16	3/16	3/4	2	2	1/16	1/16	1		4	52		216
14	14	3/16	3/16	3/4	1	1	1/16	1/16	1		4	76		202
14	14	1/4	1/4	3/4	2	2	1/4	1/4	1		-1	53		217
14	14	1/4	1/4	3/4	2	1	3/16	1/8	3/2	-1	2	62		212
14	14	1/4	1/4	3/4	1	2	3/16	1/8	3/2	-1	3	69		207
14	14	1/4	1/4	3/4	1	1	3/16	1/8	3/2		2	74		203
14	14	7/16	7/16	3/4	2	1	1/16	1/16	1		4	64		213
14	14	7/16	7/16	3/4	1	1	1/16	1/16	1		0	72		204
14	14	7/16	7/16	3/4	1	2	1/16	1/16	1		0	72		208
14	14	1/2	1/2	3/4	2	2	1/4	1/4	1		2	62		218
14	14	1/2	1/2	3/4	2	1	1/4	1/4	1		-1	65		214
14	14	1/2	1/2	3/4	1	2	3/16	1/8	3/2		5	71		209
14	14	1/2	1/2	3/4	1	1	1/4	1/4	1	1	2	74		205
14	14	11/16	11/16	3/4	1	2	1/16	1/16	1		3	69		210
15	15	0	0	3/4	2	2	1/4	1/4	1		8	56		234
15	15	0	0	3/4	2	1	3/16	1/8	3/2		4	64		229
15	15	0	0	3/4	1	2	1/4	1/4	1	1	5	71		225
15	15	0	0	3/4	1	1	3/16	1/8	3/2	-1	2	74		219
15	15	3/16	3/16	3/4	2	1	1/16	1/16	1		2	62		230
15	15	3/16	3/16	3/4	1	1	1/16	1/16	1		-1	77		220
15	15	1/4	1/4	3/4	2	2	1/4	1/4	1		4	52		235
15	15	1/4	1/4	3/4	2	1	3/16	1/8	3/2		0	60		231
15	15	1/4	1/4	3/4	1	2	3/16	1/8	3/2	-1	5	71		226
15	15	1/4	1/4	3/4	1	1	3/16	1/8	3/2		4	76		221
15	15	7/16	7/16	3/4	2	1	1/16	1/16	1		5	59		232
15	15	7/16	7/16	3/4	1	2	1/16	1/16	1		2	74		227
15	15	7/16	7/16	3/4	1	1	1/16	1/16	1		8	80		222
15	15	1/2	1/2	3/4	2	2	1/4	1/4	1		3	57		236
15	15	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60		233
15	15	1/2	1/2	3/4	1	2	1/4	1/4	1		0	72		228
15	15	1/2	1/2	3/4	1	1	3/16	1/8	3/2		3	81		223
15	15	11/16	11/16	3/4	1	1	1/16	1/16	1	1	4	76		224
16	16	0	0	3/4	2	1	1/4	1/4	1		2	50		245
16	16	0	0	3/4	2	1	1/4	1/4	1		3	57		245
16	16	0	0	3/4	2	1	1/4	1/4	1		2	62		245
16	16	0	0	3/4	1	2	3/16	1/8	3/2	-1	4	76		239
16	16	0	0	3/4	1	1	1/2	1/2	1		-1	77		237
16	16	3/16	3/16	3/4	1	2	1/16	1/16	1		7	73		240
16	16	1/4	1/4	3/4	1	2	3/16	1/8	3/2		2	74		241
16	16	7/16	7/16	3/4	1	2	1/16	1/16	1		3	69		242
16	16	1/2	1/2	3/4	1	2	3/16	1/8	3/2		-2	70		243
16	16	1/2	1/2	3/4	1	1	1/4	1/4	1	1	-1	77		238
16	16	11/16	11/16	3/4	1	2	1/16	1/16	1		2	74		244
17	17	0	0	3/4	2	1	1/4	1/4	1		4	52		254
17	17	0	0	3/4	2	1	1/4	1/4	1		5	59		254
17	17	0	0	3/4	2	1	1/4	1/4	1		4	64		254
17	17	0	0	3/4	1	2	1/2	1/2	1		8	68		251
17	17	0	0	3/4	1	1	3/16	1/8	3/2	-1	-1	77		246
17	17	3/16	3/16	3/4	1	1	1/16	1/16	1		9	75		247
17	17	1/4	1/4	3/4	1	1	3/16	1/8	3/2		4	76		248
17	17	7/16	7/16	3/4	1	1	1/16	1/16	1		0	72		249
17	17	1/2	1/2	3/4	1	2	3/16	1/8	3/2		2	74		252
17	17	1/2	1/2	3/4	1	1	1/4	1/4	1	1	5	83		250
17	17	11/16	11/16	3/4	1	2	1/16	1/16	1		5	71		253
18	18	0	0	3/4	2	2	1/2	1/2	1		-1	53		267
18	18	0	0	3/4	2	1	1/4	1/4	1	1	2	62		263
18	18	0	0	3/4	1	2	1/4	1/4	1	1	0	72		259
18	18	0	0	3/4	1	1	3/16	1/8	3/2	-1	5	83		255
18	18	3/16	3/16	3/4	1	1	1/16	1/16	1		8	80		256
18	18	1/4	1/4	3/4	2	1	3/16	1/8	3/2	-1	2	62		264
18	18	1/4	1/4	3/4	1	2	3/16	1/8	3/2	-1	0	72		260
18	18	1/4	1/4	3/4	1	1	1/4	1/4	1		3	81		257
18	18	7/16	7/16	3/4	2	1	1/16	1/16	1		0	60		265
18	18	7/16	7/16	3/4	1	2	1/16	1/16	1		4	76		261
18	18	1/2	1/2	3/4	2	2	1/4	1/4	1		2	50		268
18	18	1/2	1/2	3/4	1	1	1/4	1/4	1		-1	77		258
18	18	11/16	11/16	3/4	2	1	1/16	1/16	1		3	57		266
18	18	11/16	11/16	3/4	1	2	1/16	1/16	1	1	2	74		262
19	19	0	0	3/4	2	1	1/4	1/4	1		8	56		275
19	19	0	0	3/4	1	2	3/16	1/8	3/2	-1	2	74		271
19	19	0	0	3/4	1	1	1/2	1/2	1		4	76		269
19	19	3/16	3/16	3/4	1	2	1/16	1/16	1		5	71		272
19	19	1/4	1/4	3/4	1	2	3/16	1/8	3/2		0	72		273
19	19	7/16	7/16	3/4	2	1	1/16	1/16	1		4	52		276
19	19	7/16	7/16	3/4	1	2	1/16	1/16	1		8	68		274
19	19	1/2	1/2	3/4	2	1	1/4	1/4	1	1	-1	53		277
19	19	1/2	1/2	3/4	1	1	1/4	1/4	1	1	3	69		270
19	19	11/16	11/16	3/4	2	2	1/16	1/16	1		0	48		278
20	20	0	0	3/4	2	2	1/4	1/4	1		2	50		287
20	20	0	0	3/4	2	1	1/4	1/4	1	-1	-1	53		284
20	20	0	0	3/4	1	1	3/16	1/8	3/2	-1	3	69		279
20	20	3/16	3/16	3/4	1	1	1/16	1/16	1		5	71		280
20	20	1/4	1/4	3/4	2	2	1/4	1/4	1		5	47		288
20	20	1/4	1/4	3/4	2	1	1/4	1/4	1		2	50		285
20	20	1/4	1/4	3/4	1	1	3/8	1/4	3/2		5	71		281
20	20	1/2	1/2	3/4	2	1	1/4	1/4	1		5	47		286
20	20	1/2	1/2	3/4	2	1	1/4	1/4	1		2	50		286
20	20	1/2	1/2	3/4	2	1	1/4	1/4	1		4	52		286
20	20	1/2	1/2	3/4	2	1	1/4	1/4	1		8	56		286
20	20	5/8	5/8	3/4	1	1	1/16	1/16	1		3	69		282
20	20	11/16	11/16	3/4	1	1	1/16	1/16	1		5	71		283
21	21	0	0	3/4	2	1	1/4	1/4	1		3	45		295
21	21	0	0	3/4	2	1	1/4	1/4	1		4	52		295
21	21	0	0	3/4	2	1	1/4	1/4	1		3	57		295
21	21	0	0	3/4	1	1	3/16	1/8	3/2		0	72		289
21	21	3/16	3/16	3/4	1	1	1/16	1/16	1		2	74		290
21	21	1/4	1/4	3/4	1	1	1/4	1/4	1		4	76		291
21	21	7/16	7/16	3/4	2	1	1/16	1/16	1		4	52		296
21	21	7/16	7/16	3/4	1	2	1/16	1/16	1		8	68		293
21	21	1/2	1/2	3/4	2	2	3/16	1/8	3/2		-1	53		298
21	21	1/2	1/2	3/4	2	1	1/4	1/4	1	1	3	57		297
21	21	1/2	1/2	3/4	1	1	1/4	1/4	1	1	3	69		292
21	21	1/2	1/2	3/4	1	2	1/4	1/4	1		3	69		294
21	21	11/16	11/16	3/4	2	2	1/16	1/16	1		0	48		299
22	22	0	0	3/4	2	2	1/4	1/4	1		2	50		308
22	22	0	0	3/4	2	1	3/16	1/8	3/2	-1	3	57		304
22	22	0	0	3/4	1	1	3/16	1/8	3/2	-1	3	69		300
22	22	3/16	3/16	3/4	2	1	1/16	1/16	1		5	59		305
22	22	3/16	3/16	3/4	1	1	1/16	1/16	1		3	81		301
22	22	1/4	1/4	3/4	2	2	1/4	1/4	1		4	52		309
22	22	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57		306
22	22	1/4	1/4	3/4	2	1	1/4	1/4	1		0	60		306
22	22	1/4	1/4	3/4	1	1	3/8	1/4	3/2		8	68		302
22	22	1/4	1/4	3/4	1	1	3/8	1/4	3/2		5	71		302
22	22	1/2	1/2	3/4	2	1	1/4	1/4	1		4	52		307
22	22	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59		307
22	22	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62		307
22	22	5/8	5/8	3/4	1	1	1/8	1/8	1		3	69		303
23	23	0	0	3/4	2	1	1/4	1/4	1		3	45		321
23	23	0	0	3/4	2	1	1/4	1/4	1		4	52		321
23	23	0	0	3/4	2	1	1/4	1/4	1		3	57		321
23	23	0	0	3/4	1	2	3/16	1/8	3/2		3	69		315
23	23	3/16	3/16	3/4	1	2	1/16	1/16	1		3	69		316
23	23	3/16	3/16	3/4	1	1	1/16	1/16	1		3	81		310
23	23	1/4	1/4	3/4	1	2	3/16	1/8	3/2		-2	70		317
23	23	1/4	1/4	3/4	1	1	3/16	1/8	3/2		1	79		311
23	23	7/16	7/16	3/4	1	2	1/16	1/16	1		3	69		318
23	23	7/16	7/16	3/4	1	1	1/16	1/16	1		-1	77		312
23	23	1/2	1/2	3/4	1	2	3/16	1/8	3/2		1	67		319
23	23	1/2	1/2	3/4	1	1	3/16	1/8	3/2		4	76		313
23	23	11/16	11/16	3/4	1	2	1/16	1/16	1		-2	70		320
23	23	11/16	11/16	3/4	1	1	1/16	1/16	1		2	74		314
24	24	0	0	3/4	1	2	3/16	1/8	3/2		3	69		328
24	24	0	0	3/4	1	1	3/16	1/8	3/2		7	73		322
24	24	3/16	3/16	3/4	1	2	1/16	1/16	1		1	67		329
24	24	3/16	3/16	3/4	1	1	1/16	1/16	1		4	76		323
24	24	1/4	1/4	3/4	1	2	3/16	1/8	3/2		-1	65		330
24	24	1/4	1/4	3/4	1	1	3/16	1/8	3/2		3	69		324
24	24	7/16	7/16	3/4	1	2	1/16	1/16	1		4	64		331
24	24	7/16	7/16	3/4	1	1	1/16	1/16	1		1	67		325
24	24	1/2	1/2	3/4	1	2	3/16	1/8	3/2		2	62		332
24	24	1/2	1/2	3/4	1	1	3/16	1/8	3/2		-1	65		326
24	24	11/16	11/16	3/4	1	2	1/16	1/16	1		7	61		333
24	24	11/16	11/16	3/4	1	1	1/16	1/16	1		4	64		327
25	25	0	0	3/4	2	2	1/4	1/4	1	1	2	50		345
25	25	0	0	3/4	2	1	1/4	1/4	1	1	-1	53		341
25	25	0	0	3/4	1	1	1/4	1/4	1	1	2	74		334
25	25	1/4	1/4	3/4	2	2	3/16	1/8	3/2	-1	2	50		346
25	25	1/4	1/4	3/4	2	1	3/16	1/8	3/2	-1	-1	53		342
25	25	1/4	1/4	3/4	1	2	3/16	1/8	3/2		3	69		338
25	25	1/4	1/4	3/4	1	1	3/16	1/8	3/2	-1	2	74		335
25	25	7/16	7/16	3/4	2	2	1/16	1/16	1		2	50		347
25	25	7/16	7/16	3/4	2	1	1/16	1/16	1		-1	53		343
25	25	7/16	7/16	3/4	1	2	1/16	1/16	1		-2	70		339
25	25	7/16	7/16	3/4	1	1	1/16	1/16	1		2	74		336
25	25	1/2	1/2	3/4	2	2	3/16	1/8	3/2		0	48		348
25	25	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55		344
25	25	1/2	1/2	3/4	1	2	1/4	1/4	1	1	0	72		340
25	25	1/2	1/2	3/4	1	1	1/4	1/4	1		4	76		337
25	25	11/16	11/16	3/4	2	2	1/16	1/16	1		-2	46		349
26	26	0	0	3/4	2	2	1/4	1/4	1		3	45		363
26	26	0	0	3/4	2	1	1/4	1/4	1		3	57		358
26	26	0	0	3/4	1	2	1/4	1/4	1	-1	0	72		356
26	26	0	0	3/4	1	1	3/16	1/8	3/2		-1	77		350
