mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
6	6	8	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		1	67	G4	4	47
6	6	8	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		5	71	B4	4	42
6	6	33/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		1	79	G5	5	43
6	6	17/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		-4	68	Ab4	4	48
6	6	17/2	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1		0	72	C5	5	44
6	6	35/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		-1	77	F5	5	45
7	7	9	0.5	0	0	3/8	2	1	1/8		1/8	1		1	67	G4	4	55
7	7	9	0.25	0	0	3/8	1	1	1/16		1/16	1		1	79	G5	5	49
7	7	37/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		2	74	D5	5	50
7	7	19/2	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		-4	68	Ab4	4	56
7	7	19/2	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		-1	77	F5	5	51
7	7	39/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		-3	75	Eb5	5	52
7	7	10	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		-4	68	Ab4	4	57
7	7	10	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1		2	74	D5	5	53
7	7	41/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		0	72	C5	5	54
8	8	21/2	0.0	0	0	3/8	1	1	0	acciaccatura	1/8	1		2	74	D5	5	58
8	8	21/2	0.5	0	0	3/8	2	1	1/8		1/8	1		1	67	G4	4	65
8	8	21/2	0.25	0	0	3/8	1	1	1/16		1/16	1		0	72	C5	5	59
8	8	43/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		5	71	B4	4	60
8	8	11	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		-4	68	Ab4	4	66
8	8	11	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		-1	77	F5	5	61
8	8	45/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		-3	75	Eb5	5	62
8	8	23/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		-4	68	Ab4	4	67
8	8	23/2	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1		2	74	D5	5	63
8	8	47/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		0	72	C5	5	64
9	9	12	0.0	0	0	3/8	1	1	0	acciaccatura	1/8	1		2	74	D5	5	68
9	9	12	0.5	0	0	3/8	2	1	1/8		1/8	1		1	67	G4	4	75
9	9	12	0.25	0	0	3/8	1	1	1/16		1/16	1		0	72	C5	5	69
9	9	49/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		5	71	B4	4	70
9	9	25/2	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		-4	68	Ab4	4	76
9	9	25/2	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		1	79	G5	5	71
9	9	51/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		-1	77	F5	5	72
9	9	13	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		-4	68	Ab4	4	77
9	9	13	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1		-3	75	Eb5	5	73
9	9	53/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		2	74	D5	5	74
10	10	27/2	0.0	0	0	3/8	1	1	0	acciaccatura	1/8	1		2	74	D5	5	78
10	10	27/2	0.5	0	0	3/8	2	1	1/8		1/8	1		1	67	G4	4	85
10	10	27/2	0.25	0	0	3/8	1	1	1/16		1/16	1		0	72	C5	5	79
10	10	55/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		5	71	B4	4	80
10	10	14	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		3	69	A4	4	86
10	10	14	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		1	79	G5	5	81
10	10	57/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		-1	77	F5	5	82
10	10	29/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		5	71	B4	4	87
10	10	29/2	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1		-3	75	Eb5	5	83
10	10	59/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		2	74	D5	5	84
11	11	15	0.5	0	0	3/8	2	1	1/8		1/8	1		0	60	C4	4	94
11	11	15	0.25	0	0	3/8	1	1	1/16		1/16	1		2	74	D5	5	88
11	11	61/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		-3	75	Eb5	5	89
11	11	31/2	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		2	62	D4	4	95
11	11	31/2	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		0	84	C6	6	90
11	11	63/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		-2	82	Bb5	5	91
11	11	16	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		-3	63	Eb4	4	96
11	11	16	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1		-4	80	Ab5	5	92
11	11	65/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		1	79	G5	5	93
12	12	33/2	0.5	0	0	3/8	2	1	1/8		1/8	1		-1	65	F4	4	103
12	12	33/2	0.25	0	0	3/8	1	1	1/16		1/16	1		-4	80	Ab5	5	97
12	12	67/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		1	79	G5	5	98
12	12	17	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		1	67	G4	4	104
12	12	17	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		-1	77	F5	5	99
12	12	69/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		-3	75	Eb5	5	100
12	12	35/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		-4	68	Ab4	4	105
12	12	35/2	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1		2	74	D5	5	101
12	12	71/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		0	72	C5	5	102
13	13	18	0.5	0	0	3/8	2	1	1/8		1/8	1		-2	58	Bb3	3	112
13	13	18	0.25	0	0	3/8	1	1	1/16		1/16	1		0	72	C5	5	106
13	13	73/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		2	74	D5	5	107
13	13	37/2	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		0	60	C4	4	113
13	13	37/2	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		-2	82	Bb5	5	108
13	13	75/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		-4	80	Ab5	5	109
13	13	19	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		2	62	D4	4	114
13	13	19	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1		1	79	G5	5	110
13	13	77/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		-1	77	F5	5	111
14	14	39/2	0.5	0	0	3/8	2	1	1/8		1/8	1		-3	63	Eb4	4	121
14	14	39/2	0.25	0	0	3/8	1	1	1/16		1/16	1		1	79	G5	5	115
14	14	79/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		-3	75	Eb5	5	116
14	14	20	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		2	62	D4	4	122
14	14	20	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		-1	77	F5	5	117
14	14	81/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		2	74	D5	5	118
14	14	41/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		0	60	C4	4	123
14	14	41/2	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1		-3	75	Eb5	5	119
14	14	83/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		0	72	C5	5	120
15	15	21	0.25	0	0	3/8	2	1	1/16		1/16	1		-2	58	Bb3	3	127
15	15	21	0.5	0	0	3/8	1	1	1/8		1/8	1		2	74	D5	5	124
15	15	85/4	0.25	1/16	1/16	3/8	2	1	1/16		1/16	1		2	62	D4	4	128
15	15	43/2	0.25	1/8	1/8	3/8	2	1	1/16		1/16	1		0	60	C4	4	129
15	15	43/2	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		-2	82	Bb5	5	125
15	15	87/4	0.25	3/16	3/16	3/8	2	1	1/16		1/16	1		-3	63	Eb4	4	130
15	15	22	0.25	1/4	1/4	3/8	2	1	1/16		1/16	1		2	62	D4	4	131
15	15	22	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		-1	77	F5	5	126
15	15	22	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		-4	80	Ab5	5	126
15	15	89/4	0.25	5/16	5/16	3/8	2	1	1/16		1/16	1		-1	65	F4	4	132
16	16	45/2	0.25	0	0	3/8	2	1	1/16		1/16	1		-3	63	Eb4	4	136
16	16	45/2	0.5	0	0	3/8	1	1	1/8		1/8	1		-3	75	Eb5	5	133
16	16	45/2	0.5	0	0	3/8	1	1	1/8		1/8	1		1	79	G5	5	133
16	16	91/4	0.25	1/16	1/16	3/8	2	1	1/16		1/16	1		1	67	G4	4	137
16	16	23	0.25	1/8	1/8	3/8	2	1	1/16		1/16	1		2	62	D4	4	138
16	16	23	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		2	74	D5	5	134
16	16	23	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		-1	77	F5	5	134
16	16	93/4	0.25	3/16	3/16	3/8	2	1	1/16		1/16	1		-1	65	F4	4	139
16	16	47/2	0.25	1/4	1/4	3/8	2	1	1/16		1/16	1		0	60	C4	4	140
16	16	47/2	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		0	72	C5	5	135
16	16	47/2	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		-3	75	Eb5	5	135
16	16	95/4	0.25	5/16	5/16	3/8	2	1	1/16		1/16	1		-3	63	Eb4	4	141
17	17	24	0.5	0	0	3/8	1	1	1/8		1/8	1		-2	46	Bb2	2	142
17	17	24	0.25	0	0	3/8	2	1	1/16		1/16	1		-2	58	Bb3	3	145
17	17	97/4	0.25	1/16	1/16	3/8	2	1	1/16		1/16	1		2	62	D4	4	146
17	17	49/2	0.25	1/8	1/8	3/8	2	1	1/16		1/16	1		0	60	C4	4	147
17	17	49/2	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		-2	82	Bb5	5	143
17	17	99/4	0.25	3/16	3/16	3/8	2	1	1/16		1/16	1		-3	63	Eb4	4	148
17	17	25	0.25	1/4	1/4	3/8	2	1	1/16		1/16	1		2	62	D4	4	149
17	17	25	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		-1	77	F5	5	144
17	17	25	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		-4	80	Ab5	5	144
17	17	101/4	0.25	5/16	5/16	3/8	2	1	1/16		1/16	1		-1	65	F4	4	150
18	18	51/2	0.25	0	0	3/8	2	1	1/16		1/16	1		-3	63	Eb4	4	154
18	18	51/2	0.5	0	0	3/8	1	1	1/8		1/8	1		-3	75	Eb5	5	151
18	18	51/2	0.5	0	0	3/8	1	1	1/8		1/8	1		1	79	G5	5	151
18	18	103/4	0.25	1/16	1/16	3/8	2	1	1/16		1/16	1		1	67	G4	4	155
18	18	26	0.25	1/8	1/8	3/8	2	1	1/16		1/16	1		2	62	D4	4	156
18	18	26	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		2	74	D5	5	152
18	18	26	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		-1	77	F5	5	152
18	18	105/4	0.25	3/16	3/16	3/8	2	1	1/16		1/16	1		-1	65	F4	4	157
18	18	53/2	0.25	1/4	1/4	3/8	2	1	1/16		1/16	1		0	60	C4	4	158
18	18	53/2	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		0	72	C5	5	153
18	18	53/2	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		-3	75	Eb5	5	153
18	18	107/4	0.25	5/16	5/16	3/8	2	1	1/16		1/16	1		-3	63	Eb4	4	159
19	19	27	0.5	0	0	3/8	1	1	1/8		1/8	1		-2	46	Bb2	2	160
19	19	27	0.25	0	0	3/8	2	1	1/16		1/16	1		-2	58	Bb3	3	163
19	19	109/4	0.25	1/16	1/16	3/8	2	1	1/16		1/16	1		2	62	D4	4	164
19	19	55/2	0.25	1/8	1/8	3/8	2	1	1/16		1/16	1		0	60	C4	4	165
19	19	55/2	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		-2	82	Bb5	5	161
19	19	111/4	0.25	3/16	3/16	3/8	2	1	1/16		1/16	1		-3	63	Eb4	4	166
19	19	28	0.25	1/4	1/4	3/8	2	1	1/16		1/16	1		2	62	D4	4	167
19	19	28	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		-1	77	F5	5	162
19	19	28	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		-4	80	Ab5	5	162
19	19	113/4	0.25	5/16	5/16	3/8	2	1	1/16		1/16	1		-1	65	F4	4	168
20	20	57/2	0.25	0	0	3/8	2	1	1/16		1/16	1		-3	63	Eb4	4	172
20	20	57/2	0.5	0	0	3/8	1	1	1/8		1/8	1		-3	75	Eb5	5	169
20	20	57/2	0.5	0	0	3/8	1	1	1/8		1/8	1		1	79	G5	5	169
20	20	115/4	0.25	1/16	1/16	3/8	2	1	1/16		1/16	1		1	67	G4	4	173
20	20	29	0.25	1/8	1/8	3/8	2	1	1/16		1/16	1		2	62	D4	4	174
20	20	29	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		2	74	D5	5	170
20	20	29	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		-1	77	F5	5	170
20	20	117/4	0.25	3/16	3/16	3/8	2	1	1/16		1/16	1		-1	65	F4	4	175
20	20	59/2	0.25	1/4	1/4	3/8	2	1	1/16		1/16	1		0	60	C4	4	176
20	20	59/2	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		0	72	C5	5	171
20	20	59/2	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		-3	75	Eb5	5	171
20	20	119/4	0.25	5/16	5/16	3/8	2	1	1/16		1/16	1		-3	63	Eb4	4	177
21	21	30	0.5	0	0	3/8	1	1	1/8		1/8	1		-2	46	Bb2	2	178
21	21	30	0.16666666666666666	0	0	3/8	2	1	1/24		1/16	2/3		-2	58	Bb3	3	181
21	21	181/6	0.16666666666666666	1/24	1/24	3/8	2	1	1/24		1/16	2/3		2	62	D4	4	182
21	21	91/3	0.16666666666666666	1/12	1/12	3/8	2	1	1/24		1/16	2/3		-1	65	F4	4	183
21	21	61/2	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		0	48	C3	3	179
21	21	61/2	0.16666666666666666	1/8	1/8	3/8	2	1	1/24		1/16	2/3		-2	58	Bb3	3	184
21	21	92/3	0.16666666666666666	1/6	1/6	3/8	2	1	1/24		1/16	2/3		2	62	D4	4	185
21	21	185/6	0.16666666666666666	5/24	5/24	3/8	2	1	1/24		1/16	2/3		-1	65	F4	4	186
21	21	31	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		2	50	D3	3	180
21	21	31	0.16666666666666666	1/4	1/4	3/8	2	1	1/24		1/16	2/3		-2	58	Bb3	3	187
21	21	187/6	0.16666666666666666	7/24	7/24	3/8	2	1	1/24		1/16	2/3		2	62	D4	4	188
21	21	94/3	0.16666666666666666	1/3	1/3	3/8	2	1	1/24		1/16	2/3		-1	65	F4	4	189
22	22	63/2	0.5	0	0	3/8	1	1	1/8		1/8	1		-3	51	Eb3	3	190
22	22	63/2	0.16666666666666666	0	0	3/8	2	1	1/24		1/16	2/3		-2	58	Bb3	3	193
22	22	95/3	0.16666666666666666	1/24	1/24	3/8	2	1	1/24		1/16	2/3		-3	63	Eb4	4	194
22	22	191/6	0.16666666666666666	1/12	1/12	3/8	2	1	1/24		1/16	2/3		1	67	G4	4	195
22	22	32	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		1	43	G2	2	191
22	22	32	0.16666666666666666	1/8	1/8	3/8	2	1	1/24		1/16	2/3		-2	58	Bb3	3	196
22	22	193/6	0.16666666666666666	1/6	1/6	3/8	2	1	1/24		1/16	2/3		-3	63	Eb4	4	197
22	22	97/3	0.16666666666666666	5/24	5/24	3/8	2	1	1/24		1/16	2/3		1	67	G4	4	198
22	22	65/2	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		-4	44	Ab2	2	192
22	22	65/2	0.16666666666666666	1/4	1/4	3/8	2	1	1/24		1/16	2/3		-2	58	Bb3	3	199
22	22	98/3	0.16666666666666666	7/24	7/24	3/8	2	1	1/24		1/16	2/3		-3	63	Eb4	4	200
22	22	197/6	0.16666666666666666	1/3	1/3	3/8	2	1	1/24		1/16	2/3		1	67	G4	4	201
23	23	33	0.5	0	0	3/8	1	1	1/8		1/8	1		-2	46	Bb2	2	202
23	23	33	0.16666666666666666	0	0	3/8	2	1	1/24		1/16	2/3		-2	58	Bb3	3	205
23	23	199/6	0.16666666666666666	1/24	1/24	3/8	2	1	1/24		1/16	2/3		2	62	D4	4	206
23	23	100/3	0.16666666666666666	1/12	1/12	3/8	2	1	1/24		1/16	2/3		-1	65	F4	4	207
23	23	67/2	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		0	48	C3	3	203
23	23	67/2	0.16666666666666666	1/8	1/8	3/8	2	1	1/24		1/16	2/3		-2	58	Bb3	3	208
23	23	101/3	0.16666666666666666	1/6	1/6	3/8	2	1	1/24		1/16	2/3		2	62	D4	4	209
23	23	203/6	0.16666666666666666	5/24	5/24	3/8	2	1	1/24		1/16	2/3		-1	65	F4	4	210
23	23	34	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		2	50	D3	3	204
23	23	34	0.16666666666666666	1/4	1/4	3/8	2	1	1/24		1/16	2/3		-2	58	Bb3	3	211
23	23	205/6	0.16666666666666666	7/24	7/24	3/8	2	1	1/24		1/16	2/3		2	62	D4	4	212
23	23	103/3	0.16666666666666666	1/3	1/3	3/8	2	1	1/24		1/16	2/3		-1	65	F4	4	213
24	24	69/2	0.5	0	0	3/8	1	1	1/8		1/8	1		-3	51	Eb3	3	214
24	24	69/2	0.16666666666666666	0	0	3/8	2	1	1/24		1/16	2/3		-2	58	Bb3	3	217
24	24	104/3	0.16666666666666666	1/24	1/24	3/8	2	1	1/24		1/16	2/3		-3	63	Eb4	4	218
24	24	209/6	0.16666666666666666	1/12	1/12	3/8	2	1	1/24		1/16	2/3		1	67	G4	4	219
24	24	35	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		1	43	G2	2	215
24	24	35	0.16666666666666666	1/8	1/8	3/8	2	1	1/24		1/16	2/3		-2	58	Bb3	3	220
24	24	211/6	0.16666666666666666	1/6	1/6	3/8	2	1	1/24		1/16	2/3		-3	63	Eb4	4	221
24	24	106/3	0.16666666666666666	5/24	5/24	3/8	2	1	1/24		1/16	2/3		1	67	G4	4	222
24	24	71/2	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		-4	44	Ab2	2	216
24	24	71/2	0.16666666666666666	1/4	1/4	3/8	2	1	1/24		1/16	2/3		-2	58	Bb3	3	223
24	24	107/3	0.16666666666666666	7/24	7/24	3/8	2	1	1/24		1/16	2/3		-3	63	Eb4	4	224
24	24	215/6	0.16666666666666666	1/3	1/3	3/8	2	1	1/24		1/16	2/3		1	67	G4	4	225
25	25	36	0.5	0	0	3/8	1	1	1/8		1/8	1		-2	46	Bb2	2	226
25	25	36	0.16666666666666666	0	0	3/8	2	1	1/24		1/16	2/3		-2	58	Bb3	3	229
25	25	217/6	0.16666666666666666	1/24	1/24	3/8	2	1	1/24		1/16	2/3		2	62	D4	4	230
25	25	109/3	0.16666666666666666	1/12	1/12	3/8	2	1	1/24		1/16	2/3		-1	65	F4	4	231
25	25	73/2	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		0	48	C3	3	227
25	25	73/2	0.16666666666666666	1/8	1/8	3/8	2	1	1/24		1/16	2/3		-2	58	Bb3	3	232
25	25	110/3	0.16666666666666666	1/6	1/6	3/8	2	1	1/24		1/16	2/3		2	62	D4	4	233
25	25	221/6	0.16666666666666666	5/24	5/24	3/8	2	1	1/24		1/16	2/3		-1	65	F4	4	234
25	25	37	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		2	50	D3	3	228
25	25	37	0.16666666666666666	1/4	1/4	3/8	2	1	1/24		1/16	2/3		-2	58	Bb3	3	235
25	25	223/6	0.16666666666666666	7/24	7/24	3/8	2	1	1/24		1/16	2/3		2	62	D4	4	236
25	25	112/3	0.16666666666666666	1/3	1/3	3/8	2	1	1/24		1/16	2/3		-1	65	F4	4	237
26	26	75/2	0.5	0	0	3/8	1	1	1/8		1/8	1		-3	51	Eb3	3	238
26	26	75/2	0.16666666666666666	0	0	3/8	2	1	1/24		1/16	2/3		-2	58	Bb3	3	241
26	26	113/3	0.16666666666666666	1/24	1/24	3/8	2	1	1/24		1/16	2/3		-3	63	Eb4	4	242
26	26	227/6	0.16666666666666666	1/12	1/12	3/8	2	1	1/24		1/16	2/3		1	67	G4	4	243
26	26	38	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		1	43	G2	2	239
26	26	38	0.16666666666666666	1/8	1/8	3/8	2	1	1/24		1/16	2/3		-2	58	Bb3	3	244
26	26	229/6	0.16666666666666666	1/6	1/6	3/8	2	1	1/24		1/16	2/3		-3	63	Eb4	4	245
26	26	115/3	0.16666666666666666	5/24	5/24	3/8	2	1	1/24		1/16	2/3		1	67	G4	4	246
26	26	77/2	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		-4	44	Ab2	2	240
26	26	77/2	0.16666666666666666	1/4	1/4	3/8	2	1	1/24		1/16	2/3		-2	58	Bb3	3	247
26	26	116/3	0.16666666666666666	7/24	7/24	3/8	2	1	1/24		1/16	2/3		-3	63	Eb4	4	248
26	26	233/6	0.16666666666666666	1/3	1/3	3/8	2	1	1/24		1/16	2/3		1	67	G4	4	249
27	27	39	0.5	0	0	3/8	1	1	1/8		1/8	1		-2	46	Bb2	2	250
27	27	39	0.25	0	0	3/8	2	1	1/16		1/16	1		-2	58	Bb3	3	253
27	27	157/4	0.25	1/16	1/16	3/8	2	1	1/16		1/16	1		2	62	D4	4	254
27	27	79/2	0.25	1/8	1/8	3/8	2	1	1/16		1/16	1		0	60	C4	4	255
27	27	79/2	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		-2	82	Bb5	5	251
27	27	159/4	0.25	3/16	3/16	3/8	2	1	1/16		1/16	1		-3	63	Eb4	4	256
27	27	40	0.25	1/4	1/4	3/8	2	1	1/16		1/16	1		2	62	D4	4	257
27	27	40	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		-1	77	F5	5	252
27	27	40	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		-4	80	Ab5	5	252
27	27	161/4	0.25	5/16	5/16	3/8	2	1	1/16		1/16	1		-1	65	F4	4	258
28	28	81/2	0.25	0	0	3/8	2	1	1/16		1/16	1		-3	63	Eb4	4	262
28	28	81/2	0.5	0	0	3/8	1	1	1/8		1/8	1		-3	75	Eb5	5	259
28	28	81/2	0.5	0	0	3/8	1	1	1/8		1/8	1		1	79	G5	5	259
