mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
2	2	3/8	3/8	4/4	1	2	1/8		1/8	1		7	61		34
2	2	7/16	7/16	4/4	1	1	1/16		1/16	1		3	69		24
2	2	1/2	1/2	4/4	2	1	1/8		1/8	1		2	50		41
2	2	1/2	1/2	4/4	1	2	1/16		1/16	1		-1	77		35
2	2	1/2	1/2	4/4	1	1	3/16		1/8	3/2		-1	77		25
2	2	9/16	9/16	4/4	1	2	1/16		1/16	1		3	69		36
2	2	5/8	5/8	4/4	2	1	1/8		1/8	1		1	67		42
2	2	5/8	5/8	4/4	1	2	1/8		1/8	1		-2	70		37
2	2	11/16	11/16	4/4	1	1	1/16		1/16	1		4	76		26
2	2	3/4	3/4	4/4	2	1	1/8		1/8	1		-1	65		43
2	2	3/4	3/4	4/4	1	2	1/16		1/16	1		2	74		38
2	2	3/4	3/4	4/4	1	1	3/16		1/8	3/2		2	74		27
2	2	13/16	13/16	4/4	1	2	1/16		1/16	1		3	69		39
2	2	7/8	7/8	4/4	2	1	1/8		1/8	1		4	64		44
2	2	7/8	7/8	4/4	1	2	1/8		1/8	1		1	67		40
2	2	15/16	15/16	4/4	1	1	1/16		1/16	1		7	73		28
3	3	0	0	4/4	2	1	1/8		1/8	1		2	50		65
3	3	0	0	4/4	1	2	1/16		1/16	1		-1	77		53
3	3	0	0	4/4	1	1	3/16		1/8	3/2		-1	77		45
3	3	1/16	1/16	4/4	1	2	1/16		1/16	1		3	69		54
3	3	1/8	1/8	4/4	2	1	1/8		1/8	1		1	55		66
3	3	1/8	1/8	4/4	1	2	1/8		1/8	1		-2	70		55
3	3	3/16	3/16	4/4	1	1	1/16		1/16	1		4	76		46
3	3	1/4	1/4	4/4	2	1	1/8		1/8	1		-1	53		67
3	3	1/4	1/4	4/4	1	2	1/16		1/16	1		2	74		56
3	3	1/4	1/4	4/4	1	1	3/16		1/8	3/2		2	74		47
3	3	5/16	5/16	4/4	1	2	1/16		1/16	1		3	69		57
3	3	3/8	3/8	4/4	2	1	1/8		1/8	1		4	52		68
3	3	3/8	3/8	4/4	1	2	1/8		1/8	1		1	67		58
3	3	7/16	7/16	4/4	1	1	1/16		1/16	1		7	73		48
3	3	1/2	1/2	4/4	2	1	1/8		1/8	1		2	50		69
3	3	1/2	1/2	4/4	1	2	1/16		1/16	1		-1	77		59
3	3	1/2	1/2	4/4	1	1	3/16		1/8	3/2		-1	77		49
3	3	9/16	9/16	4/4	1	2	1/16		1/16	1		3	69		60
3	3	5/8	5/8	4/4	2	1	1/8		1/8	1		1	67		70
3	3	5/8	5/8	4/4	1	2	1/8		1/8	1		-2	70		61
3	3	11/16	11/16	4/4	1	1	1/16		1/16	1		4	76		50
3	3	3/4	3/4	4/4	2	1	1/8		1/8	1		-1	65		71
3	3	3/4	3/4	4/4	1	2	1/16		1/16	1		2	74		62
3	3	3/4	3/4	4/4	1	1	3/16		1/8	3/2		2	74		51
3	3	13/16	13/16	4/4	1	2	1/16		1/16	1		3	69		63
3	3	7/8	7/8	4/4	2	1	1/8		1/8	1		4	64		72
3	3	7/8	7/8	4/4	1	2	1/8		1/8	1		1	67		64
3	3	15/16	15/16	4/4	1	1	1/16		1/16	1		7	73		52
4	4	0	0	4/4	2	1	1/8		1/8	1		2	50		93
4	4	0	0	4/4	1	2	1/16		1/16	1		-1	77		83
4	4	0	0	4/4	1	1	3/16		1/8	3/2		-1	77		73
4	4	1/16	1/16	4/4	1	2	1/16		1/16	1		3	69		84
4	4	1/8	1/8	4/4	2	1	1/8		1/8	1		1	55		94
4	4	1/8	1/8	4/4	1	2	1/8		1/8	1		-2	70		85
4	4	3/16	3/16	4/4	1	1	1/16		1/16	1		4	76		74
4	4	1/4	1/4	4/4	2	1	1/8		1/8	1		-1	53		95
4	4	1/4	1/4	4/4	1	2	1/16		1/16	1		2	74		86
4	4	1/4	1/4	4/4	1	1	3/16		1/8	3/2		2	74		75
4	4	5/16	5/16	4/4	1	2	1/16		1/16	1		3	69		87
4	4	3/8	3/8	4/4	2	1	1/8		1/8	1		4	52		96
4	4	3/8	3/8	4/4	1	2	1/8		1/8	1		1	67		88
4	4	7/16	7/16	4/4	1	1	1/16		1/16	1		7	73		76
4	4	1/2	1/2	4/4	2	1	1/8		1/8	1		-1	53		97
4	4	1/2	1/2	4/4	1	2	1/16		1/16	1		3	81		89
4	4	1/2	1/2	4/4	1	1	3/16		1/8	3/2		3	81		77
4	4	9/16	9/16	4/4	1	2	1/16		1/16	1		3	69		90
4	4	5/8	5/8	4/4	2	1	1/8		1/8	1		1	55		98
4	4	5/8	5/8	4/4	1	2	1/8		1/8	1		-2	70		91
4	4	11/16	11/16	4/4	1	1	1/16		1/16	1		1	79		78
4	4	3/4	3/4	4/4	2	1	1/8		1/8	1		3	57		99
4	4	3/4	3/4	4/4	1	1	1/16		1/16	1		-1	77		79
4	4	13/16	13/16	4/4	1	1	1/16		1/16	1		2	74		80
4	4	7/8	7/8	4/4	2	1	1/8		1/8	1		3	45		100
4	4	7/8	7/8	4/4	1	1	1/16		1/16	1		3	69		81
4	4	15/16	15/16	4/4	1	2	1/16		1/16	1		7	73		92
4	4	15/16	15/16	4/4	1	1	1/16		1/16	1		4	76		82
5	5	0	0	4/4	2	1	1/8		1/8	1		2	50		118
5	5	0	0	4/4	1	2	1/16		1/16	1		2	74		117
5	5	0	0	4/4	1	1	1/16		1/16	1		-1	77		101
5	5	1/16	1/16	4/4	1	1	1/16		1/16	1		3	69		102
5	5	1/8	1/8	4/4	2	1	1/8		1/8	1		2	62		119
5	5	1/8	1/8	4/4	1	1	1/16		1/16	1		-2	70		103
5	5	3/16	3/16	4/4	1	1	1/16		1/16	1		3	69		104
5	5	1/4	1/4	4/4	2	1	1/8		1/8	1		2	62		120
5	5	1/4	1/4	4/4	2	1	1/8		1/8	1		1	67		120
5	5	1/4	1/4	4/4	1	1	1/16		1/16	1		7	73		105
5	5	5/16	5/16	4/4	1	1	1/16		1/16	1		-2	70		106
5	5	3/8	3/8	4/4	2	1	1/8		1/8	1		2	62		121
5	5	3/8	3/8	4/4	2	1	1/8		1/8	1		1	67		121
5	5	3/8	3/8	4/4	1	1	1/16		1/16	1		2	74		107
5	5	7/16	7/16	4/4	1	1	1/16		1/16	1		-2	70		108
5	5	1/2	1/2	4/4	2	1	1/8		1/8	1		7	61		122
5	5	1/2	1/2	4/4	2	1	1/8		1/8	1		4	64		122
5	5	1/2	1/2	4/4	1	1	1/16		1/16	1		4	76		109
5	5	9/16	9/16	4/4	1	1	1/16		1/16	1		3	69		110
5	5	5/8	5/8	4/4	2	1	1/8		1/8	1		0	60		123
5	5	5/8	5/8	4/4	2	1	1/8		1/8	1		4	64		123
5	5	5/8	5/8	4/4	1	1	1/16		1/16	1		8	68		111
5	5	11/16	11/16	4/4	1	1	1/16		1/16	1		3	69		112
5	5	3/4	3/4	4/4	2	1	1/8		1/8	1		0	60		124
5	5	3/4	3/4	4/4	2	1	1/8		1/8	1		4	64		124
5	5	3/4	3/4	4/4	1	1	1/16		1/16	1		5	71		113
5	5	13/16	13/16	4/4	1	1	1/16		1/16	1		3	69		114
5	5	7/8	7/8	4/4	2	1	1/8		1/8	1		0	60		125
5	5	7/8	7/8	4/4	2	1	1/8		1/8	1		4	64		125
5	5	7/8	7/8	4/4	1	1	1/16		1/16	1		0	72		115
5	5	15/16	15/16	4/4	1	1	1/16		1/16	1		3	69		116
6	6	0	0	4/4	2	1	1/8		1/8	1		5	59		144
6	6	0	0	4/4	2	1	1/8		1/8	1		2	62		144
6	6	0	0	4/4	1	1	1/16		1/16	1		2	74		126
6	6	1/16	1/16	4/4	1	1	1/16		1/16	1		1	67		127
6	6	1/8	1/8	4/4	2	1	1/8		1/8	1		-2	58		145
6	6	1/8	1/8	4/4	2	1	1/8		1/8	1		2	62		145
6	6	1/8	1/8	4/4	1	1	1/16		1/16	1		6	66		128
6	6	3/16	3/16	4/4	1	1	1/16		1/16	1		1	67		129
6	6	1/4	1/4	4/4	2	1	1/8		1/8	1		-2	58		146
6	6	1/4	1/4	4/4	2	1	1/8		1/8	1		2	62		146
6	6	1/4	1/4	4/4	1	1	1/16		1/16	1		3	69		130
6	6	5/16	5/16	4/4	1	1	1/16		1/16	1		1	67		131
6	6	3/8	3/8	4/4	2	1	1/8		1/8	1		-2	58		147
6	6	3/8	3/8	4/4	2	1	1/8		1/8	1		2	62		147
6	6	3/8	3/8	4/4	1	1	1/16		1/16	1		-2	70		132
6	6	7/16	7/16	4/4	1	1	1/16		1/16	1		1	67		133
6	6	1/2	1/2	4/4	2	1	1/8		1/8	1		3	57		148
6	6	1/2	1/2	4/4	2	1	1/8		1/8	1		0	60		148
6	6	1/2	1/2	4/4	1	2	1/16		1/16	1		0	72		138
6	6	1/2	1/2	4/4	1	1	3/16		1/8	3/2		0	72		134
6	6	9/16	9/16	4/4	1	2	1/16		1/16	1		4	64		139
6	6	5/8	5/8	4/4	2	1	1/8		1/8	1		-2	58		149
6	6	5/8	5/8	4/4	2	1	1/8		1/8	1		2	62		149
6	6	5/8	5/8	4/4	1	2	1/8		1/8	1		-1	65		140
6	6	11/16	11/16	4/4	1	1	1/16		1/16	1		2	74		135
6	6	3/4	3/4	4/4	2	1	1/8		1/8	1		3	57		150
6	6	3/4	3/4	4/4	2	1	1/8		1/8	1		0	60		150
6	6	3/4	3/4	4/4	1	2	1/16		1/16	1		0	72		141
6	6	3/4	3/4	4/4	1	1	3/16		1/8	3/2		0	72		136
6	6	13/16	13/16	4/4	1	2	1/16		1/16	1		-1	65		142
6	6	7/8	7/8	4/4	2	1	1/8		1/8	1		1	55		151
6	6	7/8	7/8	4/4	2	1	1/8		1/8	1		-2	58		151
6	6	7/8	7/8	4/4	1	2	1/8		1/8	1		4	64		143
6	6	15/16	15/16	4/4	1	1	1/16		1/16	1		-2	70		137
7	7	0	0	4/4	2	1	1/8		1/8	1		3	69		172
7	7	0	0	4/4	1	2	1/16		1/16	1		-1	77		160
7	7	0	0	4/4	1	1	3/16		1/8	3/2		-1	77		152
7	7	1/16	1/16	4/4	1	2	1/16		1/16	1		0	72		161
7	7	1/8	1/8	4/4	2	1	1/8		1/8	1		-2	70		173
7	7	1/8	1/8	4/4	1	2	1/8		1/8	1		2	74		162
7	7	3/16	3/16	4/4	1	1	1/16		1/16	1		1	79		153
7	7	1/4	1/4	4/4	2	1	1/8		1/8	1		3	69		174
7	7	1/4	1/4	4/4	1	2	1/16		1/16	1		-1	77		163
7	7	1/4	1/4	4/4	1	1	3/16		1/8	3/2		-1	77		154
7	7	5/16	5/16	4/4	1	2	1/16		1/16	1		0	72		164
7	7	3/8	3/8	4/4	2	1	1/8		1/8	1		1	67		175
7	7	3/8	3/8	4/4	1	2	1/8		1/8	1		-2	70		165
7	7	7/16	7/16	4/4	1	1	1/16		1/16	1		4	76		155
7	7	1/2	1/2	4/4	2	1	1/8		1/8	1		3	57		176
7	7	1/2	1/2	4/4	2	1	1/8		1/8	1		0	60		176
7	7	1/2	1/2	4/4	1	2	1/16		1/16	1		0	72		166
7	7	1/2	1/2	4/4	1	1	3/16		1/8	3/2		0	72		156
7	7	9/16	9/16	4/4	1	2	1/16		1/16	1		4	64		167
7	7	5/8	5/8	4/4	2	1	1/8		1/8	1		-2	58		177
7	7	5/8	5/8	4/4	2	1	1/8		1/8	1		2	62		177
7	7	5/8	5/8	4/4	1	2	1/8		1/8	1		-1	65		168
7	7	11/16	11/16	4/4	1	1	1/16		1/16	1		2	74		157
7	7	3/4	3/4	4/4	2	1	1/8		1/8	1		3	57		178
7	7	3/4	3/4	4/4	2	1	1/8		1/8	1		0	60		178
7	7	3/4	3/4	4/4	1	2	1/16		1/16	1		0	72		169
7	7	3/4	3/4	4/4	1	1	3/16		1/8	3/2		0	72		158
7	7	13/16	13/16	4/4	1	2	1/16		1/16	1		-1	65		170
7	7	7/8	7/8	4/4	2	1	1/8		1/8	1		1	55		179
7	7	7/8	7/8	4/4	2	1	1/8		1/8	1		-2	58		179
7	7	7/8	7/8	4/4	1	2	1/8		1/8	1		4	64		171
7	7	15/16	15/16	4/4	1	1	1/16		1/16	1		-2	70		159
8	8	0	0	4/4	2	1	1/8		1/8	1		3	69		198
8	8	0	0	4/4	1	2	1/16		1/16	1		-1	77		192
8	8	0	0	4/4	1	1	3/16		1/8	3/2		-1	77		180
8	8	1/16	1/16	4/4	1	2	1/16		1/16	1		0	72		193
8	8	1/8	1/8	4/4	2	1	1/8		1/8	1		-2	70		199
8	8	1/8	1/8	4/4	1	2	1/8		1/8	1		2	74		194
8	8	3/16	3/16	4/4	1	1	1/16		1/16	1		1	79		181
8	8	1/4	1/4	4/4	2	1	1/8		1/8	1		3	69		200
8	8	1/4	1/4	4/4	1	2	1/16		1/16	1		-1	77		195
8	8	1/4	1/4	4/4	1	1	3/16		1/8	3/2		-1	77		182
8	8	5/16	5/16	4/4	1	2	1/16		1/16	1		0	72		196
8	8	3/8	3/8	4/4	2	1	1/8		1/8	1		1	67		201
8	8	3/8	3/8	4/4	1	2	1/8		1/8	1		-2	70		197
8	8	7/16	7/16	4/4	1	1	1/16		1/16	1		4	76		183
8	8	1/2	1/2	4/4	2	1	1/8		1/8	1		-1	53		202
8	8	1/2	1/2	4/4	1	1	1/16		1/16	1		3	81		184
8	8	9/16	9/16	4/4	1	1	1/16		1/16	1		3	69		185
8	8	5/8	5/8	4/4	2	1	1/8		1/8	1		-1	65		203
8	8	5/8	5/8	4/4	1	1	1/16		1/16	1		-2	70		186
8	8	11/16	11/16	4/4	1	1	1/16		1/16	1		3	69		187
8	8	3/4	3/4	4/4	2	1	1/8		1/8	1		-1	65		204
8	8	3/4	3/4	4/4	1	1	1/16		1/16	1		-2	70		188
8	8	13/16	13/16	4/4	1	1	1/16		1/16	1		3	69		189
8	8	7/8	7/8	4/4	2	1	1/8		1/8	1		-1	65		205
8	8	7/8	7/8	4/4	1	1	1/16		1/16	1		5	71		190
8	8	15/16	15/16	4/4	1	1	1/16		1/16	1		3	69		191
9	9	0	0	4/4	2	1	1/8		1/8	1		4	64		224
9	9	0	0	4/4	2	1	1/8		1/8	1		1	67		224
9	9	0	0	4/4	1	1	1/16		1/16	1		0	72		206
9	9	1/16	1/16	4/4	1	1	1/16		1/16	1		5	71		207
9	9	1/8	1/8	4/4	2	1	1/8		1/8	1		4	64		225
9	9	1/8	1/8	4/4	2	1	1/8		1/8	1		1	67		225
9	9	1/8	1/8	4/4	1	1	1/16		1/16	1		0	72		208
9	9	3/16	3/16	4/4	1	1	1/16		1/16	1		5	71		209
9	9	1/4	1/4	4/4	2	1	1/8		1/8	1		4	64		226
9	9	1/4	1/4	4/4	2	1	1/8		1/8	1		1	67		226
9	9	1/4	1/4	4/4	1	1	1/16		1/16	1		0	72		210
9	9	5/16	5/16	4/4	1	1	1/16		1/16	1		5	71		211
9	9	3/8	3/8	4/4	2	1	1/8		1/8	1		4	64		227
9	9	3/8	3/8	4/4	2	1	1/8		1/8	1		1	67		227
9	9	3/8	3/8	4/4	1	1	1/16		1/16	1		7	73		212
9	9	7/16	7/16	4/4	1	1	1/16		1/16	1		5	71		213
9	9	1/2	1/2	4/4	2	1	1/8		1/8	1		-1	65		228
9	9	1/2	1/2	4/4	2	1	1/8		1/8	1		3	69		228
9	9	1/2	1/2	4/4	1	1	1/16		1/16	1		2	74		214
9	9	9/16	9/16	4/4	1	1	1/16		1/16	1		7	73		215
9	9	5/8	5/8	4/4	2	1	1/8		1/8	1		7	61		229
9	9	5/8	5/8	4/4	2	1	1/8		1/8	1		4	64		229
9	9	5/8	5/8	4/4	1	1	1/16		1/16	1		4	76		216
9	9	11/16	11/16	4/4	1	1	1/16		1/16	1		2	74		217
9	9	3/4	3/4	4/4	2	1	1/8		1/8	1		2	62		230
9	9	3/4	3/4	4/4	2	1	1/8		1/8	1		-1	65		230
9	9	3/4	3/4	4/4	1	2	1/16		1/16	1		-1	77		221
9	9	3/4	3/4	4/4	1	1	1/8		1/8	1		-1	77		218
9	9	13/16	13/16	4/4	1	2	1/16		1/16	1		3	69		222
9	9	7/8	7/8	4/4	2	1	1/8		1/8	1		1	55		231
9	9	7/8	7/8	4/4	1	2	1/8		1/8	1		-2	70		223
9	9	7/8	7/8	4/4	1	1	1/16		1/16	1		4	76		219
9	9	15/16	15/16	4/4	1	1	1/16		1/16	1		2	74		220
10	10	0	0	4/4	2	1	1/4		1/4	1		3	57		248
10	10	0	0	4/4	1	1	1/16		1/16	1		7	73		232
10	10	1/16	1/16	4/4	1	1	1/16		1/16	1		3	69		233
10	10	1/8	1/8	4/4	1	1	1/16		1/16	1		-2	70		234
10	10	3/16	3/16	4/4	1	1	1/16		1/16	1		3	69		235
10	10	1/4	1/4	4/4	2	1	1/8		1/8	1		1	67		249
10	10	1/4	1/4	4/4	1	1	1/16		1/16	1		-2	70		236
10	10	5/16	5/16	4/4	1	1	1/16		1/16	1		3	69		237
10	10	3/8	3/8	4/4	2	1	1/8		1/8	1		-1	65		250
10	10	3/8	3/8	4/4	1	1	1/16		1/16	1		5	71		238
10	10	7/16	7/16	4/4	1	1	1/16		1/16	1		3	69		239
10	10	1/2	1/2	4/4	2	1	1/8		1/8	1		4	64		251
10	10	1/2	1/2	4/4	1	1	1/16		1/16	1		0	72		240
10	10	9/16	9/16	4/4	1	1	1/16		1/16	1		5	71		241
10	10	5/8	5/8	4/4	2	1	1/8		1/8	1		1	67		252
10	10	5/8	5/8	4/4	1	1	1/16		1/16	1		7	73		242
10	10	11/16	11/16	4/4	1	1	1/16		1/16	1		5	71		243
10	10	3/4	3/4	4/4	2	1	1/8		1/8	1		-1	65		253
10	10	3/4	3/4	4/4	1	1	1/16		1/16	1		2	74		244
10	10	13/16	13/16	4/4	1	1	1/16		1/16	1		7	73		245
10	10	7/8	7/8	4/4	2	1	1/8		1/8	1		4	64		254
10	10	7/8	7/8	4/4	1	1	1/16		1/16	1		4	76		246
10	10	15/16	15/16	4/4	1	1	1/16		1/16	1		2	74		247
11	11	0	0	4/4	2	1	1/8		1/8	1		2	62		273
11	11	0	0	4/4	1	1	1/16		1/16	1		-1	77		255
11	11	1/16	1/16	4/4	1	1	1/16		1/16	1		4	76		256
11	11	1/8	1/8	4/4	2	1	1/8		1/8	1		0	72		274
11	11	1/8	1/8	4/4	1	1	1/16		1/16	1		6	78		257
11	11	3/16	3/16	4/4	1	1	1/16		1/16	1		4	76		258
11	11	1/4	1/4	4/4	2	1	1/8		1/8	1		5	71		275
11	11	1/4	1/4	4/4	1	1	1/16		1/16	1		1	79		259
11	11	5/16	5/16	4/4	1	1	1/16		1/16	1		6	78		260
11	11	3/8	3/8	4/4	2	1	1/8		1/8	1		2	74		276
11	11	3/8	3/8	4/4	1	1	1/16		1/16	1		8	80		261
11	11	7/16	7/16	4/4	1	1	1/16		1/16	1		6	78		262
11	11	1/2	1/2	4/4	2	1	1/8		1/8	1		0	72		277
11	11	1/2	1/2	4/4	1	1	1/16		1/16	1		3	81		263
11	11	9/16	9/16	4/4	1	1	1/16		1/16	1		8	80		264
11	11	5/8	5/8	4/4	2	1	1/8		1/8	1		8	68		278
11	11	5/8	5/8	4/4	1	1	1/16		1/16	1		5	83		265
11	11	11/16	11/16	4/4	1	1	1/16		1/16	1		3	81		266
11	11	3/4	3/4	4/4	2	1	1/8		1/8	1		3	69		279
11	11	3/4	3/4	4/4	2	1	1/8		1/8	1		0	72		279
11	11	3/4	3/4	4/4	1	2	1/16		1/16	1		0	84		270
11	11	3/4	3/4	4/4	1	1	1/8		1/8	1		0	84		267
11	11	13/16	13/16	4/4	1	2	1/16		1/16	1		4	76		271
11	11	7/8	7/8	4/4	2	1	1/8		1/8	1		2	62		280
11	11	7/8	7/8	4/4	1	2	1/8		1/8	1		-1	77		272
11	11	7/8	7/8	4/4	1	1	1/16		1/16	1		5	83		268
11	11	15/16	15/16	4/4	1	1	1/16		1/16	1		3	81		269
12	12	0	0	4/4	2	1	1/4		1/4	1		4	64		297
12	12	0	0	4/4	1	1	1/16		1/16	1		8	80		281
12	12	1/16	1/16	4/4	1	1	1/16		1/16	1		4	76		282
12	12	1/8	1/8	4/4	1	1	1/16		1/16	1		-1	77		283
12	12	3/16	3/16	4/4	1	1	1/16		1/16	1		4	76		284
12	12	1/4	1/4	4/4	2	1	1/8		1/8	1		2	74		298
12	12	1/4	1/4	4/4	1	1	1/16		1/16	1		-1	77		285
12	12	5/16	5/16	4/4	1	1	1/16		1/16	1		4	76		286
12	12	3/8	3/8	4/4	2	1	1/8		1/8	1		0	72		299
12	12	3/8	3/8	4/4	1	1	1/16		1/16	1		6	78		287
12	12	7/16	7/16	4/4	1	1	1/16		1/16	1		4	76		288
12	12	1/2	1/2	4/4	2	1	1/8		1/8	1		5	71		300
12	12	1/2	1/2	4/4	1	1	1/16		1/16	1		1	79		289
12	12	9/16	9/16	4/4	1	1	1/16		1/16	1		6	78		290
12	12	5/8	5/8	4/4	2	1	1/8		1/8	1		2	74		301
12	12	5/8	5/8	4/4	1	1	1/16		1/16	1		8	80		291
12	12	11/16	11/16	4/4	1	1	1/16		1/16	1		6	78		292
12	12	3/4	3/4	4/4	2	1	1/8		1/8	1		0	72		302
12	12	3/4	3/4	4/4	1	1	1/16		1/16	1		3	81		293
12	12	13/16	13/16	4/4	1	1	1/16		1/16	1		8	80		294
12	12	7/8	7/8	4/4	2	1	1/8		1/8	1		8	68		303
12	12	7/8	7/8	4/4	1	1	1/16		1/16	1		5	83		295
12	12	15/16	15/16	4/4	1	1	1/16		1/16	1		3	81		296
13	13	0	0	4/4	2	1	1/8		1/8	1		3	69		324
13	13	0	0	4/4	1	2	1/16		1/16	1		0	84		312
13	13	0	0	4/4	1	1	3/16		1/8	3/2		0	84		304
13	13	1/16	1/16	4/4	1	2	1/16		1/16	1		4	76		313
13	13	1/8	1/8	4/4	2	1	1/8		1/8	1		2	74		325
13	13	1/8	1/8	4/4	1	2	1/8		1/8	1		-1	77		314
13	13	3/16	3/16	4/4	1	1	1/16		1/16	1		5	83		305
13	13	1/4	1/4	4/4	2	1	1/8		1/8	1		0	72		326
13	13	1/4	1/4	4/4	1	2	1/16		1/16	1		3	81		315
13	13	1/4	1/4	4/4	1	1	3/16		1/8	3/2		3	81		306
13	13	5/16	5/16	4/4	1	2	1/16		1/16	1		4	76		316
13	13	3/8	3/8	4/4	2	1	1/8		1/8	1		5	71		327
13	13	3/8	3/8	4/4	1	2	1/8		1/8	1		2	74		317
13	13	7/16	7/16	4/4	1	1	1/16		1/16	1		8	80		307
13	13	1/2	1/2	4/4	2	1	1/8		1/8	1		0	60		328
13	13	1/2	1/2	4/4	2	1	1/8		1/8	1		4	64		328
13	13	1/2	1/2	4/4	1	2	1/16		1/16	1		4	76		318
13	13	1/2	1/2	4/4	1	1	3/16		1/8	3/2		4	76		308
13	13	9/16	9/16	4/4	1	2	1/16		1/16	1		8	68		319
13	13	5/8	5/8	4/4	2	1	1/8		1/8	1		2	62		329
13	13	5/8	5/8	4/4	2	1	1/8		1/8	1		-1	65		329
13	13	5/8	5/8	4/4	1	2	1/8		1/8	1		3	69		320
13	13	11/16	11/16	4/4	1	1	1/16		1/16	1		-1	77		309
13	13	3/4	3/4	4/4	2	1	1/8		1/8	1		0	60		330
13	13	3/4	3/4	4/4	2	1	1/8		1/8	1		4	64		330
13	13	3/4	3/4	4/4	1	2	1/16		1/16	1		4	76		321
13	13	3/4	3/4	4/4	1	1	3/16		1/8	3/2		4	76		310
13	13	13/16	13/16	4/4	1	2	1/16		1/16	1		3	69		322
13	13	7/8	7/8	4/4	2	1	1/8		1/8	1		5	59		331
13	13	7/8	7/8	4/4	2	1	1/8		1/8	1		2	62		331
13	13	7/8	7/8	4/4	1	2	1/8		1/8	1		8	68		323
13	13	15/16	15/16	4/4	1	1	1/16		1/16	1		2	74		311
14	14	0	0	4/4	2	1	1/8		1/8	1		3	69		352
14	14	0	0	4/4	1	2	1/16		1/16	1		0	84		340
14	14	0	0	4/4	1	1	3/16		1/8	3/2		0	84		332
14	14	1/16	1/16	4/4	1	2	1/16		1/16	1		4	76		341
14	14	1/8	1/8	4/4	2	1	1/8		1/8	1		2	74		353
14	14	1/8	1/8	4/4	1	2	1/8		1/8	1		-1	77		342
14	14	3/16	3/16	4/4	1	1	1/16		1/16	1		5	83		333
14	14	1/4	1/4	4/4	2	1	1/8		1/8	1		0	72		354
14	14	1/4	1/4	4/4	1	2	1/16		1/16	1		3	81		343
14	14	1/4	1/4	4/4	1	1	3/16		1/8	3/2		3	81		334
14	14	5/16	5/16	4/4	1	2	1/16		1/16	1		4	76		344
14	14	3/8	3/8	4/4	2	1	1/8		1/8	1		5	71		355
14	14	3/8	3/8	4/4	1	2	1/8		1/8	1		2	74		345
14	14	7/16	7/16	4/4	1	1	1/16		1/16	1		8	80		335
14	14	1/2	1/2	4/4	2	1	1/8		1/8	1		0	60		356
14	14	1/2	1/2	4/4	2	1	1/8		1/8	1		4	64		356
14	14	1/2	1/2	4/4	1	2	1/16		1/16	1		4	76		346
14	14	1/2	1/2	4/4	1	1	3/16		1/8	3/2		4	76		336
14	14	9/16	9/16	4/4	1	2	1/16		1/16	1		8	68		347
14	14	5/8	5/8	4/4	2	1	1/8		1/8	1		2	62		357
14	14	5/8	5/8	4/4	2	1	1/8		1/8	1		-1	65		357
14	14	5/8	5/8	4/4	1	2	1/8		1/8	1		3	69		348
14	14	11/16	11/16	4/4	1	1	1/16		1/16	1		-1	77		337
